# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 18
#
#
imagefile,eye,gaze_x,gaze_y
032996.jpg,R,-0.2501,-0.4977
032997.jpg,R,-0.2501,-0.4977
032998.jpg,R,-0.2501,-0.4977
032999.jpg,R,-0.2501,-0.4977
033000.jpg,R,-0.2501,-0.4977
033001.jpg,R,-0.2501,-0.4977
033002.jpg,R,-0.2501,-0.4977
033003.jpg,R,-0.2501,-0.4977
033004.jpg,R,-0.2501,-0.4977
033005.jpg,R,-0.2501,-0.4977
033006.jpg,R,-0.2501,-0.4977
033007.jpg,R,-0.2501,-0.4977
033008.jpg,R,-0.2501,-0.4977
033009.jpg,R,-0.2501,-0.4977
033010.jpg,R,-0.2501,-0.4977
033011.jpg,R,-0.2501,-0.4977
033012.jpg,R,-0.2501,-0.4977
033013.jpg,R,-0.2501,-0.4977
033014.jpg,R,-0.2501,-0.4977
033015.jpg,R,-0.2501,-0.4977
033016.jpg,R,-0.2501,-0.4977
033017.jpg,R,-0.2501,-0.4977
033018.jpg,R,-0.2501,-0.4977
033019.jpg,R,-0.2501,-0.4977
033020.jpg,R,-0.2501,-0.4977
033021.jpg,R,-0.2501,-0.4977
033022.jpg,R,-0.2501,-0.4977
033023.jpg,R,-0.2501,-0.4977
033024.jpg,R,-0.2501,-0.4977
033025.jpg,R,-0.2501,-0.4977
033026.jpg,R,-0.2501,-0.4977
033027.jpg,R,-0.2501,-0.4977
033028.jpg,R,-0.2501,-0.4977
033029.jpg,R,-0.2501,-0.4977
033030.jpg,R,-0.2501,-0.4977
033031.jpg,R,-0.2501,-0.4977
033032.jpg,R,-0.2501,-0.4977
033033.jpg,R,-0.2501,-0.4977
033034.jpg,R,-0.2501,-0.4977
033035.jpg,R,-0.2501,-0.4977
033036.jpg,R,-0.2501,-0.4977
033037.jpg,R,-0.2501,-0.4977
033038.jpg,R,-0.2501,-0.4977
033039.jpg,R,-0.2501,-0.4977
033040.jpg,R,-0.2501,-0.4977
033041.jpg,R,-0.2501,-0.4977
033042.jpg,R,-0.2501,-0.4977
033043.jpg,R,-0.2501,-0.4977
033044.jpg,R,-0.2501,-0.4977
033045.jpg,R,-0.2501,-0.4977
033046.jpg,R,-0.2501,-0.4977
033047.jpg,R,-0.2501,-0.4977
033048.jpg,R,-0.2501,-0.4977
033049.jpg,R,-0.2501,-0.4977
033050.jpg,R,-0.2501,-0.4977
033051.jpg,R,-0.2501,-0.4977
033052.jpg,R,-0.2501,-0.4977
033053.jpg,R,-0.2501,-0.4977
033054.jpg,R,-0.2501,-0.4977
033055.jpg,R,-0.2501,-0.4977
033056.jpg,R,-0.2501,-0.4977
033057.jpg,R,-0.2501,-0.4977
033058.jpg,R,-0.2501,-0.4977
033059.jpg,R,-0.2501,-0.4977
033060.jpg,R,-0.2501,-0.4977
033061.jpg,R,-0.2501,-0.4977
033062.jpg,R,-0.2501,-0.4977
033063.jpg,R,-0.2501,-0.4977
033064.jpg,R,-0.2501,-0.4977
033065.jpg,R,-0.2501,-0.4977
033066.jpg,R,-0.2501,-0.4977
033067.jpg,R,-0.2501,-0.4977
033068.jpg,R,-0.2501,-0.4977
033069.jpg,R,-0.2501,-0.4977
033070.jpg,R,-0.2501,-0.4977
033071.jpg,R,-0.2501,-0.4977
033072.jpg,R,-0.2501,-0.4977
033073.jpg,R,-0.2501,-0.4977
033074.jpg,R,-0.2501,-0.4977
033075.jpg,R,-0.2501,-0.4977
033076.jpg,R,-0.2501,-0.4977
033077.jpg,R,-0.2501,-0.4977
033078.jpg,R,-0.2501,-0.4977
033079.jpg,R,-0.2501,-0.4977
033080.jpg,R,-0.2501,-0.4977
033081.jpg,R,-0.2501,-0.4977
033082.jpg,R,-0.2501,-0.4977
033083.jpg,R,-0.2501,-0.4977
033084.jpg,R,-0.2501,-0.4977
033085.jpg,R,-0.2501,-0.4977
033086.jpg,R,-0.2501,-0.4977
033087.jpg,R,-0.2501,-0.4977
033088.jpg,R,-0.2501,-0.4977
033089.jpg,R,-0.2501,-0.4977
033090.jpg,R,-0.2501,-0.4977
033091.jpg,R,-0.2501,-0.4977
033092.jpg,R,-0.2501,-0.4977
033093.jpg,R,-0.2501,-0.4977
033094.jpg,R,-0.2501,-0.4977
033095.jpg,R,-0.2501,-0.4977
033096.jpg,R,-0.2501,-0.4977
033097.jpg,R,-0.2501,-0.4977
033098.jpg,R,-0.2501,-0.4977
033099.jpg,R,-0.2501,-0.4977
033100.jpg,R,-0.2501,-0.4977
033101.jpg,R,-0.2501,-0.4977
033102.jpg,R,-0.2501,-0.4977
033103.jpg,R,-0.2501,-0.4977
033104.jpg,R,-0.2501,-0.4977
033105.jpg,R,-0.2501,-0.4977
033106.jpg,R,-0.2501,-0.4977
033107.jpg,R,-0.2501,-0.4977
033108.jpg,R,-0.2501,-0.4977
033109.jpg,R,-0.2501,-0.4977
033110.jpg,R,-0.2501,-0.4977
033111.jpg,R,-0.2501,-0.4977
033112.jpg,R,-0.2501,-0.4977
033113.jpg,R,-0.2501,-0.4977
033114.jpg,R,-0.2501,-0.4977
033115.jpg,R,-0.2501,-0.4977
033116.jpg,R,-0.2501,-0.4977
033117.jpg,R,-0.2501,-0.4977
033118.jpg,R,-0.2501,-0.4977
033119.jpg,R,-0.2501,-0.4977
033120.jpg,R,-0.2501,-0.4977
033121.jpg,R,-0.2501,-0.4977
033122.jpg,R,-0.2501,-0.4977
033123.jpg,R,-0.2501,-0.4977
033124.jpg,R,-0.2501,-0.4977
033125.jpg,R,-0.2501,-0.4977
033126.jpg,R,-0.2501,-0.4977
033127.jpg,R,-0.2501,-0.4977
033128.jpg,R,-0.2501,-0.4977
033129.jpg,R,-0.2501,-0.4977
033130.jpg,R,-0.2501,-0.4977
033131.jpg,R,-0.2501,-0.4977
033132.jpg,R,-0.2501,-0.4977
033133.jpg,R,-0.2501,-0.4977
033134.jpg,R,-0.2501,-0.4977
033135.jpg,R,-0.2501,-0.4977
033136.jpg,R,-0.2501,-0.4977
033137.jpg,R,-0.2501,-0.4977
033138.jpg,R,-0.2501,-0.4977
033139.jpg,R,-0.2501,-0.4977
033140.jpg,R,-0.2501,-0.4977
033141.jpg,R,-0.2501,-0.4977
033142.jpg,R,-0.2501,-0.4977
033143.jpg,R,-0.2501,-0.4977
033144.jpg,R,-0.2501,-0.4977
033145.jpg,R,-0.2501,-0.4977
033146.jpg,R,-0.2501,-0.4977
033147.jpg,R,-0.2501,-0.4977
033148.jpg,R,-0.2501,-0.4977
033149.jpg,R,-0.2501,-0.4977
033150.jpg,R,-0.2501,-0.4977
033151.jpg,R,-0.2501,-0.4977
033152.jpg,R,-0.2501,-0.4977
033153.jpg,R,-0.2501,-0.4977
033154.jpg,R,-0.2501,-0.4977
033155.jpg,R,-0.2501,-0.4977
033156.jpg,R,-0.2501,-0.4977
033157.jpg,R,-0.2501,-0.4977
033158.jpg,R,-0.2501,-0.4977
033159.jpg,R,-0.2501,-0.4977
033160.jpg,R,-0.2501,-0.4977
033161.jpg,R,-0.2501,-0.4977
033162.jpg,R,-0.2501,-0.4977
033163.jpg,R,-0.2501,-0.4977
033164.jpg,R,-0.2501,-0.4977
033165.jpg,R,-0.2501,-0.4977
033166.jpg,R,-0.2501,-0.4977
033167.jpg,R,-0.2501,-0.4977
033168.jpg,R,-0.2501,-0.4977
033169.jpg,R,-0.2501,-0.4977
033170.jpg,R,-0.2501,-0.4977
033171.jpg,R,-0.2501,-0.4977
033172.jpg,R,-0.2501,-0.4977
033173.jpg,R,-0.2501,-0.4977
033174.jpg,R,-0.2501,-0.4977
033175.jpg,R,-0.2501,-0.4977
033176.jpg,R,-0.2501,-0.4977
033177.jpg,R,-0.2501,-0.4977
033178.jpg,R,-0.2501,-0.4977
033179.jpg,R,-0.2501,-0.4977
033180.jpg,R,-0.2501,-0.4977
033181.jpg,R,-0.2501,-0.4977
033182.jpg,R,-0.2501,-0.4977
033183.jpg,R,-0.2501,-0.4977
033184.jpg,R,-0.2501,-0.4977
033185.jpg,R,-0.2501,-0.4977
033186.jpg,R,-0.2501,-0.4977
033187.jpg,R,-0.2501,-0.4977
033188.jpg,R,-0.2501,-0.4977
033189.jpg,R,-0.2501,-0.4977
033190.jpg,R,-0.2501,-0.4977
033191.jpg,R,-0.2501,-0.4977
033192.jpg,R,-0.2501,-0.4977
033193.jpg,R,-0.2501,-0.4977
033194.jpg,R,-0.2501,-0.4977
033195.jpg,R,-0.2501,-0.4977
033196.jpg,R,-0.2501,-0.4977
033197.jpg,R,-0.2501,-0.4977
033198.jpg,R,-0.2501,-0.4977
033199.jpg,R,-0.2501,-0.4977
033200.jpg,R,-0.2501,-0.4977
033201.jpg,R,-0.2501,-0.4977
033202.jpg,R,-0.2501,-0.4977
033203.jpg,R,-0.2501,-0.4977
033204.jpg,R,-0.2501,-0.4977
033205.jpg,R,-0.2501,-0.4977
033206.jpg,R,-0.2501,-0.4977
033207.jpg,R,-0.2501,-0.4977
033208.jpg,R,-0.2501,-0.4977
033209.jpg,R,-0.2501,-0.4977
033210.jpg,R,-0.2501,-0.4977
033211.jpg,R,-0.2501,-0.4977
033212.jpg,R,-0.2501,-0.4977
033213.jpg,R,-0.2501,-0.4977
033214.jpg,R,-0.2501,-0.4977
033215.jpg,R,-0.2501,-0.4977
033216.jpg,R,-0.2501,-0.4977
033217.jpg,R,-0.2501,-0.4977
033218.jpg,R,-0.2501,-0.4977
033219.jpg,R,-0.2501,-0.4977
033220.jpg,R,-0.2501,-0.4977
033221.jpg,R,-0.2501,-0.4977
033222.jpg,R,-0.2501,-0.4977
033223.jpg,R,-0.2501,-0.4977
033224.jpg,R,-0.2501,-0.4977
033225.jpg,R,-0.2501,-0.4977
033226.jpg,R,-0.2501,-0.4977
033227.jpg,R,-0.2501,-0.4977
033228.jpg,R,-0.2501,-0.4977
033229.jpg,R,-0.2501,-0.4977
033230.jpg,R,-0.2501,-0.4977
033231.jpg,L,-0.9763,0.4383
033232.jpg,L,-0.9763,0.4383
033233.jpg,L,-0.9763,0.4383
033234.jpg,L,-0.9763,0.4383
033235.jpg,L,-0.9763,0.4383
033236.jpg,L,-0.9763,0.4383
033237.jpg,L,-0.9763,0.4383
033238.jpg,L,-0.9763,0.4383
033239.jpg,L,-0.9763,0.4383
033240.jpg,L,-0.9763,0.4383
033241.jpg,L,-0.9763,0.4383
033242.jpg,L,-0.9763,0.4383
033243.jpg,L,-0.9763,0.4383
033244.jpg,L,-0.9763,0.4383
033245.jpg,L,-0.9763,0.4383
033246.jpg,L,-0.9763,0.4383
033247.jpg,L,-0.9763,0.4383
033248.jpg,L,-0.9763,0.4383
033249.jpg,L,-0.9763,0.4383
033250.jpg,L,-0.9763,0.4383
033251.jpg,L,-0.9763,0.4383
033252.jpg,L,-0.9763,0.4383
033253.jpg,L,-0.9763,0.4383
033254.jpg,L,-0.9763,0.4383
033255.jpg,L,-0.9763,0.4383
033256.jpg,L,-0.9763,0.4383
033257.jpg,L,-0.9763,0.4383
033258.jpg,L,-0.9763,0.4383
033259.jpg,L,-0.9763,0.4383
033260.jpg,L,-0.9763,0.4383
033261.jpg,L,-0.9763,0.4383
033262.jpg,L,-0.9763,0.4383
033263.jpg,L,-0.9763,0.4383
033264.jpg,L,-0.9763,0.4383
033265.jpg,L,-0.9763,0.4383
033266.jpg,L,-0.9763,0.4383
033267.jpg,L,-0.9763,0.4383
033268.jpg,L,-0.9763,0.4383
033269.jpg,L,-0.9763,0.4383
033270.jpg,L,-0.9763,0.4383
033271.jpg,L,-0.9763,0.4383
033272.jpg,L,-0.9763,0.4383
033273.jpg,L,-0.9763,0.4383
033274.jpg,L,-0.9763,0.4383
033275.jpg,L,-0.9763,0.4383
033276.jpg,L,-0.9763,0.4383
033277.jpg,L,-0.9763,0.4383
033278.jpg,L,-0.9763,0.4383
033279.jpg,L,-0.9763,0.4383
033280.jpg,L,-0.9763,0.4383
033281.jpg,L,-0.9763,0.4383
033282.jpg,L,-0.9763,0.4383
033283.jpg,L,-0.9763,0.4383
033284.jpg,L,-0.9763,0.4383
033285.jpg,L,-0.9763,0.4383
033286.jpg,L,-0.9763,0.4383
033287.jpg,L,-0.9763,0.4383
033288.jpg,L,-0.9763,0.4383
033289.jpg,L,-0.9763,0.4383
033290.jpg,L,-0.9763,0.4383
033291.jpg,L,-0.9763,0.4383
033292.jpg,L,-0.9763,0.4383
033293.jpg,L,-0.9763,0.4383
033294.jpg,L,-0.9763,0.4383
033295.jpg,L,-0.9763,0.4383
033296.jpg,L,-0.9763,0.4383
033297.jpg,L,-0.9763,0.4383
033298.jpg,L,-0.9763,0.4383
033299.jpg,L,-0.9763,0.4383
033300.jpg,L,-0.9763,0.4383
033301.jpg,L,-0.9763,0.4383
033302.jpg,L,-0.9763,0.4383
033303.jpg,L,-0.9763,0.4383
033304.jpg,L,-0.9763,0.4383
033305.jpg,L,-0.9763,0.4383
033306.jpg,L,-0.9763,0.4383
033307.jpg,L,-0.9763,0.4383
033308.jpg,L,-0.9763,0.4383
033309.jpg,L,-0.9763,0.4383
033310.jpg,L,-0.9763,0.4383
033311.jpg,L,-0.9763,0.4383
033312.jpg,L,-0.9763,0.4383
033313.jpg,L,-0.9763,0.4383
033314.jpg,L,-0.9763,0.4383
033315.jpg,L,-0.9763,0.4383
033316.jpg,L,-0.9763,0.4383
033317.jpg,L,-0.9763,0.4383
033318.jpg,L,-0.9763,0.4383
033319.jpg,L,-0.9763,0.4383
033320.jpg,L,-0.9763,0.4383
033321.jpg,L,-0.9763,0.4383
033322.jpg,L,-0.9763,0.4383
033323.jpg,L,-0.9763,0.4383
033324.jpg,L,-0.9763,0.4383
033325.jpg,L,-0.9763,0.4383
033326.jpg,L,-0.9763,0.4383
033327.jpg,L,-0.9763,0.4383
033328.jpg,L,-0.9763,0.4383
033329.jpg,L,-0.9763,0.4383
033330.jpg,L,-0.9763,0.4383
033331.jpg,L,-0.9763,0.4383
033332.jpg,L,-0.9763,0.4383
033333.jpg,L,-0.9763,0.4383
033334.jpg,L,-0.9763,0.4383
033335.jpg,L,-0.9763,0.4383
033336.jpg,L,-0.9763,0.4383
033337.jpg,L,-0.9763,0.4383
033338.jpg,L,-0.9763,0.4383
033339.jpg,L,-0.9763,0.4383
033340.jpg,L,-0.9763,0.4383
033341.jpg,L,-0.9763,0.4383
033342.jpg,L,-0.9763,0.4383
033343.jpg,L,-0.9763,0.4383
033344.jpg,L,-0.9763,0.4383
033345.jpg,L,-0.9763,0.4383
033346.jpg,L,-0.9763,0.4383
033347.jpg,L,-0.9763,0.4383
033348.jpg,L,-0.9763,0.4383
033349.jpg,L,-0.9763,0.4383
033350.jpg,L,-0.9763,0.4383
033351.jpg,L,-0.9763,0.4383
033352.jpg,L,-0.9763,0.4383
033353.jpg,L,-0.9763,0.4383
033354.jpg,L,-0.9763,0.4383
033355.jpg,L,-0.9763,0.4383
033356.jpg,L,-0.9763,0.4383
033357.jpg,L,-0.9763,0.4383
033358.jpg,L,-0.9763,0.4383
033359.jpg,L,-0.9763,0.4383
033360.jpg,L,-0.9763,0.4383
033361.jpg,L,-0.9763,0.4383
033362.jpg,L,-0.9763,0.4383
033363.jpg,L,-0.9763,0.4383
033364.jpg,L,-0.9763,0.4383
033365.jpg,L,-0.9763,0.4383
033366.jpg,L,-0.9763,0.4383
033367.jpg,L,-0.9763,0.4383
033368.jpg,L,-0.9763,0.4383
033369.jpg,L,-0.9763,0.4383
033370.jpg,L,-0.9763,0.4383
033371.jpg,L,-0.9763,0.4383
033372.jpg,L,-0.9763,0.4383
033373.jpg,L,-0.9763,0.4383
033374.jpg,L,-0.9763,0.4383
033375.jpg,L,-0.9763,0.4383
033376.jpg,L,-0.9763,0.4383
033377.jpg,L,-0.9763,0.4383
033378.jpg,L,-0.9763,0.4383
033379.jpg,L,-0.9763,0.4383
033380.jpg,L,-0.9763,0.4383
033381.jpg,L,-0.9763,0.4383
033382.jpg,L,-0.9763,0.4383
033383.jpg,L,-0.9763,0.4383
033384.jpg,L,-0.9763,0.4383
033385.jpg,L,-0.9763,0.4383
033386.jpg,L,-0.9763,0.4383
033387.jpg,L,-0.9763,0.4383
033388.jpg,L,-0.9763,0.4383
033389.jpg,L,-0.9763,0.4383
033390.jpg,L,-0.9763,0.4383
033391.jpg,L,-0.9763,0.4383
033392.jpg,L,-0.9763,0.4383
033393.jpg,L,-0.9763,0.4383
033394.jpg,L,-0.9763,0.4383
033395.jpg,L,-0.9763,0.4383
033396.jpg,L,-0.9763,0.4383
033397.jpg,L,-0.9763,0.4383
033398.jpg,L,-0.9763,0.4383
033399.jpg,L,-0.9763,0.4383
033400.jpg,L,-0.9763,0.4383
033401.jpg,L,-0.9763,0.4383
033402.jpg,L,-0.9763,0.4383
033403.jpg,L,-0.9763,0.4383
033404.jpg,L,-0.9763,0.4383
033405.jpg,L,-0.9763,0.4383
033406.jpg,L,-0.9763,0.4383
033407.jpg,L,-0.9763,0.4383
033408.jpg,L,-0.9763,0.4383
033409.jpg,L,-0.9763,0.4383
033410.jpg,L,-0.9763,0.4383
033411.jpg,L,-0.9763,0.4383
033412.jpg,L,-0.9763,0.4383
033413.jpg,L,-0.9763,0.4383
033414.jpg,L,-0.9763,0.4383
033415.jpg,L,-0.9763,0.4383
033416.jpg,L,-0.9763,0.4383
033417.jpg,L,-0.9763,0.4383
033418.jpg,L,-0.9763,0.4383
033419.jpg,L,-0.9763,0.4383
033420.jpg,L,-0.9763,0.4383
033421.jpg,L,-0.9763,0.4383
033422.jpg,L,-0.9763,0.4383
033423.jpg,L,-0.9763,0.4383
033424.jpg,L,-0.9763,0.4383
033425.jpg,L,-0.9763,0.4383
033426.jpg,L,-0.9763,0.4383
033427.jpg,L,-0.9763,0.4383
033428.jpg,L,-0.9763,0.4383
033429.jpg,L,-0.9763,0.4383
033430.jpg,L,-0.9763,0.4383
033431.jpg,L,-0.9763,0.4383
033432.jpg,L,-0.9763,0.4383
033433.jpg,L,-0.9763,0.4383
033434.jpg,L,-0.9763,0.4383
033435.jpg,L,-0.9763,0.4383
033436.jpg,L,-0.9763,0.4383
033437.jpg,L,-0.9763,0.4383
033438.jpg,L,-0.9763,0.4383
033439.jpg,L,-0.9763,0.4383
033440.jpg,L,-0.9763,0.4383
033441.jpg,L,-0.9763,0.4383
033442.jpg,L,-0.9763,0.4383
033443.jpg,L,-0.9763,0.4383
033444.jpg,L,-0.9763,0.4383
033445.jpg,L,-0.9763,0.4383
033446.jpg,L,-0.9763,0.4383
033447.jpg,L,-0.9763,0.4383
033448.jpg,L,-0.9763,0.4383
033449.jpg,L,-0.9763,0.4383
033450.jpg,L,-0.9763,0.4383
033451.jpg,L,-0.9763,0.4383
033452.jpg,L,-0.9763,0.4383
033453.jpg,L,-0.9763,0.4383
033454.jpg,L,-0.9763,0.4383
033455.jpg,L,-0.9763,0.4383
033456.jpg,L,-0.9763,0.4383
033457.jpg,L,-0.9763,0.4383
033458.jpg,L,-0.9763,0.4383
033459.jpg,L,-0.9763,0.4383
033460.jpg,L,-0.9763,0.4383
033461.jpg,L,-0.9763,0.4383
033462.jpg,L,-0.9763,0.4383
033463.jpg,L,-0.9763,0.4383
033464.jpg,L,-0.9763,0.4383
033465.jpg,L,-0.9763,0.4383
033466.jpg,L,-0.9763,0.4383
033467.jpg,L,-0.9763,0.4383
033468.jpg,L,-0.9763,0.4383
033469.jpg,L,-0.9763,0.4383
033470.jpg,L,-0.9763,0.4383
033471.jpg,L,-0.9763,0.4383
033472.jpg,L,-0.9763,0.4383
033473.jpg,L,-0.9763,0.4383
033474.jpg,L,-0.9763,0.4383
033475.jpg,L,-0.9763,0.4383
033476.jpg,L,-0.9763,0.4383
033477.jpg,L,-0.9763,0.4383
033478.jpg,L,-0.9763,0.4383
033479.jpg,L,-0.9763,0.4383
033480.jpg,L,-0.9763,0.4383
033481.jpg,L,-0.9763,0.4383
033482.jpg,L,-0.9763,0.4383
033483.jpg,L,-0.9763,0.4383
033484.jpg,L,-0.9763,0.4383
033485.jpg,L,-0.9763,0.4383
033486.jpg,L,-0.9763,0.4383
033487.jpg,L,-0.9763,0.4383
033488.jpg,L,-0.9763,0.4383
033489.jpg,L,-0.9763,0.4383
033490.jpg,L,-0.9763,0.4383
033491.jpg,L,-0.9763,0.4383
033492.jpg,L,-0.9763,0.4383
033493.jpg,L,-0.9763,0.4383
033494.jpg,L,-0.9763,0.4383
033495.jpg,L,-0.9763,0.4383
033496.jpg,L,-0.9763,0.4383
033497.jpg,L,-0.9763,0.4383
033498.jpg,L,-0.9763,0.4383
033499.jpg,L,-0.9763,0.4383
033500.jpg,L,-0.9763,0.4383
033501.jpg,L,-0.9763,0.4383
033502.jpg,L,-0.9763,0.4383
033503.jpg,L,-0.9763,0.4383
033504.jpg,L,-0.9763,0.4383
033505.jpg,L,-0.9763,0.4383
033506.jpg,L,-0.9763,0.4383
033507.jpg,L,-0.9763,0.4383
033508.jpg,L,-0.9763,0.4383
033509.jpg,L,-0.9763,0.4383
033510.jpg,L,-0.9763,0.4383
033511.jpg,L,-0.9763,0.4383
033512.jpg,L,-0.9763,0.4383
033513.jpg,L,-0.9763,0.4383
033514.jpg,L,-0.9763,0.4383
033515.jpg,L,-0.9763,0.4383
033516.jpg,L,-0.9763,0.4383
033517.jpg,L,-0.9763,0.4383
033518.jpg,L,-0.9763,0.4383
033519.jpg,L,-0.9763,0.4383
033520.jpg,L,-0.9763,0.4383
033521.jpg,L,-0.9763,0.4383
033522.jpg,L,-0.9763,0.4383
033523.jpg,L,-0.9763,0.4383
033524.jpg,L,-0.9763,0.4383
033525.jpg,L,-0.9763,0.4383
033526.jpg,L,-0.9763,0.4383
033527.jpg,L,-0.9763,0.4383
033528.jpg,L,-0.9763,0.4383
033529.jpg,L,-0.9763,0.4383
033530.jpg,L,-0.9763,0.4383
033531.jpg,L,-0.9763,0.4383
033532.jpg,L,-0.9763,0.4383
033533.jpg,L,-0.9763,0.4383
033534.jpg,L,-0.9763,0.4383
033535.jpg,L,-0.9763,0.4383
033536.jpg,L,-0.9763,0.4383
033537.jpg,L,-0.9763,0.4383
033538.jpg,L,-0.9763,0.4383
033539.jpg,L,-0.9763,0.4383
033540.jpg,L,-0.9763,0.4383
033541.jpg,L,-0.9763,0.4383
033542.jpg,L,-0.9763,0.4383
033543.jpg,L,-0.9763,0.4383
033544.jpg,L,-0.9763,0.4383
033545.jpg,L,-0.9763,0.4383
033546.jpg,L,-0.9763,0.4383
033547.jpg,L,-0.9763,0.4383
033548.jpg,L,-0.9763,0.4383
033549.jpg,L,-0.9763,0.4383
033550.jpg,L,-0.9763,0.4383
033551.jpg,L,-0.9763,0.4383
033552.jpg,L,-0.9763,0.4383
033553.jpg,L,-0.9763,0.4383
033554.jpg,L,-0.9763,0.4383
033555.jpg,L,-0.9763,0.4383
033556.jpg,L,-0.9763,0.4383
033557.jpg,L,-0.9763,0.4383
033558.jpg,L,-0.9763,0.4383
033559.jpg,L,-0.9763,0.4383
033560.jpg,L,-0.9763,0.4383
033561.jpg,L,-0.9763,0.4383
033562.jpg,L,-0.9763,0.4383
033563.jpg,L,-0.9763,0.4383
033564.jpg,L,-0.9763,0.4383
033565.jpg,L,-0.9763,0.4383
033566.jpg,L,-0.9763,0.4383
033567.jpg,L,-0.9763,0.4383
033568.jpg,L,-0.9763,0.4383
033569.jpg,L,-0.9763,0.4383
033570.jpg,L,-0.9763,0.4383
033571.jpg,L,-0.9763,0.4383
033572.jpg,L,-0.9763,0.4383
033573.jpg,L,-0.9763,0.4383
033574.jpg,L,-0.9763,0.4383
033575.jpg,L,-0.9763,0.4383
033576.jpg,L,-0.9763,0.4383
033577.jpg,L,-0.9763,0.4383
033578.jpg,L,-0.9763,0.4383
033579.jpg,L,-0.9763,0.4383
033580.jpg,L,-0.9763,0.4383
033581.jpg,L,-0.9763,0.4383
033582.jpg,L,-0.9763,0.4383
033583.jpg,L,-0.9763,0.4383
033584.jpg,L,-0.9763,0.4383
033585.jpg,R,-0.9763,0.4383
033586.jpg,R,-0.9763,0.4383
033587.jpg,R,-0.9763,0.4383
033588.jpg,R,-0.9763,0.4383
033589.jpg,R,-0.9763,0.4383
033590.jpg,R,-0.9763,0.4383
033591.jpg,R,-0.9763,0.4383
033592.jpg,R,-0.9763,0.4383
033593.jpg,R,-0.9763,0.4383
033594.jpg,R,-0.9763,0.4383
033595.jpg,R,-0.9763,0.4383
033596.jpg,R,-0.9763,0.4383
033597.jpg,R,-0.9763,0.4383
033598.jpg,R,-0.9763,0.4383
033599.jpg,R,-0.9763,0.4383
033600.jpg,R,-0.9763,0.4383
033601.jpg,R,-0.9763,0.4383
033602.jpg,R,-0.9763,0.4383
033603.jpg,R,-0.9763,0.4383
033604.jpg,R,-0.9763,0.4383
033605.jpg,R,-0.9763,0.4383
033606.jpg,R,-0.9763,0.4383
033607.jpg,R,-0.9763,0.4383
033608.jpg,R,-0.9763,0.4383
033609.jpg,R,-0.9763,0.4383
033610.jpg,R,-0.9763,0.4383
033611.jpg,R,-0.9763,0.4383
033612.jpg,R,-0.9763,0.4383
033613.jpg,R,-0.9763,0.4383
033614.jpg,R,-0.9763,0.4383
033615.jpg,R,-0.9763,0.4383
033616.jpg,R,-0.9763,0.4383
033617.jpg,R,-0.9763,0.4383
033618.jpg,R,-0.9763,0.4383
033619.jpg,R,-0.9763,0.4383
033620.jpg,R,-0.9763,0.4383
033621.jpg,R,-0.9763,0.4383
033622.jpg,R,-0.9763,0.4383
033623.jpg,R,-0.9763,0.4383
033624.jpg,R,-0.9763,0.4383
033625.jpg,R,-0.9763,0.4383
033626.jpg,R,-0.9763,0.4383
033627.jpg,R,-0.9763,0.4383
033628.jpg,R,-0.9763,0.4383
033629.jpg,R,-0.9763,0.4383
033630.jpg,R,-0.9763,0.4383
033631.jpg,R,-0.9763,0.4383
033632.jpg,R,-0.9763,0.4383
033633.jpg,R,-0.9763,0.4383
033634.jpg,R,-0.9763,0.4383
033635.jpg,R,-0.9763,0.4383
033636.jpg,R,-0.9763,0.4383
033637.jpg,R,-0.9763,0.4383
033638.jpg,R,-0.9763,0.4383
033639.jpg,R,-0.9763,0.4383
033640.jpg,R,-0.9763,0.4383
033641.jpg,R,-0.9763,0.4383
033642.jpg,R,-0.9763,0.4383
033643.jpg,R,-0.9763,0.4383
033644.jpg,R,-0.9763,0.4383
033645.jpg,R,-0.9763,0.4383
033646.jpg,R,-0.9763,0.4383
033647.jpg,R,-0.9763,0.4383
033648.jpg,R,-0.9763,0.4383
033649.jpg,R,-0.9763,0.4383
033650.jpg,R,-0.9763,0.4383
033651.jpg,R,-0.9763,0.4383
033652.jpg,R,-0.9763,0.4383
033653.jpg,R,-0.9763,0.4383
033654.jpg,R,-0.9763,0.4383
033655.jpg,R,-0.9763,0.4383
033656.jpg,R,-0.9763,0.4383
033657.jpg,R,-0.9763,0.4383
033658.jpg,R,-0.9763,0.4383
033659.jpg,R,-0.9763,0.4383
033660.jpg,R,-0.9763,0.4383
033661.jpg,R,-0.9763,0.4383
033662.jpg,R,-0.9763,0.4383
033663.jpg,R,-0.9763,0.4383
033664.jpg,R,-0.9763,0.4383
033665.jpg,R,-0.9763,0.4383
033666.jpg,R,-0.9763,0.4383
033667.jpg,R,-0.9763,0.4383
033668.jpg,R,-0.9763,0.4383
033669.jpg,R,-0.9763,0.4383
033670.jpg,R,-0.9763,0.4383
033671.jpg,R,-0.9763,0.4383
033672.jpg,R,-0.9763,0.4383
033673.jpg,R,-0.9763,0.4383
