# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 20
#
#
imagefile,eye,gaze_x,gaze_y
027097.jpg,L,-0.0042,-0.6020
027098.jpg,L,-0.0042,-0.6020
027099.jpg,L,-0.0042,-0.6020
027100.jpg,L,-0.0042,-0.6020
027101.jpg,L,-0.0042,-0.6020
027102.jpg,L,-0.0042,-0.6020
027103.jpg,L,-0.0042,-0.6020
027104.jpg,L,-0.0042,-0.6020
027105.jpg,L,-0.0042,-0.6020
027106.jpg,L,-0.0042,-0.6020
027107.jpg,L,-0.0042,-0.6020
027108.jpg,L,-0.0042,-0.6020
027109.jpg,L,-0.0042,-0.6020
027110.jpg,L,-0.0042,-0.6020
027111.jpg,L,-0.0042,-0.6020
027112.jpg,L,-0.0042,-0.6020
027113.jpg,L,-0.0042,-0.6020
027114.jpg,L,-0.0042,-0.6020
027115.jpg,L,-0.0042,-0.6020
027116.jpg,L,-0.0042,-0.6020
027117.jpg,L,-0.0042,-0.6020
027118.jpg,L,-0.0042,-0.6020
027119.jpg,L,-0.0042,-0.6020
027120.jpg,L,-0.0042,-0.6020
027121.jpg,L,-0.0042,-0.6020
027122.jpg,L,-0.0042,-0.6020
027123.jpg,L,-0.0042,-0.6020
027124.jpg,L,-0.0042,-0.6020
027125.jpg,L,-0.0042,-0.6020
027126.jpg,L,-0.0042,-0.6020
027127.jpg,L,-0.0042,-0.6020
027128.jpg,L,-0.0042,-0.6020
027129.jpg,L,-0.0042,-0.6020
027130.jpg,L,-0.0042,-0.6020
027131.jpg,L,-0.0042,-0.6020
027132.jpg,L,-0.0042,-0.6020
027133.jpg,L,-0.0042,-0.6020
027134.jpg,L,-0.0042,-0.6020
027135.jpg,L,-0.0042,-0.6020
027136.jpg,L,-0.0042,-0.6020
027137.jpg,L,-0.0042,-0.6020
027138.jpg,L,-0.0042,-0.6020
027139.jpg,L,-0.0042,-0.6020
027140.jpg,L,-0.0042,-0.6020
027141.jpg,L,-0.0042,-0.6020
027142.jpg,L,-0.0042,-0.6020
027143.jpg,L,-0.0042,-0.6020
027144.jpg,L,-0.0042,-0.6020
027145.jpg,L,-0.0042,-0.6020
027146.jpg,L,-0.0042,-0.6020
027147.jpg,L,-0.0042,-0.6020
027148.jpg,L,-0.0042,-0.6020
027149.jpg,L,-0.0042,-0.6020
027150.jpg,L,-0.0042,-0.6020
027151.jpg,L,-0.0042,-0.6020
027152.jpg,L,-0.0042,-0.6020
027153.jpg,L,-0.0042,-0.6020
027154.jpg,L,-0.0042,-0.6020
027155.jpg,L,-0.0042,-0.6020
027156.jpg,L,-0.0042,-0.6020
027157.jpg,L,-0.0042,-0.6020
027158.jpg,L,-0.0042,-0.6020
027159.jpg,L,-0.0042,-0.6020
027160.jpg,L,-0.0042,-0.6020
027161.jpg,L,-0.0042,-0.6020
027162.jpg,L,-0.0042,-0.6020
027163.jpg,L,-0.0042,-0.6020
027164.jpg,L,-0.0042,-0.6020
027165.jpg,L,-0.0042,-0.6020
027166.jpg,L,-0.0042,-0.6020
027167.jpg,L,-0.0042,-0.6020
027168.jpg,L,-0.0042,-0.6020
027169.jpg,L,-0.0042,-0.6020
027170.jpg,L,-0.0042,-0.6020
027171.jpg,L,-0.0042,-0.6020
027172.jpg,L,-0.0042,-0.6020
027173.jpg,L,-0.0042,-0.6020
027174.jpg,L,-0.0042,-0.6020
027175.jpg,L,-0.0042,-0.6020
027176.jpg,L,-0.0042,-0.6020
027177.jpg,L,-0.0042,-0.6020
027178.jpg,L,-0.0042,-0.6020
027179.jpg,L,-0.0042,-0.6020
027180.jpg,L,-0.0042,-0.6020
027181.jpg,L,-0.0042,-0.6020
027182.jpg,L,-0.0042,-0.6020
027183.jpg,L,-0.0042,-0.6020
027184.jpg,L,-0.0042,-0.6020
027185.jpg,L,-0.0042,-0.6020
027186.jpg,L,-0.0042,-0.6020
027187.jpg,L,-0.0042,-0.6020
027188.jpg,L,-0.0042,-0.6020
027189.jpg,L,-0.0042,-0.6020
027190.jpg,L,-0.0042,-0.6020
027191.jpg,L,-0.0042,-0.6020
027192.jpg,L,-0.0042,-0.6020
027193.jpg,L,-0.0042,-0.6020
027194.jpg,L,-0.0042,-0.6020
027195.jpg,L,-0.0042,-0.6020
027196.jpg,L,-0.0042,-0.6020
027197.jpg,L,-0.0042,-0.6020
027198.jpg,L,-0.0042,-0.6020
027199.jpg,L,-0.0042,-0.6020
027200.jpg,L,-0.0042,-0.6020
027201.jpg,L,-0.0042,-0.6020
027202.jpg,L,-0.0042,-0.6020
027203.jpg,L,-0.0042,-0.6020
027204.jpg,L,-0.0042,-0.6020
027205.jpg,L,-0.0042,-0.6020
027206.jpg,L,-0.0042,-0.6020
027207.jpg,L,-0.0042,-0.6020
027208.jpg,L,-0.0042,-0.6020
027209.jpg,L,-0.0042,-0.6020
027210.jpg,L,-0.0042,-0.6020
027211.jpg,L,-0.0042,-0.6020
027212.jpg,L,-0.0042,-0.6020
027213.jpg,L,-0.0042,-0.6020
027214.jpg,L,-0.0042,-0.6020
027215.jpg,L,-0.0042,-0.6020
027216.jpg,L,-0.0042,-0.6020
027217.jpg,L,-0.0042,-0.6020
027218.jpg,L,-0.0042,-0.6020
027219.jpg,L,-0.0042,-0.6020
027220.jpg,L,-0.0042,-0.6020
027221.jpg,L,-0.0042,-0.6020
027222.jpg,L,-0.0042,-0.6020
027223.jpg,L,-0.0042,-0.6020
027224.jpg,L,-0.0042,-0.6020
027225.jpg,L,-0.0042,-0.6020
027226.jpg,L,-0.0042,-0.6020
027227.jpg,L,-0.0042,-0.6020
027228.jpg,L,-0.0042,-0.6020
027229.jpg,L,-0.0042,-0.6020
027230.jpg,L,-0.0042,-0.6020
027231.jpg,L,-0.0042,-0.6020
027232.jpg,L,-0.0042,-0.6020
027233.jpg,L,-0.0042,-0.6020
027234.jpg,L,-0.0042,-0.6020
027235.jpg,L,-0.0042,-0.6020
027236.jpg,L,-0.0042,-0.6020
027237.jpg,L,-0.0042,-0.6020
027238.jpg,L,-0.0042,-0.6020
027239.jpg,L,-0.0042,-0.6020
027240.jpg,L,-0.0042,-0.6020
027241.jpg,L,-0.0042,-0.6020
027242.jpg,L,-0.0042,-0.6020
027243.jpg,L,-0.0042,-0.6020
027244.jpg,L,-0.0042,-0.6020
027245.jpg,L,-0.0042,-0.6020
027246.jpg,L,-0.0042,-0.6020
027247.jpg,L,-0.0042,-0.6020
027248.jpg,L,-0.0042,-0.6020
027249.jpg,L,-0.0042,-0.6020
027250.jpg,L,-0.0042,-0.6020
027251.jpg,L,-0.0042,-0.6020
027252.jpg,L,-0.0042,-0.6020
027253.jpg,L,-0.0042,-0.6020
027254.jpg,L,-0.0042,-0.6020
027255.jpg,L,-0.0042,-0.6020
027256.jpg,L,-0.0042,-0.6020
027257.jpg,L,-0.0042,-0.6020
027258.jpg,L,-0.0042,-0.6020
027259.jpg,L,-0.0042,-0.6020
027260.jpg,L,-0.0042,-0.6020
027261.jpg,L,-0.0042,-0.6020
027262.jpg,L,-0.0042,-0.6020
027263.jpg,L,-0.0042,-0.6020
027264.jpg,L,-0.0042,-0.6020
027265.jpg,L,-0.0042,-0.6020
027266.jpg,L,-0.0042,-0.6020
027267.jpg,L,-0.0042,-0.6020
027268.jpg,L,-0.0042,-0.6020
027269.jpg,L,-0.0042,-0.6020
027270.jpg,L,-0.0042,-0.6020
027271.jpg,L,-0.0042,-0.6020
027272.jpg,L,-0.0042,-0.6020
027273.jpg,L,-0.0042,-0.6020
027274.jpg,L,-0.0042,-0.6020
027275.jpg,L,-0.0042,-0.6020
027276.jpg,L,-0.0042,-0.6020
027277.jpg,L,-0.0042,-0.6020
027278.jpg,L,-0.0042,-0.6020
027279.jpg,L,-0.0042,-0.6020
027280.jpg,L,-0.0042,-0.6020
027281.jpg,L,-0.0042,-0.6020
027282.jpg,L,-0.0042,-0.6020
027283.jpg,L,-0.0042,-0.6020
027284.jpg,L,-0.0042,-0.6020
027285.jpg,L,-0.0042,-0.6020
027286.jpg,L,-0.0042,-0.6020
027287.jpg,L,-0.0042,-0.6020
027288.jpg,L,-0.0042,-0.6020
027289.jpg,L,-0.0042,-0.6020
027290.jpg,L,-0.0042,-0.6020
027291.jpg,L,-0.0042,-0.6020
027292.jpg,L,-0.0042,-0.6020
027293.jpg,L,-0.0042,-0.6020
027294.jpg,L,-0.0042,-0.6020
027295.jpg,L,-0.0042,-0.6020
027296.jpg,L,-0.0042,-0.6020
027297.jpg,L,-0.0042,-0.6020
027298.jpg,L,-0.0042,-0.6020
027299.jpg,L,-0.0042,-0.6020
027300.jpg,L,-0.0042,-0.6020
027301.jpg,L,-0.0042,-0.6020
027302.jpg,L,-0.0042,-0.6020
027303.jpg,L,-0.0042,-0.6020
027304.jpg,L,-0.0042,-0.6020
027305.jpg,L,-0.0042,-0.6020
027306.jpg,L,-0.0042,-0.6020
027307.jpg,L,-0.0042,-0.6020
027308.jpg,L,-0.0042,-0.6020
027309.jpg,L,-0.0042,-0.6020
027310.jpg,L,-0.0042,-0.6020
027311.jpg,L,-0.0042,-0.6020
027312.jpg,L,-0.0042,-0.6020
027313.jpg,L,-0.0042,-0.6020
027314.jpg,L,-0.0042,-0.6020
027315.jpg,L,-0.0042,-0.6020
027316.jpg,L,-0.0042,-0.6020
027317.jpg,L,-0.0042,-0.6020
027318.jpg,L,-0.0042,-0.6020
027319.jpg,L,-0.0042,-0.6020
027320.jpg,L,-0.0042,-0.6020
027321.jpg,L,-0.0042,-0.6020
027322.jpg,L,-0.0042,-0.6020
027323.jpg,L,-0.0042,-0.6020
027324.jpg,L,-0.0042,-0.6020
027325.jpg,L,-0.0042,-0.6020
027326.jpg,L,-0.0042,-0.6020
027327.jpg,L,-0.0042,-0.6020
027328.jpg,L,-0.0042,-0.6020
027329.jpg,L,-0.0042,-0.6020
027330.jpg,L,-0.0042,-0.6020
027331.jpg,L,-0.0042,-0.6020
027332.jpg,L,-0.0042,-0.6020
027333.jpg,L,-0.0042,-0.6020
027334.jpg,L,-0.0042,-0.6020
027335.jpg,L,-0.0042,-0.6020
027336.jpg,L,-0.0042,-0.6020
027337.jpg,L,-0.0042,-0.6020
027338.jpg,L,-0.0042,-0.6020
027339.jpg,L,-0.0042,-0.6020
027340.jpg,L,-0.0042,-0.6020
027341.jpg,L,-0.0042,-0.6020
027342.jpg,L,-0.0042,-0.6020
027343.jpg,L,-0.0042,-0.6020
027344.jpg,L,-0.0042,-0.6020
027345.jpg,L,-0.0042,-0.6020
027346.jpg,L,-0.0042,-0.6020
027347.jpg,L,-0.0042,-0.6020
027348.jpg,L,-0.0042,-0.6020
027349.jpg,L,-0.0042,-0.6020
027350.jpg,L,-0.0042,-0.6020
027351.jpg,L,-0.0042,-0.6020
027352.jpg,L,-0.0042,-0.6020
027353.jpg,L,-0.0042,-0.6020
027354.jpg,L,-0.0042,-0.6020
027355.jpg,L,-0.0042,-0.6020
027356.jpg,L,-0.0042,-0.6020
027357.jpg,L,-0.0042,-0.6020
027358.jpg,L,-0.0042,-0.6020
027359.jpg,L,-0.0042,-0.6020
027360.jpg,L,-0.0042,-0.6020
027361.jpg,L,-0.0042,-0.6020
027362.jpg,L,-0.0042,-0.6020
027363.jpg,L,-0.0042,-0.6020
027364.jpg,L,-0.0042,-0.6020
027365.jpg,L,-0.0042,-0.6020
027366.jpg,L,-0.0042,-0.6020
027367.jpg,L,-0.0042,-0.6020
027368.jpg,L,-0.0042,-0.6020
027369.jpg,L,-0.0042,-0.6020
027370.jpg,L,-0.0042,-0.6020
027371.jpg,L,-0.0042,-0.6020
027372.jpg,L,-0.0042,-0.6020
027373.jpg,L,-0.0042,-0.6020
027374.jpg,L,-0.0042,-0.6020
027375.jpg,L,-0.0042,-0.6020
027376.jpg,L,-0.0042,-0.6020
027377.jpg,L,-0.0042,-0.6020
027378.jpg,L,-0.0042,-0.6020
027379.jpg,L,-0.0042,-0.6020
027380.jpg,L,-0.0042,-0.6020
027381.jpg,L,-0.0042,-0.6020
027382.jpg,L,-0.0042,-0.6020
027383.jpg,L,-0.0042,-0.6020
027384.jpg,L,-0.0042,-0.6020
027385.jpg,L,-0.0042,-0.6020
027386.jpg,L,-0.0042,-0.6020
027387.jpg,L,-0.0042,-0.6020
027388.jpg,L,-0.0042,-0.6020
027389.jpg,L,-0.0042,-0.6020
027390.jpg,L,-0.0042,-0.6020
027391.jpg,L,-0.0042,-0.6020
027392.jpg,L,-0.0042,-0.6020
027393.jpg,L,-0.0042,-0.6020
027394.jpg,L,-0.0042,-0.6020
027395.jpg,L,-0.0042,-0.6020
027396.jpg,L,-0.0042,-0.6020
027397.jpg,L,-0.0042,-0.6020
027398.jpg,L,-0.0042,-0.6020
027399.jpg,L,-0.0042,-0.6020
027400.jpg,L,-0.0042,-0.6020
027401.jpg,L,-0.0042,-0.6020
027402.jpg,L,-0.0042,-0.6020
027403.jpg,L,-0.0042,-0.6020
027404.jpg,L,-0.0042,-0.6020
027405.jpg,L,-0.0042,-0.6020
027406.jpg,L,-0.0042,-0.6020
027407.jpg,L,-0.0042,-0.6020
027408.jpg,L,-0.0042,-0.6020
027409.jpg,L,-0.0042,-0.6020
027410.jpg,L,-0.0042,-0.6020
027411.jpg,L,-0.0042,-0.6020
027412.jpg,L,-0.0042,-0.6020
027413.jpg,L,-0.0042,-0.6020
027414.jpg,L,-0.0042,-0.6020
027415.jpg,L,-0.0042,-0.6020
027416.jpg,L,-0.0042,-0.6020
027417.jpg,L,-0.0042,-0.6020
027418.jpg,L,-0.0042,-0.6020
027419.jpg,L,-0.0042,-0.6020
027420.jpg,L,-0.0042,-0.6020
027421.jpg,L,-0.0042,-0.6020
027422.jpg,L,-0.0042,-0.6020
027423.jpg,L,-0.0042,-0.6020
027424.jpg,L,-0.0042,-0.6020
027425.jpg,L,-0.0042,-0.6020
027426.jpg,L,-0.0042,-0.6020
027427.jpg,L,-0.0042,-0.6020
027428.jpg,L,-0.0042,-0.6020
027429.jpg,L,-0.0042,-0.6020
027430.jpg,R,-0.0042,-0.6020
027431.jpg,R,-0.0042,-0.6020
027432.jpg,R,-0.0042,-0.6020
027433.jpg,R,-0.0042,-0.6020
027434.jpg,R,-0.0042,-0.6020
027435.jpg,R,-0.0042,-0.6020
027436.jpg,R,-0.0042,-0.6020
027437.jpg,R,-0.0042,-0.6020
027438.jpg,R,-0.0042,-0.6020
027439.jpg,R,-0.0042,-0.6020
027440.jpg,R,-0.0042,-0.6020
027441.jpg,R,-0.0042,-0.6020
027442.jpg,R,-0.0042,-0.6020
027443.jpg,R,-0.0042,-0.6020
027444.jpg,R,-0.0042,-0.6020
027445.jpg,R,-0.0042,-0.6020
027446.jpg,R,-0.0042,-0.6020
027447.jpg,R,-0.0042,-0.6020
027448.jpg,R,-0.0042,-0.6020
027449.jpg,R,-0.0042,-0.6020
027450.jpg,R,-0.0042,-0.6020
027451.jpg,R,-0.0042,-0.6020
027452.jpg,R,-0.0042,-0.6020
027453.jpg,R,-0.0042,-0.6020
027454.jpg,R,-0.0042,-0.6020
027455.jpg,R,-0.0042,-0.6020
027456.jpg,R,-0.0042,-0.6020
027457.jpg,R,-0.0042,-0.6020
027458.jpg,R,-0.0042,-0.6020
027459.jpg,R,-0.0042,-0.6020
027460.jpg,R,-0.0042,-0.6020
027461.jpg,R,-0.0042,-0.6020
027462.jpg,R,-0.0042,-0.6020
027463.jpg,R,-0.0042,-0.6020
027464.jpg,R,-0.0042,-0.6020
027465.jpg,R,-0.0042,-0.6020
027466.jpg,R,-0.0042,-0.6020
027467.jpg,R,-0.0042,-0.6020
027468.jpg,R,-0.0042,-0.6020
027469.jpg,R,-0.0042,-0.6020
027470.jpg,R,-0.0042,-0.6020
027471.jpg,R,-0.0042,-0.6020
027472.jpg,R,-0.0042,-0.6020
027473.jpg,R,-0.0042,-0.6020
027474.jpg,R,-0.0042,-0.6020
027475.jpg,R,-0.0042,-0.6020
027476.jpg,R,-0.0042,-0.6020
027477.jpg,R,-0.0042,-0.6020
027478.jpg,R,-0.0042,-0.6020
027479.jpg,R,-0.0042,-0.6020
027480.jpg,R,-0.0042,-0.6020
027481.jpg,R,-0.0042,-0.6020
027482.jpg,R,-0.0042,-0.6020
027483.jpg,R,-0.0042,-0.6020
027484.jpg,R,-0.0042,-0.6020
027485.jpg,R,-0.0042,-0.6020
027486.jpg,R,-0.0042,-0.6020
027487.jpg,R,-0.0042,-0.6020
027488.jpg,R,-0.0042,-0.6020
027489.jpg,R,-0.0042,-0.6020
027490.jpg,R,-0.0042,-0.6020
027491.jpg,R,-0.0042,-0.6020
027492.jpg,R,-0.0042,-0.6020
027493.jpg,R,-0.0042,-0.6020
027494.jpg,R,-0.0042,-0.6020
027495.jpg,R,-0.0042,-0.6020
027496.jpg,R,-0.0042,-0.6020
027497.jpg,R,-0.0042,-0.6020
027498.jpg,R,-0.0042,-0.6020
027499.jpg,R,-0.0042,-0.6020
027500.jpg,R,-0.0042,-0.6020
027501.jpg,R,-0.0042,-0.6020
027502.jpg,R,-0.0042,-0.6020
027503.jpg,R,-0.0042,-0.6020
027504.jpg,R,-0.0042,-0.6020
027505.jpg,R,-0.0042,-0.6020
027506.jpg,R,-0.0042,-0.6020
027507.jpg,R,-0.0042,-0.6020
027508.jpg,R,-0.0042,-0.6020
027509.jpg,R,-0.0042,-0.6020
027510.jpg,R,-0.0042,-0.6020
027511.jpg,R,-0.0042,-0.6020
027512.jpg,R,-0.0042,-0.6020
027513.jpg,R,-0.0042,-0.6020
027514.jpg,R,-0.0042,-0.6020
027515.jpg,R,-0.0042,-0.6020
027516.jpg,R,-0.0042,-0.6020
027517.jpg,R,-0.0042,-0.6020
027518.jpg,R,-0.0042,-0.6020
027519.jpg,R,-0.0042,-0.6020
027520.jpg,R,-0.0042,-0.6020
027521.jpg,R,-0.0042,-0.6020
027522.jpg,R,-0.0042,-0.6020
027523.jpg,R,-0.0042,-0.6020
027524.jpg,R,-0.0042,-0.6020
027525.jpg,R,-0.0042,-0.6020
027526.jpg,R,-0.0042,-0.6020
027527.jpg,R,-0.0042,-0.6020
027528.jpg,R,-0.0042,-0.6020
027529.jpg,R,-0.0042,-0.6020
027530.jpg,R,-0.0042,-0.6020
027531.jpg,R,-0.0042,-0.6020
027532.jpg,R,-0.0042,-0.6020
027533.jpg,R,-0.0042,-0.6020
027534.jpg,R,-0.0042,-0.6020
027535.jpg,R,-0.0042,-0.6020
027536.jpg,R,-0.0042,-0.6020
027537.jpg,R,-0.0042,-0.6020
027538.jpg,R,-0.0042,-0.6020
027539.jpg,R,-0.0042,-0.6020
027540.jpg,R,-0.0042,-0.6020
027541.jpg,R,-0.0042,-0.6020
027542.jpg,R,-0.0042,-0.6020
027543.jpg,R,-0.0042,-0.6020
027544.jpg,R,-0.0042,-0.6020
027545.jpg,R,-0.0042,-0.6020
027546.jpg,R,-0.0042,-0.6020
027547.jpg,R,-0.0042,-0.6020
027548.jpg,R,-0.0042,-0.6020
027549.jpg,R,-0.0042,-0.6020
027550.jpg,R,-0.0042,-0.6020
027551.jpg,R,-0.0042,-0.6020
027552.jpg,R,-0.0042,-0.6020
027553.jpg,R,-0.0042,-0.6020
027554.jpg,R,-0.0042,-0.6020
027555.jpg,R,-0.0042,-0.6020
027556.jpg,R,-0.0042,-0.6020
027557.jpg,R,-0.0042,-0.6020
027558.jpg,R,-0.0042,-0.6020
027559.jpg,R,-0.0042,-0.6020
027560.jpg,R,-0.0042,-0.6020
027561.jpg,R,-0.0042,-0.6020
027562.jpg,R,-0.0042,-0.6020
027563.jpg,R,-0.0042,-0.6020
027564.jpg,R,-0.0042,-0.6020
027565.jpg,R,-0.0042,-0.6020
027566.jpg,R,-0.0042,-0.6020
027567.jpg,R,-0.0042,-0.6020
027568.jpg,R,-0.0042,-0.6020
027569.jpg,R,-0.0042,-0.6020
027570.jpg,R,-0.0042,-0.6020
027571.jpg,R,-0.0042,-0.6020
027572.jpg,R,-0.0042,-0.6020
027573.jpg,R,-0.0042,-0.6020
027574.jpg,R,-0.0042,-0.6020
027575.jpg,R,-0.0042,-0.6020
027576.jpg,R,-0.0042,-0.6020
027577.jpg,R,-0.0042,-0.6020
027578.jpg,R,-0.0042,-0.6020
027579.jpg,R,-0.0042,-0.6020
027580.jpg,R,-0.0042,-0.6020
027581.jpg,R,-0.0042,-0.6020
027582.jpg,R,-0.0042,-0.6020
027583.jpg,R,-0.0042,-0.6020
027584.jpg,R,-0.0042,-0.6020
027585.jpg,R,-0.0042,-0.6020
027586.jpg,R,-0.0042,-0.6020
027587.jpg,R,-0.0042,-0.6020
027588.jpg,R,-0.0042,-0.6020
027589.jpg,R,-0.0042,-0.6020
027590.jpg,R,-0.0042,-0.6020
027591.jpg,R,-0.0042,-0.6020
027592.jpg,R,-0.0042,-0.6020
027593.jpg,R,-0.0042,-0.6020
027594.jpg,R,-0.0042,-0.6020
027595.jpg,R,-0.0042,-0.6020
027596.jpg,R,-0.0042,-0.6020
027597.jpg,R,-0.0042,-0.6020
027598.jpg,R,-0.0042,-0.6020
027599.jpg,R,-0.0042,-0.6020
027600.jpg,R,-0.0042,-0.6020
027601.jpg,R,-0.0042,-0.6020
027602.jpg,R,-0.0042,-0.6020
027603.jpg,R,-0.0042,-0.6020
027604.jpg,R,-0.0042,-0.6020
027605.jpg,R,-0.0042,-0.6020
027606.jpg,R,-0.0042,-0.6020
027607.jpg,R,-0.0042,-0.6020
027608.jpg,R,-0.0042,-0.6020
027609.jpg,R,-0.0042,-0.6020
027610.jpg,R,-0.0042,-0.6020
027611.jpg,R,-0.0042,-0.6020
027612.jpg,R,-0.0042,-0.6020
027613.jpg,R,-0.0042,-0.6020
027614.jpg,R,-0.0042,-0.6020
027615.jpg,R,-0.0042,-0.6020
027616.jpg,R,-0.0042,-0.6020
027617.jpg,R,-0.0042,-0.6020
027618.jpg,R,-0.0042,-0.6020
027619.jpg,R,-0.0042,-0.6020
027620.jpg,R,-0.0042,-0.6020
027621.jpg,R,-0.0042,-0.6020
027622.jpg,R,-0.0042,-0.6020
027623.jpg,R,-0.0042,-0.6020
027624.jpg,R,-0.0042,-0.6020
027625.jpg,R,-0.0042,-0.6020
027626.jpg,R,-0.0042,-0.6020
027627.jpg,R,-0.0042,-0.6020
027628.jpg,R,-0.0042,-0.6020
027629.jpg,R,-0.0042,-0.6020
027630.jpg,R,-0.0042,-0.6020
027631.jpg,R,-0.0042,-0.6020
027632.jpg,R,-0.0042,-0.6020
027633.jpg,R,-0.0042,-0.6020
027634.jpg,R,-0.0042,-0.6020
027635.jpg,R,-0.0042,-0.6020
027636.jpg,R,-0.0042,-0.6020
027637.jpg,R,-0.0042,-0.6020
027638.jpg,R,-0.0042,-0.6020
027639.jpg,R,-0.0042,-0.6020
027640.jpg,R,-0.0042,-0.6020
027641.jpg,R,-0.0042,-0.6020
027642.jpg,R,-0.0042,-0.6020
027643.jpg,R,-0.0042,-0.6020
027644.jpg,R,-0.0042,-0.6020
027645.jpg,R,-0.0042,-0.6020
027646.jpg,R,-0.0042,-0.6020
027647.jpg,R,-0.0042,-0.6020
027648.jpg,R,-0.0042,-0.6020
027649.jpg,R,-0.0042,-0.6020
027650.jpg,R,-0.0042,-0.6020
027651.jpg,R,-0.0042,-0.6020
027652.jpg,R,-0.0042,-0.6020
027653.jpg,R,-0.0042,-0.6020
027654.jpg,R,-0.0042,-0.6020
027655.jpg,R,-0.0042,-0.6020
027656.jpg,R,-0.0042,-0.6020
027657.jpg,R,-0.0042,-0.6020
027658.jpg,R,-0.0042,-0.6020
027659.jpg,R,-0.0042,-0.6020
027660.jpg,R,-0.0042,-0.6020
027661.jpg,R,-0.0042,-0.6020
027662.jpg,R,-0.0042,-0.6020
027663.jpg,R,-0.0042,-0.6020
027664.jpg,R,-0.0042,-0.6020
027665.jpg,R,-0.0042,-0.6020
027666.jpg,R,-0.0042,-0.6020
027667.jpg,R,-0.0042,-0.6020
027668.jpg,R,-0.0042,-0.6020
027669.jpg,R,-0.0042,-0.6020
027670.jpg,R,-0.0042,-0.6020
027671.jpg,R,-0.0042,-0.6020
027672.jpg,R,-0.0042,-0.6020
027673.jpg,R,-0.0042,-0.6020
027674.jpg,R,-0.0042,-0.6020
027675.jpg,R,-0.0042,-0.6020
027676.jpg,R,-0.0042,-0.6020
027677.jpg,R,-0.0042,-0.6020
027678.jpg,R,-0.0042,-0.6020
027679.jpg,R,-0.0042,-0.6020
027680.jpg,R,-0.0042,-0.6020
027681.jpg,R,-0.0042,-0.6020
027682.jpg,R,-0.0042,-0.6020
027683.jpg,R,-0.0042,-0.6020
027684.jpg,R,-0.0042,-0.6020
027685.jpg,R,-0.0042,-0.6020
027686.jpg,R,-0.0042,-0.6020
027687.jpg,R,-0.0042,-0.6020
027688.jpg,R,-0.0042,-0.6020
027689.jpg,R,-0.0042,-0.6020
027690.jpg,R,-0.0042,-0.6020
027691.jpg,R,-0.0042,-0.6020
027692.jpg,R,-0.0042,-0.6020
027693.jpg,R,-0.0042,-0.6020
027694.jpg,R,-0.0042,-0.6020
027695.jpg,R,-0.0042,-0.6020
027696.jpg,R,-0.0042,-0.6020
027697.jpg,R,-0.0042,-0.6020
027698.jpg,R,-0.0042,-0.6020
027699.jpg,R,-0.0042,-0.6020
027700.jpg,R,-0.0042,-0.6020
027701.jpg,R,-0.0042,-0.6020
027702.jpg,R,-0.0042,-0.6020
027703.jpg,R,-0.0042,-0.6020
027704.jpg,R,-0.0042,-0.6020
027705.jpg,R,-0.0042,-0.6020
027706.jpg,R,-0.0042,-0.6020
027707.jpg,R,-0.0042,-0.6020
027708.jpg,R,-0.0042,-0.6020
027709.jpg,R,-0.0042,-0.6020
027710.jpg,R,-0.0042,-0.6020
027711.jpg,R,-0.0042,-0.6020
027712.jpg,R,-0.0042,-0.6020
027713.jpg,R,-0.0042,-0.6020
027714.jpg,R,-0.0042,-0.6020
027715.jpg,R,-0.0042,-0.6020
027716.jpg,R,-0.0042,-0.6020
027717.jpg,R,-0.0042,-0.6020
027718.jpg,R,-0.0042,-0.6020
027719.jpg,R,-0.0042,-0.6020
027720.jpg,R,-0.0042,-0.6020
027721.jpg,R,-0.0042,-0.6020
027722.jpg,R,-0.0042,-0.6020
027723.jpg,R,-0.0042,-0.6020
027724.jpg,R,-0.0042,-0.6020
027725.jpg,R,-0.0042,-0.6020
027726.jpg,R,-0.0042,-0.6020
027727.jpg,R,-0.0042,-0.6020
027728.jpg,R,-0.0042,-0.6020
027729.jpg,R,-0.0042,-0.6020
027730.jpg,R,-0.0042,-0.6020
027731.jpg,R,-0.0042,-0.6020
027732.jpg,R,-0.0042,-0.6020
027733.jpg,R,-0.0042,-0.6020
027734.jpg,R,-0.0042,-0.6020
027735.jpg,R,-0.0042,-0.6020
027736.jpg,R,-0.0042,-0.6020
027737.jpg,R,-0.0042,-0.6020
027738.jpg,R,-0.0042,-0.6020
027739.jpg,R,-0.0042,-0.6020
027740.jpg,R,-0.0042,-0.6020
027741.jpg,R,-0.0042,-0.6020
027742.jpg,R,-0.0042,-0.6020
027743.jpg,R,-0.0042,-0.6020
027744.jpg,R,-0.0042,-0.6020
027745.jpg,R,-0.0042,-0.6020
027746.jpg,R,-0.0042,-0.6020
027747.jpg,R,-0.0042,-0.6020
027748.jpg,R,-0.0042,-0.6020
027749.jpg,R,-0.0042,-0.6020
027750.jpg,R,-0.0042,-0.6020
027751.jpg,R,-0.0042,-0.6020
027752.jpg,R,-0.0042,-0.6020
027753.jpg,R,-0.0042,-0.6020
