# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 34
#
#
imagefile,eye,gaze_x,gaze_y
017913.jpg,L,0.3433,-0.1607
017914.jpg,L,0.3433,-0.1607
017915.jpg,L,0.3433,-0.1607
017916.jpg,L,0.3433,-0.1607
017917.jpg,L,0.3433,-0.1607
017918.jpg,L,0.3433,-0.1607
017919.jpg,L,0.3433,-0.1607
017920.jpg,L,0.3433,-0.1607
017921.jpg,L,0.3433,-0.1607
017922.jpg,L,0.3433,-0.1607
017923.jpg,L,0.3433,-0.1607
017924.jpg,L,0.3433,-0.1607
017925.jpg,L,0.3433,-0.1607
017926.jpg,L,0.3433,-0.1607
017927.jpg,L,0.3433,-0.1607
017928.jpg,L,0.3433,-0.1607
017929.jpg,L,0.3433,-0.1607
017930.jpg,L,0.3433,-0.1607
017931.jpg,L,0.3433,-0.1607
017932.jpg,L,0.3433,-0.1607
017933.jpg,L,0.3433,-0.1607
017934.jpg,L,0.3433,-0.1607
017935.jpg,L,0.3433,-0.1607
017936.jpg,L,0.3433,-0.1607
017937.jpg,L,0.3433,-0.1607
017938.jpg,L,0.3433,-0.1607
017939.jpg,L,0.3433,-0.1607
017940.jpg,L,0.3433,-0.1607
017941.jpg,L,0.3433,-0.1607
017942.jpg,L,0.3433,-0.1607
017943.jpg,L,0.3433,-0.1607
017944.jpg,L,0.3433,-0.1607
017945.jpg,L,0.3433,-0.1607
017946.jpg,L,0.3433,-0.1607
017947.jpg,L,0.3433,-0.1607
017948.jpg,L,0.3433,-0.1607
017949.jpg,L,0.3433,-0.1607
017950.jpg,L,0.3433,-0.1607
017951.jpg,L,0.3433,-0.1607
017952.jpg,L,0.3433,-0.1607
017953.jpg,L,0.3433,-0.1607
017954.jpg,L,0.3433,-0.1607
017955.jpg,L,0.3433,-0.1607
017956.jpg,L,0.3433,-0.1607
017957.jpg,L,0.3433,-0.1607
017958.jpg,L,0.3433,-0.1607
017959.jpg,L,0.3433,-0.1607
017960.jpg,L,0.3433,-0.1607
017961.jpg,L,0.3433,-0.1607
017962.jpg,L,0.3433,-0.1607
017963.jpg,L,0.3433,-0.1607
017964.jpg,L,0.3433,-0.1607
017965.jpg,L,0.3433,-0.1607
017966.jpg,L,0.3433,-0.1607
017967.jpg,L,0.3433,-0.1607
017968.jpg,L,0.3433,-0.1607
017969.jpg,L,0.3433,-0.1607
017970.jpg,L,0.3433,-0.1607
017971.jpg,L,0.3433,-0.1607
017972.jpg,L,0.3433,-0.1607
017973.jpg,L,0.3433,-0.1607
017974.jpg,L,0.3433,-0.1607
017975.jpg,L,0.3433,-0.1607
017976.jpg,L,0.3433,-0.1607
017977.jpg,L,0.3433,-0.1607
017978.jpg,L,0.3433,-0.1607
017979.jpg,L,0.3433,-0.1607
017980.jpg,L,0.3433,-0.1607
017981.jpg,L,0.3433,-0.1607
017982.jpg,L,0.3433,-0.1607
017983.jpg,L,0.3433,-0.1607
017984.jpg,L,0.3433,-0.1607
017985.jpg,L,0.3433,-0.1607
017986.jpg,L,0.3433,-0.1607
017987.jpg,L,0.3433,-0.1607
017988.jpg,L,0.3433,-0.1607
017989.jpg,L,0.3433,-0.1607
017990.jpg,L,0.3433,-0.1607
017991.jpg,L,0.3433,-0.1607
017992.jpg,L,0.3433,-0.1607
017993.jpg,L,0.3433,-0.1607
017994.jpg,L,0.3433,-0.1607
017995.jpg,L,0.3433,-0.1607
017996.jpg,L,0.3433,-0.1607
017997.jpg,L,0.3433,-0.1607
017998.jpg,L,0.3433,-0.1607
017999.jpg,L,0.3433,-0.1607
018000.jpg,L,0.3433,-0.1607
018001.jpg,L,0.3433,-0.1607
018002.jpg,L,0.3433,-0.1607
018003.jpg,L,0.3433,-0.1607
018004.jpg,L,0.3433,-0.1607
018005.jpg,L,0.3433,-0.1607
018006.jpg,L,0.3433,-0.1607
018007.jpg,L,0.3433,-0.1607
018008.jpg,L,0.3433,-0.1607
018009.jpg,L,0.3433,-0.1607
018010.jpg,L,0.3433,-0.1607
018011.jpg,L,0.3433,-0.1607
018012.jpg,L,0.3433,-0.1607
018013.jpg,L,0.3433,-0.1607
018014.jpg,L,0.3433,-0.1607
018015.jpg,L,0.3433,-0.1607
018016.jpg,L,0.3433,-0.1607
018017.jpg,L,0.3433,-0.1607
018018.jpg,L,0.3433,-0.1607
018019.jpg,L,0.3433,-0.1607
018020.jpg,L,0.3433,-0.1607
018021.jpg,L,0.3433,-0.1607
018022.jpg,L,0.3433,-0.1607
018023.jpg,L,0.3433,-0.1607
018024.jpg,L,0.3433,-0.1607
018025.jpg,L,0.3433,-0.1607
018026.jpg,L,0.3433,-0.1607
018027.jpg,L,0.3433,-0.1607
018028.jpg,L,0.3433,-0.1607
018029.jpg,L,0.3433,-0.1607
018030.jpg,L,0.3433,-0.1607
018031.jpg,L,0.3433,-0.1607
018032.jpg,L,0.3433,-0.1607
018033.jpg,L,0.3433,-0.1607
018034.jpg,L,0.3433,-0.1607
018035.jpg,L,0.3433,-0.1607
018036.jpg,L,0.3433,-0.1607
018037.jpg,L,0.3433,-0.1607
018038.jpg,L,0.3433,-0.1607
018039.jpg,L,0.3433,-0.1607
018040.jpg,L,0.3433,-0.1607
018041.jpg,L,0.3433,-0.1607
018042.jpg,L,0.3433,-0.1607
018043.jpg,L,0.3433,-0.1607
018044.jpg,L,0.3433,-0.1607
018045.jpg,L,0.3433,-0.1607
018046.jpg,L,0.3433,-0.1607
018047.jpg,L,0.3433,-0.1607
018048.jpg,L,0.3433,-0.1607
018049.jpg,L,0.3433,-0.1607
018050.jpg,L,0.3433,-0.1607
018051.jpg,L,0.3433,-0.1607
018052.jpg,L,0.3433,-0.1607
018053.jpg,L,0.3433,-0.1607
018054.jpg,L,0.3433,-0.1607
018055.jpg,L,0.3433,-0.1607
018056.jpg,L,0.3433,-0.1607
018057.jpg,L,0.3433,-0.1607
018058.jpg,R,0.3433,-0.1607
018059.jpg,R,0.3433,-0.1607
018060.jpg,R,0.3433,-0.1607
018061.jpg,R,0.3433,-0.1607
018062.jpg,R,0.3433,-0.1607
018063.jpg,R,0.3433,-0.1607
018064.jpg,R,0.3433,-0.1607
018065.jpg,R,0.3433,-0.1607
018066.jpg,R,0.3433,-0.1607
018067.jpg,R,0.3433,-0.1607
018068.jpg,R,0.3433,-0.1607
018069.jpg,R,0.3433,-0.1607
018070.jpg,R,0.3433,-0.1607
018071.jpg,R,0.3433,-0.1607
018072.jpg,R,0.3433,-0.1607
018073.jpg,R,0.3433,-0.1607
018074.jpg,R,0.3433,-0.1607
018075.jpg,R,0.3433,-0.1607
018076.jpg,R,0.3433,-0.1607
018077.jpg,R,0.3433,-0.1607
018078.jpg,R,0.3433,-0.1607
018079.jpg,R,0.3433,-0.1607
018080.jpg,R,0.3433,-0.1607
018081.jpg,R,0.3433,-0.1607
018082.jpg,R,0.3433,-0.1607
018083.jpg,R,0.3433,-0.1607
018084.jpg,R,0.3433,-0.1607
018085.jpg,R,0.3433,-0.1607
018086.jpg,R,0.3433,-0.1607
018087.jpg,R,0.3433,-0.1607
018088.jpg,R,0.3433,-0.1607
018089.jpg,R,0.3433,-0.1607
018090.jpg,R,0.3433,-0.1607
018091.jpg,R,0.3433,-0.1607
018092.jpg,R,0.3433,-0.1607
018093.jpg,R,0.3433,-0.1607
018094.jpg,R,0.3433,-0.1607
018095.jpg,R,0.3433,-0.1607
018096.jpg,R,0.3433,-0.1607
018097.jpg,R,0.3433,-0.1607
018098.jpg,R,0.3433,-0.1607
018099.jpg,R,0.3433,-0.1607
018100.jpg,R,0.3433,-0.1607
018101.jpg,R,0.3433,-0.1607
018102.jpg,R,0.3433,-0.1607
018103.jpg,R,0.3433,-0.1607
018104.jpg,R,0.3433,-0.1607
018105.jpg,R,0.3433,-0.1607
018106.jpg,R,0.3433,-0.1607
018107.jpg,R,0.3433,-0.1607
018108.jpg,R,0.3433,-0.1607
018109.jpg,R,0.3433,-0.1607
018110.jpg,R,0.3433,-0.1607
018111.jpg,R,0.3433,-0.1607
018112.jpg,R,0.3433,-0.1607
018113.jpg,R,0.3433,-0.1607
018114.jpg,R,0.3433,-0.1607
018115.jpg,R,0.3433,-0.1607
018116.jpg,R,0.3433,-0.1607
018117.jpg,R,0.3433,-0.1607
018118.jpg,R,0.3433,-0.1607
018119.jpg,R,0.3433,-0.1607
018120.jpg,R,0.3433,-0.1607
018121.jpg,R,0.3433,-0.1607
018122.jpg,R,0.3433,-0.1607
018123.jpg,R,0.3433,-0.1607
018124.jpg,R,0.3433,-0.1607
018125.jpg,R,0.3433,-0.1607
018126.jpg,R,0.3433,-0.1607
018127.jpg,R,0.3433,-0.1607
018128.jpg,R,0.3433,-0.1607
018129.jpg,R,0.3433,-0.1607
018130.jpg,R,0.3433,-0.1607
018131.jpg,R,0.3433,-0.1607
018132.jpg,R,0.3433,-0.1607
018133.jpg,R,0.3433,-0.1607
018134.jpg,R,0.3433,-0.1607
018135.jpg,R,0.3433,-0.1607
018136.jpg,R,0.3433,-0.1607
018137.jpg,R,0.3433,-0.1607
018138.jpg,R,0.3433,-0.1607
018139.jpg,R,0.3433,-0.1607
018140.jpg,R,0.3433,-0.1607
018141.jpg,R,0.3433,-0.1607
018142.jpg,R,0.3433,-0.1607
018143.jpg,R,0.3433,-0.1607
018144.jpg,R,0.3433,-0.1607
018145.jpg,R,0.3433,-0.1607
018146.jpg,R,0.3433,-0.1607
018147.jpg,R,0.3433,-0.1607
018148.jpg,R,0.3433,-0.1607
018149.jpg,R,0.3433,-0.1607
018150.jpg,R,0.3433,-0.1607
018151.jpg,R,0.3433,-0.1607
018152.jpg,R,0.3433,-0.1607
018153.jpg,R,0.3433,-0.1607
018154.jpg,R,0.3433,-0.1607
018155.jpg,R,0.3433,-0.1607
018156.jpg,R,0.3433,-0.1607
018157.jpg,R,0.3433,-0.1607
018158.jpg,R,0.3433,-0.1607
018159.jpg,R,0.3433,-0.1607
018160.jpg,R,0.3433,-0.1607
018161.jpg,R,0.3433,-0.1607
018162.jpg,R,0.3433,-0.1607
018163.jpg,R,0.3433,-0.1607
018164.jpg,R,0.3433,-0.1607
018165.jpg,R,0.3433,-0.1607
018166.jpg,R,0.3433,-0.1607
018167.jpg,R,0.3433,-0.1607
018168.jpg,R,0.3433,-0.1607
018169.jpg,R,0.3433,-0.1607
018170.jpg,R,0.3433,-0.1607
018171.jpg,R,0.3433,-0.1607
018172.jpg,R,0.3433,-0.1607
018173.jpg,R,0.3433,-0.1607
018174.jpg,R,0.3433,-0.1607
018175.jpg,R,0.3433,-0.1607
018176.jpg,R,0.3433,-0.1607
018177.jpg,R,0.3433,-0.1607
018178.jpg,R,0.3433,-0.1607
018179.jpg,R,0.3433,-0.1607
018180.jpg,R,0.3433,-0.1607
018181.jpg,R,0.3433,-0.1607
018182.jpg,R,0.3433,-0.1607
018183.jpg,R,0.3433,-0.1607
018184.jpg,R,0.3433,-0.1607
018185.jpg,R,0.3433,-0.1607
018186.jpg,R,0.3433,-0.1607
018187.jpg,R,0.3433,-0.1607
018188.jpg,R,0.3433,-0.1607
018189.jpg,R,0.3433,-0.1607
018190.jpg,R,0.3433,-0.1607
018191.jpg,R,0.3433,-0.1607
018192.jpg,R,0.3433,-0.1607
018193.jpg,R,0.3433,-0.1607
018194.jpg,R,0.3433,-0.1607
018195.jpg,R,0.3433,-0.1607
018196.jpg,R,0.3433,-0.1607
018197.jpg,R,0.3433,-0.1607
018198.jpg,R,0.3433,-0.1607
018199.jpg,R,0.3433,-0.1607
018200.jpg,R,0.3433,-0.1607
018201.jpg,R,0.3433,-0.1607
018202.jpg,R,0.3433,-0.1607
018203.jpg,R,0.3433,-0.1607
018204.jpg,R,0.3433,-0.1607
018205.jpg,R,0.3433,-0.1607
018206.jpg,R,0.3433,-0.1607
018207.jpg,R,0.3433,-0.1607
018208.jpg,R,0.3433,-0.1607
018209.jpg,R,0.3433,-0.1607
018210.jpg,R,0.3433,-0.1607
018211.jpg,R,0.3433,-0.1607
018212.jpg,R,0.3433,-0.1607
018213.jpg,R,0.3433,-0.1607
018214.jpg,R,0.3433,-0.1607
018215.jpg,R,0.3433,-0.1607
018216.jpg,R,0.3433,-0.1607
018217.jpg,R,0.3433,-0.1607
018218.jpg,R,0.3433,-0.1607
018219.jpg,R,0.3433,-0.1607
018220.jpg,R,0.3433,-0.1607
018221.jpg,R,0.3433,-0.1607
018222.jpg,R,0.3433,-0.1607
018223.jpg,R,0.3433,-0.1607
018224.jpg,R,0.3433,-0.1607
018225.jpg,R,0.3433,-0.1607
018226.jpg,R,0.3433,-0.1607
018227.jpg,R,0.3433,-0.1607
018228.jpg,R,0.3433,-0.1607
018229.jpg,R,0.3433,-0.1607
018230.jpg,R,0.3433,-0.1607
018231.jpg,R,0.3433,-0.1607
018232.jpg,R,0.3433,-0.1607
018233.jpg,R,0.3433,-0.1607
018234.jpg,R,0.3433,-0.1607
018235.jpg,R,0.3433,-0.1607
018236.jpg,R,0.3433,-0.1607
018237.jpg,L,0.3872,-0.4467
018238.jpg,L,0.3872,-0.4467
018239.jpg,L,0.3872,-0.4467
018240.jpg,L,0.3872,-0.4467
018241.jpg,L,0.3872,-0.4467
018242.jpg,L,0.3872,-0.4467
018243.jpg,L,0.3872,-0.4467
018244.jpg,L,0.3872,-0.4467
018245.jpg,L,0.3872,-0.4467
018246.jpg,L,0.3872,-0.4467
018247.jpg,L,0.3872,-0.4467
018248.jpg,L,0.3872,-0.4467
018249.jpg,L,0.3872,-0.4467
018250.jpg,L,0.3872,-0.4467
018251.jpg,L,0.3872,-0.4467
018252.jpg,L,0.3872,-0.4467
018253.jpg,L,0.3872,-0.4467
018254.jpg,L,0.3872,-0.4467
018255.jpg,L,0.3872,-0.4467
018256.jpg,L,0.3872,-0.4467
018257.jpg,L,0.3872,-0.4467
018258.jpg,L,0.3872,-0.4467
018259.jpg,L,0.3872,-0.4467
018260.jpg,L,0.3872,-0.4467
018261.jpg,L,0.3872,-0.4467
018262.jpg,L,0.3872,-0.4467
018263.jpg,L,0.3872,-0.4467
018264.jpg,L,0.3872,-0.4467
018265.jpg,L,0.3872,-0.4467
018266.jpg,L,0.3872,-0.4467
018267.jpg,L,0.3872,-0.4467
018268.jpg,L,0.3872,-0.4467
018269.jpg,L,0.3872,-0.4467
018270.jpg,L,0.3872,-0.4467
018271.jpg,L,0.3872,-0.4467
018272.jpg,L,0.3872,-0.4467
018273.jpg,L,0.3872,-0.4467
018274.jpg,L,0.3872,-0.4467
018275.jpg,L,0.3872,-0.4467
018276.jpg,L,0.3872,-0.4467
018277.jpg,L,0.3872,-0.4467
018278.jpg,L,0.3872,-0.4467
018279.jpg,L,0.3872,-0.4467
018280.jpg,L,0.3872,-0.4467
018281.jpg,L,0.3872,-0.4467
018282.jpg,L,0.3872,-0.4467
018283.jpg,L,0.3872,-0.4467
018284.jpg,L,0.3872,-0.4467
018285.jpg,L,0.3872,-0.4467
018286.jpg,L,0.3872,-0.4467
018287.jpg,L,0.3872,-0.4467
018288.jpg,L,0.3872,-0.4467
018289.jpg,L,0.3872,-0.4467
018290.jpg,L,0.3872,-0.4467
018291.jpg,L,0.3872,-0.4467
018292.jpg,L,0.3872,-0.4467
018293.jpg,L,0.3872,-0.4467
018294.jpg,L,0.3872,-0.4467
018295.jpg,L,0.3872,-0.4467
018296.jpg,L,0.3872,-0.4467
018297.jpg,L,0.3872,-0.4467
018298.jpg,L,0.3872,-0.4467
018299.jpg,L,0.3872,-0.4467
018300.jpg,L,0.3872,-0.4467
018301.jpg,L,0.3872,-0.4467
018302.jpg,L,0.3872,-0.4467
018303.jpg,L,0.3872,-0.4467
018304.jpg,L,0.3872,-0.4467
018305.jpg,L,0.3872,-0.4467
018306.jpg,L,0.3872,-0.4467
018307.jpg,L,0.3872,-0.4467
018308.jpg,L,0.3872,-0.4467
018309.jpg,L,0.3872,-0.4467
018310.jpg,L,0.3872,-0.4467
018311.jpg,L,0.3872,-0.4467
018312.jpg,L,0.3872,-0.4467
018313.jpg,L,0.3872,-0.4467
018314.jpg,L,0.3872,-0.4467
018315.jpg,L,0.3872,-0.4467
018316.jpg,L,0.3872,-0.4467
018317.jpg,L,0.3872,-0.4467
018318.jpg,L,0.3872,-0.4467
018319.jpg,L,0.3872,-0.4467
018320.jpg,L,0.3872,-0.4467
018321.jpg,L,0.3872,-0.4467
018322.jpg,L,0.3872,-0.4467
018323.jpg,L,0.3872,-0.4467
018324.jpg,L,0.3872,-0.4467
018325.jpg,L,0.3872,-0.4467
018326.jpg,L,0.3872,-0.4467
018327.jpg,L,0.3872,-0.4467
018328.jpg,L,0.3872,-0.4467
018329.jpg,L,0.3872,-0.4467
018330.jpg,L,0.3872,-0.4467
018331.jpg,L,0.3872,-0.4467
018332.jpg,L,0.3872,-0.4467
018333.jpg,L,0.3872,-0.4467
018334.jpg,L,0.3872,-0.4467
018335.jpg,L,0.3872,-0.4467
018336.jpg,L,0.3872,-0.4467
018337.jpg,L,0.3872,-0.4467
018338.jpg,L,0.3872,-0.4467
018339.jpg,L,0.3872,-0.4467
018340.jpg,L,0.3872,-0.4467
018341.jpg,L,0.3872,-0.4467
018342.jpg,L,0.3872,-0.4467
018343.jpg,L,0.3872,-0.4467
018344.jpg,L,0.3872,-0.4467
018345.jpg,L,0.3872,-0.4467
018346.jpg,L,0.3872,-0.4467
018347.jpg,L,0.3872,-0.4467
018348.jpg,L,0.3872,-0.4467
018349.jpg,L,0.3872,-0.4467
018350.jpg,L,0.3872,-0.4467
018351.jpg,L,0.3872,-0.4467
018352.jpg,L,0.3872,-0.4467
018353.jpg,L,0.3872,-0.4467
018354.jpg,L,0.3872,-0.4467
018355.jpg,L,0.3872,-0.4467
018356.jpg,L,0.3872,-0.4467
018357.jpg,L,0.3872,-0.4467
018358.jpg,L,0.3872,-0.4467
018359.jpg,L,0.3872,-0.4467
018360.jpg,L,0.3872,-0.4467
018361.jpg,L,0.3872,-0.4467
018362.jpg,L,0.3872,-0.4467
018363.jpg,L,0.3872,-0.4467
018364.jpg,L,0.3872,-0.4467
018365.jpg,L,0.3872,-0.4467
018366.jpg,L,0.3872,-0.4467
018367.jpg,L,0.3872,-0.4467
018368.jpg,L,0.3872,-0.4467
018369.jpg,L,0.3872,-0.4467
018370.jpg,L,0.3872,-0.4467
018371.jpg,L,0.3872,-0.4467
018372.jpg,L,0.3872,-0.4467
018373.jpg,L,0.3872,-0.4467
018374.jpg,L,0.3872,-0.4467
018375.jpg,L,0.3872,-0.4467
018376.jpg,L,0.3872,-0.4467
018377.jpg,L,0.3872,-0.4467
018378.jpg,L,0.3872,-0.4467
018379.jpg,L,0.3872,-0.4467
018380.jpg,L,0.3872,-0.4467
018381.jpg,L,0.3872,-0.4467
018382.jpg,L,0.3872,-0.4467
018383.jpg,L,0.3872,-0.4467
018384.jpg,L,0.3872,-0.4467
018385.jpg,L,0.3872,-0.4467
018386.jpg,L,0.3872,-0.4467
018387.jpg,L,0.3872,-0.4467
018388.jpg,L,0.3872,-0.4467
018389.jpg,L,0.3872,-0.4467
018390.jpg,L,0.3872,-0.4467
018391.jpg,L,0.3872,-0.4467
018392.jpg,L,0.3872,-0.4467
018393.jpg,L,0.3872,-0.4467
018394.jpg,L,0.3872,-0.4467
018395.jpg,L,0.3872,-0.4467
018396.jpg,L,0.3872,-0.4467
018397.jpg,L,0.3872,-0.4467
018398.jpg,L,0.3872,-0.4467
018399.jpg,L,0.3872,-0.4467
018400.jpg,L,0.3872,-0.4467
018401.jpg,L,0.3872,-0.4467
018402.jpg,L,0.3872,-0.4467
018403.jpg,L,0.3872,-0.4467
018404.jpg,L,0.3872,-0.4467
018405.jpg,L,0.3872,-0.4467
018406.jpg,L,0.3872,-0.4467
018407.jpg,L,0.3872,-0.4467
018408.jpg,L,0.3872,-0.4467
018409.jpg,L,0.3872,-0.4467
018410.jpg,L,0.3872,-0.4467
018411.jpg,L,0.3872,-0.4467
018412.jpg,L,0.3872,-0.4467
018413.jpg,L,0.3872,-0.4467
018414.jpg,L,0.3872,-0.4467
018415.jpg,R,0.3872,-0.4467
018416.jpg,R,0.3872,-0.4467
018417.jpg,R,0.3872,-0.4467
018418.jpg,R,0.3872,-0.4467
018419.jpg,R,0.3872,-0.4467
018420.jpg,R,0.3872,-0.4467
018421.jpg,R,0.3872,-0.4467
018422.jpg,R,0.3872,-0.4467
018423.jpg,R,0.3872,-0.4467
018424.jpg,R,0.3872,-0.4467
018425.jpg,R,0.3872,-0.4467
018426.jpg,R,0.3872,-0.4467
018427.jpg,R,0.3872,-0.4467
018428.jpg,R,0.3872,-0.4467
018429.jpg,R,0.3872,-0.4467
018430.jpg,R,0.3872,-0.4467
018431.jpg,R,0.3872,-0.4467
018432.jpg,R,0.3872,-0.4467
018433.jpg,R,0.3872,-0.4467
018434.jpg,R,0.3872,-0.4467
018435.jpg,R,0.3872,-0.4467
018436.jpg,R,0.3872,-0.4467
018437.jpg,R,0.3872,-0.4467
018438.jpg,R,0.3872,-0.4467
018439.jpg,R,0.3872,-0.4467
018440.jpg,R,0.3872,-0.4467
018441.jpg,R,0.3872,-0.4467
018442.jpg,R,0.3872,-0.4467
018443.jpg,R,0.3872,-0.4467
018444.jpg,R,0.3872,-0.4467
018445.jpg,R,0.3872,-0.4467
018446.jpg,R,0.3872,-0.4467
018447.jpg,R,0.3872,-0.4467
018448.jpg,R,0.3872,-0.4467
018449.jpg,R,0.3872,-0.4467
018450.jpg,R,0.3872,-0.4467
018451.jpg,R,0.3872,-0.4467
018452.jpg,R,0.3872,-0.4467
018453.jpg,R,0.3872,-0.4467
018454.jpg,R,0.3872,-0.4467
018455.jpg,R,0.3872,-0.4467
018456.jpg,R,0.3872,-0.4467
018457.jpg,R,0.3872,-0.4467
018458.jpg,R,0.3872,-0.4467
018459.jpg,R,0.3872,-0.4467
018460.jpg,R,0.3872,-0.4467
018461.jpg,R,0.3872,-0.4467
018462.jpg,R,0.3872,-0.4467
018463.jpg,R,0.3872,-0.4467
018464.jpg,R,0.3872,-0.4467
018465.jpg,R,0.3872,-0.4467
018466.jpg,R,0.3872,-0.4467
018467.jpg,R,0.3872,-0.4467
018468.jpg,R,0.3872,-0.4467
018469.jpg,R,0.3872,-0.4467
018470.jpg,R,0.3872,-0.4467
018471.jpg,R,0.3872,-0.4467
018472.jpg,R,0.3872,-0.4467
018473.jpg,R,0.3872,-0.4467
018474.jpg,R,0.3872,-0.4467
018475.jpg,R,0.3872,-0.4467
018476.jpg,R,0.3872,-0.4467
018477.jpg,R,0.3872,-0.4467
018478.jpg,R,0.3872,-0.4467
018479.jpg,R,0.3872,-0.4467
018480.jpg,R,0.3872,-0.4467
018481.jpg,R,0.3872,-0.4467
018482.jpg,R,0.3872,-0.4467
018483.jpg,R,0.3872,-0.4467
018484.jpg,R,0.3872,-0.4467
018485.jpg,R,0.3872,-0.4467
018486.jpg,R,0.3872,-0.4467
018487.jpg,R,0.3872,-0.4467
018488.jpg,R,0.3872,-0.4467
018489.jpg,R,0.3872,-0.4467
018490.jpg,R,0.3872,-0.4467
018491.jpg,R,0.3872,-0.4467
018492.jpg,R,0.3872,-0.4467
018493.jpg,R,0.3872,-0.4467
018494.jpg,R,0.3872,-0.4467
018495.jpg,R,0.3872,-0.4467
018496.jpg,R,0.3872,-0.4467
018497.jpg,R,0.3872,-0.4467
018498.jpg,R,0.3872,-0.4467
018499.jpg,R,0.3872,-0.4467
018500.jpg,R,0.3872,-0.4467
018501.jpg,R,0.3872,-0.4467
018502.jpg,R,0.3872,-0.4467
018503.jpg,R,0.3872,-0.4467
018504.jpg,R,0.3872,-0.4467
018505.jpg,R,0.3872,-0.4467
018506.jpg,R,0.3872,-0.4467
018507.jpg,R,0.3872,-0.4467
018508.jpg,R,0.3872,-0.4467
018509.jpg,R,0.3872,-0.4467
018510.jpg,R,0.3872,-0.4467
018511.jpg,R,0.3872,-0.4467
018512.jpg,R,0.3872,-0.4467
018513.jpg,R,0.3872,-0.4467
018514.jpg,R,0.3872,-0.4467
018515.jpg,R,0.3872,-0.4467
018516.jpg,R,0.3872,-0.4467
018517.jpg,R,0.3872,-0.4467
018518.jpg,R,0.3872,-0.4467
018519.jpg,R,0.3872,-0.4467
018520.jpg,R,0.3872,-0.4467
018521.jpg,R,0.3872,-0.4467
018522.jpg,R,0.3872,-0.4467
018523.jpg,R,0.3872,-0.4467
018524.jpg,R,0.3872,-0.4467
018525.jpg,R,0.3872,-0.4467
018526.jpg,R,0.3872,-0.4467
018527.jpg,R,0.3872,-0.4467
018528.jpg,R,0.3872,-0.4467
018529.jpg,R,0.3872,-0.4467
018530.jpg,R,0.3872,-0.4467
018531.jpg,R,0.3872,-0.4467
018532.jpg,R,0.3872,-0.4467
018533.jpg,R,0.3872,-0.4467
018534.jpg,R,0.3872,-0.4467
018535.jpg,R,0.3872,-0.4467
018536.jpg,R,0.3872,-0.4467
018537.jpg,R,0.3872,-0.4467
018538.jpg,R,0.3872,-0.4467
018539.jpg,R,0.3872,-0.4467
018540.jpg,R,0.3872,-0.4467
018541.jpg,R,0.3872,-0.4467
018542.jpg,R,0.3872,-0.4467
018543.jpg,R,0.3872,-0.4467
018544.jpg,R,0.3872,-0.4467
018545.jpg,R,0.3872,-0.4467
018546.jpg,R,0.3872,-0.4467
018547.jpg,R,0.3872,-0.4467
018548.jpg,R,0.3872,-0.4467
018549.jpg,R,0.3872,-0.4467
018550.jpg,R,0.3872,-0.4467
018551.jpg,R,0.3872,-0.4467
018552.jpg,R,0.3872,-0.4467
018553.jpg,R,0.3872,-0.4467
018554.jpg,R,0.3872,-0.4467
018555.jpg,R,0.3872,-0.4467
018556.jpg,R,0.3872,-0.4467
018557.jpg,R,0.3872,-0.4467
018558.jpg,R,0.3872,-0.4467
018559.jpg,R,0.3872,-0.4467
018560.jpg,R,0.3872,-0.4467
018561.jpg,R,0.3872,-0.4467
018562.jpg,R,0.3872,-0.4467
018563.jpg,R,0.3872,-0.4467
018564.jpg,R,0.3872,-0.4467
018565.jpg,R,0.3872,-0.4467
018566.jpg,R,0.3872,-0.4467
018567.jpg,R,0.3872,-0.4467
018568.jpg,R,0.3872,-0.4467
018569.jpg,R,0.3872,-0.4467
018570.jpg,R,0.3872,-0.4467
018571.jpg,R,0.3872,-0.4467
018572.jpg,R,0.3872,-0.4467
018573.jpg,R,0.3872,-0.4467
018574.jpg,R,0.3872,-0.4467
018575.jpg,R,0.3872,-0.4467
018576.jpg,R,0.3872,-0.4467
018577.jpg,R,0.3872,-0.4467
018578.jpg,R,0.3872,-0.4467
018579.jpg,R,0.3872,-0.4467
018580.jpg,R,0.3872,-0.4467
018581.jpg,R,0.3872,-0.4467
018582.jpg,R,0.3872,-0.4467
018583.jpg,R,0.3872,-0.4467
018584.jpg,R,0.3872,-0.4467
018585.jpg,R,0.3872,-0.4467
018586.jpg,R,0.3872,-0.4467
018587.jpg,R,0.3872,-0.4467
018588.jpg,R,0.3872,-0.4467
018589.jpg,R,0.3872,-0.4467
018590.jpg,R,0.3872,-0.4467
018591.jpg,R,0.3872,-0.4467
018592.jpg,R,0.3872,-0.4467
018593.jpg,R,0.3872,-0.4467
018594.jpg,L,-0.3484,-0.6209
018595.jpg,L,-0.3484,-0.6209
018596.jpg,L,-0.3484,-0.6209
018597.jpg,L,-0.3484,-0.6209
018598.jpg,L,-0.3484,-0.6209
018599.jpg,L,-0.3484,-0.6209
018600.jpg,L,-0.3484,-0.6209
018601.jpg,L,-0.3484,-0.6209
