# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 32
#
#
imagefile,eye,gaze_x,gaze_y
021414.jpg,R,-0.3399,-0.5342
021415.jpg,R,-0.3399,-0.5342
021416.jpg,R,-0.3399,-0.5342
021417.jpg,R,-0.3399,-0.5342
021418.jpg,R,-0.3399,-0.5342
021419.jpg,R,-0.3399,-0.5342
021420.jpg,R,-0.3399,-0.5342
021421.jpg,R,-0.3399,-0.5342
021422.jpg,R,-0.3399,-0.5342
021423.jpg,R,-0.3399,-0.5342
021424.jpg,R,-0.3399,-0.5342
021425.jpg,R,-0.3399,-0.5342
021426.jpg,R,-0.3399,-0.5342
021427.jpg,R,-0.3399,-0.5342
021428.jpg,R,-0.3399,-0.5342
021429.jpg,R,-0.3399,-0.5342
021430.jpg,R,-0.3399,-0.5342
021431.jpg,R,-0.3399,-0.5342
021432.jpg,R,-0.3399,-0.5342
021433.jpg,R,-0.3399,-0.5342
021434.jpg,R,-0.3399,-0.5342
021435.jpg,R,-0.3399,-0.5342
021436.jpg,R,-0.3399,-0.5342
021437.jpg,R,-0.3399,-0.5342
021438.jpg,R,-0.3399,-0.5342
021439.jpg,R,-0.3399,-0.5342
021440.jpg,R,-0.3399,-0.5342
021441.jpg,R,-0.3399,-0.5342
021442.jpg,R,-0.3399,-0.5342
021443.jpg,R,-0.3399,-0.5342
021444.jpg,R,-0.3399,-0.5342
021445.jpg,R,-0.3399,-0.5342
021446.jpg,R,-0.3399,-0.5342
021447.jpg,R,-0.3399,-0.5342
021448.jpg,R,-0.3399,-0.5342
021449.jpg,R,-0.3399,-0.5342
021450.jpg,R,-0.3399,-0.5342
021451.jpg,R,-0.3399,-0.5342
021452.jpg,R,-0.3399,-0.5342
021453.jpg,R,-0.3399,-0.5342
021454.jpg,R,-0.3399,-0.5342
021455.jpg,R,-0.3399,-0.5342
021456.jpg,R,-0.3399,-0.5342
021457.jpg,R,-0.3399,-0.5342
021458.jpg,R,-0.3399,-0.5342
021459.jpg,R,-0.3399,-0.5342
021460.jpg,L,0.0437,-0.1724
021461.jpg,L,0.0437,-0.1724
021462.jpg,L,0.0437,-0.1724
021463.jpg,L,0.0437,-0.1724
021464.jpg,L,0.0437,-0.1724
021465.jpg,L,0.0437,-0.1724
021466.jpg,L,0.0437,-0.1724
021467.jpg,L,0.0437,-0.1724
021468.jpg,L,0.0437,-0.1724
021469.jpg,L,0.0437,-0.1724
021470.jpg,L,0.0437,-0.1724
021471.jpg,L,0.0437,-0.1724
021472.jpg,L,0.0437,-0.1724
021473.jpg,L,0.0437,-0.1724
021474.jpg,L,0.0437,-0.1724
021475.jpg,L,0.0437,-0.1724
021476.jpg,L,0.0437,-0.1724
021477.jpg,L,0.0437,-0.1724
021478.jpg,L,0.0437,-0.1724
021479.jpg,L,0.0437,-0.1724
021480.jpg,L,0.0437,-0.1724
021481.jpg,L,0.0437,-0.1724
021482.jpg,L,0.0437,-0.1724
021483.jpg,L,0.0437,-0.1724
021484.jpg,L,0.0437,-0.1724
021485.jpg,L,0.0437,-0.1724
021486.jpg,L,0.0437,-0.1724
021487.jpg,L,0.0437,-0.1724
021488.jpg,L,0.0437,-0.1724
021489.jpg,L,0.0437,-0.1724
021490.jpg,L,0.0437,-0.1724
021491.jpg,L,0.0437,-0.1724
021492.jpg,L,0.0437,-0.1724
021493.jpg,L,0.0437,-0.1724
021494.jpg,L,0.0437,-0.1724
021495.jpg,L,0.0437,-0.1724
021496.jpg,L,0.0437,-0.1724
021497.jpg,L,0.0437,-0.1724
021498.jpg,L,0.0437,-0.1724
021499.jpg,L,0.0437,-0.1724
021500.jpg,L,0.0437,-0.1724
021501.jpg,L,0.0437,-0.1724
021502.jpg,L,0.0437,-0.1724
021503.jpg,L,0.0437,-0.1724
021504.jpg,L,0.0437,-0.1724
021505.jpg,L,0.0437,-0.1724
021506.jpg,L,0.0437,-0.1724
021507.jpg,L,0.0437,-0.1724
021508.jpg,L,0.0437,-0.1724
021509.jpg,L,0.0437,-0.1724
021510.jpg,L,0.0437,-0.1724
021511.jpg,L,0.0437,-0.1724
021512.jpg,L,0.0437,-0.1724
021513.jpg,L,0.0437,-0.1724
021514.jpg,L,0.0437,-0.1724
021515.jpg,L,0.0437,-0.1724
021516.jpg,L,0.0437,-0.1724
021517.jpg,L,0.0437,-0.1724
021518.jpg,L,0.0437,-0.1724
021519.jpg,L,0.0437,-0.1724
021520.jpg,L,0.0437,-0.1724
021521.jpg,L,0.0437,-0.1724
021522.jpg,L,0.0437,-0.1724
021523.jpg,L,0.0437,-0.1724
021524.jpg,L,0.0437,-0.1724
021525.jpg,L,0.0437,-0.1724
021526.jpg,L,0.0437,-0.1724
021527.jpg,L,0.0437,-0.1724
021528.jpg,L,0.0437,-0.1724
021529.jpg,L,0.0437,-0.1724
021530.jpg,L,0.0437,-0.1724
021531.jpg,L,0.0437,-0.1724
021532.jpg,L,0.0437,-0.1724
021533.jpg,L,0.0437,-0.1724
021534.jpg,L,0.0437,-0.1724
021535.jpg,L,0.0437,-0.1724
021536.jpg,L,0.0437,-0.1724
021537.jpg,L,0.0437,-0.1724
021538.jpg,L,0.0437,-0.1724
021539.jpg,L,0.0437,-0.1724
021540.jpg,L,0.0437,-0.1724
021541.jpg,L,0.0437,-0.1724
021542.jpg,L,0.0437,-0.1724
021543.jpg,L,0.0437,-0.1724
021544.jpg,L,0.0437,-0.1724
021545.jpg,L,0.0437,-0.1724
021546.jpg,L,0.0437,-0.1724
021547.jpg,L,0.0437,-0.1724
021548.jpg,L,0.0437,-0.1724
021549.jpg,L,0.0437,-0.1724
021550.jpg,L,0.0437,-0.1724
021551.jpg,L,0.0437,-0.1724
021552.jpg,L,0.0437,-0.1724
021553.jpg,L,0.0437,-0.1724
021554.jpg,L,0.0437,-0.1724
021555.jpg,L,0.0437,-0.1724
021556.jpg,L,0.0437,-0.1724
021557.jpg,L,0.0437,-0.1724
021558.jpg,L,0.0437,-0.1724
021559.jpg,L,0.0437,-0.1724
021560.jpg,L,0.0437,-0.1724
021561.jpg,L,0.0437,-0.1724
021562.jpg,L,0.0437,-0.1724
021563.jpg,L,0.0437,-0.1724
021564.jpg,L,0.0437,-0.1724
021565.jpg,L,0.0437,-0.1724
021566.jpg,L,0.0437,-0.1724
021567.jpg,L,0.0437,-0.1724
021568.jpg,L,0.0437,-0.1724
021569.jpg,L,0.0437,-0.1724
021570.jpg,L,0.0437,-0.1724
021571.jpg,L,0.0437,-0.1724
021572.jpg,L,0.0437,-0.1724
021573.jpg,L,0.0437,-0.1724
021574.jpg,L,0.0437,-0.1724
021575.jpg,L,0.0437,-0.1724
021576.jpg,L,0.0437,-0.1724
021577.jpg,L,0.0437,-0.1724
021578.jpg,L,0.0437,-0.1724
021579.jpg,L,0.0437,-0.1724
021580.jpg,L,0.0437,-0.1724
021581.jpg,L,0.0437,-0.1724
021582.jpg,L,0.0437,-0.1724
021583.jpg,L,0.0437,-0.1724
021584.jpg,L,0.0437,-0.1724
021585.jpg,L,0.0437,-0.1724
021586.jpg,L,0.0437,-0.1724
021587.jpg,L,0.0437,-0.1724
021588.jpg,L,0.0437,-0.1724
021589.jpg,L,0.0437,-0.1724
021590.jpg,L,0.0437,-0.1724
021591.jpg,L,0.0437,-0.1724
021592.jpg,L,0.0437,-0.1724
021593.jpg,L,0.0437,-0.1724
021594.jpg,L,0.0437,-0.1724
021595.jpg,L,0.0437,-0.1724
021596.jpg,L,0.0437,-0.1724
021597.jpg,L,0.0437,-0.1724
021598.jpg,L,0.0437,-0.1724
021599.jpg,L,0.0437,-0.1724
021600.jpg,L,0.0437,-0.1724
021601.jpg,L,0.0437,-0.1724
021602.jpg,L,0.0437,-0.1724
021603.jpg,L,0.0437,-0.1724
021604.jpg,L,0.0437,-0.1724
021605.jpg,L,0.0437,-0.1724
021606.jpg,L,0.0437,-0.1724
021607.jpg,L,0.0437,-0.1724
021608.jpg,L,0.0437,-0.1724
021609.jpg,L,0.0437,-0.1724
021610.jpg,L,0.0437,-0.1724
021611.jpg,L,0.0437,-0.1724
021612.jpg,L,0.0437,-0.1724
021613.jpg,L,0.0437,-0.1724
021614.jpg,L,0.0437,-0.1724
021615.jpg,L,0.0437,-0.1724
021616.jpg,L,0.0437,-0.1724
021617.jpg,L,0.0437,-0.1724
021618.jpg,L,0.0437,-0.1724
021619.jpg,L,0.0437,-0.1724
021620.jpg,L,0.0437,-0.1724
021621.jpg,L,0.0437,-0.1724
021622.jpg,L,0.0437,-0.1724
021623.jpg,L,0.0437,-0.1724
021624.jpg,L,0.0437,-0.1724
021625.jpg,L,0.0437,-0.1724
021626.jpg,L,0.0437,-0.1724
021627.jpg,L,0.0437,-0.1724
021628.jpg,L,0.0437,-0.1724
021629.jpg,L,0.0437,-0.1724
021630.jpg,L,0.0437,-0.1724
021631.jpg,L,0.0437,-0.1724
021632.jpg,L,0.0437,-0.1724
021633.jpg,L,0.0437,-0.1724
021634.jpg,L,0.0437,-0.1724
021635.jpg,L,0.0437,-0.1724
021636.jpg,L,0.0437,-0.1724
021637.jpg,L,0.0437,-0.1724
021638.jpg,L,0.0437,-0.1724
021639.jpg,R,0.0437,-0.1724
021640.jpg,R,0.0437,-0.1724
021641.jpg,R,0.0437,-0.1724
021642.jpg,R,0.0437,-0.1724
021643.jpg,R,0.0437,-0.1724
021644.jpg,R,0.0437,-0.1724
021645.jpg,R,0.0437,-0.1724
021646.jpg,R,0.0437,-0.1724
021647.jpg,R,0.0437,-0.1724
021648.jpg,R,0.0437,-0.1724
021649.jpg,R,0.0437,-0.1724
021650.jpg,R,0.0437,-0.1724
021651.jpg,R,0.0437,-0.1724
021652.jpg,R,0.0437,-0.1724
021653.jpg,R,0.0437,-0.1724
021654.jpg,R,0.0437,-0.1724
021655.jpg,R,0.0437,-0.1724
021656.jpg,R,0.0437,-0.1724
021657.jpg,R,0.0437,-0.1724
021658.jpg,R,0.0437,-0.1724
021659.jpg,R,0.0437,-0.1724
021660.jpg,R,0.0437,-0.1724
021661.jpg,R,0.0437,-0.1724
021662.jpg,R,0.0437,-0.1724
021663.jpg,R,0.0437,-0.1724
021664.jpg,R,0.0437,-0.1724
021665.jpg,R,0.0437,-0.1724
021666.jpg,R,0.0437,-0.1724
021667.jpg,R,0.0437,-0.1724
021668.jpg,R,0.0437,-0.1724
021669.jpg,R,0.0437,-0.1724
021670.jpg,R,0.0437,-0.1724
021671.jpg,R,0.0437,-0.1724
021672.jpg,R,0.0437,-0.1724
021673.jpg,R,0.0437,-0.1724
021674.jpg,R,0.0437,-0.1724
021675.jpg,R,0.0437,-0.1724
021676.jpg,R,0.0437,-0.1724
021677.jpg,R,0.0437,-0.1724
021678.jpg,R,0.0437,-0.1724
021679.jpg,R,0.0437,-0.1724
021680.jpg,R,0.0437,-0.1724
021681.jpg,R,0.0437,-0.1724
021682.jpg,R,0.0437,-0.1724
021683.jpg,R,0.0437,-0.1724
021684.jpg,R,0.0437,-0.1724
021685.jpg,R,0.0437,-0.1724
021686.jpg,R,0.0437,-0.1724
021687.jpg,R,0.0437,-0.1724
021688.jpg,R,0.0437,-0.1724
021689.jpg,R,0.0437,-0.1724
021690.jpg,R,0.0437,-0.1724
021691.jpg,R,0.0437,-0.1724
021692.jpg,R,0.0437,-0.1724
021693.jpg,R,0.0437,-0.1724
021694.jpg,R,0.0437,-0.1724
021695.jpg,R,0.0437,-0.1724
021696.jpg,R,0.0437,-0.1724
021697.jpg,R,0.0437,-0.1724
021698.jpg,R,0.0437,-0.1724
021699.jpg,R,0.0437,-0.1724
021700.jpg,R,0.0437,-0.1724
021701.jpg,R,0.0437,-0.1724
021702.jpg,R,0.0437,-0.1724
021703.jpg,R,0.0437,-0.1724
021704.jpg,R,0.0437,-0.1724
021705.jpg,R,0.0437,-0.1724
021706.jpg,R,0.0437,-0.1724
021707.jpg,R,0.0437,-0.1724
021708.jpg,R,0.0437,-0.1724
021709.jpg,R,0.0437,-0.1724
021710.jpg,R,0.0437,-0.1724
021711.jpg,R,0.0437,-0.1724
021712.jpg,R,0.0437,-0.1724
021713.jpg,R,0.0437,-0.1724
021714.jpg,R,0.0437,-0.1724
021715.jpg,R,0.0437,-0.1724
021716.jpg,R,0.0437,-0.1724
021717.jpg,R,0.0437,-0.1724
021718.jpg,R,0.0437,-0.1724
021719.jpg,R,0.0437,-0.1724
021720.jpg,R,0.0437,-0.1724
021721.jpg,R,0.0437,-0.1724
021722.jpg,R,0.0437,-0.1724
021723.jpg,R,0.0437,-0.1724
021724.jpg,R,0.0437,-0.1724
021725.jpg,R,0.0437,-0.1724
021726.jpg,R,0.0437,-0.1724
021727.jpg,R,0.0437,-0.1724
021728.jpg,R,0.0437,-0.1724
021729.jpg,R,0.0437,-0.1724
021730.jpg,R,0.0437,-0.1724
021731.jpg,R,0.0437,-0.1724
021732.jpg,R,0.0437,-0.1724
021733.jpg,R,0.0437,-0.1724
021734.jpg,R,0.0437,-0.1724
021735.jpg,R,0.0437,-0.1724
021736.jpg,R,0.0437,-0.1724
021737.jpg,R,0.0437,-0.1724
021738.jpg,R,0.0437,-0.1724
021739.jpg,R,0.0437,-0.1724
021740.jpg,R,0.0437,-0.1724
021741.jpg,R,0.0437,-0.1724
021742.jpg,R,0.0437,-0.1724
021743.jpg,R,0.0437,-0.1724
021744.jpg,R,0.0437,-0.1724
021745.jpg,R,0.0437,-0.1724
021746.jpg,R,0.0437,-0.1724
021747.jpg,R,0.0437,-0.1724
021748.jpg,R,0.0437,-0.1724
021749.jpg,R,0.0437,-0.1724
021750.jpg,R,0.0437,-0.1724
021751.jpg,R,0.0437,-0.1724
021752.jpg,R,0.0437,-0.1724
021753.jpg,R,0.0437,-0.1724
021754.jpg,R,0.0437,-0.1724
021755.jpg,R,0.0437,-0.1724
021756.jpg,R,0.0437,-0.1724
021757.jpg,R,0.0437,-0.1724
021758.jpg,R,0.0437,-0.1724
021759.jpg,R,0.0437,-0.1724
021760.jpg,R,0.0437,-0.1724
021761.jpg,R,0.0437,-0.1724
021762.jpg,R,0.0437,-0.1724
021763.jpg,R,0.0437,-0.1724
021764.jpg,R,0.0437,-0.1724
021765.jpg,R,0.0437,-0.1724
021766.jpg,R,0.0437,-0.1724
021767.jpg,R,0.0437,-0.1724
021768.jpg,R,0.0437,-0.1724
021769.jpg,R,0.0437,-0.1724
021770.jpg,R,0.0437,-0.1724
021771.jpg,R,0.0437,-0.1724
021772.jpg,R,0.0437,-0.1724
021773.jpg,R,0.0437,-0.1724
021774.jpg,R,0.0437,-0.1724
021775.jpg,R,0.0437,-0.1724
021776.jpg,R,0.0437,-0.1724
021777.jpg,R,0.0437,-0.1724
021778.jpg,R,0.0437,-0.1724
021779.jpg,R,0.0437,-0.1724
021780.jpg,R,0.0437,-0.1724
021781.jpg,R,0.0437,-0.1724
021782.jpg,R,0.0437,-0.1724
021783.jpg,R,0.0437,-0.1724
021784.jpg,R,0.0437,-0.1724
021785.jpg,R,0.0437,-0.1724
021786.jpg,R,0.0437,-0.1724
021787.jpg,R,0.0437,-0.1724
021788.jpg,R,0.0437,-0.1724
021789.jpg,R,0.0437,-0.1724
021790.jpg,R,0.0437,-0.1724
021791.jpg,R,0.0437,-0.1724
021792.jpg,R,0.0437,-0.1724
021793.jpg,R,0.0437,-0.1724
021794.jpg,R,0.0437,-0.1724
021795.jpg,R,0.0437,-0.1724
021796.jpg,R,0.0437,-0.1724
021797.jpg,R,0.0437,-0.1724
021798.jpg,R,0.0437,-0.1724
021799.jpg,R,0.0437,-0.1724
021800.jpg,R,0.0437,-0.1724
021801.jpg,R,0.0437,-0.1724
021802.jpg,R,0.0437,-0.1724
021803.jpg,R,0.0437,-0.1724
021804.jpg,R,0.0437,-0.1724
021805.jpg,R,0.0437,-0.1724
021806.jpg,R,0.0437,-0.1724
021807.jpg,R,0.0437,-0.1724
021808.jpg,R,0.0437,-0.1724
021809.jpg,R,0.0437,-0.1724
021810.jpg,R,0.0437,-0.1724
021811.jpg,R,0.0437,-0.1724
021812.jpg,R,0.0437,-0.1724
021813.jpg,R,0.0437,-0.1724
021814.jpg,R,0.0437,-0.1724
021815.jpg,R,0.0437,-0.1724
021816.jpg,R,0.0437,-0.1724
021817.jpg,R,0.0437,-0.1724
021818.jpg,R,0.0437,-0.1724
021819.jpg,L,-0.6352,0.6291
021820.jpg,L,-0.6352,0.6291
021821.jpg,L,-0.6352,0.6291
021822.jpg,L,-0.6352,0.6291
021823.jpg,L,-0.6352,0.6291
021824.jpg,L,-0.6352,0.6291
021825.jpg,L,-0.6352,0.6291
021826.jpg,L,-0.6352,0.6291
021827.jpg,L,-0.6352,0.6291
021828.jpg,L,-0.6352,0.6291
021829.jpg,L,-0.6352,0.6291
021830.jpg,L,-0.6352,0.6291
021831.jpg,L,-0.6352,0.6291
021832.jpg,L,-0.6352,0.6291
021833.jpg,L,-0.6352,0.6291
021834.jpg,L,-0.6352,0.6291
021835.jpg,L,-0.6352,0.6291
021836.jpg,L,-0.6352,0.6291
021837.jpg,L,-0.6352,0.6291
021838.jpg,L,-0.6352,0.6291
021839.jpg,L,-0.6352,0.6291
021840.jpg,L,-0.6352,0.6291
021841.jpg,L,-0.6352,0.6291
021842.jpg,L,-0.6352,0.6291
021843.jpg,L,-0.6352,0.6291
021844.jpg,L,-0.6352,0.6291
021845.jpg,L,-0.6352,0.6291
021846.jpg,L,-0.6352,0.6291
021847.jpg,L,-0.6352,0.6291
021848.jpg,L,-0.6352,0.6291
021849.jpg,L,-0.6352,0.6291
021850.jpg,L,-0.6352,0.6291
021851.jpg,L,-0.6352,0.6291
021852.jpg,L,-0.6352,0.6291
021853.jpg,L,-0.6352,0.6291
021854.jpg,L,-0.6352,0.6291
021855.jpg,L,-0.6352,0.6291
021856.jpg,L,-0.6352,0.6291
021857.jpg,L,-0.6352,0.6291
021858.jpg,L,-0.6352,0.6291
021859.jpg,L,-0.6352,0.6291
021860.jpg,L,-0.6352,0.6291
021861.jpg,L,-0.6352,0.6291
021862.jpg,L,-0.6352,0.6291
021863.jpg,L,-0.6352,0.6291
021864.jpg,L,-0.6352,0.6291
021865.jpg,L,-0.6352,0.6291
021866.jpg,L,-0.6352,0.6291
021867.jpg,L,-0.6352,0.6291
021868.jpg,L,-0.6352,0.6291
021869.jpg,L,-0.6352,0.6291
021870.jpg,L,-0.6352,0.6291
021871.jpg,L,-0.6352,0.6291
021872.jpg,L,-0.6352,0.6291
021873.jpg,L,-0.6352,0.6291
021874.jpg,L,-0.6352,0.6291
021875.jpg,L,-0.6352,0.6291
021876.jpg,L,-0.6352,0.6291
021877.jpg,L,-0.6352,0.6291
021878.jpg,L,-0.6352,0.6291
021879.jpg,L,-0.6352,0.6291
021880.jpg,L,-0.6352,0.6291
021881.jpg,L,-0.6352,0.6291
021882.jpg,L,-0.6352,0.6291
021883.jpg,L,-0.6352,0.6291
021884.jpg,L,-0.6352,0.6291
021885.jpg,L,-0.6352,0.6291
021886.jpg,L,-0.6352,0.6291
021887.jpg,L,-0.6352,0.6291
021888.jpg,L,-0.6352,0.6291
021889.jpg,L,-0.6352,0.6291
021890.jpg,L,-0.6352,0.6291
021891.jpg,L,-0.6352,0.6291
021892.jpg,L,-0.6352,0.6291
021893.jpg,L,-0.6352,0.6291
021894.jpg,L,-0.6352,0.6291
021895.jpg,L,-0.6352,0.6291
021896.jpg,L,-0.6352,0.6291
021897.jpg,L,-0.6352,0.6291
021898.jpg,L,-0.6352,0.6291
021899.jpg,L,-0.6352,0.6291
021900.jpg,L,-0.6352,0.6291
021901.jpg,L,-0.6352,0.6291
021902.jpg,L,-0.6352,0.6291
021903.jpg,L,-0.6352,0.6291
021904.jpg,L,-0.6352,0.6291
021905.jpg,L,-0.6352,0.6291
021906.jpg,L,-0.6352,0.6291
021907.jpg,L,-0.6352,0.6291
021908.jpg,L,-0.6352,0.6291
021909.jpg,L,-0.6352,0.6291
021910.jpg,L,-0.6352,0.6291
021911.jpg,L,-0.6352,0.6291
021912.jpg,L,-0.6352,0.6291
021913.jpg,L,-0.6352,0.6291
021914.jpg,L,-0.6352,0.6291
021915.jpg,L,-0.6352,0.6291
021916.jpg,L,-0.6352,0.6291
021917.jpg,L,-0.6352,0.6291
021918.jpg,L,-0.6352,0.6291
021919.jpg,L,-0.6352,0.6291
021920.jpg,L,-0.6352,0.6291
021921.jpg,L,-0.6352,0.6291
021922.jpg,L,-0.6352,0.6291
021923.jpg,L,-0.6352,0.6291
021924.jpg,L,-0.6352,0.6291
021925.jpg,L,-0.6352,0.6291
021926.jpg,L,-0.6352,0.6291
021927.jpg,L,-0.6352,0.6291
021928.jpg,L,-0.6352,0.6291
021929.jpg,L,-0.6352,0.6291
021930.jpg,L,-0.6352,0.6291
021931.jpg,L,-0.6352,0.6291
021932.jpg,L,-0.6352,0.6291
021933.jpg,L,-0.6352,0.6291
021934.jpg,L,-0.6352,0.6291
021935.jpg,L,-0.6352,0.6291
021936.jpg,L,-0.6352,0.6291
021937.jpg,L,-0.6352,0.6291
021938.jpg,L,-0.6352,0.6291
021939.jpg,L,-0.6352,0.6291
021940.jpg,L,-0.6352,0.6291
021941.jpg,L,-0.6352,0.6291
021942.jpg,L,-0.6352,0.6291
021943.jpg,L,-0.6352,0.6291
021944.jpg,L,-0.6352,0.6291
021945.jpg,L,-0.6352,0.6291
021946.jpg,L,-0.6352,0.6291
021947.jpg,L,-0.6352,0.6291
021948.jpg,L,-0.6352,0.6291
021949.jpg,L,-0.6352,0.6291
021950.jpg,L,-0.6352,0.6291
021951.jpg,L,-0.6352,0.6291
021952.jpg,L,-0.6352,0.6291
021953.jpg,L,-0.6352,0.6291
021954.jpg,L,-0.6352,0.6291
021955.jpg,L,-0.6352,0.6291
021956.jpg,L,-0.6352,0.6291
021957.jpg,L,-0.6352,0.6291
021958.jpg,L,-0.6352,0.6291
021959.jpg,L,-0.6352,0.6291
021960.jpg,L,-0.6352,0.6291
021961.jpg,L,-0.6352,0.6291
021962.jpg,L,-0.6352,0.6291
021963.jpg,L,-0.6352,0.6291
021964.jpg,L,-0.6352,0.6291
021965.jpg,L,-0.6352,0.6291
021966.jpg,L,-0.6352,0.6291
021967.jpg,L,-0.6352,0.6291
021968.jpg,L,-0.6352,0.6291
021969.jpg,L,-0.6352,0.6291
021970.jpg,L,-0.6352,0.6291
021971.jpg,L,-0.6352,0.6291
021972.jpg,L,-0.6352,0.6291
021973.jpg,L,-0.6352,0.6291
021974.jpg,L,-0.6352,0.6291
021975.jpg,L,-0.6352,0.6291
021976.jpg,L,-0.6352,0.6291
021977.jpg,L,-0.6352,0.6291
021978.jpg,L,-0.6352,0.6291
021979.jpg,L,-0.6352,0.6291
021980.jpg,L,-0.6352,0.6291
021981.jpg,L,-0.6352,0.6291
021982.jpg,L,-0.6352,0.6291
021983.jpg,L,-0.6352,0.6291
021984.jpg,L,-0.6352,0.6291
021985.jpg,L,-0.6352,0.6291
021986.jpg,L,-0.6352,0.6291
021987.jpg,L,-0.6352,0.6291
021988.jpg,L,-0.6352,0.6291
021989.jpg,L,-0.6352,0.6291
021990.jpg,L,-0.6352,0.6291
021991.jpg,L,-0.6352,0.6291
021992.jpg,L,-0.6352,0.6291
021993.jpg,L,-0.6352,0.6291
021994.jpg,L,-0.6352,0.6291
021995.jpg,L,-0.6352,0.6291
021996.jpg,L,-0.6352,0.6291
021997.jpg,L,-0.6352,0.6291
021998.jpg,R,-0.6352,0.6291
021999.jpg,R,-0.6352,0.6291
022000.jpg,R,-0.6352,0.6291
022001.jpg,R,-0.6352,0.6291
022002.jpg,R,-0.6352,0.6291
022003.jpg,R,-0.6352,0.6291
022004.jpg,R,-0.6352,0.6291
022005.jpg,R,-0.6352,0.6291
022006.jpg,R,-0.6352,0.6291
022007.jpg,R,-0.6352,0.6291
022008.jpg,R,-0.6352,0.6291
022009.jpg,R,-0.6352,0.6291
022010.jpg,R,-0.6352,0.6291
022011.jpg,R,-0.6352,0.6291
022012.jpg,R,-0.6352,0.6291
022013.jpg,R,-0.6352,0.6291
022014.jpg,R,-0.6352,0.6291
022015.jpg,R,-0.6352,0.6291
022016.jpg,R,-0.6352,0.6291
022017.jpg,R,-0.6352,0.6291
022018.jpg,R,-0.6352,0.6291
022019.jpg,R,-0.6352,0.6291
022020.jpg,R,-0.6352,0.6291
022021.jpg,R,-0.6352,0.6291
022022.jpg,R,-0.6352,0.6291
022023.jpg,R,-0.6352,0.6291
022024.jpg,R,-0.6352,0.6291
022025.jpg,R,-0.6352,0.6291
022026.jpg,R,-0.6352,0.6291
022027.jpg,R,-0.6352,0.6291
022028.jpg,R,-0.6352,0.6291
022029.jpg,R,-0.6352,0.6291
022030.jpg,R,-0.6352,0.6291
022031.jpg,R,-0.6352,0.6291
022032.jpg,R,-0.6352,0.6291
022033.jpg,R,-0.6352,0.6291
022034.jpg,R,-0.6352,0.6291
022035.jpg,R,-0.6352,0.6291
022036.jpg,R,-0.6352,0.6291
022037.jpg,R,-0.6352,0.6291
022038.jpg,R,-0.6352,0.6291
022039.jpg,R,-0.6352,0.6291
022040.jpg,R,-0.6352,0.6291
022041.jpg,R,-0.6352,0.6291
022042.jpg,R,-0.6352,0.6291
022043.jpg,R,-0.6352,0.6291
022044.jpg,R,-0.6352,0.6291
022045.jpg,R,-0.6352,0.6291
022046.jpg,R,-0.6352,0.6291
022047.jpg,R,-0.6352,0.6291
022048.jpg,R,-0.6352,0.6291
022049.jpg,R,-0.6352,0.6291
022050.jpg,R,-0.6352,0.6291
022051.jpg,R,-0.6352,0.6291
022052.jpg,R,-0.6352,0.6291
022053.jpg,R,-0.6352,0.6291
022054.jpg,R,-0.6352,0.6291
022055.jpg,R,-0.6352,0.6291
022056.jpg,R,-0.6352,0.6291
022057.jpg,R,-0.6352,0.6291
022058.jpg,R,-0.6352,0.6291
022059.jpg,R,-0.6352,0.6291
022060.jpg,R,-0.6352,0.6291
022061.jpg,R,-0.6352,0.6291
022062.jpg,R,-0.6352,0.6291
022063.jpg,R,-0.6352,0.6291
022064.jpg,R,-0.6352,0.6291
022065.jpg,R,-0.6352,0.6291
022066.jpg,R,-0.6352,0.6291
022067.jpg,R,-0.6352,0.6291
022068.jpg,R,-0.6352,0.6291
022069.jpg,R,-0.6352,0.6291
022070.jpg,R,-0.6352,0.6291
022071.jpg,R,-0.6352,0.6291
022072.jpg,R,-0.6352,0.6291
022073.jpg,R,-0.6352,0.6291
022074.jpg,R,-0.6352,0.6291
022075.jpg,R,-0.6352,0.6291
022076.jpg,R,-0.6352,0.6291
022077.jpg,R,-0.6352,0.6291
022078.jpg,R,-0.6352,0.6291
022079.jpg,R,-0.6352,0.6291
022080.jpg,R,-0.6352,0.6291
022081.jpg,R,-0.6352,0.6291
022082.jpg,R,-0.6352,0.6291
022083.jpg,R,-0.6352,0.6291
022084.jpg,R,-0.6352,0.6291
022085.jpg,R,-0.6352,0.6291
022086.jpg,R,-0.6352,0.6291
022087.jpg,R,-0.6352,0.6291
022088.jpg,R,-0.6352,0.6291
022089.jpg,R,-0.6352,0.6291
022090.jpg,R,-0.6352,0.6291
022091.jpg,R,-0.6352,0.6291
022092.jpg,R,-0.6352,0.6291
022093.jpg,R,-0.6352,0.6291
022094.jpg,R,-0.6352,0.6291
022095.jpg,R,-0.6352,0.6291
022096.jpg,R,-0.6352,0.6291
022097.jpg,R,-0.6352,0.6291
022098.jpg,R,-0.6352,0.6291
022099.jpg,R,-0.6352,0.6291
022100.jpg,R,-0.6352,0.6291
