# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 25
#
#
imagefile,eye,gaze_x,gaze_y
015276.jpg,R,-0.1219,-0.5061
015277.jpg,R,-0.1219,-0.5061
015278.jpg,R,-0.1219,-0.5061
015279.jpg,R,-0.1219,-0.5061
015280.jpg,R,-0.1219,-0.5061
015281.jpg,R,-0.1219,-0.5061
015282.jpg,R,-0.1219,-0.5061
015283.jpg,R,-0.1219,-0.5061
015284.jpg,R,-0.1219,-0.5061
015285.jpg,R,-0.1219,-0.5061
015286.jpg,R,-0.1219,-0.5061
015287.jpg,R,-0.1219,-0.5061
015288.jpg,R,-0.1219,-0.5061
015289.jpg,R,-0.1219,-0.5061
015290.jpg,R,-0.1219,-0.5061
015291.jpg,R,-0.1219,-0.5061
015292.jpg,R,-0.1219,-0.5061
015293.jpg,R,-0.1219,-0.5061
015294.jpg,R,-0.1219,-0.5061
015295.jpg,R,-0.1219,-0.5061
015296.jpg,R,-0.1219,-0.5061
015297.jpg,R,-0.1219,-0.5061
015298.jpg,R,-0.1219,-0.5061
015299.jpg,R,-0.1219,-0.5061
015300.jpg,R,-0.1219,-0.5061
015301.jpg,R,-0.1219,-0.5061
015302.jpg,R,-0.1219,-0.5061
015303.jpg,R,-0.1219,-0.5061
015304.jpg,R,-0.1219,-0.5061
015305.jpg,R,-0.1219,-0.5061
015306.jpg,R,-0.1219,-0.5061
015307.jpg,R,-0.1219,-0.5061
015308.jpg,R,-0.1219,-0.5061
015309.jpg,R,-0.1219,-0.5061
015310.jpg,R,-0.1219,-0.5061
015311.jpg,R,-0.1219,-0.5061
015312.jpg,R,-0.1219,-0.5061
015313.jpg,R,-0.1219,-0.5061
015314.jpg,R,-0.1219,-0.5061
015315.jpg,R,-0.1219,-0.5061
015316.jpg,R,-0.1219,-0.5061
015317.jpg,R,-0.1219,-0.5061
015318.jpg,R,-0.1219,-0.5061
015319.jpg,R,-0.1219,-0.5061
015320.jpg,R,-0.1219,-0.5061
015321.jpg,R,-0.1219,-0.5061
015322.jpg,R,-0.1219,-0.5061
015323.jpg,R,-0.1219,-0.5061
015324.jpg,R,-0.1219,-0.5061
015325.jpg,R,-0.1219,-0.5061
015326.jpg,R,-0.1219,-0.5061
015327.jpg,R,-0.1219,-0.5061
015328.jpg,R,-0.1219,-0.5061
015329.jpg,R,-0.1219,-0.5061
015330.jpg,R,-0.1219,-0.5061
015331.jpg,R,-0.1219,-0.5061
015332.jpg,R,-0.1219,-0.5061
015333.jpg,R,-0.1219,-0.5061
015334.jpg,R,-0.1219,-0.5061
015335.jpg,R,-0.1219,-0.5061
015336.jpg,R,-0.1219,-0.5061
015337.jpg,R,-0.1219,-0.5061
015338.jpg,R,-0.1219,-0.5061
015339.jpg,R,-0.1219,-0.5061
015340.jpg,R,-0.1219,-0.5061
015341.jpg,R,-0.1219,-0.5061
015342.jpg,R,-0.1219,-0.5061
015343.jpg,R,-0.1219,-0.5061
015344.jpg,R,-0.1219,-0.5061
015345.jpg,R,-0.1219,-0.5061
015346.jpg,R,-0.1219,-0.5061
015347.jpg,R,-0.1219,-0.5061
015348.jpg,R,-0.1219,-0.5061
015349.jpg,R,-0.1219,-0.5061
015350.jpg,R,-0.1219,-0.5061
015351.jpg,R,-0.1219,-0.5061
015352.jpg,R,-0.1219,-0.5061
015353.jpg,R,-0.1219,-0.5061
015354.jpg,R,-0.1219,-0.5061
015355.jpg,R,-0.1219,-0.5061
015356.jpg,R,-0.1219,-0.5061
015357.jpg,R,-0.1219,-0.5061
015358.jpg,R,-0.1219,-0.5061
015359.jpg,R,-0.1219,-0.5061
015360.jpg,R,-0.1219,-0.5061
015361.jpg,R,-0.1219,-0.5061
015362.jpg,R,-0.1219,-0.5061
015363.jpg,R,-0.1219,-0.5061
015364.jpg,R,-0.1219,-0.5061
015365.jpg,R,-0.1219,-0.5061
015366.jpg,R,-0.1219,-0.5061
015367.jpg,R,-0.1219,-0.5061
015368.jpg,R,-0.1219,-0.5061
015369.jpg,R,-0.1219,-0.5061
015370.jpg,R,-0.1219,-0.5061
015371.jpg,R,-0.1219,-0.5061
015372.jpg,R,-0.1219,-0.5061
015373.jpg,R,-0.1219,-0.5061
015374.jpg,R,-0.1219,-0.5061
015375.jpg,R,-0.1219,-0.5061
015376.jpg,R,-0.1219,-0.5061
015377.jpg,R,-0.1219,-0.5061
015378.jpg,R,-0.1219,-0.5061
015379.jpg,R,-0.1219,-0.5061
015380.jpg,R,-0.1219,-0.5061
015381.jpg,R,-0.1219,-0.5061
015382.jpg,R,-0.1219,-0.5061
015383.jpg,R,-0.1219,-0.5061
015384.jpg,R,-0.1219,-0.5061
015385.jpg,R,-0.1219,-0.5061
015386.jpg,R,-0.1219,-0.5061
015387.jpg,L,-0.5655,0.2277
015388.jpg,L,-0.5655,0.2277
015389.jpg,L,-0.5655,0.2277
015390.jpg,L,-0.5655,0.2277
015391.jpg,L,-0.5655,0.2277
015392.jpg,L,-0.5655,0.2277
015393.jpg,L,-0.5655,0.2277
015394.jpg,L,-0.5655,0.2277
015395.jpg,L,-0.5655,0.2277
015396.jpg,L,-0.5655,0.2277
015397.jpg,L,-0.5655,0.2277
015398.jpg,L,-0.5655,0.2277
015399.jpg,L,-0.5655,0.2277
015400.jpg,L,-0.5655,0.2277
015401.jpg,L,-0.5655,0.2277
015402.jpg,L,-0.5655,0.2277
015403.jpg,L,-0.5655,0.2277
015404.jpg,L,-0.5655,0.2277
015405.jpg,L,-0.5655,0.2277
015406.jpg,L,-0.5655,0.2277
015407.jpg,L,-0.5655,0.2277
015408.jpg,L,-0.5655,0.2277
015409.jpg,L,-0.5655,0.2277
015410.jpg,L,-0.5655,0.2277
015411.jpg,L,-0.5655,0.2277
015412.jpg,L,-0.5655,0.2277
015413.jpg,L,-0.5655,0.2277
015414.jpg,L,-0.5655,0.2277
015415.jpg,L,-0.5655,0.2277
015416.jpg,L,-0.5655,0.2277
015417.jpg,L,-0.5655,0.2277
015418.jpg,L,-0.5655,0.2277
015419.jpg,L,-0.5655,0.2277
015420.jpg,L,-0.5655,0.2277
015421.jpg,L,-0.5655,0.2277
015422.jpg,L,-0.5655,0.2277
015423.jpg,L,-0.5655,0.2277
015424.jpg,L,-0.5655,0.2277
015425.jpg,L,-0.5655,0.2277
015426.jpg,L,-0.5655,0.2277
015427.jpg,L,-0.5655,0.2277
015428.jpg,L,-0.5655,0.2277
015429.jpg,L,-0.5655,0.2277
015430.jpg,L,-0.5655,0.2277
015431.jpg,L,-0.5655,0.2277
015432.jpg,L,-0.5655,0.2277
015433.jpg,L,-0.5655,0.2277
015434.jpg,L,-0.5655,0.2277
015435.jpg,L,-0.5655,0.2277
015436.jpg,L,-0.5655,0.2277
015437.jpg,L,-0.5655,0.2277
015438.jpg,L,-0.5655,0.2277
015439.jpg,L,-0.5655,0.2277
015440.jpg,L,-0.5655,0.2277
015441.jpg,L,-0.5655,0.2277
015442.jpg,L,-0.5655,0.2277
015443.jpg,L,-0.5655,0.2277
015444.jpg,L,-0.5655,0.2277
015445.jpg,L,-0.5655,0.2277
015446.jpg,L,-0.5655,0.2277
015447.jpg,L,-0.5655,0.2277
015448.jpg,L,-0.5655,0.2277
015449.jpg,L,-0.5655,0.2277
015450.jpg,L,-0.5655,0.2277
015451.jpg,L,-0.5655,0.2277
015452.jpg,L,-0.5655,0.2277
015453.jpg,L,-0.5655,0.2277
015454.jpg,L,-0.5655,0.2277
015455.jpg,L,-0.5655,0.2277
015456.jpg,L,-0.5655,0.2277
015457.jpg,L,-0.5655,0.2277
015458.jpg,L,-0.5655,0.2277
015459.jpg,L,-0.5655,0.2277
015460.jpg,L,-0.5655,0.2277
015461.jpg,L,-0.5655,0.2277
015462.jpg,L,-0.5655,0.2277
015463.jpg,L,-0.5655,0.2277
015464.jpg,L,-0.5655,0.2277
015465.jpg,L,-0.5655,0.2277
015466.jpg,L,-0.5655,0.2277
015467.jpg,L,-0.5655,0.2277
015468.jpg,L,-0.5655,0.2277
015469.jpg,L,-0.5655,0.2277
015470.jpg,L,-0.5655,0.2277
015471.jpg,L,-0.5655,0.2277
015472.jpg,L,-0.5655,0.2277
015473.jpg,L,-0.5655,0.2277
015474.jpg,L,-0.5655,0.2277
015475.jpg,L,-0.5655,0.2277
015476.jpg,L,-0.5655,0.2277
015477.jpg,L,-0.5655,0.2277
015478.jpg,L,-0.5655,0.2277
015479.jpg,L,-0.5655,0.2277
015480.jpg,L,-0.5655,0.2277
015481.jpg,L,-0.5655,0.2277
015482.jpg,L,-0.5655,0.2277
015483.jpg,L,-0.5655,0.2277
015484.jpg,L,-0.5655,0.2277
015485.jpg,L,-0.5655,0.2277
015486.jpg,L,-0.5655,0.2277
015487.jpg,L,-0.5655,0.2277
015488.jpg,L,-0.5655,0.2277
015489.jpg,L,-0.5655,0.2277
015490.jpg,L,-0.5655,0.2277
015491.jpg,L,-0.5655,0.2277
015492.jpg,L,-0.5655,0.2277
015493.jpg,L,-0.5655,0.2277
015494.jpg,L,-0.5655,0.2277
015495.jpg,L,-0.5655,0.2277
015496.jpg,L,-0.5655,0.2277
015497.jpg,L,-0.5655,0.2277
015498.jpg,L,-0.5655,0.2277
015499.jpg,L,-0.5655,0.2277
015500.jpg,L,-0.5655,0.2277
015501.jpg,L,-0.5655,0.2277
015502.jpg,L,-0.5655,0.2277
015503.jpg,L,-0.5655,0.2277
015504.jpg,L,-0.5655,0.2277
015505.jpg,L,-0.5655,0.2277
015506.jpg,L,-0.5655,0.2277
015507.jpg,L,-0.5655,0.2277
015508.jpg,L,-0.5655,0.2277
015509.jpg,L,-0.5655,0.2277
015510.jpg,L,-0.5655,0.2277
015511.jpg,L,-0.5655,0.2277
015512.jpg,L,-0.5655,0.2277
015513.jpg,L,-0.5655,0.2277
015514.jpg,L,-0.5655,0.2277
015515.jpg,L,-0.5655,0.2277
015516.jpg,L,-0.5655,0.2277
015517.jpg,L,-0.5655,0.2277
015518.jpg,L,-0.5655,0.2277
015519.jpg,L,-0.5655,0.2277
015520.jpg,L,-0.5655,0.2277
015521.jpg,L,-0.5655,0.2277
015522.jpg,L,-0.5655,0.2277
015523.jpg,L,-0.5655,0.2277
015524.jpg,L,-0.5655,0.2277
015525.jpg,L,-0.5655,0.2277
015526.jpg,L,-0.5655,0.2277
015527.jpg,L,-0.5655,0.2277
015528.jpg,L,-0.5655,0.2277
015529.jpg,L,-0.5655,0.2277
015530.jpg,L,-0.5655,0.2277
015531.jpg,L,-0.5655,0.2277
015532.jpg,L,-0.5655,0.2277
015533.jpg,L,-0.5655,0.2277
015534.jpg,L,-0.5655,0.2277
015535.jpg,L,-0.5655,0.2277
015536.jpg,L,-0.5655,0.2277
015537.jpg,L,-0.5655,0.2277
015538.jpg,L,-0.5655,0.2277
015539.jpg,L,-0.5655,0.2277
015540.jpg,L,-0.5655,0.2277
015541.jpg,L,-0.5655,0.2277
015542.jpg,L,-0.5655,0.2277
015543.jpg,L,-0.5655,0.2277
015544.jpg,L,-0.5655,0.2277
015545.jpg,L,-0.5655,0.2277
015546.jpg,L,-0.5655,0.2277
015547.jpg,L,-0.5655,0.2277
015548.jpg,L,-0.5655,0.2277
015549.jpg,L,-0.5655,0.2277
015550.jpg,L,-0.5655,0.2277
015551.jpg,L,-0.5655,0.2277
015552.jpg,L,-0.5655,0.2277
015553.jpg,L,-0.5655,0.2277
015554.jpg,L,-0.5655,0.2277
015555.jpg,L,-0.5655,0.2277
015556.jpg,L,-0.5655,0.2277
015557.jpg,L,-0.5655,0.2277
015558.jpg,L,-0.5655,0.2277
015559.jpg,L,-0.5655,0.2277
015560.jpg,L,-0.5655,0.2277
015561.jpg,L,-0.5655,0.2277
015562.jpg,L,-0.5655,0.2277
015563.jpg,L,-0.5655,0.2277
015564.jpg,L,-0.5655,0.2277
015565.jpg,L,-0.5655,0.2277
015566.jpg,R,-0.5655,0.2277
015567.jpg,R,-0.5655,0.2277
015568.jpg,R,-0.5655,0.2277
015569.jpg,R,-0.5655,0.2277
015570.jpg,R,-0.5655,0.2277
015571.jpg,R,-0.5655,0.2277
015572.jpg,R,-0.5655,0.2277
015573.jpg,R,-0.5655,0.2277
015574.jpg,R,-0.5655,0.2277
015575.jpg,R,-0.5655,0.2277
015576.jpg,R,-0.5655,0.2277
015577.jpg,R,-0.5655,0.2277
015578.jpg,R,-0.5655,0.2277
015579.jpg,R,-0.5655,0.2277
015580.jpg,R,-0.5655,0.2277
015581.jpg,R,-0.5655,0.2277
015582.jpg,R,-0.5655,0.2277
015583.jpg,R,-0.5655,0.2277
015584.jpg,R,-0.5655,0.2277
015585.jpg,R,-0.5655,0.2277
015586.jpg,R,-0.5655,0.2277
015587.jpg,R,-0.5655,0.2277
015588.jpg,R,-0.5655,0.2277
015589.jpg,R,-0.5655,0.2277
015590.jpg,R,-0.5655,0.2277
015591.jpg,R,-0.5655,0.2277
015592.jpg,R,-0.5655,0.2277
015593.jpg,R,-0.5655,0.2277
015594.jpg,R,-0.5655,0.2277
015595.jpg,R,-0.5655,0.2277
015596.jpg,R,-0.5655,0.2277
015597.jpg,R,-0.5655,0.2277
015598.jpg,R,-0.5655,0.2277
015599.jpg,R,-0.5655,0.2277
015600.jpg,R,-0.5655,0.2277
015601.jpg,R,-0.5655,0.2277
015602.jpg,R,-0.5655,0.2277
015603.jpg,R,-0.5655,0.2277
015604.jpg,R,-0.5655,0.2277
015605.jpg,R,-0.5655,0.2277
015606.jpg,R,-0.5655,0.2277
015607.jpg,R,-0.5655,0.2277
015608.jpg,R,-0.5655,0.2277
015609.jpg,R,-0.5655,0.2277
015610.jpg,R,-0.5655,0.2277
015611.jpg,R,-0.5655,0.2277
015612.jpg,R,-0.5655,0.2277
015613.jpg,R,-0.5655,0.2277
015614.jpg,R,-0.5655,0.2277
015615.jpg,R,-0.5655,0.2277
015616.jpg,R,-0.5655,0.2277
015617.jpg,R,-0.5655,0.2277
015618.jpg,R,-0.5655,0.2277
015619.jpg,R,-0.5655,0.2277
015620.jpg,R,-0.5655,0.2277
015621.jpg,R,-0.5655,0.2277
015622.jpg,R,-0.5655,0.2277
015623.jpg,R,-0.5655,0.2277
015624.jpg,R,-0.5655,0.2277
015625.jpg,R,-0.5655,0.2277
015626.jpg,R,-0.5655,0.2277
015627.jpg,R,-0.5655,0.2277
015628.jpg,R,-0.5655,0.2277
015629.jpg,R,-0.5655,0.2277
015630.jpg,R,-0.5655,0.2277
015631.jpg,R,-0.5655,0.2277
015632.jpg,R,-0.5655,0.2277
015633.jpg,R,-0.5655,0.2277
015634.jpg,R,-0.5655,0.2277
015635.jpg,R,-0.5655,0.2277
015636.jpg,R,-0.5655,0.2277
015637.jpg,R,-0.5655,0.2277
015638.jpg,R,-0.5655,0.2277
015639.jpg,R,-0.5655,0.2277
015640.jpg,R,-0.5655,0.2277
015641.jpg,R,-0.5655,0.2277
015642.jpg,R,-0.5655,0.2277
015643.jpg,R,-0.5655,0.2277
015644.jpg,R,-0.5655,0.2277
015645.jpg,R,-0.5655,0.2277
015646.jpg,R,-0.5655,0.2277
015647.jpg,R,-0.5655,0.2277
015648.jpg,R,-0.5655,0.2277
015649.jpg,R,-0.5655,0.2277
015650.jpg,R,-0.5655,0.2277
015651.jpg,R,-0.5655,0.2277
015652.jpg,R,-0.5655,0.2277
015653.jpg,R,-0.5655,0.2277
015654.jpg,R,-0.5655,0.2277
015655.jpg,R,-0.5655,0.2277
015656.jpg,R,-0.5655,0.2277
015657.jpg,R,-0.5655,0.2277
015658.jpg,R,-0.5655,0.2277
015659.jpg,R,-0.5655,0.2277
015660.jpg,R,-0.5655,0.2277
015661.jpg,R,-0.5655,0.2277
015662.jpg,R,-0.5655,0.2277
015663.jpg,R,-0.5655,0.2277
015664.jpg,R,-0.5655,0.2277
015665.jpg,R,-0.5655,0.2277
015666.jpg,R,-0.5655,0.2277
015667.jpg,R,-0.5655,0.2277
015668.jpg,R,-0.5655,0.2277
015669.jpg,R,-0.5655,0.2277
015670.jpg,R,-0.5655,0.2277
015671.jpg,R,-0.5655,0.2277
015672.jpg,R,-0.5655,0.2277
015673.jpg,R,-0.5655,0.2277
015674.jpg,R,-0.5655,0.2277
015675.jpg,R,-0.5655,0.2277
015676.jpg,R,-0.5655,0.2277
015677.jpg,R,-0.5655,0.2277
015678.jpg,R,-0.5655,0.2277
015679.jpg,R,-0.5655,0.2277
015680.jpg,R,-0.5655,0.2277
015681.jpg,R,-0.5655,0.2277
015682.jpg,R,-0.5655,0.2277
015683.jpg,R,-0.5655,0.2277
015684.jpg,R,-0.5655,0.2277
015685.jpg,R,-0.5655,0.2277
015686.jpg,R,-0.5655,0.2277
015687.jpg,R,-0.5655,0.2277
015688.jpg,R,-0.5655,0.2277
015689.jpg,R,-0.5655,0.2277
015690.jpg,R,-0.5655,0.2277
015691.jpg,R,-0.5655,0.2277
015692.jpg,R,-0.5655,0.2277
015693.jpg,R,-0.5655,0.2277
015694.jpg,R,-0.5655,0.2277
015695.jpg,R,-0.5655,0.2277
015696.jpg,R,-0.5655,0.2277
015697.jpg,R,-0.5655,0.2277
015698.jpg,R,-0.5655,0.2277
015699.jpg,R,-0.5655,0.2277
015700.jpg,R,-0.5655,0.2277
015701.jpg,R,-0.5655,0.2277
015702.jpg,R,-0.5655,0.2277
015703.jpg,R,-0.5655,0.2277
015704.jpg,R,-0.5655,0.2277
015705.jpg,R,-0.5655,0.2277
015706.jpg,R,-0.5655,0.2277
015707.jpg,R,-0.5655,0.2277
015708.jpg,R,-0.5655,0.2277
015709.jpg,R,-0.5655,0.2277
015710.jpg,R,-0.5655,0.2277
015711.jpg,R,-0.5655,0.2277
015712.jpg,R,-0.5655,0.2277
015713.jpg,R,-0.5655,0.2277
015714.jpg,R,-0.5655,0.2277
015715.jpg,R,-0.5655,0.2277
015716.jpg,R,-0.5655,0.2277
015717.jpg,R,-0.5655,0.2277
015718.jpg,R,-0.5655,0.2277
015719.jpg,R,-0.5655,0.2277
015720.jpg,R,-0.5655,0.2277
015721.jpg,R,-0.5655,0.2277
015722.jpg,R,-0.5655,0.2277
015723.jpg,R,-0.5655,0.2277
015724.jpg,R,-0.5655,0.2277
015725.jpg,R,-0.5655,0.2277
015726.jpg,R,-0.5655,0.2277
015727.jpg,R,-0.5655,0.2277
015728.jpg,R,-0.5655,0.2277
015729.jpg,R,-0.5655,0.2277
015730.jpg,R,-0.5655,0.2277
015731.jpg,R,-0.5655,0.2277
015732.jpg,R,-0.5655,0.2277
015733.jpg,R,-0.5655,0.2277
015734.jpg,R,-0.5655,0.2277
015735.jpg,R,-0.5655,0.2277
015736.jpg,R,-0.5655,0.2277
015737.jpg,R,-0.5655,0.2277
015738.jpg,R,-0.5655,0.2277
015739.jpg,R,-0.5655,0.2277
015740.jpg,R,-0.5655,0.2277
015741.jpg,R,-0.5655,0.2277
015742.jpg,R,-0.5655,0.2277
015743.jpg,R,-0.5655,0.2277
015744.jpg,R,-0.5655,0.2277
015745.jpg,R,-0.5655,0.2277
015746.jpg,L,-0.0271,-0.0997
015747.jpg,L,-0.0271,-0.0997
015748.jpg,L,-0.0271,-0.0997
015749.jpg,L,-0.0271,-0.0997
015750.jpg,L,-0.0271,-0.0997
015751.jpg,L,-0.0271,-0.0997
015752.jpg,L,-0.0271,-0.0997
015753.jpg,L,-0.0271,-0.0997
015754.jpg,L,-0.0271,-0.0997
015755.jpg,L,-0.0271,-0.0997
015756.jpg,L,-0.0271,-0.0997
015757.jpg,L,-0.0271,-0.0997
015758.jpg,L,-0.0271,-0.0997
015759.jpg,L,-0.0271,-0.0997
015760.jpg,L,-0.0271,-0.0997
015761.jpg,L,-0.0271,-0.0997
015762.jpg,L,-0.0271,-0.0997
015763.jpg,L,-0.0271,-0.0997
015764.jpg,L,-0.0271,-0.0997
015765.jpg,L,-0.0271,-0.0997
015766.jpg,L,-0.0271,-0.0997
015767.jpg,L,-0.0271,-0.0997
015768.jpg,L,-0.0271,-0.0997
015769.jpg,L,-0.0271,-0.0997
015770.jpg,L,-0.0271,-0.0997
015771.jpg,L,-0.0271,-0.0997
015772.jpg,L,-0.0271,-0.0997
015773.jpg,L,-0.0271,-0.0997
015774.jpg,L,-0.0271,-0.0997
015775.jpg,L,-0.0271,-0.0997
015776.jpg,L,-0.0271,-0.0997
015777.jpg,L,-0.0271,-0.0997
015778.jpg,L,-0.0271,-0.0997
015779.jpg,L,-0.0271,-0.0997
015780.jpg,L,-0.0271,-0.0997
015781.jpg,L,-0.0271,-0.0997
015782.jpg,L,-0.0271,-0.0997
015783.jpg,L,-0.0271,-0.0997
015784.jpg,L,-0.0271,-0.0997
015785.jpg,L,-0.0271,-0.0997
015786.jpg,L,-0.0271,-0.0997
015787.jpg,L,-0.0271,-0.0997
015788.jpg,L,-0.0271,-0.0997
015789.jpg,L,-0.0271,-0.0997
015790.jpg,L,-0.0271,-0.0997
015791.jpg,L,-0.0271,-0.0997
015792.jpg,L,-0.0271,-0.0997
015793.jpg,L,-0.0271,-0.0997
015794.jpg,L,-0.0271,-0.0997
015795.jpg,L,-0.0271,-0.0997
015796.jpg,L,-0.0271,-0.0997
015797.jpg,L,-0.0271,-0.0997
015798.jpg,L,-0.0271,-0.0997
015799.jpg,L,-0.0271,-0.0997
015800.jpg,L,-0.0271,-0.0997
015801.jpg,L,-0.0271,-0.0997
015802.jpg,L,-0.0271,-0.0997
015803.jpg,L,-0.0271,-0.0997
015804.jpg,L,-0.0271,-0.0997
015805.jpg,L,-0.0271,-0.0997
015806.jpg,L,-0.0271,-0.0997
015807.jpg,L,-0.0271,-0.0997
015808.jpg,L,-0.0271,-0.0997
015809.jpg,L,-0.0271,-0.0997
015810.jpg,L,-0.0271,-0.0997
015811.jpg,L,-0.0271,-0.0997
015812.jpg,L,-0.0271,-0.0997
015813.jpg,L,-0.0271,-0.0997
015814.jpg,L,-0.0271,-0.0997
015815.jpg,L,-0.0271,-0.0997
015816.jpg,L,-0.0271,-0.0997
015817.jpg,L,-0.0271,-0.0997
015818.jpg,L,-0.0271,-0.0997
015819.jpg,L,-0.0271,-0.0997
015820.jpg,L,-0.0271,-0.0997
015821.jpg,L,-0.0271,-0.0997
015822.jpg,L,-0.0271,-0.0997
015823.jpg,L,-0.0271,-0.0997
015824.jpg,L,-0.0271,-0.0997
015825.jpg,L,-0.0271,-0.0997
015826.jpg,L,-0.0271,-0.0997
015827.jpg,L,-0.0271,-0.0997
015828.jpg,L,-0.0271,-0.0997
015829.jpg,L,-0.0271,-0.0997
015830.jpg,L,-0.0271,-0.0997
015831.jpg,L,-0.0271,-0.0997
015832.jpg,L,-0.0271,-0.0997
015833.jpg,L,-0.0271,-0.0997
015834.jpg,L,-0.0271,-0.0997
015835.jpg,L,-0.0271,-0.0997
015836.jpg,L,-0.0271,-0.0997
015837.jpg,L,-0.0271,-0.0997
015838.jpg,L,-0.0271,-0.0997
015839.jpg,L,-0.0271,-0.0997
015840.jpg,L,-0.0271,-0.0997
015841.jpg,L,-0.0271,-0.0997
015842.jpg,L,-0.0271,-0.0997
015843.jpg,L,-0.0271,-0.0997
015844.jpg,L,-0.0271,-0.0997
015845.jpg,L,-0.0271,-0.0997
015846.jpg,L,-0.0271,-0.0997
015847.jpg,L,-0.0271,-0.0997
015848.jpg,L,-0.0271,-0.0997
015849.jpg,L,-0.0271,-0.0997
015850.jpg,L,-0.0271,-0.0997
015851.jpg,L,-0.0271,-0.0997
015852.jpg,L,-0.0271,-0.0997
015853.jpg,L,-0.0271,-0.0997
015854.jpg,L,-0.0271,-0.0997
015855.jpg,L,-0.0271,-0.0997
015856.jpg,L,-0.0271,-0.0997
015857.jpg,L,-0.0271,-0.0997
015858.jpg,L,-0.0271,-0.0997
015859.jpg,L,-0.0271,-0.0997
015860.jpg,L,-0.0271,-0.0997
015861.jpg,L,-0.0271,-0.0997
015862.jpg,L,-0.0271,-0.0997
015863.jpg,L,-0.0271,-0.0997
015864.jpg,L,-0.0271,-0.0997
015865.jpg,L,-0.0271,-0.0997
015866.jpg,L,-0.0271,-0.0997
015867.jpg,L,-0.0271,-0.0997
015868.jpg,L,-0.0271,-0.0997
015869.jpg,L,-0.0271,-0.0997
015870.jpg,L,-0.0271,-0.0997
015871.jpg,L,-0.0271,-0.0997
015872.jpg,L,-0.0271,-0.0997
015873.jpg,L,-0.0271,-0.0997
015874.jpg,L,-0.0271,-0.0997
015875.jpg,L,-0.0271,-0.0997
015876.jpg,L,-0.0271,-0.0997
015877.jpg,L,-0.0271,-0.0997
015878.jpg,L,-0.0271,-0.0997
015879.jpg,L,-0.0271,-0.0997
015880.jpg,L,-0.0271,-0.0997
015881.jpg,L,-0.0271,-0.0997
015882.jpg,L,-0.0271,-0.0997
015883.jpg,L,-0.0271,-0.0997
015884.jpg,L,-0.0271,-0.0997
015885.jpg,L,-0.0271,-0.0997
015886.jpg,L,-0.0271,-0.0997
015887.jpg,L,-0.0271,-0.0997
015888.jpg,L,-0.0271,-0.0997
015889.jpg,L,-0.0271,-0.0997
015890.jpg,L,-0.0271,-0.0997
015891.jpg,L,-0.0271,-0.0997
015892.jpg,L,-0.0271,-0.0997
015893.jpg,L,-0.0271,-0.0997
015894.jpg,L,-0.0271,-0.0997
015895.jpg,L,-0.0271,-0.0997
015896.jpg,L,-0.0271,-0.0997
015897.jpg,L,-0.0271,-0.0997
015898.jpg,L,-0.0271,-0.0997
015899.jpg,L,-0.0271,-0.0997
015900.jpg,L,-0.0271,-0.0997
015901.jpg,L,-0.0271,-0.0997
015902.jpg,L,-0.0271,-0.0997
015903.jpg,L,-0.0271,-0.0997
015904.jpg,L,-0.0271,-0.0997
015905.jpg,L,-0.0271,-0.0997
015906.jpg,L,-0.0271,-0.0997
015907.jpg,L,-0.0271,-0.0997
015908.jpg,L,-0.0271,-0.0997
015909.jpg,L,-0.0271,-0.0997
015910.jpg,L,-0.0271,-0.0997
015911.jpg,L,-0.0271,-0.0997
015912.jpg,L,-0.0271,-0.0997
015913.jpg,L,-0.0271,-0.0997
015914.jpg,L,-0.0271,-0.0997
015915.jpg,L,-0.0271,-0.0997
015916.jpg,L,-0.0271,-0.0997
015917.jpg,L,-0.0271,-0.0997
015918.jpg,L,-0.0271,-0.0997
015919.jpg,L,-0.0271,-0.0997
015920.jpg,L,-0.0271,-0.0997
015921.jpg,L,-0.0271,-0.0997
015922.jpg,L,-0.0271,-0.0997
015923.jpg,L,-0.0271,-0.0997
015924.jpg,R,-0.0271,-0.0997
015925.jpg,R,-0.0271,-0.0997
015926.jpg,R,-0.0271,-0.0997
015927.jpg,R,-0.0271,-0.0997
015928.jpg,R,-0.0271,-0.0997
015929.jpg,R,-0.0271,-0.0997
015930.jpg,R,-0.0271,-0.0997
015931.jpg,R,-0.0271,-0.0997
015932.jpg,R,-0.0271,-0.0997
015933.jpg,R,-0.0271,-0.0997
015934.jpg,R,-0.0271,-0.0997
015935.jpg,R,-0.0271,-0.0997
015936.jpg,R,-0.0271,-0.0997
015937.jpg,R,-0.0271,-0.0997
015938.jpg,R,-0.0271,-0.0997
015939.jpg,R,-0.0271,-0.0997
015940.jpg,R,-0.0271,-0.0997
015941.jpg,R,-0.0271,-0.0997
015942.jpg,R,-0.0271,-0.0997
015943.jpg,R,-0.0271,-0.0997
015944.jpg,R,-0.0271,-0.0997
015945.jpg,R,-0.0271,-0.0997
015946.jpg,R,-0.0271,-0.0997
015947.jpg,R,-0.0271,-0.0997
015948.jpg,R,-0.0271,-0.0997
015949.jpg,R,-0.0271,-0.0997
