# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 36
#
#
imagefile,eye,gaze_x,gaze_y
019271.jpg,R,-0.1804,0.5114
019272.jpg,R,-0.1804,0.5114
019273.jpg,R,-0.1804,0.5114
019274.jpg,R,-0.1804,0.5114
019275.jpg,R,-0.1804,0.5114
019276.jpg,R,-0.1804,0.5114
019277.jpg,R,-0.1804,0.5114
019278.jpg,R,-0.1804,0.5114
019279.jpg,R,-0.1804,0.5114
019280.jpg,R,-0.1804,0.5114
019281.jpg,R,-0.1804,0.5114
019282.jpg,R,-0.1804,0.5114
019283.jpg,R,-0.1804,0.5114
019284.jpg,R,-0.1804,0.5114
019285.jpg,R,-0.1804,0.5114
019286.jpg,R,-0.1804,0.5114
019287.jpg,R,-0.1804,0.5114
019288.jpg,R,-0.1804,0.5114
019289.jpg,R,-0.1804,0.5114
019290.jpg,R,-0.1804,0.5114
019291.jpg,R,-0.1804,0.5114
019292.jpg,R,-0.1804,0.5114
019293.jpg,R,-0.1804,0.5114
019294.jpg,R,-0.1804,0.5114
019295.jpg,R,-0.1804,0.5114
019296.jpg,R,-0.1804,0.5114
019297.jpg,R,-0.1804,0.5114
019298.jpg,R,-0.1804,0.5114
019299.jpg,R,-0.1804,0.5114
019300.jpg,R,-0.1804,0.5114
019301.jpg,R,-0.1804,0.5114
019302.jpg,R,-0.1804,0.5114
019303.jpg,R,-0.1804,0.5114
019304.jpg,R,-0.1804,0.5114
019305.jpg,R,-0.1804,0.5114
019306.jpg,R,-0.1804,0.5114
019307.jpg,R,-0.1804,0.5114
019308.jpg,R,-0.1804,0.5114
019309.jpg,R,-0.1804,0.5114
019310.jpg,R,-0.1804,0.5114
019311.jpg,R,-0.1804,0.5114
019312.jpg,R,-0.1804,0.5114
019313.jpg,R,-0.1804,0.5114
019314.jpg,R,-0.1804,0.5114
019315.jpg,R,-0.1804,0.5114
019316.jpg,R,-0.1804,0.5114
019317.jpg,R,-0.1804,0.5114
019318.jpg,R,-0.1804,0.5114
019319.jpg,R,-0.1804,0.5114
019320.jpg,R,-0.1804,0.5114
019321.jpg,R,-0.1804,0.5114
019322.jpg,L,0.7102,-0.1068
019323.jpg,L,0.7102,-0.1068
019324.jpg,L,0.7102,-0.1068
019325.jpg,L,0.7102,-0.1068
019326.jpg,L,0.7102,-0.1068
019327.jpg,L,0.7102,-0.1068
019328.jpg,L,0.7102,-0.1068
019329.jpg,L,0.7102,-0.1068
019330.jpg,L,0.7102,-0.1068
019331.jpg,L,0.7102,-0.1068
019332.jpg,L,0.7102,-0.1068
019333.jpg,L,0.7102,-0.1068
019334.jpg,L,0.7102,-0.1068
019335.jpg,L,0.7102,-0.1068
019336.jpg,L,0.7102,-0.1068
019337.jpg,L,0.7102,-0.1068
019338.jpg,L,0.7102,-0.1068
019339.jpg,L,0.7102,-0.1068
019340.jpg,L,0.7102,-0.1068
019341.jpg,L,0.7102,-0.1068
019342.jpg,L,0.7102,-0.1068
019343.jpg,L,0.7102,-0.1068
019344.jpg,L,0.7102,-0.1068
019345.jpg,L,0.7102,-0.1068
019346.jpg,L,0.7102,-0.1068
019347.jpg,L,0.7102,-0.1068
019348.jpg,L,0.7102,-0.1068
019349.jpg,L,0.7102,-0.1068
019350.jpg,L,0.7102,-0.1068
019351.jpg,L,0.7102,-0.1068
019352.jpg,L,0.7102,-0.1068
019353.jpg,L,0.7102,-0.1068
019354.jpg,L,0.7102,-0.1068
019355.jpg,L,0.7102,-0.1068
019356.jpg,L,0.7102,-0.1068
019357.jpg,L,0.7102,-0.1068
019358.jpg,L,0.7102,-0.1068
019359.jpg,L,0.7102,-0.1068
019360.jpg,L,0.7102,-0.1068
019361.jpg,L,0.7102,-0.1068
019362.jpg,L,0.7102,-0.1068
019363.jpg,L,0.7102,-0.1068
019364.jpg,L,0.7102,-0.1068
019365.jpg,L,0.7102,-0.1068
019366.jpg,L,0.7102,-0.1068
019367.jpg,L,0.7102,-0.1068
019368.jpg,L,0.7102,-0.1068
019369.jpg,L,0.7102,-0.1068
019370.jpg,L,0.7102,-0.1068
019371.jpg,L,0.7102,-0.1068
019372.jpg,L,0.7102,-0.1068
019373.jpg,L,0.7102,-0.1068
019374.jpg,L,0.7102,-0.1068
019375.jpg,L,0.7102,-0.1068
019376.jpg,L,0.7102,-0.1068
019377.jpg,L,0.7102,-0.1068
019378.jpg,L,0.7102,-0.1068
019379.jpg,L,0.7102,-0.1068
019380.jpg,L,0.7102,-0.1068
019381.jpg,L,0.7102,-0.1068
019382.jpg,L,0.7102,-0.1068
019383.jpg,L,0.7102,-0.1068
019384.jpg,L,0.7102,-0.1068
019385.jpg,L,0.7102,-0.1068
019386.jpg,L,0.7102,-0.1068
019387.jpg,L,0.7102,-0.1068
019388.jpg,L,0.7102,-0.1068
019389.jpg,L,0.7102,-0.1068
019390.jpg,L,0.7102,-0.1068
019391.jpg,L,0.7102,-0.1068
019392.jpg,L,0.7102,-0.1068
019393.jpg,L,0.7102,-0.1068
019394.jpg,L,0.7102,-0.1068
019395.jpg,L,0.7102,-0.1068
019396.jpg,L,0.7102,-0.1068
019397.jpg,L,0.7102,-0.1068
019398.jpg,L,0.7102,-0.1068
019399.jpg,L,0.7102,-0.1068
019400.jpg,L,0.7102,-0.1068
019401.jpg,L,0.7102,-0.1068
019402.jpg,L,0.7102,-0.1068
019403.jpg,L,0.7102,-0.1068
019404.jpg,L,0.7102,-0.1068
019405.jpg,L,0.7102,-0.1068
019406.jpg,L,0.7102,-0.1068
019407.jpg,L,0.7102,-0.1068
019408.jpg,L,0.7102,-0.1068
019409.jpg,L,0.7102,-0.1068
019410.jpg,L,0.7102,-0.1068
019411.jpg,L,0.7102,-0.1068
019412.jpg,L,0.7102,-0.1068
019413.jpg,L,0.7102,-0.1068
019414.jpg,L,0.7102,-0.1068
019415.jpg,L,0.7102,-0.1068
019416.jpg,L,0.7102,-0.1068
019417.jpg,L,0.7102,-0.1068
019418.jpg,L,0.7102,-0.1068
019419.jpg,L,0.7102,-0.1068
019420.jpg,L,0.7102,-0.1068
019421.jpg,L,0.7102,-0.1068
019422.jpg,L,0.7102,-0.1068
019423.jpg,L,0.7102,-0.1068
019424.jpg,L,0.7102,-0.1068
019425.jpg,L,0.7102,-0.1068
019426.jpg,L,0.7102,-0.1068
019427.jpg,L,0.7102,-0.1068
019428.jpg,L,0.7102,-0.1068
019429.jpg,L,0.7102,-0.1068
019430.jpg,L,0.7102,-0.1068
019431.jpg,L,0.7102,-0.1068
019432.jpg,L,0.7102,-0.1068
019433.jpg,L,0.7102,-0.1068
019434.jpg,L,0.7102,-0.1068
019435.jpg,L,0.7102,-0.1068
019436.jpg,L,0.7102,-0.1068
019437.jpg,L,0.7102,-0.1068
019438.jpg,L,0.7102,-0.1068
019439.jpg,L,0.7102,-0.1068
019440.jpg,L,0.7102,-0.1068
019441.jpg,L,0.7102,-0.1068
019442.jpg,L,0.7102,-0.1068
019443.jpg,L,0.7102,-0.1068
019444.jpg,L,0.7102,-0.1068
019445.jpg,L,0.7102,-0.1068
019446.jpg,L,0.7102,-0.1068
019447.jpg,L,0.7102,-0.1068
019448.jpg,L,0.7102,-0.1068
019449.jpg,L,0.7102,-0.1068
019450.jpg,L,0.7102,-0.1068
019451.jpg,L,0.7102,-0.1068
019452.jpg,L,0.7102,-0.1068
019453.jpg,L,0.7102,-0.1068
019454.jpg,L,0.7102,-0.1068
019455.jpg,L,0.7102,-0.1068
019456.jpg,L,0.7102,-0.1068
019457.jpg,L,0.7102,-0.1068
019458.jpg,L,0.7102,-0.1068
019459.jpg,L,0.7102,-0.1068
019460.jpg,L,0.7102,-0.1068
019461.jpg,L,0.7102,-0.1068
019462.jpg,L,0.7102,-0.1068
019463.jpg,L,0.7102,-0.1068
019464.jpg,L,0.7102,-0.1068
019465.jpg,L,0.7102,-0.1068
019466.jpg,L,0.7102,-0.1068
019467.jpg,L,0.7102,-0.1068
019468.jpg,L,0.7102,-0.1068
019469.jpg,L,0.7102,-0.1068
019470.jpg,L,0.7102,-0.1068
019471.jpg,L,0.7102,-0.1068
019472.jpg,L,0.7102,-0.1068
019473.jpg,L,0.7102,-0.1068
019474.jpg,L,0.7102,-0.1068
019475.jpg,L,0.7102,-0.1068
019476.jpg,L,0.7102,-0.1068
019477.jpg,L,0.7102,-0.1068
019478.jpg,L,0.7102,-0.1068
019479.jpg,L,0.7102,-0.1068
019480.jpg,L,0.7102,-0.1068
019481.jpg,L,0.7102,-0.1068
019482.jpg,L,0.7102,-0.1068
019483.jpg,L,0.7102,-0.1068
019484.jpg,L,0.7102,-0.1068
019485.jpg,L,0.7102,-0.1068
019486.jpg,L,0.7102,-0.1068
019487.jpg,L,0.7102,-0.1068
019488.jpg,L,0.7102,-0.1068
019489.jpg,L,0.7102,-0.1068
019490.jpg,L,0.7102,-0.1068
019491.jpg,L,0.7102,-0.1068
019492.jpg,L,0.7102,-0.1068
019493.jpg,L,0.7102,-0.1068
019494.jpg,L,0.7102,-0.1068
019495.jpg,L,0.7102,-0.1068
019496.jpg,L,0.7102,-0.1068
019497.jpg,L,0.7102,-0.1068
019498.jpg,L,0.7102,-0.1068
019499.jpg,L,0.7102,-0.1068
019500.jpg,L,0.7102,-0.1068
019501.jpg,L,0.7102,-0.1068
019502.jpg,R,0.7102,-0.1068
019503.jpg,R,0.7102,-0.1068
019504.jpg,R,0.7102,-0.1068
019505.jpg,R,0.7102,-0.1068
019506.jpg,R,0.7102,-0.1068
019507.jpg,R,0.7102,-0.1068
019508.jpg,R,0.7102,-0.1068
019509.jpg,R,0.7102,-0.1068
019510.jpg,R,0.7102,-0.1068
019511.jpg,R,0.7102,-0.1068
019512.jpg,R,0.7102,-0.1068
019513.jpg,R,0.7102,-0.1068
019514.jpg,R,0.7102,-0.1068
019515.jpg,R,0.7102,-0.1068
019516.jpg,R,0.7102,-0.1068
019517.jpg,R,0.7102,-0.1068
019518.jpg,R,0.7102,-0.1068
019519.jpg,R,0.7102,-0.1068
019520.jpg,R,0.7102,-0.1068
019521.jpg,R,0.7102,-0.1068
019522.jpg,R,0.7102,-0.1068
019523.jpg,R,0.7102,-0.1068
019524.jpg,R,0.7102,-0.1068
019525.jpg,R,0.7102,-0.1068
019526.jpg,R,0.7102,-0.1068
019527.jpg,R,0.7102,-0.1068
019528.jpg,R,0.7102,-0.1068
019529.jpg,R,0.7102,-0.1068
019530.jpg,R,0.7102,-0.1068
019531.jpg,R,0.7102,-0.1068
019532.jpg,R,0.7102,-0.1068
019533.jpg,R,0.7102,-0.1068
019534.jpg,R,0.7102,-0.1068
019535.jpg,R,0.7102,-0.1068
019536.jpg,R,0.7102,-0.1068
019537.jpg,R,0.7102,-0.1068
019538.jpg,R,0.7102,-0.1068
019539.jpg,R,0.7102,-0.1068
019540.jpg,R,0.7102,-0.1068
019541.jpg,R,0.7102,-0.1068
019542.jpg,R,0.7102,-0.1068
019543.jpg,R,0.7102,-0.1068
019544.jpg,R,0.7102,-0.1068
019545.jpg,R,0.7102,-0.1068
019546.jpg,R,0.7102,-0.1068
019547.jpg,R,0.7102,-0.1068
019548.jpg,R,0.7102,-0.1068
019549.jpg,R,0.7102,-0.1068
019550.jpg,R,0.7102,-0.1068
019551.jpg,R,0.7102,-0.1068
019552.jpg,R,0.7102,-0.1068
019553.jpg,R,0.7102,-0.1068
019554.jpg,R,0.7102,-0.1068
019555.jpg,R,0.7102,-0.1068
019556.jpg,R,0.7102,-0.1068
019557.jpg,R,0.7102,-0.1068
019558.jpg,R,0.7102,-0.1068
019559.jpg,R,0.7102,-0.1068
019560.jpg,R,0.7102,-0.1068
019561.jpg,R,0.7102,-0.1068
019562.jpg,R,0.7102,-0.1068
019563.jpg,R,0.7102,-0.1068
019564.jpg,R,0.7102,-0.1068
019565.jpg,R,0.7102,-0.1068
019566.jpg,R,0.7102,-0.1068
019567.jpg,R,0.7102,-0.1068
019568.jpg,R,0.7102,-0.1068
019569.jpg,R,0.7102,-0.1068
019570.jpg,R,0.7102,-0.1068
019571.jpg,R,0.7102,-0.1068
019572.jpg,R,0.7102,-0.1068
019573.jpg,R,0.7102,-0.1068
019574.jpg,R,0.7102,-0.1068
019575.jpg,R,0.7102,-0.1068
019576.jpg,R,0.7102,-0.1068
019577.jpg,R,0.7102,-0.1068
019578.jpg,R,0.7102,-0.1068
019579.jpg,R,0.7102,-0.1068
019580.jpg,R,0.7102,-0.1068
019581.jpg,R,0.7102,-0.1068
019582.jpg,R,0.7102,-0.1068
019583.jpg,R,0.7102,-0.1068
019584.jpg,R,0.7102,-0.1068
019585.jpg,R,0.7102,-0.1068
019586.jpg,R,0.7102,-0.1068
019587.jpg,R,0.7102,-0.1068
019588.jpg,R,0.7102,-0.1068
019589.jpg,R,0.7102,-0.1068
019590.jpg,R,0.7102,-0.1068
019591.jpg,R,0.7102,-0.1068
019592.jpg,R,0.7102,-0.1068
019593.jpg,R,0.7102,-0.1068
019594.jpg,R,0.7102,-0.1068
019595.jpg,R,0.7102,-0.1068
019596.jpg,R,0.7102,-0.1068
019597.jpg,R,0.7102,-0.1068
019598.jpg,R,0.7102,-0.1068
019599.jpg,R,0.7102,-0.1068
019600.jpg,R,0.7102,-0.1068
019601.jpg,R,0.7102,-0.1068
019602.jpg,R,0.7102,-0.1068
019603.jpg,R,0.7102,-0.1068
019604.jpg,R,0.7102,-0.1068
019605.jpg,R,0.7102,-0.1068
019606.jpg,R,0.7102,-0.1068
019607.jpg,R,0.7102,-0.1068
019608.jpg,R,0.7102,-0.1068
019609.jpg,R,0.7102,-0.1068
019610.jpg,R,0.7102,-0.1068
019611.jpg,R,0.7102,-0.1068
019612.jpg,R,0.7102,-0.1068
019613.jpg,R,0.7102,-0.1068
019614.jpg,R,0.7102,-0.1068
019615.jpg,R,0.7102,-0.1068
019616.jpg,R,0.7102,-0.1068
019617.jpg,R,0.7102,-0.1068
019618.jpg,R,0.7102,-0.1068
019619.jpg,R,0.7102,-0.1068
019620.jpg,R,0.7102,-0.1068
019621.jpg,R,0.7102,-0.1068
019622.jpg,R,0.7102,-0.1068
019623.jpg,R,0.7102,-0.1068
019624.jpg,R,0.7102,-0.1068
019625.jpg,R,0.7102,-0.1068
019626.jpg,R,0.7102,-0.1068
019627.jpg,R,0.7102,-0.1068
019628.jpg,R,0.7102,-0.1068
019629.jpg,R,0.7102,-0.1068
019630.jpg,R,0.7102,-0.1068
019631.jpg,R,0.7102,-0.1068
019632.jpg,R,0.7102,-0.1068
019633.jpg,R,0.7102,-0.1068
019634.jpg,R,0.7102,-0.1068
019635.jpg,R,0.7102,-0.1068
019636.jpg,R,0.7102,-0.1068
019637.jpg,R,0.7102,-0.1068
019638.jpg,R,0.7102,-0.1068
019639.jpg,R,0.7102,-0.1068
019640.jpg,R,0.7102,-0.1068
019641.jpg,R,0.7102,-0.1068
019642.jpg,R,0.7102,-0.1068
019643.jpg,R,0.7102,-0.1068
019644.jpg,R,0.7102,-0.1068
019645.jpg,R,0.7102,-0.1068
019646.jpg,R,0.7102,-0.1068
019647.jpg,R,0.7102,-0.1068
019648.jpg,R,0.7102,-0.1068
019649.jpg,R,0.7102,-0.1068
019650.jpg,R,0.7102,-0.1068
019651.jpg,R,0.7102,-0.1068
019652.jpg,R,0.7102,-0.1068
019653.jpg,R,0.7102,-0.1068
019654.jpg,R,0.7102,-0.1068
019655.jpg,R,0.7102,-0.1068
019656.jpg,R,0.7102,-0.1068
019657.jpg,R,0.7102,-0.1068
019658.jpg,R,0.7102,-0.1068
019659.jpg,R,0.7102,-0.1068
019660.jpg,R,0.7102,-0.1068
019661.jpg,R,0.7102,-0.1068
019662.jpg,R,0.7102,-0.1068
019663.jpg,R,0.7102,-0.1068
019664.jpg,R,0.7102,-0.1068
019665.jpg,R,0.7102,-0.1068
019666.jpg,R,0.7102,-0.1068
019667.jpg,R,0.7102,-0.1068
019668.jpg,R,0.7102,-0.1068
019669.jpg,R,0.7102,-0.1068
019670.jpg,R,0.7102,-0.1068
019671.jpg,R,0.7102,-0.1068
019672.jpg,R,0.7102,-0.1068
019673.jpg,R,0.7102,-0.1068
019674.jpg,R,0.7102,-0.1068
019675.jpg,R,0.7102,-0.1068
019676.jpg,R,0.7102,-0.1068
019677.jpg,R,0.7102,-0.1068
019678.jpg,R,0.7102,-0.1068
019679.jpg,R,0.7102,-0.1068
019680.jpg,R,0.7102,-0.1068
019681.jpg,R,0.7102,-0.1068
019682.jpg,L,0.2556,-0.1764
019683.jpg,L,0.2556,-0.1764
019684.jpg,L,0.2556,-0.1764
019685.jpg,L,0.2556,-0.1764
019686.jpg,L,0.2556,-0.1764
019687.jpg,L,0.2556,-0.1764
019688.jpg,L,0.2556,-0.1764
019689.jpg,L,0.2556,-0.1764
019690.jpg,L,0.2556,-0.1764
019691.jpg,L,0.2556,-0.1764
019692.jpg,L,0.2556,-0.1764
019693.jpg,L,0.2556,-0.1764
019694.jpg,L,0.2556,-0.1764
019695.jpg,L,0.2556,-0.1764
019696.jpg,L,0.2556,-0.1764
019697.jpg,L,0.2556,-0.1764
019698.jpg,L,0.2556,-0.1764
019699.jpg,L,0.2556,-0.1764
019700.jpg,L,0.2556,-0.1764
019701.jpg,L,0.2556,-0.1764
019702.jpg,L,0.2556,-0.1764
019703.jpg,L,0.2556,-0.1764
019704.jpg,L,0.2556,-0.1764
019705.jpg,L,0.2556,-0.1764
019706.jpg,L,0.2556,-0.1764
019707.jpg,L,0.2556,-0.1764
019708.jpg,L,0.2556,-0.1764
019709.jpg,L,0.2556,-0.1764
019710.jpg,L,0.2556,-0.1764
019711.jpg,L,0.2556,-0.1764
019712.jpg,L,0.2556,-0.1764
019713.jpg,L,0.2556,-0.1764
019714.jpg,L,0.2556,-0.1764
019715.jpg,L,0.2556,-0.1764
019716.jpg,L,0.2556,-0.1764
019717.jpg,L,0.2556,-0.1764
019718.jpg,L,0.2556,-0.1764
019719.jpg,L,0.2556,-0.1764
019720.jpg,L,0.2556,-0.1764
019721.jpg,L,0.2556,-0.1764
019722.jpg,L,0.2556,-0.1764
019723.jpg,L,0.2556,-0.1764
019724.jpg,L,0.2556,-0.1764
019725.jpg,L,0.2556,-0.1764
019726.jpg,L,0.2556,-0.1764
019727.jpg,L,0.2556,-0.1764
019728.jpg,L,0.2556,-0.1764
019729.jpg,L,0.2556,-0.1764
019730.jpg,L,0.2556,-0.1764
019731.jpg,L,0.2556,-0.1764
019732.jpg,L,0.2556,-0.1764
019733.jpg,L,0.2556,-0.1764
019734.jpg,L,0.2556,-0.1764
019735.jpg,L,0.2556,-0.1764
019736.jpg,L,0.2556,-0.1764
019737.jpg,L,0.2556,-0.1764
019738.jpg,L,0.2556,-0.1764
019739.jpg,L,0.2556,-0.1764
019740.jpg,L,0.2556,-0.1764
019741.jpg,L,0.2556,-0.1764
019742.jpg,L,0.2556,-0.1764
019743.jpg,L,0.2556,-0.1764
019744.jpg,L,0.2556,-0.1764
019745.jpg,L,0.2556,-0.1764
019746.jpg,L,0.2556,-0.1764
019747.jpg,L,0.2556,-0.1764
019748.jpg,L,0.2556,-0.1764
019749.jpg,L,0.2556,-0.1764
019750.jpg,L,0.2556,-0.1764
019751.jpg,L,0.2556,-0.1764
019752.jpg,L,0.2556,-0.1764
019753.jpg,L,0.2556,-0.1764
019754.jpg,L,0.2556,-0.1764
019755.jpg,L,0.2556,-0.1764
019756.jpg,L,0.2556,-0.1764
019757.jpg,L,0.2556,-0.1764
019758.jpg,L,0.2556,-0.1764
019759.jpg,L,0.2556,-0.1764
019760.jpg,L,0.2556,-0.1764
019761.jpg,L,0.2556,-0.1764
019762.jpg,L,0.2556,-0.1764
019763.jpg,L,0.2556,-0.1764
019764.jpg,L,0.2556,-0.1764
019765.jpg,L,0.2556,-0.1764
019766.jpg,L,0.2556,-0.1764
019767.jpg,L,0.2556,-0.1764
019768.jpg,L,0.2556,-0.1764
019769.jpg,L,0.2556,-0.1764
019770.jpg,L,0.2556,-0.1764
019771.jpg,L,0.2556,-0.1764
019772.jpg,L,0.2556,-0.1764
019773.jpg,L,0.2556,-0.1764
019774.jpg,L,0.2556,-0.1764
019775.jpg,L,0.2556,-0.1764
019776.jpg,L,0.2556,-0.1764
019777.jpg,L,0.2556,-0.1764
019778.jpg,L,0.2556,-0.1764
019779.jpg,L,0.2556,-0.1764
019780.jpg,L,0.2556,-0.1764
019781.jpg,L,0.2556,-0.1764
019782.jpg,L,0.2556,-0.1764
019783.jpg,L,0.2556,-0.1764
019784.jpg,L,0.2556,-0.1764
019785.jpg,L,0.2556,-0.1764
019786.jpg,L,0.2556,-0.1764
019787.jpg,L,0.2556,-0.1764
019788.jpg,L,0.2556,-0.1764
019789.jpg,L,0.2556,-0.1764
019790.jpg,L,0.2556,-0.1764
019791.jpg,L,0.2556,-0.1764
019792.jpg,L,0.2556,-0.1764
019793.jpg,L,0.2556,-0.1764
019794.jpg,L,0.2556,-0.1764
019795.jpg,L,0.2556,-0.1764
019796.jpg,L,0.2556,-0.1764
019797.jpg,L,0.2556,-0.1764
019798.jpg,L,0.2556,-0.1764
019799.jpg,L,0.2556,-0.1764
019800.jpg,L,0.2556,-0.1764
019801.jpg,L,0.2556,-0.1764
019802.jpg,L,0.2556,-0.1764
019803.jpg,L,0.2556,-0.1764
019804.jpg,L,0.2556,-0.1764
019805.jpg,L,0.2556,-0.1764
019806.jpg,L,0.2556,-0.1764
019807.jpg,L,0.2556,-0.1764
019808.jpg,L,0.2556,-0.1764
019809.jpg,L,0.2556,-0.1764
019810.jpg,L,0.2556,-0.1764
019811.jpg,L,0.2556,-0.1764
019812.jpg,L,0.2556,-0.1764
019813.jpg,L,0.2556,-0.1764
019814.jpg,L,0.2556,-0.1764
019815.jpg,L,0.2556,-0.1764
019816.jpg,L,0.2556,-0.1764
019817.jpg,L,0.2556,-0.1764
019818.jpg,L,0.2556,-0.1764
019819.jpg,L,0.2556,-0.1764
019820.jpg,L,0.2556,-0.1764
019821.jpg,L,0.2556,-0.1764
019822.jpg,L,0.2556,-0.1764
019823.jpg,L,0.2556,-0.1764
019824.jpg,L,0.2556,-0.1764
019825.jpg,L,0.2556,-0.1764
019826.jpg,L,0.2556,-0.1764
019827.jpg,L,0.2556,-0.1764
019828.jpg,L,0.2556,-0.1764
019829.jpg,L,0.2556,-0.1764
019830.jpg,L,0.2556,-0.1764
019831.jpg,L,0.2556,-0.1764
019832.jpg,L,0.2556,-0.1764
019833.jpg,L,0.2556,-0.1764
019834.jpg,L,0.2556,-0.1764
019835.jpg,L,0.2556,-0.1764
019836.jpg,L,0.2556,-0.1764
019837.jpg,L,0.2556,-0.1764
019838.jpg,L,0.2556,-0.1764
019839.jpg,L,0.2556,-0.1764
019840.jpg,L,0.2556,-0.1764
019841.jpg,L,0.2556,-0.1764
019842.jpg,L,0.2556,-0.1764
019843.jpg,L,0.2556,-0.1764
019844.jpg,L,0.2556,-0.1764
019845.jpg,L,0.2556,-0.1764
019846.jpg,L,0.2556,-0.1764
019847.jpg,L,0.2556,-0.1764
019848.jpg,L,0.2556,-0.1764
019849.jpg,L,0.2556,-0.1764
019850.jpg,L,0.2556,-0.1764
019851.jpg,L,0.2556,-0.1764
019852.jpg,L,0.2556,-0.1764
019853.jpg,L,0.2556,-0.1764
019854.jpg,L,0.2556,-0.1764
019855.jpg,L,0.2556,-0.1764
019856.jpg,L,0.2556,-0.1764
019857.jpg,L,0.2556,-0.1764
019858.jpg,L,0.2556,-0.1764
019859.jpg,L,0.2556,-0.1764
019860.jpg,L,0.2556,-0.1764
019861.jpg,R,0.2556,-0.1764
019862.jpg,R,0.2556,-0.1764
019863.jpg,R,0.2556,-0.1764
019864.jpg,R,0.2556,-0.1764
019865.jpg,R,0.2556,-0.1764
019866.jpg,R,0.2556,-0.1764
019867.jpg,R,0.2556,-0.1764
019868.jpg,R,0.2556,-0.1764
019869.jpg,R,0.2556,-0.1764
019870.jpg,R,0.2556,-0.1764
019871.jpg,R,0.2556,-0.1764
019872.jpg,R,0.2556,-0.1764
019873.jpg,R,0.2556,-0.1764
019874.jpg,R,0.2556,-0.1764
019875.jpg,R,0.2556,-0.1764
019876.jpg,R,0.2556,-0.1764
019877.jpg,R,0.2556,-0.1764
019878.jpg,R,0.2556,-0.1764
019879.jpg,R,0.2556,-0.1764
019880.jpg,R,0.2556,-0.1764
019881.jpg,R,0.2556,-0.1764
019882.jpg,R,0.2556,-0.1764
019883.jpg,R,0.2556,-0.1764
019884.jpg,R,0.2556,-0.1764
019885.jpg,R,0.2556,-0.1764
019886.jpg,R,0.2556,-0.1764
019887.jpg,R,0.2556,-0.1764
019888.jpg,R,0.2556,-0.1764
019889.jpg,R,0.2556,-0.1764
019890.jpg,R,0.2556,-0.1764
019891.jpg,R,0.2556,-0.1764
019892.jpg,R,0.2556,-0.1764
019893.jpg,R,0.2556,-0.1764
019894.jpg,R,0.2556,-0.1764
019895.jpg,R,0.2556,-0.1764
019896.jpg,R,0.2556,-0.1764
019897.jpg,R,0.2556,-0.1764
019898.jpg,R,0.2556,-0.1764
019899.jpg,R,0.2556,-0.1764
019900.jpg,R,0.2556,-0.1764
019901.jpg,R,0.2556,-0.1764
019902.jpg,R,0.2556,-0.1764
019903.jpg,R,0.2556,-0.1764
019904.jpg,R,0.2556,-0.1764
019905.jpg,R,0.2556,-0.1764
019906.jpg,R,0.2556,-0.1764
019907.jpg,R,0.2556,-0.1764
019908.jpg,R,0.2556,-0.1764
019909.jpg,R,0.2556,-0.1764
019910.jpg,R,0.2556,-0.1764
019911.jpg,R,0.2556,-0.1764
019912.jpg,R,0.2556,-0.1764
019913.jpg,R,0.2556,-0.1764
019914.jpg,R,0.2556,-0.1764
019915.jpg,R,0.2556,-0.1764
019916.jpg,R,0.2556,-0.1764
019917.jpg,R,0.2556,-0.1764
019918.jpg,R,0.2556,-0.1764
019919.jpg,R,0.2556,-0.1764
019920.jpg,R,0.2556,-0.1764
019921.jpg,R,0.2556,-0.1764
019922.jpg,R,0.2556,-0.1764
019923.jpg,R,0.2556,-0.1764
019924.jpg,R,0.2556,-0.1764
019925.jpg,R,0.2556,-0.1764
019926.jpg,R,0.2556,-0.1764
019927.jpg,R,0.2556,-0.1764
019928.jpg,R,0.2556,-0.1764
019929.jpg,R,0.2556,-0.1764
019930.jpg,R,0.2556,-0.1764
019931.jpg,R,0.2556,-0.1764
019932.jpg,R,0.2556,-0.1764
019933.jpg,R,0.2556,-0.1764
019934.jpg,R,0.2556,-0.1764
019935.jpg,R,0.2556,-0.1764
019936.jpg,R,0.2556,-0.1764
019937.jpg,R,0.2556,-0.1764
019938.jpg,R,0.2556,-0.1764
019939.jpg,R,0.2556,-0.1764
019940.jpg,R,0.2556,-0.1764
019941.jpg,R,0.2556,-0.1764
019942.jpg,R,0.2556,-0.1764
019943.jpg,R,0.2556,-0.1764
019944.jpg,R,0.2556,-0.1764
019945.jpg,R,0.2556,-0.1764
019946.jpg,R,0.2556,-0.1764
019947.jpg,R,0.2556,-0.1764
019948.jpg,R,0.2556,-0.1764
019949.jpg,R,0.2556,-0.1764
019950.jpg,R,0.2556,-0.1764
019951.jpg,R,0.2556,-0.1764
019952.jpg,R,0.2556,-0.1764
019953.jpg,R,0.2556,-0.1764
019954.jpg,R,0.2556,-0.1764
019955.jpg,R,0.2556,-0.1764
019956.jpg,R,0.2556,-0.1764
019957.jpg,R,0.2556,-0.1764
019958.jpg,R,0.2556,-0.1764
019959.jpg,R,0.2556,-0.1764
019960.jpg,R,0.2556,-0.1764
