# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 14
#
#
imagefile,eye,gaze_x,gaze_y
045442.jpg,R,-0.1645,-0.0745
045443.jpg,R,-0.1645,-0.0745
045444.jpg,R,-0.1645,-0.0745
045445.jpg,R,-0.1645,-0.0745
045446.jpg,R,-0.1645,-0.0745
045447.jpg,R,-0.1645,-0.0745
045448.jpg,R,-0.1645,-0.0745
045449.jpg,R,-0.1645,-0.0745
045450.jpg,R,-0.1645,-0.0745
045451.jpg,R,-0.1645,-0.0745
045452.jpg,R,-0.1645,-0.0745
045453.jpg,R,-0.1645,-0.0745
045454.jpg,R,-0.1645,-0.0745
045455.jpg,R,-0.1645,-0.0745
045456.jpg,R,-0.1645,-0.0745
045457.jpg,R,-0.1645,-0.0745
045458.jpg,R,-0.1645,-0.0745
045459.jpg,R,-0.1645,-0.0745
045460.jpg,R,-0.1645,-0.0745
045461.jpg,R,-0.1645,-0.0745
045462.jpg,R,-0.1645,-0.0745
045463.jpg,R,-0.1645,-0.0745
045464.jpg,R,-0.1645,-0.0745
045465.jpg,R,-0.1645,-0.0745
045466.jpg,R,-0.1645,-0.0745
045467.jpg,R,-0.1645,-0.0745
045468.jpg,R,-0.1645,-0.0745
045469.jpg,R,-0.1645,-0.0745
045470.jpg,R,-0.1645,-0.0745
045471.jpg,R,-0.1645,-0.0745
045472.jpg,R,-0.1645,-0.0745
045473.jpg,R,-0.1645,-0.0745
045474.jpg,R,-0.1645,-0.0745
045475.jpg,R,-0.1645,-0.0745
045476.jpg,R,-0.1645,-0.0745
045477.jpg,R,-0.1645,-0.0745
045478.jpg,R,-0.1645,-0.0745
045479.jpg,R,-0.1645,-0.0745
045480.jpg,R,-0.1645,-0.0745
045481.jpg,R,-0.1645,-0.0745
045482.jpg,R,-0.1645,-0.0745
045483.jpg,R,-0.1645,-0.0745
045484.jpg,R,-0.1645,-0.0745
045485.jpg,R,-0.1645,-0.0745
045486.jpg,R,-0.1645,-0.0745
045487.jpg,R,-0.1645,-0.0745
045488.jpg,R,-0.1645,-0.0745
045489.jpg,R,-0.1645,-0.0745
045490.jpg,R,-0.1645,-0.0745
045491.jpg,R,-0.1645,-0.0745
045492.jpg,R,-0.1645,-0.0745
045493.jpg,R,-0.1645,-0.0745
045494.jpg,R,-0.1645,-0.0745
045495.jpg,R,-0.1645,-0.0745
045496.jpg,R,-0.1645,-0.0745
045497.jpg,R,-0.1645,-0.0745
045498.jpg,R,-0.1645,-0.0745
045499.jpg,R,-0.1645,-0.0745
045500.jpg,R,-0.1645,-0.0745
045501.jpg,R,-0.1645,-0.0745
045502.jpg,R,-0.1645,-0.0745
045503.jpg,R,-0.1645,-0.0745
045504.jpg,R,-0.1645,-0.0745
045505.jpg,R,-0.1645,-0.0745
045506.jpg,R,-0.1645,-0.0745
045507.jpg,R,-0.1645,-0.0745
045508.jpg,R,-0.1645,-0.0745
045509.jpg,R,-0.1645,-0.0745
045510.jpg,R,-0.1645,-0.0745
045511.jpg,R,-0.1645,-0.0745
045512.jpg,R,-0.1645,-0.0745
045513.jpg,R,-0.1645,-0.0745
045514.jpg,R,-0.1645,-0.0745
045515.jpg,R,-0.1645,-0.0745
045516.jpg,R,-0.1645,-0.0745
045517.jpg,R,-0.1645,-0.0745
045518.jpg,R,-0.1645,-0.0745
045519.jpg,R,-0.1645,-0.0745
045520.jpg,R,-0.1645,-0.0745
045521.jpg,R,-0.1645,-0.0745
045522.jpg,R,-0.1645,-0.0745
045523.jpg,R,-0.1645,-0.0745
045524.jpg,R,-0.1645,-0.0745
045525.jpg,R,-0.1645,-0.0745
045526.jpg,R,-0.1645,-0.0745
045527.jpg,R,-0.1645,-0.0745
045528.jpg,R,-0.1645,-0.0745
045529.jpg,R,-0.1645,-0.0745
045530.jpg,R,-0.1645,-0.0745
045531.jpg,R,-0.1645,-0.0745
045532.jpg,R,-0.1645,-0.0745
045533.jpg,R,-0.1645,-0.0745
045534.jpg,R,-0.1645,-0.0745
045535.jpg,L,-0.6379,-0.3403
045536.jpg,L,-0.6379,-0.3403
045537.jpg,L,-0.6379,-0.3403
045538.jpg,L,-0.6379,-0.3403
045539.jpg,L,-0.6379,-0.3403
045540.jpg,L,-0.6379,-0.3403
045541.jpg,L,-0.6379,-0.3403
045542.jpg,L,-0.6379,-0.3403
045543.jpg,L,-0.6379,-0.3403
045544.jpg,L,-0.6379,-0.3403
045545.jpg,L,-0.6379,-0.3403
045546.jpg,L,-0.6379,-0.3403
045547.jpg,L,-0.6379,-0.3403
045548.jpg,L,-0.6379,-0.3403
045549.jpg,L,-0.6379,-0.3403
045550.jpg,L,-0.6379,-0.3403
045551.jpg,L,-0.6379,-0.3403
045552.jpg,L,-0.6379,-0.3403
045553.jpg,L,-0.6379,-0.3403
045554.jpg,L,-0.6379,-0.3403
045555.jpg,L,-0.6379,-0.3403
045556.jpg,L,-0.6379,-0.3403
045557.jpg,L,-0.6379,-0.3403
045558.jpg,L,-0.6379,-0.3403
045559.jpg,L,-0.6379,-0.3403
045560.jpg,L,-0.6379,-0.3403
045561.jpg,L,-0.6379,-0.3403
045562.jpg,L,-0.6379,-0.3403
045563.jpg,L,-0.6379,-0.3403
045564.jpg,L,-0.6379,-0.3403
045565.jpg,L,-0.6379,-0.3403
045566.jpg,L,-0.6379,-0.3403
045567.jpg,L,-0.6379,-0.3403
045568.jpg,L,-0.6379,-0.3403
045569.jpg,L,-0.6379,-0.3403
045570.jpg,L,-0.6379,-0.3403
045571.jpg,L,-0.6379,-0.3403
045572.jpg,L,-0.6379,-0.3403
045573.jpg,L,-0.6379,-0.3403
045574.jpg,L,-0.6379,-0.3403
045575.jpg,L,-0.6379,-0.3403
045576.jpg,L,-0.6379,-0.3403
045577.jpg,L,-0.6379,-0.3403
045578.jpg,L,-0.6379,-0.3403
045579.jpg,L,-0.6379,-0.3403
045580.jpg,L,-0.6379,-0.3403
045581.jpg,L,-0.6379,-0.3403
045582.jpg,L,-0.6379,-0.3403
045583.jpg,L,-0.6379,-0.3403
045584.jpg,L,-0.6379,-0.3403
045585.jpg,L,-0.6379,-0.3403
045586.jpg,L,-0.6379,-0.3403
045587.jpg,L,-0.6379,-0.3403
045588.jpg,L,-0.6379,-0.3403
045589.jpg,L,-0.6379,-0.3403
045590.jpg,L,-0.6379,-0.3403
045591.jpg,L,-0.6379,-0.3403
045592.jpg,L,-0.6379,-0.3403
045593.jpg,L,-0.6379,-0.3403
045594.jpg,L,-0.6379,-0.3403
045595.jpg,L,-0.6379,-0.3403
045596.jpg,L,-0.6379,-0.3403
045597.jpg,L,-0.6379,-0.3403
045598.jpg,L,-0.6379,-0.3403
045599.jpg,L,-0.6379,-0.3403
045600.jpg,L,-0.6379,-0.3403
045601.jpg,L,-0.6379,-0.3403
045602.jpg,L,-0.6379,-0.3403
045603.jpg,L,-0.6379,-0.3403
045604.jpg,L,-0.6379,-0.3403
045605.jpg,L,-0.6379,-0.3403
045606.jpg,L,-0.6379,-0.3403
045607.jpg,L,-0.6379,-0.3403
045608.jpg,L,-0.6379,-0.3403
045609.jpg,L,-0.6379,-0.3403
045610.jpg,L,-0.6379,-0.3403
045611.jpg,L,-0.6379,-0.3403
045612.jpg,L,-0.6379,-0.3403
045613.jpg,L,-0.6379,-0.3403
045614.jpg,L,-0.6379,-0.3403
045615.jpg,L,-0.6379,-0.3403
045616.jpg,L,-0.6379,-0.3403
045617.jpg,L,-0.6379,-0.3403
045618.jpg,L,-0.6379,-0.3403
045619.jpg,L,-0.6379,-0.3403
045620.jpg,L,-0.6379,-0.3403
045621.jpg,L,-0.6379,-0.3403
045622.jpg,L,-0.6379,-0.3403
045623.jpg,L,-0.6379,-0.3403
045624.jpg,L,-0.6379,-0.3403
045625.jpg,L,-0.6379,-0.3403
045626.jpg,L,-0.6379,-0.3403
045627.jpg,L,-0.6379,-0.3403
045628.jpg,L,-0.6379,-0.3403
045629.jpg,L,-0.6379,-0.3403
045630.jpg,L,-0.6379,-0.3403
045631.jpg,L,-0.6379,-0.3403
045632.jpg,L,-0.6379,-0.3403
045633.jpg,L,-0.6379,-0.3403
045634.jpg,L,-0.6379,-0.3403
045635.jpg,L,-0.6379,-0.3403
045636.jpg,L,-0.6379,-0.3403
045637.jpg,L,-0.6379,-0.3403
045638.jpg,L,-0.6379,-0.3403
045639.jpg,L,-0.6379,-0.3403
045640.jpg,L,-0.6379,-0.3403
045641.jpg,L,-0.6379,-0.3403
045642.jpg,L,-0.6379,-0.3403
045643.jpg,L,-0.6379,-0.3403
045644.jpg,L,-0.6379,-0.3403
045645.jpg,L,-0.6379,-0.3403
045646.jpg,L,-0.6379,-0.3403
045647.jpg,L,-0.6379,-0.3403
045648.jpg,L,-0.6379,-0.3403
045649.jpg,L,-0.6379,-0.3403
045650.jpg,L,-0.6379,-0.3403
045651.jpg,L,-0.6379,-0.3403
045652.jpg,L,-0.6379,-0.3403
045653.jpg,L,-0.6379,-0.3403
045654.jpg,L,-0.6379,-0.3403
045655.jpg,L,-0.6379,-0.3403
045656.jpg,L,-0.6379,-0.3403
045657.jpg,L,-0.6379,-0.3403
045658.jpg,L,-0.6379,-0.3403
045659.jpg,L,-0.6379,-0.3403
045660.jpg,L,-0.6379,-0.3403
045661.jpg,L,-0.6379,-0.3403
045662.jpg,L,-0.6379,-0.3403
045663.jpg,L,-0.6379,-0.3403
045664.jpg,L,-0.6379,-0.3403
045665.jpg,L,-0.6379,-0.3403
045666.jpg,L,-0.6379,-0.3403
045667.jpg,L,-0.6379,-0.3403
045668.jpg,L,-0.6379,-0.3403
045669.jpg,L,-0.6379,-0.3403
045670.jpg,L,-0.6379,-0.3403
045671.jpg,L,-0.6379,-0.3403
045672.jpg,L,-0.6379,-0.3403
045673.jpg,L,-0.6379,-0.3403
045674.jpg,L,-0.6379,-0.3403
045675.jpg,L,-0.6379,-0.3403
045676.jpg,L,-0.6379,-0.3403
045677.jpg,L,-0.6379,-0.3403
045678.jpg,L,-0.6379,-0.3403
045679.jpg,L,-0.6379,-0.3403
045680.jpg,L,-0.6379,-0.3403
045681.jpg,L,-0.6379,-0.3403
045682.jpg,L,-0.6379,-0.3403
045683.jpg,L,-0.6379,-0.3403
045684.jpg,L,-0.6379,-0.3403
045685.jpg,L,-0.6379,-0.3403
045686.jpg,L,-0.6379,-0.3403
045687.jpg,L,-0.6379,-0.3403
045688.jpg,L,-0.6379,-0.3403
045689.jpg,L,-0.6379,-0.3403
045690.jpg,L,-0.6379,-0.3403
045691.jpg,L,-0.6379,-0.3403
045692.jpg,L,-0.6379,-0.3403
045693.jpg,L,-0.6379,-0.3403
045694.jpg,L,-0.6379,-0.3403
045695.jpg,L,-0.6379,-0.3403
045696.jpg,L,-0.6379,-0.3403
045697.jpg,L,-0.6379,-0.3403
045698.jpg,L,-0.6379,-0.3403
045699.jpg,L,-0.6379,-0.3403
045700.jpg,L,-0.6379,-0.3403
045701.jpg,L,-0.6379,-0.3403
045702.jpg,L,-0.6379,-0.3403
045703.jpg,L,-0.6379,-0.3403
045704.jpg,L,-0.6379,-0.3403
045705.jpg,L,-0.6379,-0.3403
045706.jpg,L,-0.6379,-0.3403
045707.jpg,L,-0.6379,-0.3403
045708.jpg,L,-0.6379,-0.3403
045709.jpg,L,-0.6379,-0.3403
045710.jpg,L,-0.6379,-0.3403
045711.jpg,L,-0.6379,-0.3403
045712.jpg,L,-0.6379,-0.3403
045713.jpg,L,-0.6379,-0.3403
045714.jpg,L,-0.6379,-0.3403
045715.jpg,L,-0.6379,-0.3403
045716.jpg,L,-0.6379,-0.3403
045717.jpg,L,-0.6379,-0.3403
045718.jpg,L,-0.6379,-0.3403
045719.jpg,L,-0.6379,-0.3403
045720.jpg,L,-0.6379,-0.3403
045721.jpg,L,-0.6379,-0.3403
045722.jpg,L,-0.6379,-0.3403
045723.jpg,L,-0.6379,-0.3403
045724.jpg,L,-0.6379,-0.3403
045725.jpg,L,-0.6379,-0.3403
045726.jpg,L,-0.6379,-0.3403
045727.jpg,L,-0.6379,-0.3403
045728.jpg,L,-0.6379,-0.3403
045729.jpg,L,-0.6379,-0.3403
045730.jpg,L,-0.6379,-0.3403
045731.jpg,L,-0.6379,-0.3403
045732.jpg,L,-0.6379,-0.3403
045733.jpg,L,-0.6379,-0.3403
045734.jpg,L,-0.6379,-0.3403
045735.jpg,L,-0.6379,-0.3403
045736.jpg,L,-0.6379,-0.3403
045737.jpg,L,-0.6379,-0.3403
045738.jpg,L,-0.6379,-0.3403
045739.jpg,L,-0.6379,-0.3403
045740.jpg,L,-0.6379,-0.3403
045741.jpg,L,-0.6379,-0.3403
045742.jpg,L,-0.6379,-0.3403
045743.jpg,L,-0.6379,-0.3403
045744.jpg,L,-0.6379,-0.3403
045745.jpg,L,-0.6379,-0.3403
045746.jpg,L,-0.6379,-0.3403
045747.jpg,L,-0.6379,-0.3403
045748.jpg,L,-0.6379,-0.3403
045749.jpg,L,-0.6379,-0.3403
045750.jpg,L,-0.6379,-0.3403
045751.jpg,L,-0.6379,-0.3403
045752.jpg,L,-0.6379,-0.3403
045753.jpg,L,-0.6379,-0.3403
045754.jpg,L,-0.6379,-0.3403
045755.jpg,L,-0.6379,-0.3403
045756.jpg,L,-0.6379,-0.3403
045757.jpg,L,-0.6379,-0.3403
045758.jpg,L,-0.6379,-0.3403
045759.jpg,L,-0.6379,-0.3403
045760.jpg,L,-0.6379,-0.3403
045761.jpg,L,-0.6379,-0.3403
045762.jpg,L,-0.6379,-0.3403
045763.jpg,L,-0.6379,-0.3403
045764.jpg,L,-0.6379,-0.3403
045765.jpg,L,-0.6379,-0.3403
045766.jpg,L,-0.6379,-0.3403
045767.jpg,L,-0.6379,-0.3403
045768.jpg,L,-0.6379,-0.3403
045769.jpg,L,-0.6379,-0.3403
045770.jpg,L,-0.6379,-0.3403
045771.jpg,L,-0.6379,-0.3403
045772.jpg,L,-0.6379,-0.3403
045773.jpg,L,-0.6379,-0.3403
045774.jpg,L,-0.6379,-0.3403
045775.jpg,L,-0.6379,-0.3403
045776.jpg,L,-0.6379,-0.3403
045777.jpg,L,-0.6379,-0.3403
045778.jpg,L,-0.6379,-0.3403
045779.jpg,L,-0.6379,-0.3403
045780.jpg,L,-0.6379,-0.3403
045781.jpg,L,-0.6379,-0.3403
045782.jpg,L,-0.6379,-0.3403
045783.jpg,L,-0.6379,-0.3403
045784.jpg,L,-0.6379,-0.3403
045785.jpg,L,-0.6379,-0.3403
045786.jpg,L,-0.6379,-0.3403
045787.jpg,L,-0.6379,-0.3403
045788.jpg,L,-0.6379,-0.3403
045789.jpg,L,-0.6379,-0.3403
045790.jpg,L,-0.6379,-0.3403
045791.jpg,L,-0.6379,-0.3403
045792.jpg,L,-0.6379,-0.3403
045793.jpg,L,-0.6379,-0.3403
045794.jpg,L,-0.6379,-0.3403
045795.jpg,L,-0.6379,-0.3403
045796.jpg,L,-0.6379,-0.3403
045797.jpg,L,-0.6379,-0.3403
045798.jpg,L,-0.6379,-0.3403
045799.jpg,L,-0.6379,-0.3403
045800.jpg,L,-0.6379,-0.3403
045801.jpg,L,-0.6379,-0.3403
045802.jpg,L,-0.6379,-0.3403
045803.jpg,L,-0.6379,-0.3403
045804.jpg,L,-0.6379,-0.3403
045805.jpg,L,-0.6379,-0.3403
045806.jpg,L,-0.6379,-0.3403
045807.jpg,L,-0.6379,-0.3403
045808.jpg,L,-0.6379,-0.3403
045809.jpg,L,-0.6379,-0.3403
045810.jpg,L,-0.6379,-0.3403
045811.jpg,L,-0.6379,-0.3403
045812.jpg,L,-0.6379,-0.3403
045813.jpg,L,-0.6379,-0.3403
045814.jpg,L,-0.6379,-0.3403
045815.jpg,L,-0.6379,-0.3403
045816.jpg,L,-0.6379,-0.3403
045817.jpg,L,-0.6379,-0.3403
045818.jpg,L,-0.6379,-0.3403
045819.jpg,L,-0.6379,-0.3403
045820.jpg,L,-0.6379,-0.3403
045821.jpg,L,-0.6379,-0.3403
045822.jpg,L,-0.6379,-0.3403
045823.jpg,L,-0.6379,-0.3403
045824.jpg,L,-0.6379,-0.3403
045825.jpg,L,-0.6379,-0.3403
045826.jpg,L,-0.6379,-0.3403
045827.jpg,L,-0.6379,-0.3403
045828.jpg,L,-0.6379,-0.3403
045829.jpg,L,-0.6379,-0.3403
045830.jpg,L,-0.6379,-0.3403
045831.jpg,L,-0.6379,-0.3403
045832.jpg,L,-0.6379,-0.3403
045833.jpg,L,-0.6379,-0.3403
045834.jpg,L,-0.6379,-0.3403
045835.jpg,L,-0.6379,-0.3403
045836.jpg,L,-0.6379,-0.3403
045837.jpg,L,-0.6379,-0.3403
045838.jpg,L,-0.6379,-0.3403
045839.jpg,L,-0.6379,-0.3403
045840.jpg,L,-0.6379,-0.3403
045841.jpg,L,-0.6379,-0.3403
045842.jpg,L,-0.6379,-0.3403
045843.jpg,L,-0.6379,-0.3403
045844.jpg,L,-0.6379,-0.3403
045845.jpg,L,-0.6379,-0.3403
045846.jpg,L,-0.6379,-0.3403
045847.jpg,L,-0.6379,-0.3403
045848.jpg,L,-0.6379,-0.3403
045849.jpg,L,-0.6379,-0.3403
045850.jpg,L,-0.6379,-0.3403
045851.jpg,L,-0.6379,-0.3403
045852.jpg,L,-0.6379,-0.3403
045853.jpg,L,-0.6379,-0.3403
045854.jpg,L,-0.6379,-0.3403
045855.jpg,L,-0.6379,-0.3403
045856.jpg,L,-0.6379,-0.3403
045857.jpg,L,-0.6379,-0.3403
045858.jpg,L,-0.6379,-0.3403
045859.jpg,L,-0.6379,-0.3403
045860.jpg,L,-0.6379,-0.3403
045861.jpg,L,-0.6379,-0.3403
045862.jpg,L,-0.6379,-0.3403
045863.jpg,L,-0.6379,-0.3403
045864.jpg,L,-0.6379,-0.3403
045865.jpg,L,-0.6379,-0.3403
045866.jpg,L,-0.6379,-0.3403
045867.jpg,L,-0.6379,-0.3403
045868.jpg,L,-0.6379,-0.3403
045869.jpg,L,-0.6379,-0.3403
045870.jpg,L,-0.6379,-0.3403
045871.jpg,L,-0.6379,-0.3403
045872.jpg,L,-0.6379,-0.3403
045873.jpg,L,-0.6379,-0.3403
045874.jpg,L,-0.6379,-0.3403
045875.jpg,L,-0.6379,-0.3403
045876.jpg,L,-0.6379,-0.3403
045877.jpg,L,-0.6379,-0.3403
045878.jpg,L,-0.6379,-0.3403
045879.jpg,L,-0.6379,-0.3403
045880.jpg,L,-0.6379,-0.3403
045881.jpg,L,-0.6379,-0.3403
045882.jpg,L,-0.6379,-0.3403
045883.jpg,L,-0.6379,-0.3403
045884.jpg,L,-0.6379,-0.3403
045885.jpg,L,-0.6379,-0.3403
045886.jpg,L,-0.6379,-0.3403
045887.jpg,L,-0.6379,-0.3403
045888.jpg,L,-0.6379,-0.3403
045889.jpg,L,-0.6379,-0.3403
045890.jpg,R,-0.6379,-0.3403
045891.jpg,R,-0.6379,-0.3403
045892.jpg,R,-0.6379,-0.3403
045893.jpg,R,-0.6379,-0.3403
045894.jpg,R,-0.6379,-0.3403
045895.jpg,R,-0.6379,-0.3403
045896.jpg,R,-0.6379,-0.3403
045897.jpg,R,-0.6379,-0.3403
045898.jpg,R,-0.6379,-0.3403
045899.jpg,R,-0.6379,-0.3403
045900.jpg,R,-0.6379,-0.3403
045901.jpg,R,-0.6379,-0.3403
045902.jpg,R,-0.6379,-0.3403
045903.jpg,R,-0.6379,-0.3403
045904.jpg,R,-0.6379,-0.3403
045905.jpg,R,-0.6379,-0.3403
045906.jpg,R,-0.6379,-0.3403
045907.jpg,R,-0.6379,-0.3403
045908.jpg,R,-0.6379,-0.3403
045909.jpg,R,-0.6379,-0.3403
045910.jpg,R,-0.6379,-0.3403
045911.jpg,R,-0.6379,-0.3403
045912.jpg,R,-0.6379,-0.3403
045913.jpg,R,-0.6379,-0.3403
045914.jpg,R,-0.6379,-0.3403
045915.jpg,R,-0.6379,-0.3403
045916.jpg,R,-0.6379,-0.3403
045917.jpg,R,-0.6379,-0.3403
045918.jpg,R,-0.6379,-0.3403
045919.jpg,R,-0.6379,-0.3403
045920.jpg,R,-0.6379,-0.3403
045921.jpg,R,-0.6379,-0.3403
045922.jpg,R,-0.6379,-0.3403
045923.jpg,R,-0.6379,-0.3403
045924.jpg,R,-0.6379,-0.3403
045925.jpg,R,-0.6379,-0.3403
045926.jpg,R,-0.6379,-0.3403
045927.jpg,R,-0.6379,-0.3403
045928.jpg,R,-0.6379,-0.3403
045929.jpg,R,-0.6379,-0.3403
045930.jpg,R,-0.6379,-0.3403
045931.jpg,R,-0.6379,-0.3403
045932.jpg,R,-0.6379,-0.3403
045933.jpg,R,-0.6379,-0.3403
045934.jpg,R,-0.6379,-0.3403
045935.jpg,R,-0.6379,-0.3403
045936.jpg,R,-0.6379,-0.3403
045937.jpg,R,-0.6379,-0.3403
045938.jpg,R,-0.6379,-0.3403
045939.jpg,R,-0.6379,-0.3403
045940.jpg,R,-0.6379,-0.3403
045941.jpg,R,-0.6379,-0.3403
045942.jpg,R,-0.6379,-0.3403
045943.jpg,R,-0.6379,-0.3403
045944.jpg,R,-0.6379,-0.3403
045945.jpg,R,-0.6379,-0.3403
045946.jpg,R,-0.6379,-0.3403
045947.jpg,R,-0.6379,-0.3403
045948.jpg,R,-0.6379,-0.3403
045949.jpg,R,-0.6379,-0.3403
045950.jpg,R,-0.6379,-0.3403
045951.jpg,R,-0.6379,-0.3403
045952.jpg,R,-0.6379,-0.3403
045953.jpg,R,-0.6379,-0.3403
045954.jpg,R,-0.6379,-0.3403
045955.jpg,R,-0.6379,-0.3403
045956.jpg,R,-0.6379,-0.3403
045957.jpg,R,-0.6379,-0.3403
045958.jpg,R,-0.6379,-0.3403
045959.jpg,R,-0.6379,-0.3403
045960.jpg,R,-0.6379,-0.3403
045961.jpg,R,-0.6379,-0.3403
045962.jpg,R,-0.6379,-0.3403
045963.jpg,R,-0.6379,-0.3403
045964.jpg,R,-0.6379,-0.3403
045965.jpg,R,-0.6379,-0.3403
045966.jpg,R,-0.6379,-0.3403
045967.jpg,R,-0.6379,-0.3403
045968.jpg,R,-0.6379,-0.3403
045969.jpg,R,-0.6379,-0.3403
045970.jpg,R,-0.6379,-0.3403
045971.jpg,R,-0.6379,-0.3403
045972.jpg,R,-0.6379,-0.3403
045973.jpg,R,-0.6379,-0.3403
045974.jpg,R,-0.6379,-0.3403
045975.jpg,R,-0.6379,-0.3403
045976.jpg,R,-0.6379,-0.3403
045977.jpg,R,-0.6379,-0.3403
045978.jpg,R,-0.6379,-0.3403
045979.jpg,R,-0.6379,-0.3403
045980.jpg,R,-0.6379,-0.3403
045981.jpg,R,-0.6379,-0.3403
045982.jpg,R,-0.6379,-0.3403
045983.jpg,R,-0.6379,-0.3403
045984.jpg,R,-0.6379,-0.3403
045985.jpg,R,-0.6379,-0.3403
045986.jpg,R,-0.6379,-0.3403
045987.jpg,R,-0.6379,-0.3403
045988.jpg,R,-0.6379,-0.3403
045989.jpg,R,-0.6379,-0.3403
045990.jpg,R,-0.6379,-0.3403
045991.jpg,R,-0.6379,-0.3403
045992.jpg,R,-0.6379,-0.3403
045993.jpg,R,-0.6379,-0.3403
045994.jpg,R,-0.6379,-0.3403
045995.jpg,R,-0.6379,-0.3403
045996.jpg,R,-0.6379,-0.3403
045997.jpg,R,-0.6379,-0.3403
045998.jpg,R,-0.6379,-0.3403
045999.jpg,R,-0.6379,-0.3403
046000.jpg,R,-0.6379,-0.3403
046001.jpg,R,-0.6379,-0.3403
046002.jpg,R,-0.6379,-0.3403
046003.jpg,R,-0.6379,-0.3403
046004.jpg,R,-0.6379,-0.3403
046005.jpg,R,-0.6379,-0.3403
046006.jpg,R,-0.6379,-0.3403
046007.jpg,R,-0.6379,-0.3403
046008.jpg,R,-0.6379,-0.3403
046009.jpg,R,-0.6379,-0.3403
046010.jpg,R,-0.6379,-0.3403
046011.jpg,R,-0.6379,-0.3403
046012.jpg,R,-0.6379,-0.3403
046013.jpg,R,-0.6379,-0.3403
046014.jpg,R,-0.6379,-0.3403
046015.jpg,R,-0.6379,-0.3403
046016.jpg,R,-0.6379,-0.3403
046017.jpg,R,-0.6379,-0.3403
046018.jpg,R,-0.6379,-0.3403
046019.jpg,R,-0.6379,-0.3403
046020.jpg,R,-0.6379,-0.3403
046021.jpg,R,-0.6379,-0.3403
046022.jpg,R,-0.6379,-0.3403
046023.jpg,R,-0.6379,-0.3403
046024.jpg,R,-0.6379,-0.3403
046025.jpg,R,-0.6379,-0.3403
046026.jpg,R,-0.6379,-0.3403
046027.jpg,R,-0.6379,-0.3403
046028.jpg,R,-0.6379,-0.3403
046029.jpg,R,-0.6379,-0.3403
046030.jpg,R,-0.6379,-0.3403
046031.jpg,R,-0.6379,-0.3403
046032.jpg,R,-0.6379,-0.3403
046033.jpg,R,-0.6379,-0.3403
046034.jpg,R,-0.6379,-0.3403
046035.jpg,R,-0.6379,-0.3403
046036.jpg,R,-0.6379,-0.3403
046037.jpg,R,-0.6379,-0.3403
046038.jpg,R,-0.6379,-0.3403
046039.jpg,R,-0.6379,-0.3403
046040.jpg,R,-0.6379,-0.3403
046041.jpg,R,-0.6379,-0.3403
046042.jpg,R,-0.6379,-0.3403
046043.jpg,R,-0.6379,-0.3403
046044.jpg,R,-0.6379,-0.3403
046045.jpg,R,-0.6379,-0.3403
046046.jpg,R,-0.6379,-0.3403
046047.jpg,R,-0.6379,-0.3403
046048.jpg,R,-0.6379,-0.3403
046049.jpg,R,-0.6379,-0.3403
046050.jpg,R,-0.6379,-0.3403
046051.jpg,R,-0.6379,-0.3403
046052.jpg,R,-0.6379,-0.3403
046053.jpg,R,-0.6379,-0.3403
046054.jpg,R,-0.6379,-0.3403
046055.jpg,R,-0.6379,-0.3403
046056.jpg,R,-0.6379,-0.3403
046057.jpg,R,-0.6379,-0.3403
046058.jpg,R,-0.6379,-0.3403
046059.jpg,R,-0.6379,-0.3403
046060.jpg,R,-0.6379,-0.3403
046061.jpg,R,-0.6379,-0.3403
046062.jpg,R,-0.6379,-0.3403
046063.jpg,R,-0.6379,-0.3403
046064.jpg,R,-0.6379,-0.3403
046065.jpg,R,-0.6379,-0.3403
046066.jpg,R,-0.6379,-0.3403
046067.jpg,R,-0.6379,-0.3403
046068.jpg,R,-0.6379,-0.3403
046069.jpg,R,-0.6379,-0.3403
046070.jpg,R,-0.6379,-0.3403
046071.jpg,R,-0.6379,-0.3403
046072.jpg,R,-0.6379,-0.3403
046073.jpg,R,-0.6379,-0.3403
046074.jpg,R,-0.6379,-0.3403
046075.jpg,R,-0.6379,-0.3403
046076.jpg,R,-0.6379,-0.3403
046077.jpg,R,-0.6379,-0.3403
046078.jpg,R,-0.6379,-0.3403
046079.jpg,R,-0.6379,-0.3403
046080.jpg,R,-0.6379,-0.3403
046081.jpg,R,-0.6379,-0.3403
046082.jpg,R,-0.6379,-0.3403
046083.jpg,R,-0.6379,-0.3403
046084.jpg,R,-0.6379,-0.3403
046085.jpg,R,-0.6379,-0.3403
046086.jpg,R,-0.6379,-0.3403
046087.jpg,R,-0.6379,-0.3403
046088.jpg,R,-0.6379,-0.3403
046089.jpg,R,-0.6379,-0.3403
046090.jpg,R,-0.6379,-0.3403
046091.jpg,R,-0.6379,-0.3403
046092.jpg,R,-0.6379,-0.3403
046093.jpg,R,-0.6379,-0.3403
046094.jpg,R,-0.6379,-0.3403
046095.jpg,R,-0.6379,-0.3403
046096.jpg,R,-0.6379,-0.3403
046097.jpg,R,-0.6379,-0.3403
046098.jpg,R,-0.6379,-0.3403
