# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 08
#
#
imagefile,eye,gaze_x,gaze_y
027730.jpg,L,0.3162,-0.7524
027731.jpg,L,0.3162,-0.7524
027732.jpg,L,0.3162,-0.7524
027733.jpg,L,0.3162,-0.7524
027734.jpg,L,0.3162,-0.7524
027735.jpg,L,0.3162,-0.7524
027736.jpg,L,0.3162,-0.7524
027737.jpg,L,0.3162,-0.7524
027738.jpg,L,0.3162,-0.7524
027739.jpg,L,0.3162,-0.7524
027740.jpg,L,0.3162,-0.7524
027741.jpg,L,0.3162,-0.7524
027742.jpg,L,0.3162,-0.7524
027743.jpg,L,0.3162,-0.7524
027744.jpg,L,0.3162,-0.7524
027745.jpg,L,0.3162,-0.7524
027746.jpg,L,0.3162,-0.7524
027747.jpg,L,0.3162,-0.7524
027748.jpg,L,0.3162,-0.7524
027749.jpg,L,0.3162,-0.7524
027750.jpg,L,0.3162,-0.7524
027751.jpg,L,0.3162,-0.7524
027752.jpg,L,0.3162,-0.7524
027753.jpg,L,0.3162,-0.7524
027754.jpg,L,0.3162,-0.7524
027755.jpg,L,0.3162,-0.7524
027756.jpg,L,0.3162,-0.7524
027757.jpg,L,0.3162,-0.7524
027758.jpg,L,0.3162,-0.7524
027759.jpg,L,0.3162,-0.7524
027760.jpg,L,0.3162,-0.7524
027761.jpg,L,0.3162,-0.7524
027762.jpg,L,0.3162,-0.7524
027763.jpg,L,0.3162,-0.7524
027764.jpg,L,0.3162,-0.7524
027765.jpg,L,0.3162,-0.7524
027766.jpg,L,0.3162,-0.7524
027767.jpg,L,0.3162,-0.7524
027768.jpg,L,0.3162,-0.7524
027769.jpg,L,0.3162,-0.7524
027770.jpg,L,0.3162,-0.7524
027771.jpg,L,0.3162,-0.7524
027772.jpg,L,0.3162,-0.7524
027773.jpg,L,0.3162,-0.7524
027774.jpg,L,0.3162,-0.7524
027775.jpg,L,0.3162,-0.7524
027776.jpg,L,0.3162,-0.7524
027777.jpg,L,0.3162,-0.7524
027778.jpg,L,0.3162,-0.7524
027779.jpg,L,0.3162,-0.7524
027780.jpg,L,0.3162,-0.7524
027781.jpg,L,0.3162,-0.7524
027782.jpg,L,0.3162,-0.7524
027783.jpg,L,0.3162,-0.7524
027784.jpg,L,0.3162,-0.7524
027785.jpg,L,0.3162,-0.7524
027786.jpg,L,0.3162,-0.7524
027787.jpg,L,0.3162,-0.7524
027788.jpg,L,0.3162,-0.7524
027789.jpg,L,0.3162,-0.7524
027790.jpg,L,0.3162,-0.7524
027791.jpg,L,0.3162,-0.7524
027792.jpg,L,0.3162,-0.7524
027793.jpg,L,0.3162,-0.7524
027794.jpg,L,0.3162,-0.7524
027795.jpg,L,0.3162,-0.7524
027796.jpg,L,0.3162,-0.7524
027797.jpg,L,0.3162,-0.7524
027798.jpg,L,0.3162,-0.7524
027799.jpg,L,0.3162,-0.7524
027800.jpg,L,0.3162,-0.7524
027801.jpg,L,0.3162,-0.7524
027802.jpg,L,0.3162,-0.7524
027803.jpg,L,0.3162,-0.7524
027804.jpg,L,0.3162,-0.7524
027805.jpg,L,0.3162,-0.7524
027806.jpg,L,0.3162,-0.7524
027807.jpg,L,0.3162,-0.7524
027808.jpg,L,0.3162,-0.7524
027809.jpg,L,0.3162,-0.7524
027810.jpg,L,0.3162,-0.7524
027811.jpg,L,0.3162,-0.7524
027812.jpg,L,0.3162,-0.7524
027813.jpg,L,0.3162,-0.7524
027814.jpg,L,0.3162,-0.7524
027815.jpg,L,0.3162,-0.7524
027816.jpg,L,0.3162,-0.7524
027817.jpg,L,0.3162,-0.7524
027818.jpg,L,0.3162,-0.7524
027819.jpg,L,0.3162,-0.7524
027820.jpg,L,0.3162,-0.7524
027821.jpg,L,0.3162,-0.7524
027822.jpg,L,0.3162,-0.7524
027823.jpg,L,0.3162,-0.7524
027824.jpg,L,0.3162,-0.7524
027825.jpg,L,0.3162,-0.7524
027826.jpg,L,0.3162,-0.7524
027827.jpg,L,0.3162,-0.7524
027828.jpg,L,0.3162,-0.7524
027829.jpg,L,0.3162,-0.7524
027830.jpg,L,0.3162,-0.7524
027831.jpg,L,0.3162,-0.7524
027832.jpg,L,0.3162,-0.7524
027833.jpg,L,0.3162,-0.7524
027834.jpg,L,0.3162,-0.7524
027835.jpg,L,0.3162,-0.7524
027836.jpg,L,0.3162,-0.7524
027837.jpg,L,0.3162,-0.7524
027838.jpg,L,0.3162,-0.7524
027839.jpg,L,0.3162,-0.7524
027840.jpg,L,0.3162,-0.7524
027841.jpg,L,0.3162,-0.7524
027842.jpg,L,0.3162,-0.7524
027843.jpg,L,0.3162,-0.7524
027844.jpg,L,0.3162,-0.7524
027845.jpg,L,0.3162,-0.7524
027846.jpg,L,0.3162,-0.7524
027847.jpg,L,0.3162,-0.7524
027848.jpg,L,0.3162,-0.7524
027849.jpg,L,0.3162,-0.7524
027850.jpg,L,0.3162,-0.7524
027851.jpg,L,0.3162,-0.7524
027852.jpg,L,0.3162,-0.7524
027853.jpg,L,0.3162,-0.7524
027854.jpg,L,0.3162,-0.7524
027855.jpg,L,0.3162,-0.7524
027856.jpg,L,0.3162,-0.7524
027857.jpg,L,0.3162,-0.7524
027858.jpg,L,0.3162,-0.7524
027859.jpg,L,0.3162,-0.7524
027860.jpg,L,0.3162,-0.7524
027861.jpg,L,0.3162,-0.7524
027862.jpg,L,0.3162,-0.7524
027863.jpg,L,0.3162,-0.7524
027864.jpg,L,0.3162,-0.7524
027865.jpg,L,0.3162,-0.7524
027866.jpg,L,0.3162,-0.7524
027867.jpg,L,0.3162,-0.7524
027868.jpg,L,0.3162,-0.7524
027869.jpg,L,0.3162,-0.7524
027870.jpg,L,0.3162,-0.7524
027871.jpg,L,0.3162,-0.7524
027872.jpg,L,0.3162,-0.7524
027873.jpg,L,0.3162,-0.7524
027874.jpg,L,0.3162,-0.7524
027875.jpg,L,0.3162,-0.7524
027876.jpg,L,0.3162,-0.7524
027877.jpg,L,0.3162,-0.7524
027878.jpg,L,0.3162,-0.7524
027879.jpg,L,0.3162,-0.7524
027880.jpg,L,0.3162,-0.7524
027881.jpg,L,0.3162,-0.7524
027882.jpg,L,0.3162,-0.7524
027883.jpg,L,0.3162,-0.7524
027884.jpg,L,0.3162,-0.7524
027885.jpg,L,0.3162,-0.7524
027886.jpg,L,0.3162,-0.7524
027887.jpg,L,0.3162,-0.7524
027888.jpg,L,0.3162,-0.7524
027889.jpg,L,0.3162,-0.7524
027890.jpg,L,0.3162,-0.7524
027891.jpg,L,0.3162,-0.7524
027892.jpg,L,0.3162,-0.7524
027893.jpg,L,0.3162,-0.7524
027894.jpg,L,0.3162,-0.7524
027895.jpg,L,0.3162,-0.7524
027896.jpg,L,0.3162,-0.7524
027897.jpg,L,0.3162,-0.7524
027898.jpg,L,0.3162,-0.7524
027899.jpg,L,0.3162,-0.7524
027900.jpg,L,0.3162,-0.7524
027901.jpg,L,0.3162,-0.7524
027902.jpg,L,0.3162,-0.7524
027903.jpg,L,0.3162,-0.7524
027904.jpg,L,0.3162,-0.7524
027905.jpg,L,0.3162,-0.7524
027906.jpg,L,0.3162,-0.7524
027907.jpg,L,0.3162,-0.7524
027908.jpg,L,0.3162,-0.7524
027909.jpg,L,0.3162,-0.7524
027910.jpg,L,0.3162,-0.7524
027911.jpg,L,0.3162,-0.7524
027912.jpg,L,0.3162,-0.7524
027913.jpg,L,0.3162,-0.7524
027914.jpg,L,0.3162,-0.7524
027915.jpg,L,0.3162,-0.7524
027916.jpg,L,0.3162,-0.7524
027917.jpg,L,0.3162,-0.7524
027918.jpg,L,0.3162,-0.7524
027919.jpg,L,0.3162,-0.7524
027920.jpg,L,0.3162,-0.7524
027921.jpg,L,0.3162,-0.7524
027922.jpg,L,0.3162,-0.7524
027923.jpg,L,0.3162,-0.7524
027924.jpg,L,0.3162,-0.7524
027925.jpg,L,0.3162,-0.7524
027926.jpg,L,0.3162,-0.7524
027927.jpg,L,0.3162,-0.7524
027928.jpg,L,0.3162,-0.7524
027929.jpg,L,0.3162,-0.7524
027930.jpg,L,0.3162,-0.7524
027931.jpg,L,0.3162,-0.7524
027932.jpg,L,0.3162,-0.7524
027933.jpg,L,0.3162,-0.7524
027934.jpg,L,0.3162,-0.7524
027935.jpg,L,0.3162,-0.7524
027936.jpg,L,0.3162,-0.7524
027937.jpg,L,0.3162,-0.7524
027938.jpg,L,0.3162,-0.7524
027939.jpg,L,0.3162,-0.7524
027940.jpg,L,0.3162,-0.7524
027941.jpg,L,0.3162,-0.7524
027942.jpg,L,0.3162,-0.7524
027943.jpg,L,0.3162,-0.7524
027944.jpg,L,0.3162,-0.7524
027945.jpg,L,0.3162,-0.7524
027946.jpg,L,0.3162,-0.7524
027947.jpg,L,0.3162,-0.7524
027948.jpg,L,0.3162,-0.7524
027949.jpg,L,0.3162,-0.7524
027950.jpg,L,0.3162,-0.7524
027951.jpg,L,0.3162,-0.7524
027952.jpg,L,0.3162,-0.7524
027953.jpg,L,0.3162,-0.7524
027954.jpg,L,0.3162,-0.7524
027955.jpg,L,0.3162,-0.7524
027956.jpg,L,0.3162,-0.7524
027957.jpg,L,0.3162,-0.7524
027958.jpg,L,0.3162,-0.7524
027959.jpg,L,0.3162,-0.7524
027960.jpg,L,0.3162,-0.7524
027961.jpg,L,0.3162,-0.7524
027962.jpg,L,0.3162,-0.7524
027963.jpg,L,0.3162,-0.7524
027964.jpg,L,0.3162,-0.7524
027965.jpg,L,0.3162,-0.7524
027966.jpg,L,0.3162,-0.7524
027967.jpg,L,0.3162,-0.7524
027968.jpg,L,0.3162,-0.7524
027969.jpg,L,0.3162,-0.7524
027970.jpg,L,0.3162,-0.7524
027971.jpg,L,0.3162,-0.7524
027972.jpg,L,0.3162,-0.7524
027973.jpg,L,0.3162,-0.7524
027974.jpg,L,0.3162,-0.7524
027975.jpg,L,0.3162,-0.7524
027976.jpg,L,0.3162,-0.7524
027977.jpg,L,0.3162,-0.7524
027978.jpg,L,0.3162,-0.7524
027979.jpg,L,0.3162,-0.7524
027980.jpg,L,0.3162,-0.7524
027981.jpg,L,0.3162,-0.7524
027982.jpg,L,0.3162,-0.7524
027983.jpg,L,0.3162,-0.7524
027984.jpg,L,0.3162,-0.7524
027985.jpg,L,0.3162,-0.7524
027986.jpg,L,0.3162,-0.7524
027987.jpg,L,0.3162,-0.7524
027988.jpg,L,0.3162,-0.7524
027989.jpg,L,0.3162,-0.7524
027990.jpg,L,0.3162,-0.7524
027991.jpg,L,0.3162,-0.7524
027992.jpg,L,0.3162,-0.7524
027993.jpg,L,0.3162,-0.7524
027994.jpg,L,0.3162,-0.7524
027995.jpg,L,0.3162,-0.7524
027996.jpg,L,0.3162,-0.7524
027997.jpg,L,0.3162,-0.7524
027998.jpg,L,0.3162,-0.7524
027999.jpg,L,0.3162,-0.7524
028000.jpg,L,0.3162,-0.7524
028001.jpg,L,0.3162,-0.7524
028002.jpg,L,0.3162,-0.7524
028003.jpg,L,0.3162,-0.7524
028004.jpg,L,0.3162,-0.7524
028005.jpg,L,0.3162,-0.7524
028006.jpg,L,0.3162,-0.7524
028007.jpg,L,0.3162,-0.7524
028008.jpg,L,0.3162,-0.7524
028009.jpg,L,0.3162,-0.7524
028010.jpg,L,0.3162,-0.7524
028011.jpg,L,0.3162,-0.7524
028012.jpg,L,0.3162,-0.7524
028013.jpg,L,0.3162,-0.7524
028014.jpg,L,0.3162,-0.7524
028015.jpg,L,0.3162,-0.7524
028016.jpg,L,0.3162,-0.7524
028017.jpg,L,0.3162,-0.7524
028018.jpg,L,0.3162,-0.7524
028019.jpg,L,0.3162,-0.7524
028020.jpg,L,0.3162,-0.7524
028021.jpg,L,0.3162,-0.7524
028022.jpg,L,0.3162,-0.7524
028023.jpg,L,0.3162,-0.7524
028024.jpg,L,0.3162,-0.7524
028025.jpg,L,0.3162,-0.7524
028026.jpg,L,0.3162,-0.7524
028027.jpg,L,0.3162,-0.7524
028028.jpg,L,0.3162,-0.7524
028029.jpg,L,0.3162,-0.7524
028030.jpg,L,0.3162,-0.7524
028031.jpg,L,0.3162,-0.7524
028032.jpg,L,0.3162,-0.7524
028033.jpg,L,0.3162,-0.7524
028034.jpg,L,0.3162,-0.7524
028035.jpg,L,0.3162,-0.7524
028036.jpg,L,0.3162,-0.7524
028037.jpg,L,0.3162,-0.7524
028038.jpg,L,0.3162,-0.7524
028039.jpg,L,0.3162,-0.7524
028040.jpg,L,0.3162,-0.7524
028041.jpg,L,0.3162,-0.7524
028042.jpg,L,0.3162,-0.7524
028043.jpg,L,0.3162,-0.7524
028044.jpg,L,0.3162,-0.7524
028045.jpg,L,0.3162,-0.7524
028046.jpg,L,0.3162,-0.7524
028047.jpg,L,0.3162,-0.7524
028048.jpg,L,0.3162,-0.7524
028049.jpg,L,0.3162,-0.7524
028050.jpg,L,0.3162,-0.7524
028051.jpg,L,0.3162,-0.7524
028052.jpg,L,0.3162,-0.7524
028053.jpg,L,0.3162,-0.7524
028054.jpg,L,0.3162,-0.7524
028055.jpg,L,0.3162,-0.7524
028056.jpg,L,0.3162,-0.7524
028057.jpg,L,0.3162,-0.7524
028058.jpg,L,0.3162,-0.7524
028059.jpg,L,0.3162,-0.7524
028060.jpg,L,0.3162,-0.7524
028061.jpg,L,0.3162,-0.7524
028062.jpg,L,0.3162,-0.7524
028063.jpg,L,0.3162,-0.7524
028064.jpg,L,0.3162,-0.7524
028065.jpg,L,0.3162,-0.7524
028066.jpg,L,0.3162,-0.7524
028067.jpg,L,0.3162,-0.7524
028068.jpg,L,0.3162,-0.7524
028069.jpg,L,0.3162,-0.7524
028070.jpg,L,0.3162,-0.7524
028071.jpg,L,0.3162,-0.7524
028072.jpg,L,0.3162,-0.7524
028073.jpg,L,0.3162,-0.7524
028074.jpg,L,0.3162,-0.7524
028075.jpg,L,0.3162,-0.7524
028076.jpg,L,0.3162,-0.7524
028077.jpg,L,0.3162,-0.7524
028078.jpg,L,0.3162,-0.7524
028079.jpg,R,0.3162,-0.7524
028080.jpg,R,0.3162,-0.7524
028081.jpg,R,0.3162,-0.7524
028082.jpg,R,0.3162,-0.7524
028083.jpg,R,0.3162,-0.7524
028084.jpg,R,0.3162,-0.7524
028085.jpg,R,0.3162,-0.7524
028086.jpg,R,0.3162,-0.7524
028087.jpg,R,0.3162,-0.7524
028088.jpg,R,0.3162,-0.7524
028089.jpg,R,0.3162,-0.7524
028090.jpg,R,0.3162,-0.7524
028091.jpg,R,0.3162,-0.7524
028092.jpg,R,0.3162,-0.7524
028093.jpg,R,0.3162,-0.7524
028094.jpg,R,0.3162,-0.7524
028095.jpg,R,0.3162,-0.7524
028096.jpg,R,0.3162,-0.7524
028097.jpg,R,0.3162,-0.7524
028098.jpg,R,0.3162,-0.7524
028099.jpg,R,0.3162,-0.7524
028100.jpg,R,0.3162,-0.7524
028101.jpg,R,0.3162,-0.7524
028102.jpg,R,0.3162,-0.7524
028103.jpg,R,0.3162,-0.7524
028104.jpg,R,0.3162,-0.7524
028105.jpg,R,0.3162,-0.7524
028106.jpg,R,0.3162,-0.7524
028107.jpg,R,0.3162,-0.7524
028108.jpg,R,0.3162,-0.7524
028109.jpg,R,0.3162,-0.7524
028110.jpg,R,0.3162,-0.7524
028111.jpg,R,0.3162,-0.7524
028112.jpg,R,0.3162,-0.7524
028113.jpg,R,0.3162,-0.7524
028114.jpg,R,0.3162,-0.7524
028115.jpg,R,0.3162,-0.7524
028116.jpg,R,0.3162,-0.7524
028117.jpg,R,0.3162,-0.7524
028118.jpg,R,0.3162,-0.7524
028119.jpg,R,0.3162,-0.7524
028120.jpg,R,0.3162,-0.7524
028121.jpg,R,0.3162,-0.7524
028122.jpg,R,0.3162,-0.7524
028123.jpg,R,0.3162,-0.7524
028124.jpg,R,0.3162,-0.7524
028125.jpg,R,0.3162,-0.7524
028126.jpg,R,0.3162,-0.7524
028127.jpg,R,0.3162,-0.7524
028128.jpg,R,0.3162,-0.7524
028129.jpg,R,0.3162,-0.7524
028130.jpg,R,0.3162,-0.7524
028131.jpg,R,0.3162,-0.7524
028132.jpg,R,0.3162,-0.7524
028133.jpg,R,0.3162,-0.7524
028134.jpg,R,0.3162,-0.7524
028135.jpg,R,0.3162,-0.7524
028136.jpg,R,0.3162,-0.7524
028137.jpg,R,0.3162,-0.7524
028138.jpg,R,0.3162,-0.7524
028139.jpg,R,0.3162,-0.7524
028140.jpg,R,0.3162,-0.7524
028141.jpg,R,0.3162,-0.7524
028142.jpg,R,0.3162,-0.7524
028143.jpg,R,0.3162,-0.7524
028144.jpg,R,0.3162,-0.7524
028145.jpg,R,0.3162,-0.7524
028146.jpg,R,0.3162,-0.7524
028147.jpg,R,0.3162,-0.7524
028148.jpg,R,0.3162,-0.7524
028149.jpg,R,0.3162,-0.7524
028150.jpg,R,0.3162,-0.7524
028151.jpg,R,0.3162,-0.7524
028152.jpg,R,0.3162,-0.7524
028153.jpg,R,0.3162,-0.7524
028154.jpg,R,0.3162,-0.7524
028155.jpg,R,0.3162,-0.7524
028156.jpg,R,0.3162,-0.7524
028157.jpg,R,0.3162,-0.7524
028158.jpg,R,0.3162,-0.7524
028159.jpg,R,0.3162,-0.7524
028160.jpg,R,0.3162,-0.7524
028161.jpg,R,0.3162,-0.7524
028162.jpg,R,0.3162,-0.7524
028163.jpg,R,0.3162,-0.7524
028164.jpg,R,0.3162,-0.7524
028165.jpg,R,0.3162,-0.7524
028166.jpg,R,0.3162,-0.7524
028167.jpg,R,0.3162,-0.7524
028168.jpg,R,0.3162,-0.7524
028169.jpg,R,0.3162,-0.7524
028170.jpg,R,0.3162,-0.7524
028171.jpg,R,0.3162,-0.7524
028172.jpg,R,0.3162,-0.7524
028173.jpg,R,0.3162,-0.7524
028174.jpg,R,0.3162,-0.7524
028175.jpg,R,0.3162,-0.7524
028176.jpg,R,0.3162,-0.7524
028177.jpg,R,0.3162,-0.7524
028178.jpg,R,0.3162,-0.7524
028179.jpg,R,0.3162,-0.7524
028180.jpg,R,0.3162,-0.7524
028181.jpg,R,0.3162,-0.7524
028182.jpg,R,0.3162,-0.7524
028183.jpg,R,0.3162,-0.7524
028184.jpg,R,0.3162,-0.7524
028185.jpg,R,0.3162,-0.7524
028186.jpg,R,0.3162,-0.7524
028187.jpg,R,0.3162,-0.7524
028188.jpg,R,0.3162,-0.7524
028189.jpg,R,0.3162,-0.7524
028190.jpg,R,0.3162,-0.7524
028191.jpg,R,0.3162,-0.7524
028192.jpg,R,0.3162,-0.7524
028193.jpg,R,0.3162,-0.7524
028194.jpg,R,0.3162,-0.7524
028195.jpg,R,0.3162,-0.7524
028196.jpg,R,0.3162,-0.7524
028197.jpg,R,0.3162,-0.7524
028198.jpg,R,0.3162,-0.7524
028199.jpg,R,0.3162,-0.7524
028200.jpg,R,0.3162,-0.7524
028201.jpg,R,0.3162,-0.7524
028202.jpg,R,0.3162,-0.7524
028203.jpg,R,0.3162,-0.7524
028204.jpg,R,0.3162,-0.7524
028205.jpg,R,0.3162,-0.7524
028206.jpg,R,0.3162,-0.7524
028207.jpg,R,0.3162,-0.7524
028208.jpg,R,0.3162,-0.7524
028209.jpg,R,0.3162,-0.7524
028210.jpg,R,0.3162,-0.7524
028211.jpg,R,0.3162,-0.7524
028212.jpg,R,0.3162,-0.7524
028213.jpg,R,0.3162,-0.7524
028214.jpg,R,0.3162,-0.7524
028215.jpg,R,0.3162,-0.7524
028216.jpg,R,0.3162,-0.7524
028217.jpg,R,0.3162,-0.7524
028218.jpg,R,0.3162,-0.7524
028219.jpg,R,0.3162,-0.7524
028220.jpg,R,0.3162,-0.7524
028221.jpg,R,0.3162,-0.7524
028222.jpg,R,0.3162,-0.7524
028223.jpg,R,0.3162,-0.7524
028224.jpg,R,0.3162,-0.7524
028225.jpg,R,0.3162,-0.7524
028226.jpg,R,0.3162,-0.7524
028227.jpg,R,0.3162,-0.7524
028228.jpg,R,0.3162,-0.7524
028229.jpg,R,0.3162,-0.7524
028230.jpg,R,0.3162,-0.7524
028231.jpg,R,0.3162,-0.7524
028232.jpg,R,0.3162,-0.7524
028233.jpg,R,0.3162,-0.7524
028234.jpg,R,0.3162,-0.7524
028235.jpg,R,0.3162,-0.7524
028236.jpg,R,0.3162,-0.7524
028237.jpg,R,0.3162,-0.7524
028238.jpg,R,0.3162,-0.7524
028239.jpg,R,0.3162,-0.7524
028240.jpg,R,0.3162,-0.7524
028241.jpg,R,0.3162,-0.7524
028242.jpg,R,0.3162,-0.7524
028243.jpg,R,0.3162,-0.7524
028244.jpg,R,0.3162,-0.7524
028245.jpg,R,0.3162,-0.7524
028246.jpg,R,0.3162,-0.7524
028247.jpg,R,0.3162,-0.7524
028248.jpg,R,0.3162,-0.7524
028249.jpg,R,0.3162,-0.7524
028250.jpg,R,0.3162,-0.7524
028251.jpg,R,0.3162,-0.7524
028252.jpg,R,0.3162,-0.7524
028253.jpg,R,0.3162,-0.7524
028254.jpg,R,0.3162,-0.7524
028255.jpg,R,0.3162,-0.7524
028256.jpg,R,0.3162,-0.7524
028257.jpg,R,0.3162,-0.7524
028258.jpg,R,0.3162,-0.7524
028259.jpg,R,0.3162,-0.7524
028260.jpg,R,0.3162,-0.7524
028261.jpg,R,0.3162,-0.7524
028262.jpg,R,0.3162,-0.7524
028263.jpg,R,0.3162,-0.7524
028264.jpg,R,0.3162,-0.7524
028265.jpg,R,0.3162,-0.7524
028266.jpg,R,0.3162,-0.7524
028267.jpg,R,0.3162,-0.7524
028268.jpg,R,0.3162,-0.7524
028269.jpg,R,0.3162,-0.7524
028270.jpg,R,0.3162,-0.7524
028271.jpg,R,0.3162,-0.7524
028272.jpg,R,0.3162,-0.7524
028273.jpg,R,0.3162,-0.7524
028274.jpg,R,0.3162,-0.7524
028275.jpg,R,0.3162,-0.7524
028276.jpg,R,0.3162,-0.7524
028277.jpg,R,0.3162,-0.7524
028278.jpg,R,0.3162,-0.7524
028279.jpg,R,0.3162,-0.7524
028280.jpg,R,0.3162,-0.7524
028281.jpg,R,0.3162,-0.7524
028282.jpg,R,0.3162,-0.7524
028283.jpg,R,0.3162,-0.7524
028284.jpg,R,0.3162,-0.7524
028285.jpg,R,0.3162,-0.7524
028286.jpg,R,0.3162,-0.7524
028287.jpg,R,0.3162,-0.7524
028288.jpg,R,0.3162,-0.7524
028289.jpg,R,0.3162,-0.7524
028290.jpg,R,0.3162,-0.7524
028291.jpg,R,0.3162,-0.7524
028292.jpg,R,0.3162,-0.7524
028293.jpg,R,0.3162,-0.7524
028294.jpg,R,0.3162,-0.7524
028295.jpg,R,0.3162,-0.7524
028296.jpg,R,0.3162,-0.7524
028297.jpg,R,0.3162,-0.7524
028298.jpg,R,0.3162,-0.7524
028299.jpg,R,0.3162,-0.7524
028300.jpg,R,0.3162,-0.7524
028301.jpg,R,0.3162,-0.7524
028302.jpg,R,0.3162,-0.7524
028303.jpg,R,0.3162,-0.7524
028304.jpg,R,0.3162,-0.7524
028305.jpg,R,0.3162,-0.7524
028306.jpg,R,0.3162,-0.7524
028307.jpg,R,0.3162,-0.7524
028308.jpg,R,0.3162,-0.7524
028309.jpg,R,0.3162,-0.7524
028310.jpg,R,0.3162,-0.7524
028311.jpg,R,0.3162,-0.7524
028312.jpg,R,0.3162,-0.7524
028313.jpg,R,0.3162,-0.7524
028314.jpg,R,0.3162,-0.7524
028315.jpg,R,0.3162,-0.7524
028316.jpg,R,0.3162,-0.7524
028317.jpg,R,0.3162,-0.7524
028318.jpg,R,0.3162,-0.7524
028319.jpg,R,0.3162,-0.7524
028320.jpg,R,0.3162,-0.7524
028321.jpg,R,0.3162,-0.7524
028322.jpg,R,0.3162,-0.7524
028323.jpg,R,0.3162,-0.7524
028324.jpg,R,0.3162,-0.7524
028325.jpg,R,0.3162,-0.7524
028326.jpg,R,0.3162,-0.7524
028327.jpg,R,0.3162,-0.7524
028328.jpg,R,0.3162,-0.7524
028329.jpg,R,0.3162,-0.7524
028330.jpg,R,0.3162,-0.7524
028331.jpg,R,0.3162,-0.7524
028332.jpg,R,0.3162,-0.7524
028333.jpg,R,0.3162,-0.7524
028334.jpg,R,0.3162,-0.7524
028335.jpg,R,0.3162,-0.7524
028336.jpg,R,0.3162,-0.7524
028337.jpg,R,0.3162,-0.7524
028338.jpg,R,0.3162,-0.7524
028339.jpg,R,0.3162,-0.7524
028340.jpg,R,0.3162,-0.7524
028341.jpg,R,0.3162,-0.7524
028342.jpg,R,0.3162,-0.7524
028343.jpg,R,0.3162,-0.7524
028344.jpg,R,0.3162,-0.7524
028345.jpg,R,0.3162,-0.7524
028346.jpg,R,0.3162,-0.7524
028347.jpg,R,0.3162,-0.7524
028348.jpg,R,0.3162,-0.7524
028349.jpg,R,0.3162,-0.7524
028350.jpg,R,0.3162,-0.7524
028351.jpg,R,0.3162,-0.7524
028352.jpg,R,0.3162,-0.7524
028353.jpg,R,0.3162,-0.7524
028354.jpg,R,0.3162,-0.7524
028355.jpg,R,0.3162,-0.7524
028356.jpg,R,0.3162,-0.7524
028357.jpg,R,0.3162,-0.7524
028358.jpg,R,0.3162,-0.7524
028359.jpg,R,0.3162,-0.7524
028360.jpg,R,0.3162,-0.7524
028361.jpg,R,0.3162,-0.7524
028362.jpg,R,0.3162,-0.7524
028363.jpg,R,0.3162,-0.7524
028364.jpg,R,0.3162,-0.7524
028365.jpg,R,0.3162,-0.7524
028366.jpg,R,0.3162,-0.7524
028367.jpg,R,0.3162,-0.7524
028368.jpg,R,0.3162,-0.7524
028369.jpg,R,0.3162,-0.7524
028370.jpg,R,0.3162,-0.7524
028371.jpg,R,0.3162,-0.7524
028372.jpg,R,0.3162,-0.7524
028373.jpg,R,0.3162,-0.7524
028374.jpg,R,0.3162,-0.7524
028375.jpg,R,0.3162,-0.7524
028376.jpg,R,0.3162,-0.7524
028377.jpg,R,0.3162,-0.7524
028378.jpg,R,0.3162,-0.7524
028379.jpg,R,0.3162,-0.7524
028380.jpg,R,0.3162,-0.7524
028381.jpg,R,0.3162,-0.7524
028382.jpg,R,0.3162,-0.7524
028383.jpg,R,0.3162,-0.7524
028384.jpg,R,0.3162,-0.7524
028385.jpg,R,0.3162,-0.7524
028386.jpg,R,0.3162,-0.7524
028387.jpg,R,0.3162,-0.7524
028388.jpg,R,0.3162,-0.7524
028389.jpg,R,0.3162,-0.7524
028390.jpg,R,0.3162,-0.7524
028391.jpg,R,0.3162,-0.7524
028392.jpg,R,0.3162,-0.7524
028393.jpg,R,0.3162,-0.7524
028394.jpg,R,0.3162,-0.7524
028395.jpg,R,0.3162,-0.7524
028396.jpg,R,0.3162,-0.7524
028397.jpg,R,0.3162,-0.7524
028398.jpg,R,0.3162,-0.7524
028399.jpg,R,0.3162,-0.7524
028400.jpg,R,0.3162,-0.7524
028401.jpg,R,0.3162,-0.7524
028402.jpg,R,0.3162,-0.7524
028403.jpg,R,0.3162,-0.7524
028404.jpg,R,0.3162,-0.7524
028405.jpg,R,0.3162,-0.7524
028406.jpg,R,0.3162,-0.7524
028407.jpg,R,0.3162,-0.7524
028408.jpg,R,0.3162,-0.7524
028409.jpg,R,0.3162,-0.7524
028410.jpg,R,0.3162,-0.7524
028411.jpg,R,0.3162,-0.7524
028412.jpg,R,0.3162,-0.7524
028413.jpg,R,0.3162,-0.7524
028414.jpg,R,0.3162,-0.7524
028415.jpg,R,0.3162,-0.7524
028416.jpg,R,0.3162,-0.7524
028417.jpg,R,0.3162,-0.7524
028418.jpg,R,0.3162,-0.7524
028419.jpg,R,0.3162,-0.7524
