# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 33
#
#
imagefile,eye,gaze_x,gaze_y
013244.jpg,L,-0.0979,0.6101
013245.jpg,L,-0.0979,0.6101
013246.jpg,L,-0.0979,0.6101
013247.jpg,L,-0.0979,0.6101
013248.jpg,L,-0.0979,0.6101
013249.jpg,L,-0.0979,0.6101
013250.jpg,L,-0.0979,0.6101
013251.jpg,L,-0.0979,0.6101
013252.jpg,L,-0.0979,0.6101
013253.jpg,L,-0.0979,0.6101
013254.jpg,L,-0.0979,0.6101
013255.jpg,L,-0.0979,0.6101
013256.jpg,L,-0.0979,0.6101
013257.jpg,L,-0.0979,0.6101
013258.jpg,L,-0.0979,0.6101
013259.jpg,L,-0.0979,0.6101
013260.jpg,L,-0.0979,0.6101
013261.jpg,L,-0.0979,0.6101
013262.jpg,L,-0.0979,0.6101
013263.jpg,L,-0.0979,0.6101
013264.jpg,L,-0.0979,0.6101
013265.jpg,L,-0.0979,0.6101
013266.jpg,L,-0.0979,0.6101
013267.jpg,L,-0.0979,0.6101
013268.jpg,L,-0.0979,0.6101
013269.jpg,L,-0.0979,0.6101
013270.jpg,L,-0.0979,0.6101
013271.jpg,L,-0.0979,0.6101
013272.jpg,L,-0.0979,0.6101
013273.jpg,L,-0.0979,0.6101
013274.jpg,L,-0.0979,0.6101
013275.jpg,L,-0.0979,0.6101
013276.jpg,L,-0.0979,0.6101
013277.jpg,L,-0.0979,0.6101
013278.jpg,L,-0.0979,0.6101
013279.jpg,L,-0.0979,0.6101
013280.jpg,L,-0.0979,0.6101
013281.jpg,L,-0.0979,0.6101
013282.jpg,L,-0.0979,0.6101
013283.jpg,L,-0.0979,0.6101
013284.jpg,L,-0.0979,0.6101
013285.jpg,L,-0.0979,0.6101
013286.jpg,L,-0.0979,0.6101
013287.jpg,L,-0.0979,0.6101
013288.jpg,L,-0.0979,0.6101
013289.jpg,L,-0.0979,0.6101
013290.jpg,L,-0.0979,0.6101
013291.jpg,L,-0.0979,0.6101
013292.jpg,L,-0.0979,0.6101
013293.jpg,L,-0.0979,0.6101
013294.jpg,L,-0.0979,0.6101
013295.jpg,L,-0.0979,0.6101
013296.jpg,L,-0.0979,0.6101
013297.jpg,L,-0.0979,0.6101
013298.jpg,L,-0.0979,0.6101
013299.jpg,L,-0.0979,0.6101
013300.jpg,L,-0.0979,0.6101
013301.jpg,L,-0.0979,0.6101
013302.jpg,L,-0.0979,0.6101
013303.jpg,L,-0.0979,0.6101
013304.jpg,L,-0.0979,0.6101
013305.jpg,L,-0.0979,0.6101
013306.jpg,L,-0.0979,0.6101
013307.jpg,L,-0.0979,0.6101
013308.jpg,L,-0.0979,0.6101
013309.jpg,L,-0.0979,0.6101
013310.jpg,L,-0.0979,0.6101
013311.jpg,L,-0.0979,0.6101
013312.jpg,L,-0.0979,0.6101
013313.jpg,L,-0.0979,0.6101
013314.jpg,L,-0.0979,0.6101
013315.jpg,L,-0.0979,0.6101
013316.jpg,L,-0.0979,0.6101
013317.jpg,L,-0.0979,0.6101
013318.jpg,L,-0.0979,0.6101
013319.jpg,L,-0.0979,0.6101
013320.jpg,L,-0.0979,0.6101
013321.jpg,L,-0.0979,0.6101
013322.jpg,L,-0.0979,0.6101
013323.jpg,L,-0.0979,0.6101
013324.jpg,L,-0.0979,0.6101
013325.jpg,L,-0.0979,0.6101
013326.jpg,L,-0.0979,0.6101
013327.jpg,L,-0.0979,0.6101
013328.jpg,L,-0.0979,0.6101
013329.jpg,L,-0.0979,0.6101
013330.jpg,L,-0.0979,0.6101
013331.jpg,L,-0.0979,0.6101
013332.jpg,L,-0.0979,0.6101
013333.jpg,L,-0.0979,0.6101
013334.jpg,L,-0.0979,0.6101
013335.jpg,L,-0.0979,0.6101
013336.jpg,L,-0.0979,0.6101
013337.jpg,L,-0.0979,0.6101
013338.jpg,L,-0.0979,0.6101
013339.jpg,L,-0.0979,0.6101
013340.jpg,L,-0.0979,0.6101
013341.jpg,L,-0.0979,0.6101
013342.jpg,L,-0.0979,0.6101
013343.jpg,L,-0.0979,0.6101
013344.jpg,L,-0.0979,0.6101
013345.jpg,L,-0.0979,0.6101
013346.jpg,L,-0.0979,0.6101
013347.jpg,L,-0.0979,0.6101
013348.jpg,L,-0.0979,0.6101
013349.jpg,L,-0.0979,0.6101
013350.jpg,L,-0.0979,0.6101
013351.jpg,L,-0.0979,0.6101
013352.jpg,L,-0.0979,0.6101
013353.jpg,L,-0.0979,0.6101
013354.jpg,L,-0.0979,0.6101
013355.jpg,L,-0.0979,0.6101
013356.jpg,L,-0.0979,0.6101
013357.jpg,L,-0.0979,0.6101
013358.jpg,L,-0.0979,0.6101
013359.jpg,L,-0.0979,0.6101
013360.jpg,L,-0.0979,0.6101
013361.jpg,L,-0.0979,0.6101
013362.jpg,L,-0.0979,0.6101
013363.jpg,L,-0.0979,0.6101
013364.jpg,L,-0.0979,0.6101
013365.jpg,L,-0.0979,0.6101
013366.jpg,L,-0.0979,0.6101
013367.jpg,L,-0.0979,0.6101
013368.jpg,L,-0.0979,0.6101
013369.jpg,L,-0.0979,0.6101
013370.jpg,L,-0.0979,0.6101
013371.jpg,L,-0.0979,0.6101
013372.jpg,L,-0.0979,0.6101
013373.jpg,L,-0.0979,0.6101
013374.jpg,L,-0.0979,0.6101
013375.jpg,L,-0.0979,0.6101
013376.jpg,L,-0.0979,0.6101
013377.jpg,L,-0.0979,0.6101
013378.jpg,L,-0.0979,0.6101
013379.jpg,L,-0.0979,0.6101
013380.jpg,L,-0.0979,0.6101
013381.jpg,L,-0.0979,0.6101
013382.jpg,L,-0.0979,0.6101
013383.jpg,L,-0.0979,0.6101
013384.jpg,L,-0.0979,0.6101
013385.jpg,L,-0.0979,0.6101
013386.jpg,L,-0.0979,0.6101
013387.jpg,L,-0.0979,0.6101
013388.jpg,L,-0.0979,0.6101
013389.jpg,L,-0.0979,0.6101
013390.jpg,L,-0.0979,0.6101
013391.jpg,L,-0.0979,0.6101
013392.jpg,L,-0.0979,0.6101
013393.jpg,L,-0.0979,0.6101
013394.jpg,L,-0.0979,0.6101
013395.jpg,L,-0.0979,0.6101
013396.jpg,L,-0.0979,0.6101
013397.jpg,L,-0.0979,0.6101
013398.jpg,L,-0.0979,0.6101
013399.jpg,L,-0.0979,0.6101
013400.jpg,L,-0.0979,0.6101
013401.jpg,L,-0.0979,0.6101
013402.jpg,L,-0.0979,0.6101
013403.jpg,L,-0.0979,0.6101
013404.jpg,L,-0.0979,0.6101
013405.jpg,L,-0.0979,0.6101
013406.jpg,L,-0.0979,0.6101
013407.jpg,L,-0.0979,0.6101
013408.jpg,L,-0.0979,0.6101
013409.jpg,L,-0.0979,0.6101
013410.jpg,L,-0.0979,0.6101
013411.jpg,L,-0.0979,0.6101
013412.jpg,L,-0.0979,0.6101
013413.jpg,L,-0.0979,0.6101
013414.jpg,L,-0.0979,0.6101
013415.jpg,L,-0.0979,0.6101
013416.jpg,L,-0.0979,0.6101
013417.jpg,L,-0.0979,0.6101
013418.jpg,L,-0.0979,0.6101
013419.jpg,L,-0.0979,0.6101
013420.jpg,L,-0.0979,0.6101
013421.jpg,R,-0.0979,0.6101
013422.jpg,R,-0.0979,0.6101
013423.jpg,R,-0.0979,0.6101
013424.jpg,R,-0.0979,0.6101
013425.jpg,R,-0.0979,0.6101
013426.jpg,R,-0.0979,0.6101
013427.jpg,R,-0.0979,0.6101
013428.jpg,R,-0.0979,0.6101
013429.jpg,R,-0.0979,0.6101
013430.jpg,R,-0.0979,0.6101
013431.jpg,R,-0.0979,0.6101
013432.jpg,R,-0.0979,0.6101
013433.jpg,R,-0.0979,0.6101
013434.jpg,R,-0.0979,0.6101
013435.jpg,R,-0.0979,0.6101
013436.jpg,R,-0.0979,0.6101
013437.jpg,R,-0.0979,0.6101
013438.jpg,R,-0.0979,0.6101
013439.jpg,R,-0.0979,0.6101
013440.jpg,R,-0.0979,0.6101
013441.jpg,R,-0.0979,0.6101
013442.jpg,R,-0.0979,0.6101
013443.jpg,R,-0.0979,0.6101
013444.jpg,R,-0.0979,0.6101
013445.jpg,R,-0.0979,0.6101
013446.jpg,R,-0.0979,0.6101
013447.jpg,R,-0.0979,0.6101
013448.jpg,R,-0.0979,0.6101
013449.jpg,R,-0.0979,0.6101
013450.jpg,R,-0.0979,0.6101
013451.jpg,R,-0.0979,0.6101
013452.jpg,R,-0.0979,0.6101
013453.jpg,R,-0.0979,0.6101
013454.jpg,R,-0.0979,0.6101
013455.jpg,R,-0.0979,0.6101
013456.jpg,R,-0.0979,0.6101
013457.jpg,R,-0.0979,0.6101
013458.jpg,R,-0.0979,0.6101
013459.jpg,R,-0.0979,0.6101
013460.jpg,R,-0.0979,0.6101
013461.jpg,R,-0.0979,0.6101
013462.jpg,R,-0.0979,0.6101
013463.jpg,R,-0.0979,0.6101
013464.jpg,R,-0.0979,0.6101
013465.jpg,R,-0.0979,0.6101
013466.jpg,R,-0.0979,0.6101
013467.jpg,R,-0.0979,0.6101
013468.jpg,R,-0.0979,0.6101
013469.jpg,R,-0.0979,0.6101
013470.jpg,R,-0.0979,0.6101
013471.jpg,R,-0.0979,0.6101
013472.jpg,R,-0.0979,0.6101
013473.jpg,R,-0.0979,0.6101
013474.jpg,R,-0.0979,0.6101
013475.jpg,R,-0.0979,0.6101
013476.jpg,R,-0.0979,0.6101
013477.jpg,R,-0.0979,0.6101
013478.jpg,R,-0.0979,0.6101
013479.jpg,R,-0.0979,0.6101
013480.jpg,R,-0.0979,0.6101
013481.jpg,R,-0.0979,0.6101
013482.jpg,R,-0.0979,0.6101
013483.jpg,R,-0.0979,0.6101
013484.jpg,R,-0.0979,0.6101
013485.jpg,R,-0.0979,0.6101
013486.jpg,R,-0.0979,0.6101
013487.jpg,R,-0.0979,0.6101
013488.jpg,R,-0.0979,0.6101
013489.jpg,R,-0.0979,0.6101
013490.jpg,R,-0.0979,0.6101
013491.jpg,R,-0.0979,0.6101
013492.jpg,R,-0.0979,0.6101
013493.jpg,R,-0.0979,0.6101
013494.jpg,R,-0.0979,0.6101
013495.jpg,R,-0.0979,0.6101
013496.jpg,R,-0.0979,0.6101
013497.jpg,R,-0.0979,0.6101
013498.jpg,R,-0.0979,0.6101
013499.jpg,R,-0.0979,0.6101
013500.jpg,R,-0.0979,0.6101
013501.jpg,R,-0.0979,0.6101
013502.jpg,R,-0.0979,0.6101
013503.jpg,R,-0.0979,0.6101
013504.jpg,R,-0.0979,0.6101
013505.jpg,R,-0.0979,0.6101
013506.jpg,R,-0.0979,0.6101
013507.jpg,R,-0.0979,0.6101
013508.jpg,R,-0.0979,0.6101
013509.jpg,R,-0.0979,0.6101
013510.jpg,R,-0.0979,0.6101
013511.jpg,R,-0.0979,0.6101
013512.jpg,R,-0.0979,0.6101
013513.jpg,R,-0.0979,0.6101
013514.jpg,R,-0.0979,0.6101
013515.jpg,R,-0.0979,0.6101
013516.jpg,R,-0.0979,0.6101
013517.jpg,R,-0.0979,0.6101
013518.jpg,R,-0.0979,0.6101
013519.jpg,R,-0.0979,0.6101
013520.jpg,R,-0.0979,0.6101
013521.jpg,R,-0.0979,0.6101
013522.jpg,R,-0.0979,0.6101
013523.jpg,R,-0.0979,0.6101
013524.jpg,R,-0.0979,0.6101
013525.jpg,R,-0.0979,0.6101
013526.jpg,R,-0.0979,0.6101
013527.jpg,R,-0.0979,0.6101
013528.jpg,R,-0.0979,0.6101
013529.jpg,R,-0.0979,0.6101
013530.jpg,R,-0.0979,0.6101
013531.jpg,R,-0.0979,0.6101
013532.jpg,R,-0.0979,0.6101
013533.jpg,R,-0.0979,0.6101
013534.jpg,R,-0.0979,0.6101
013535.jpg,R,-0.0979,0.6101
013536.jpg,R,-0.0979,0.6101
013537.jpg,R,-0.0979,0.6101
013538.jpg,R,-0.0979,0.6101
013539.jpg,R,-0.0979,0.6101
013540.jpg,R,-0.0979,0.6101
013541.jpg,R,-0.0979,0.6101
013542.jpg,R,-0.0979,0.6101
013543.jpg,R,-0.0979,0.6101
013544.jpg,R,-0.0979,0.6101
013545.jpg,R,-0.0979,0.6101
013546.jpg,R,-0.0979,0.6101
013547.jpg,R,-0.0979,0.6101
013548.jpg,R,-0.0979,0.6101
013549.jpg,R,-0.0979,0.6101
013550.jpg,R,-0.0979,0.6101
013551.jpg,R,-0.0979,0.6101
013552.jpg,R,-0.0979,0.6101
013553.jpg,R,-0.0979,0.6101
013554.jpg,R,-0.0979,0.6101
013555.jpg,R,-0.0979,0.6101
013556.jpg,R,-0.0979,0.6101
013557.jpg,R,-0.0979,0.6101
013558.jpg,R,-0.0979,0.6101
013559.jpg,R,-0.0979,0.6101
013560.jpg,R,-0.0979,0.6101
013561.jpg,R,-0.0979,0.6101
013562.jpg,R,-0.0979,0.6101
013563.jpg,R,-0.0979,0.6101
013564.jpg,R,-0.0979,0.6101
013565.jpg,R,-0.0979,0.6101
013566.jpg,R,-0.0979,0.6101
013567.jpg,R,-0.0979,0.6101
013568.jpg,R,-0.0979,0.6101
013569.jpg,R,-0.0979,0.6101
013570.jpg,R,-0.0979,0.6101
013571.jpg,R,-0.0979,0.6101
013572.jpg,R,-0.0979,0.6101
013573.jpg,R,-0.0979,0.6101
013574.jpg,R,-0.0979,0.6101
013575.jpg,R,-0.0979,0.6101
013576.jpg,R,-0.0979,0.6101
013577.jpg,R,-0.0979,0.6101
013578.jpg,R,-0.0979,0.6101
013579.jpg,R,-0.0979,0.6101
013580.jpg,R,-0.0979,0.6101
013581.jpg,R,-0.0979,0.6101
013582.jpg,R,-0.0979,0.6101
013583.jpg,R,-0.0979,0.6101
013584.jpg,R,-0.0979,0.6101
013585.jpg,R,-0.0979,0.6101
013586.jpg,R,-0.0979,0.6101
013587.jpg,R,-0.0979,0.6101
013588.jpg,R,-0.0979,0.6101
013589.jpg,R,-0.0979,0.6101
013590.jpg,R,-0.0979,0.6101
013591.jpg,R,-0.0979,0.6101
013592.jpg,R,-0.0979,0.6101
013593.jpg,R,-0.0979,0.6101
013594.jpg,R,-0.0979,0.6101
013595.jpg,R,-0.0979,0.6101
013596.jpg,R,-0.0979,0.6101
013597.jpg,R,-0.0979,0.6101
013598.jpg,R,-0.0979,0.6101
013599.jpg,R,-0.0979,0.6101
013600.jpg,L,-0.6729,-0.4901
013601.jpg,L,-0.6729,-0.4901
013602.jpg,L,-0.6729,-0.4901
013603.jpg,L,-0.6729,-0.4901
013604.jpg,L,-0.6729,-0.4901
013605.jpg,L,-0.6729,-0.4901
013606.jpg,L,-0.6729,-0.4901
013607.jpg,L,-0.6729,-0.4901
013608.jpg,L,-0.6729,-0.4901
013609.jpg,L,-0.6729,-0.4901
013610.jpg,L,-0.6729,-0.4901
013611.jpg,L,-0.6729,-0.4901
013612.jpg,L,-0.6729,-0.4901
013613.jpg,L,-0.6729,-0.4901
013614.jpg,L,-0.6729,-0.4901
013615.jpg,L,-0.6729,-0.4901
013616.jpg,L,-0.6729,-0.4901
013617.jpg,L,-0.6729,-0.4901
013618.jpg,L,-0.6729,-0.4901
013619.jpg,L,-0.6729,-0.4901
013620.jpg,L,-0.6729,-0.4901
013621.jpg,L,-0.6729,-0.4901
013622.jpg,L,-0.6729,-0.4901
013623.jpg,L,-0.6729,-0.4901
013624.jpg,L,-0.6729,-0.4901
013625.jpg,L,-0.6729,-0.4901
013626.jpg,L,-0.6729,-0.4901
013627.jpg,L,-0.6729,-0.4901
013628.jpg,L,-0.6729,-0.4901
013629.jpg,L,-0.6729,-0.4901
013630.jpg,L,-0.6729,-0.4901
013631.jpg,L,-0.6729,-0.4901
013632.jpg,L,-0.6729,-0.4901
013633.jpg,L,-0.6729,-0.4901
013634.jpg,L,-0.6729,-0.4901
013635.jpg,L,-0.6729,-0.4901
013636.jpg,L,-0.6729,-0.4901
013637.jpg,L,-0.6729,-0.4901
013638.jpg,L,-0.6729,-0.4901
013639.jpg,L,-0.6729,-0.4901
013640.jpg,L,-0.6729,-0.4901
013641.jpg,L,-0.6729,-0.4901
013642.jpg,L,-0.6729,-0.4901
013643.jpg,L,-0.6729,-0.4901
013644.jpg,L,-0.6729,-0.4901
013645.jpg,L,-0.6729,-0.4901
013646.jpg,L,-0.6729,-0.4901
013647.jpg,L,-0.6729,-0.4901
013648.jpg,L,-0.6729,-0.4901
013649.jpg,L,-0.6729,-0.4901
013650.jpg,L,-0.6729,-0.4901
013651.jpg,L,-0.6729,-0.4901
013652.jpg,L,-0.6729,-0.4901
013653.jpg,L,-0.6729,-0.4901
013654.jpg,L,-0.6729,-0.4901
013655.jpg,L,-0.6729,-0.4901
013656.jpg,L,-0.6729,-0.4901
013657.jpg,L,-0.6729,-0.4901
013658.jpg,L,-0.6729,-0.4901
013659.jpg,L,-0.6729,-0.4901
013660.jpg,L,-0.6729,-0.4901
013661.jpg,L,-0.6729,-0.4901
013662.jpg,L,-0.6729,-0.4901
013663.jpg,L,-0.6729,-0.4901
013664.jpg,L,-0.6729,-0.4901
013665.jpg,L,-0.6729,-0.4901
013666.jpg,L,-0.6729,-0.4901
013667.jpg,L,-0.6729,-0.4901
013668.jpg,L,-0.6729,-0.4901
013669.jpg,L,-0.6729,-0.4901
013670.jpg,L,-0.6729,-0.4901
013671.jpg,L,-0.6729,-0.4901
013672.jpg,L,-0.6729,-0.4901
013673.jpg,L,-0.6729,-0.4901
013674.jpg,L,-0.6729,-0.4901
013675.jpg,L,-0.6729,-0.4901
013676.jpg,L,-0.6729,-0.4901
013677.jpg,L,-0.6729,-0.4901
013678.jpg,L,-0.6729,-0.4901
013679.jpg,L,-0.6729,-0.4901
013680.jpg,L,-0.6729,-0.4901
013681.jpg,L,-0.6729,-0.4901
013682.jpg,L,-0.6729,-0.4901
013683.jpg,L,-0.6729,-0.4901
013684.jpg,L,-0.6729,-0.4901
013685.jpg,L,-0.6729,-0.4901
013686.jpg,L,-0.6729,-0.4901
013687.jpg,L,-0.6729,-0.4901
013688.jpg,L,-0.6729,-0.4901
013689.jpg,L,-0.6729,-0.4901
013690.jpg,L,-0.6729,-0.4901
013691.jpg,L,-0.6729,-0.4901
013692.jpg,L,-0.6729,-0.4901
013693.jpg,L,-0.6729,-0.4901
013694.jpg,L,-0.6729,-0.4901
013695.jpg,L,-0.6729,-0.4901
013696.jpg,L,-0.6729,-0.4901
013697.jpg,L,-0.6729,-0.4901
013698.jpg,L,-0.6729,-0.4901
013699.jpg,L,-0.6729,-0.4901
013700.jpg,L,-0.6729,-0.4901
013701.jpg,L,-0.6729,-0.4901
013702.jpg,L,-0.6729,-0.4901
013703.jpg,L,-0.6729,-0.4901
013704.jpg,L,-0.6729,-0.4901
013705.jpg,L,-0.6729,-0.4901
013706.jpg,L,-0.6729,-0.4901
013707.jpg,L,-0.6729,-0.4901
013708.jpg,L,-0.6729,-0.4901
013709.jpg,L,-0.6729,-0.4901
013710.jpg,L,-0.6729,-0.4901
013711.jpg,L,-0.6729,-0.4901
013712.jpg,L,-0.6729,-0.4901
013713.jpg,L,-0.6729,-0.4901
013714.jpg,L,-0.6729,-0.4901
013715.jpg,L,-0.6729,-0.4901
013716.jpg,L,-0.6729,-0.4901
013717.jpg,L,-0.6729,-0.4901
013718.jpg,L,-0.6729,-0.4901
013719.jpg,L,-0.6729,-0.4901
013720.jpg,L,-0.6729,-0.4901
013721.jpg,L,-0.6729,-0.4901
013722.jpg,L,-0.6729,-0.4901
013723.jpg,L,-0.6729,-0.4901
013724.jpg,L,-0.6729,-0.4901
013725.jpg,L,-0.6729,-0.4901
013726.jpg,L,-0.6729,-0.4901
013727.jpg,L,-0.6729,-0.4901
013728.jpg,L,-0.6729,-0.4901
013729.jpg,L,-0.6729,-0.4901
013730.jpg,L,-0.6729,-0.4901
013731.jpg,L,-0.6729,-0.4901
013732.jpg,L,-0.6729,-0.4901
013733.jpg,L,-0.6729,-0.4901
013734.jpg,L,-0.6729,-0.4901
013735.jpg,L,-0.6729,-0.4901
013736.jpg,L,-0.6729,-0.4901
013737.jpg,L,-0.6729,-0.4901
013738.jpg,L,-0.6729,-0.4901
013739.jpg,L,-0.6729,-0.4901
013740.jpg,L,-0.6729,-0.4901
013741.jpg,L,-0.6729,-0.4901
013742.jpg,L,-0.6729,-0.4901
013743.jpg,L,-0.6729,-0.4901
013744.jpg,L,-0.6729,-0.4901
013745.jpg,L,-0.6729,-0.4901
013746.jpg,L,-0.6729,-0.4901
013747.jpg,L,-0.6729,-0.4901
013748.jpg,L,-0.6729,-0.4901
013749.jpg,L,-0.6729,-0.4901
013750.jpg,L,-0.6729,-0.4901
013751.jpg,L,-0.6729,-0.4901
013752.jpg,L,-0.6729,-0.4901
013753.jpg,L,-0.6729,-0.4901
013754.jpg,L,-0.6729,-0.4901
013755.jpg,L,-0.6729,-0.4901
013756.jpg,L,-0.6729,-0.4901
013757.jpg,L,-0.6729,-0.4901
013758.jpg,L,-0.6729,-0.4901
013759.jpg,L,-0.6729,-0.4901
013760.jpg,L,-0.6729,-0.4901
013761.jpg,L,-0.6729,-0.4901
013762.jpg,L,-0.6729,-0.4901
013763.jpg,L,-0.6729,-0.4901
013764.jpg,L,-0.6729,-0.4901
013765.jpg,L,-0.6729,-0.4901
013766.jpg,L,-0.6729,-0.4901
013767.jpg,L,-0.6729,-0.4901
013768.jpg,L,-0.6729,-0.4901
013769.jpg,L,-0.6729,-0.4901
013770.jpg,L,-0.6729,-0.4901
013771.jpg,L,-0.6729,-0.4901
013772.jpg,L,-0.6729,-0.4901
013773.jpg,L,-0.6729,-0.4901
013774.jpg,L,-0.6729,-0.4901
013775.jpg,L,-0.6729,-0.4901
013776.jpg,L,-0.6729,-0.4901
013777.jpg,L,-0.6729,-0.4901
013778.jpg,L,-0.6729,-0.4901
013779.jpg,L,-0.6729,-0.4901
013780.jpg,R,-0.6729,-0.4901
013781.jpg,R,-0.6729,-0.4901
013782.jpg,R,-0.6729,-0.4901
013783.jpg,R,-0.6729,-0.4901
013784.jpg,R,-0.6729,-0.4901
013785.jpg,R,-0.6729,-0.4901
013786.jpg,R,-0.6729,-0.4901
013787.jpg,R,-0.6729,-0.4901
013788.jpg,R,-0.6729,-0.4901
013789.jpg,R,-0.6729,-0.4901
013790.jpg,R,-0.6729,-0.4901
013791.jpg,R,-0.6729,-0.4901
013792.jpg,R,-0.6729,-0.4901
013793.jpg,R,-0.6729,-0.4901
013794.jpg,R,-0.6729,-0.4901
013795.jpg,R,-0.6729,-0.4901
013796.jpg,R,-0.6729,-0.4901
013797.jpg,R,-0.6729,-0.4901
013798.jpg,R,-0.6729,-0.4901
013799.jpg,R,-0.6729,-0.4901
013800.jpg,R,-0.6729,-0.4901
013801.jpg,R,-0.6729,-0.4901
013802.jpg,R,-0.6729,-0.4901
013803.jpg,R,-0.6729,-0.4901
013804.jpg,R,-0.6729,-0.4901
013805.jpg,R,-0.6729,-0.4901
013806.jpg,R,-0.6729,-0.4901
013807.jpg,R,-0.6729,-0.4901
013808.jpg,R,-0.6729,-0.4901
013809.jpg,R,-0.6729,-0.4901
013810.jpg,R,-0.6729,-0.4901
013811.jpg,R,-0.6729,-0.4901
013812.jpg,R,-0.6729,-0.4901
013813.jpg,R,-0.6729,-0.4901
013814.jpg,R,-0.6729,-0.4901
013815.jpg,R,-0.6729,-0.4901
013816.jpg,R,-0.6729,-0.4901
013817.jpg,R,-0.6729,-0.4901
013818.jpg,R,-0.6729,-0.4901
013819.jpg,R,-0.6729,-0.4901
013820.jpg,R,-0.6729,-0.4901
013821.jpg,R,-0.6729,-0.4901
013822.jpg,R,-0.6729,-0.4901
013823.jpg,R,-0.6729,-0.4901
013824.jpg,R,-0.6729,-0.4901
013825.jpg,R,-0.6729,-0.4901
013826.jpg,R,-0.6729,-0.4901
013827.jpg,R,-0.6729,-0.4901
013828.jpg,R,-0.6729,-0.4901
013829.jpg,R,-0.6729,-0.4901
013830.jpg,R,-0.6729,-0.4901
013831.jpg,R,-0.6729,-0.4901
013832.jpg,R,-0.6729,-0.4901
013833.jpg,R,-0.6729,-0.4901
013834.jpg,R,-0.6729,-0.4901
013835.jpg,R,-0.6729,-0.4901
013836.jpg,R,-0.6729,-0.4901
013837.jpg,R,-0.6729,-0.4901
013838.jpg,R,-0.6729,-0.4901
013839.jpg,R,-0.6729,-0.4901
013840.jpg,R,-0.6729,-0.4901
013841.jpg,R,-0.6729,-0.4901
013842.jpg,R,-0.6729,-0.4901
013843.jpg,R,-0.6729,-0.4901
013844.jpg,R,-0.6729,-0.4901
013845.jpg,R,-0.6729,-0.4901
013846.jpg,R,-0.6729,-0.4901
013847.jpg,R,-0.6729,-0.4901
013848.jpg,R,-0.6729,-0.4901
013849.jpg,R,-0.6729,-0.4901
013850.jpg,R,-0.6729,-0.4901
013851.jpg,R,-0.6729,-0.4901
013852.jpg,R,-0.6729,-0.4901
013853.jpg,R,-0.6729,-0.4901
013854.jpg,R,-0.6729,-0.4901
013855.jpg,R,-0.6729,-0.4901
013856.jpg,R,-0.6729,-0.4901
013857.jpg,R,-0.6729,-0.4901
013858.jpg,R,-0.6729,-0.4901
013859.jpg,R,-0.6729,-0.4901
013860.jpg,R,-0.6729,-0.4901
013861.jpg,R,-0.6729,-0.4901
013862.jpg,R,-0.6729,-0.4901
013863.jpg,R,-0.6729,-0.4901
013864.jpg,R,-0.6729,-0.4901
013865.jpg,R,-0.6729,-0.4901
013866.jpg,R,-0.6729,-0.4901
013867.jpg,R,-0.6729,-0.4901
013868.jpg,R,-0.6729,-0.4901
013869.jpg,R,-0.6729,-0.4901
013870.jpg,R,-0.6729,-0.4901
013871.jpg,R,-0.6729,-0.4901
013872.jpg,R,-0.6729,-0.4901
013873.jpg,R,-0.6729,-0.4901
013874.jpg,R,-0.6729,-0.4901
013875.jpg,R,-0.6729,-0.4901
013876.jpg,R,-0.6729,-0.4901
013877.jpg,R,-0.6729,-0.4901
013878.jpg,R,-0.6729,-0.4901
013879.jpg,R,-0.6729,-0.4901
013880.jpg,R,-0.6729,-0.4901
013881.jpg,R,-0.6729,-0.4901
013882.jpg,R,-0.6729,-0.4901
013883.jpg,R,-0.6729,-0.4901
013884.jpg,R,-0.6729,-0.4901
013885.jpg,R,-0.6729,-0.4901
013886.jpg,R,-0.6729,-0.4901
013887.jpg,R,-0.6729,-0.4901
013888.jpg,R,-0.6729,-0.4901
013889.jpg,R,-0.6729,-0.4901
013890.jpg,R,-0.6729,-0.4901
013891.jpg,R,-0.6729,-0.4901
013892.jpg,R,-0.6729,-0.4901
013893.jpg,R,-0.6729,-0.4901
013894.jpg,R,-0.6729,-0.4901
013895.jpg,R,-0.6729,-0.4901
013896.jpg,R,-0.6729,-0.4901
013897.jpg,R,-0.6729,-0.4901
013898.jpg,R,-0.6729,-0.4901
013899.jpg,R,-0.6729,-0.4901
013900.jpg,R,-0.6729,-0.4901
013901.jpg,R,-0.6729,-0.4901
013902.jpg,R,-0.6729,-0.4901
013903.jpg,R,-0.6729,-0.4901
013904.jpg,R,-0.6729,-0.4901
013905.jpg,R,-0.6729,-0.4901
013906.jpg,R,-0.6729,-0.4901
013907.jpg,R,-0.6729,-0.4901
013908.jpg,R,-0.6729,-0.4901
013909.jpg,R,-0.6729,-0.4901
013910.jpg,R,-0.6729,-0.4901
013911.jpg,R,-0.6729,-0.4901
013912.jpg,R,-0.6729,-0.4901
013913.jpg,R,-0.6729,-0.4901
013914.jpg,R,-0.6729,-0.4901
013915.jpg,R,-0.6729,-0.4901
013916.jpg,R,-0.6729,-0.4901
013917.jpg,R,-0.6729,-0.4901
