# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 31
#
#
imagefile,eye,gaze_x,gaze_y
017046.jpg,R,-0.6930,-0.0054
017047.jpg,R,-0.6930,-0.0054
017048.jpg,R,-0.6930,-0.0054
017049.jpg,R,-0.6930,-0.0054
017050.jpg,R,-0.6930,-0.0054
017051.jpg,R,-0.6930,-0.0054
017052.jpg,R,-0.6930,-0.0054
017053.jpg,R,-0.6930,-0.0054
017054.jpg,R,-0.6930,-0.0054
017055.jpg,R,-0.6930,-0.0054
017056.jpg,R,-0.6930,-0.0054
017057.jpg,R,-0.6930,-0.0054
017058.jpg,R,-0.6930,-0.0054
017059.jpg,R,-0.6930,-0.0054
017060.jpg,R,-0.6930,-0.0054
017061.jpg,R,-0.6930,-0.0054
017062.jpg,R,-0.6930,-0.0054
017063.jpg,R,-0.6930,-0.0054
017064.jpg,R,-0.6930,-0.0054
017065.jpg,R,-0.6930,-0.0054
017066.jpg,R,-0.6930,-0.0054
017067.jpg,R,-0.6930,-0.0054
017068.jpg,R,-0.6930,-0.0054
017069.jpg,R,-0.6930,-0.0054
017070.jpg,R,-0.6930,-0.0054
017071.jpg,R,-0.6930,-0.0054
017072.jpg,R,-0.6930,-0.0054
017073.jpg,R,-0.6930,-0.0054
017074.jpg,R,-0.6930,-0.0054
017075.jpg,R,-0.6930,-0.0054
017076.jpg,R,-0.6930,-0.0054
017077.jpg,R,-0.6930,-0.0054
017078.jpg,R,-0.6930,-0.0054
017079.jpg,R,-0.6930,-0.0054
017080.jpg,R,-0.6930,-0.0054
017081.jpg,R,-0.6930,-0.0054
017082.jpg,R,-0.6930,-0.0054
017083.jpg,R,-0.6930,-0.0054
017084.jpg,R,-0.6930,-0.0054
017085.jpg,R,-0.6930,-0.0054
017086.jpg,R,-0.6930,-0.0054
017087.jpg,R,-0.6930,-0.0054
017088.jpg,R,-0.6930,-0.0054
017089.jpg,R,-0.6930,-0.0054
017090.jpg,R,-0.6930,-0.0054
017091.jpg,R,-0.6930,-0.0054
017092.jpg,R,-0.6930,-0.0054
017093.jpg,R,-0.6930,-0.0054
017094.jpg,R,-0.6930,-0.0054
017095.jpg,R,-0.6930,-0.0054
017096.jpg,R,-0.6930,-0.0054
017097.jpg,R,-0.6930,-0.0054
017098.jpg,R,-0.6930,-0.0054
017099.jpg,R,-0.6930,-0.0054
017100.jpg,R,-0.6930,-0.0054
017101.jpg,R,-0.6930,-0.0054
017102.jpg,R,-0.6930,-0.0054
017103.jpg,R,-0.6930,-0.0054
017104.jpg,R,-0.6930,-0.0054
017105.jpg,R,-0.6930,-0.0054
017106.jpg,R,-0.6930,-0.0054
017107.jpg,R,-0.6930,-0.0054
017108.jpg,R,-0.6930,-0.0054
017109.jpg,R,-0.6930,-0.0054
017110.jpg,R,-0.6930,-0.0054
017111.jpg,R,-0.6930,-0.0054
017112.jpg,R,-0.6930,-0.0054
017113.jpg,R,-0.6930,-0.0054
017114.jpg,R,-0.6930,-0.0054
017115.jpg,R,-0.6930,-0.0054
017116.jpg,R,-0.6930,-0.0054
017117.jpg,R,-0.6930,-0.0054
017118.jpg,R,-0.6930,-0.0054
017119.jpg,R,-0.6930,-0.0054
017120.jpg,R,-0.6930,-0.0054
017121.jpg,R,-0.6930,-0.0054
017122.jpg,R,-0.6930,-0.0054
017123.jpg,R,-0.6930,-0.0054
017124.jpg,R,-0.6930,-0.0054
017125.jpg,R,-0.6930,-0.0054
017126.jpg,R,-0.6930,-0.0054
017127.jpg,R,-0.6930,-0.0054
017128.jpg,R,-0.6930,-0.0054
017129.jpg,R,-0.6930,-0.0054
017130.jpg,R,-0.6930,-0.0054
017131.jpg,R,-0.6930,-0.0054
017132.jpg,R,-0.6930,-0.0054
017133.jpg,R,-0.6930,-0.0054
017134.jpg,R,-0.6930,-0.0054
017135.jpg,R,-0.6930,-0.0054
017136.jpg,R,-0.6930,-0.0054
017137.jpg,R,-0.6930,-0.0054
017138.jpg,R,-0.6930,-0.0054
017139.jpg,R,-0.6930,-0.0054
017140.jpg,R,-0.6930,-0.0054
017141.jpg,R,-0.6930,-0.0054
017142.jpg,R,-0.6930,-0.0054
017143.jpg,R,-0.6930,-0.0054
017144.jpg,R,-0.6930,-0.0054
017145.jpg,R,-0.6930,-0.0054
017146.jpg,R,-0.6930,-0.0054
017147.jpg,R,-0.6930,-0.0054
017148.jpg,R,-0.6930,-0.0054
017149.jpg,R,-0.6930,-0.0054
017150.jpg,R,-0.6930,-0.0054
017151.jpg,R,-0.6930,-0.0054
017152.jpg,R,-0.6930,-0.0054
017153.jpg,R,-0.6930,-0.0054
017154.jpg,R,-0.6930,-0.0054
017155.jpg,L,-0.7819,-0.4587
017156.jpg,L,-0.7819,-0.4587
017157.jpg,L,-0.7819,-0.4587
017158.jpg,L,-0.7819,-0.4587
017159.jpg,L,-0.7819,-0.4587
017160.jpg,L,-0.7819,-0.4587
017161.jpg,L,-0.7819,-0.4587
017162.jpg,L,-0.7819,-0.4587
017163.jpg,L,-0.7819,-0.4587
017164.jpg,L,-0.7819,-0.4587
017165.jpg,L,-0.7819,-0.4587
017166.jpg,L,-0.7819,-0.4587
017167.jpg,L,-0.7819,-0.4587
017168.jpg,L,-0.7819,-0.4587
017169.jpg,L,-0.7819,-0.4587
017170.jpg,L,-0.7819,-0.4587
017171.jpg,L,-0.7819,-0.4587
017172.jpg,L,-0.7819,-0.4587
017173.jpg,L,-0.7819,-0.4587
017174.jpg,L,-0.7819,-0.4587
017175.jpg,L,-0.7819,-0.4587
017176.jpg,L,-0.7819,-0.4587
017177.jpg,L,-0.7819,-0.4587
017178.jpg,L,-0.7819,-0.4587
017179.jpg,L,-0.7819,-0.4587
017180.jpg,L,-0.7819,-0.4587
017181.jpg,L,-0.7819,-0.4587
017182.jpg,L,-0.7819,-0.4587
017183.jpg,L,-0.7819,-0.4587
017184.jpg,L,-0.7819,-0.4587
017185.jpg,L,-0.7819,-0.4587
017186.jpg,L,-0.7819,-0.4587
017187.jpg,L,-0.7819,-0.4587
017188.jpg,L,-0.7819,-0.4587
017189.jpg,L,-0.7819,-0.4587
017190.jpg,L,-0.7819,-0.4587
017191.jpg,L,-0.7819,-0.4587
017192.jpg,L,-0.7819,-0.4587
017193.jpg,L,-0.7819,-0.4587
017194.jpg,L,-0.7819,-0.4587
017195.jpg,L,-0.7819,-0.4587
017196.jpg,L,-0.7819,-0.4587
017197.jpg,L,-0.7819,-0.4587
017198.jpg,L,-0.7819,-0.4587
017199.jpg,L,-0.7819,-0.4587
017200.jpg,L,-0.7819,-0.4587
017201.jpg,L,-0.7819,-0.4587
017202.jpg,L,-0.7819,-0.4587
017203.jpg,L,-0.7819,-0.4587
017204.jpg,L,-0.7819,-0.4587
017205.jpg,L,-0.7819,-0.4587
017206.jpg,L,-0.7819,-0.4587
017207.jpg,L,-0.7819,-0.4587
017208.jpg,L,-0.7819,-0.4587
017209.jpg,L,-0.7819,-0.4587
017210.jpg,L,-0.7819,-0.4587
017211.jpg,L,-0.7819,-0.4587
017212.jpg,L,-0.7819,-0.4587
017213.jpg,L,-0.7819,-0.4587
017214.jpg,L,-0.7819,-0.4587
017215.jpg,L,-0.7819,-0.4587
017216.jpg,L,-0.7819,-0.4587
017217.jpg,L,-0.7819,-0.4587
017218.jpg,L,-0.7819,-0.4587
017219.jpg,L,-0.7819,-0.4587
017220.jpg,L,-0.7819,-0.4587
017221.jpg,L,-0.7819,-0.4587
017222.jpg,L,-0.7819,-0.4587
017223.jpg,L,-0.7819,-0.4587
017224.jpg,L,-0.7819,-0.4587
017225.jpg,L,-0.7819,-0.4587
017226.jpg,L,-0.7819,-0.4587
017227.jpg,L,-0.7819,-0.4587
017228.jpg,L,-0.7819,-0.4587
017229.jpg,L,-0.7819,-0.4587
017230.jpg,L,-0.7819,-0.4587
017231.jpg,L,-0.7819,-0.4587
017232.jpg,L,-0.7819,-0.4587
017233.jpg,L,-0.7819,-0.4587
017234.jpg,L,-0.7819,-0.4587
017235.jpg,L,-0.7819,-0.4587
017236.jpg,L,-0.7819,-0.4587
017237.jpg,L,-0.7819,-0.4587
017238.jpg,L,-0.7819,-0.4587
017239.jpg,L,-0.7819,-0.4587
017240.jpg,L,-0.7819,-0.4587
017241.jpg,L,-0.7819,-0.4587
017242.jpg,L,-0.7819,-0.4587
017243.jpg,L,-0.7819,-0.4587
017244.jpg,L,-0.7819,-0.4587
017245.jpg,L,-0.7819,-0.4587
017246.jpg,L,-0.7819,-0.4587
017247.jpg,L,-0.7819,-0.4587
017248.jpg,L,-0.7819,-0.4587
017249.jpg,L,-0.7819,-0.4587
017250.jpg,L,-0.7819,-0.4587
017251.jpg,L,-0.7819,-0.4587
017252.jpg,L,-0.7819,-0.4587
017253.jpg,L,-0.7819,-0.4587
017254.jpg,L,-0.7819,-0.4587
017255.jpg,L,-0.7819,-0.4587
017256.jpg,L,-0.7819,-0.4587
017257.jpg,L,-0.7819,-0.4587
017258.jpg,L,-0.7819,-0.4587
017259.jpg,L,-0.7819,-0.4587
017260.jpg,L,-0.7819,-0.4587
017261.jpg,L,-0.7819,-0.4587
017262.jpg,L,-0.7819,-0.4587
017263.jpg,L,-0.7819,-0.4587
017264.jpg,L,-0.7819,-0.4587
017265.jpg,L,-0.7819,-0.4587
017266.jpg,L,-0.7819,-0.4587
017267.jpg,L,-0.7819,-0.4587
017268.jpg,L,-0.7819,-0.4587
017269.jpg,L,-0.7819,-0.4587
017270.jpg,L,-0.7819,-0.4587
017271.jpg,L,-0.7819,-0.4587
017272.jpg,L,-0.7819,-0.4587
017273.jpg,L,-0.7819,-0.4587
017274.jpg,L,-0.7819,-0.4587
017275.jpg,L,-0.7819,-0.4587
017276.jpg,L,-0.7819,-0.4587
017277.jpg,L,-0.7819,-0.4587
017278.jpg,L,-0.7819,-0.4587
017279.jpg,L,-0.7819,-0.4587
017280.jpg,L,-0.7819,-0.4587
017281.jpg,L,-0.7819,-0.4587
017282.jpg,L,-0.7819,-0.4587
017283.jpg,L,-0.7819,-0.4587
017284.jpg,L,-0.7819,-0.4587
017285.jpg,L,-0.7819,-0.4587
017286.jpg,L,-0.7819,-0.4587
017287.jpg,L,-0.7819,-0.4587
017288.jpg,L,-0.7819,-0.4587
017289.jpg,L,-0.7819,-0.4587
017290.jpg,L,-0.7819,-0.4587
017291.jpg,L,-0.7819,-0.4587
017292.jpg,L,-0.7819,-0.4587
017293.jpg,L,-0.7819,-0.4587
017294.jpg,L,-0.7819,-0.4587
017295.jpg,L,-0.7819,-0.4587
017296.jpg,L,-0.7819,-0.4587
017297.jpg,L,-0.7819,-0.4587
017298.jpg,L,-0.7819,-0.4587
017299.jpg,L,-0.7819,-0.4587
017300.jpg,L,-0.7819,-0.4587
017301.jpg,L,-0.7819,-0.4587
017302.jpg,L,-0.7819,-0.4587
017303.jpg,L,-0.7819,-0.4587
017304.jpg,L,-0.7819,-0.4587
017305.jpg,L,-0.7819,-0.4587
017306.jpg,L,-0.7819,-0.4587
017307.jpg,L,-0.7819,-0.4587
017308.jpg,L,-0.7819,-0.4587
017309.jpg,L,-0.7819,-0.4587
017310.jpg,L,-0.7819,-0.4587
017311.jpg,L,-0.7819,-0.4587
017312.jpg,L,-0.7819,-0.4587
017313.jpg,L,-0.7819,-0.4587
017314.jpg,L,-0.7819,-0.4587
017315.jpg,L,-0.7819,-0.4587
017316.jpg,L,-0.7819,-0.4587
017317.jpg,L,-0.7819,-0.4587
017318.jpg,L,-0.7819,-0.4587
017319.jpg,L,-0.7819,-0.4587
017320.jpg,L,-0.7819,-0.4587
017321.jpg,L,-0.7819,-0.4587
017322.jpg,L,-0.7819,-0.4587
017323.jpg,L,-0.7819,-0.4587
017324.jpg,L,-0.7819,-0.4587
017325.jpg,L,-0.7819,-0.4587
017326.jpg,L,-0.7819,-0.4587
017327.jpg,L,-0.7819,-0.4587
017328.jpg,L,-0.7819,-0.4587
017329.jpg,L,-0.7819,-0.4587
017330.jpg,L,-0.7819,-0.4587
017331.jpg,L,-0.7819,-0.4587
017332.jpg,L,-0.7819,-0.4587
017333.jpg,L,-0.7819,-0.4587
017334.jpg,R,-0.7819,-0.4587
017335.jpg,R,-0.7819,-0.4587
017336.jpg,R,-0.7819,-0.4587
017337.jpg,R,-0.7819,-0.4587
017338.jpg,R,-0.7819,-0.4587
017339.jpg,R,-0.7819,-0.4587
017340.jpg,R,-0.7819,-0.4587
017341.jpg,R,-0.7819,-0.4587
017342.jpg,R,-0.7819,-0.4587
017343.jpg,R,-0.7819,-0.4587
017344.jpg,R,-0.7819,-0.4587
017345.jpg,R,-0.7819,-0.4587
017346.jpg,R,-0.7819,-0.4587
017347.jpg,R,-0.7819,-0.4587
017348.jpg,R,-0.7819,-0.4587
017349.jpg,R,-0.7819,-0.4587
017350.jpg,R,-0.7819,-0.4587
017351.jpg,R,-0.7819,-0.4587
017352.jpg,R,-0.7819,-0.4587
017353.jpg,R,-0.7819,-0.4587
017354.jpg,R,-0.7819,-0.4587
017355.jpg,R,-0.7819,-0.4587
017356.jpg,R,-0.7819,-0.4587
017357.jpg,R,-0.7819,-0.4587
017358.jpg,R,-0.7819,-0.4587
017359.jpg,R,-0.7819,-0.4587
017360.jpg,R,-0.7819,-0.4587
017361.jpg,R,-0.7819,-0.4587
017362.jpg,R,-0.7819,-0.4587
017363.jpg,R,-0.7819,-0.4587
017364.jpg,R,-0.7819,-0.4587
017365.jpg,R,-0.7819,-0.4587
017366.jpg,R,-0.7819,-0.4587
017367.jpg,R,-0.7819,-0.4587
017368.jpg,R,-0.7819,-0.4587
017369.jpg,R,-0.7819,-0.4587
017370.jpg,R,-0.7819,-0.4587
017371.jpg,R,-0.7819,-0.4587
017372.jpg,R,-0.7819,-0.4587
017373.jpg,R,-0.7819,-0.4587
017374.jpg,R,-0.7819,-0.4587
017375.jpg,R,-0.7819,-0.4587
017376.jpg,R,-0.7819,-0.4587
017377.jpg,R,-0.7819,-0.4587
017378.jpg,R,-0.7819,-0.4587
017379.jpg,R,-0.7819,-0.4587
017380.jpg,R,-0.7819,-0.4587
017381.jpg,R,-0.7819,-0.4587
017382.jpg,R,-0.7819,-0.4587
017383.jpg,R,-0.7819,-0.4587
017384.jpg,R,-0.7819,-0.4587
017385.jpg,R,-0.7819,-0.4587
017386.jpg,R,-0.7819,-0.4587
017387.jpg,R,-0.7819,-0.4587
017388.jpg,R,-0.7819,-0.4587
017389.jpg,R,-0.7819,-0.4587
017390.jpg,R,-0.7819,-0.4587
017391.jpg,R,-0.7819,-0.4587
017392.jpg,R,-0.7819,-0.4587
017393.jpg,R,-0.7819,-0.4587
017394.jpg,R,-0.7819,-0.4587
017395.jpg,R,-0.7819,-0.4587
017396.jpg,R,-0.7819,-0.4587
017397.jpg,R,-0.7819,-0.4587
017398.jpg,R,-0.7819,-0.4587
017399.jpg,R,-0.7819,-0.4587
017400.jpg,R,-0.7819,-0.4587
017401.jpg,R,-0.7819,-0.4587
017402.jpg,R,-0.7819,-0.4587
017403.jpg,R,-0.7819,-0.4587
017404.jpg,R,-0.7819,-0.4587
017405.jpg,R,-0.7819,-0.4587
017406.jpg,R,-0.7819,-0.4587
017407.jpg,R,-0.7819,-0.4587
017408.jpg,R,-0.7819,-0.4587
017409.jpg,R,-0.7819,-0.4587
017410.jpg,R,-0.7819,-0.4587
017411.jpg,R,-0.7819,-0.4587
017412.jpg,R,-0.7819,-0.4587
017413.jpg,R,-0.7819,-0.4587
017414.jpg,R,-0.7819,-0.4587
017415.jpg,R,-0.7819,-0.4587
017416.jpg,R,-0.7819,-0.4587
017417.jpg,R,-0.7819,-0.4587
017418.jpg,R,-0.7819,-0.4587
017419.jpg,R,-0.7819,-0.4587
017420.jpg,R,-0.7819,-0.4587
017421.jpg,R,-0.7819,-0.4587
017422.jpg,R,-0.7819,-0.4587
017423.jpg,R,-0.7819,-0.4587
017424.jpg,R,-0.7819,-0.4587
017425.jpg,R,-0.7819,-0.4587
017426.jpg,R,-0.7819,-0.4587
017427.jpg,R,-0.7819,-0.4587
017428.jpg,R,-0.7819,-0.4587
017429.jpg,R,-0.7819,-0.4587
017430.jpg,R,-0.7819,-0.4587
017431.jpg,R,-0.7819,-0.4587
017432.jpg,R,-0.7819,-0.4587
017433.jpg,R,-0.7819,-0.4587
017434.jpg,R,-0.7819,-0.4587
017435.jpg,R,-0.7819,-0.4587
017436.jpg,R,-0.7819,-0.4587
017437.jpg,R,-0.7819,-0.4587
017438.jpg,R,-0.7819,-0.4587
017439.jpg,R,-0.7819,-0.4587
017440.jpg,R,-0.7819,-0.4587
017441.jpg,R,-0.7819,-0.4587
017442.jpg,R,-0.7819,-0.4587
017443.jpg,R,-0.7819,-0.4587
017444.jpg,R,-0.7819,-0.4587
017445.jpg,R,-0.7819,-0.4587
017446.jpg,R,-0.7819,-0.4587
017447.jpg,R,-0.7819,-0.4587
017448.jpg,R,-0.7819,-0.4587
017449.jpg,R,-0.7819,-0.4587
017450.jpg,R,-0.7819,-0.4587
017451.jpg,R,-0.7819,-0.4587
017452.jpg,R,-0.7819,-0.4587
017453.jpg,R,-0.7819,-0.4587
017454.jpg,R,-0.7819,-0.4587
017455.jpg,R,-0.7819,-0.4587
017456.jpg,R,-0.7819,-0.4587
017457.jpg,R,-0.7819,-0.4587
017458.jpg,R,-0.7819,-0.4587
017459.jpg,R,-0.7819,-0.4587
017460.jpg,R,-0.7819,-0.4587
017461.jpg,R,-0.7819,-0.4587
017462.jpg,R,-0.7819,-0.4587
017463.jpg,R,-0.7819,-0.4587
017464.jpg,R,-0.7819,-0.4587
017465.jpg,R,-0.7819,-0.4587
017466.jpg,R,-0.7819,-0.4587
017467.jpg,R,-0.7819,-0.4587
017468.jpg,R,-0.7819,-0.4587
017469.jpg,R,-0.7819,-0.4587
017470.jpg,R,-0.7819,-0.4587
017471.jpg,R,-0.7819,-0.4587
017472.jpg,R,-0.7819,-0.4587
017473.jpg,R,-0.7819,-0.4587
017474.jpg,R,-0.7819,-0.4587
017475.jpg,R,-0.7819,-0.4587
017476.jpg,R,-0.7819,-0.4587
017477.jpg,R,-0.7819,-0.4587
017478.jpg,R,-0.7819,-0.4587
017479.jpg,R,-0.7819,-0.4587
017480.jpg,R,-0.7819,-0.4587
017481.jpg,R,-0.7819,-0.4587
017482.jpg,R,-0.7819,-0.4587
017483.jpg,R,-0.7819,-0.4587
017484.jpg,R,-0.7819,-0.4587
017485.jpg,R,-0.7819,-0.4587
017486.jpg,R,-0.7819,-0.4587
017487.jpg,R,-0.7819,-0.4587
017488.jpg,R,-0.7819,-0.4587
017489.jpg,R,-0.7819,-0.4587
017490.jpg,R,-0.7819,-0.4587
017491.jpg,R,-0.7819,-0.4587
017492.jpg,R,-0.7819,-0.4587
017493.jpg,R,-0.7819,-0.4587
017494.jpg,R,-0.7819,-0.4587
017495.jpg,R,-0.7819,-0.4587
017496.jpg,R,-0.7819,-0.4587
017497.jpg,R,-0.7819,-0.4587
017498.jpg,R,-0.7819,-0.4587
017499.jpg,R,-0.7819,-0.4587
017500.jpg,R,-0.7819,-0.4587
017501.jpg,R,-0.7819,-0.4587
017502.jpg,R,-0.7819,-0.4587
017503.jpg,R,-0.7819,-0.4587
017504.jpg,R,-0.7819,-0.4587
017505.jpg,R,-0.7819,-0.4587
017506.jpg,R,-0.7819,-0.4587
017507.jpg,R,-0.7819,-0.4587
017508.jpg,R,-0.7819,-0.4587
017509.jpg,R,-0.7819,-0.4587
017510.jpg,R,-0.7819,-0.4587
017511.jpg,R,-0.7819,-0.4587
017512.jpg,R,-0.7819,-0.4587
017513.jpg,L,0.5439,0.7562
017514.jpg,L,0.5439,0.7562
017515.jpg,L,0.5439,0.7562
017516.jpg,L,0.5439,0.7562
017517.jpg,L,0.5439,0.7562
017518.jpg,L,0.5439,0.7562
017519.jpg,L,0.5439,0.7562
017520.jpg,L,0.5439,0.7562
017521.jpg,L,0.5439,0.7562
017522.jpg,L,0.5439,0.7562
017523.jpg,L,0.5439,0.7562
017524.jpg,L,0.5439,0.7562
017525.jpg,L,0.5439,0.7562
017526.jpg,L,0.5439,0.7562
017527.jpg,L,0.5439,0.7562
017528.jpg,L,0.5439,0.7562
017529.jpg,L,0.5439,0.7562
017530.jpg,L,0.5439,0.7562
017531.jpg,L,0.5439,0.7562
017532.jpg,L,0.5439,0.7562
017533.jpg,L,0.5439,0.7562
017534.jpg,L,0.5439,0.7562
017535.jpg,L,0.5439,0.7562
017536.jpg,L,0.5439,0.7562
017537.jpg,L,0.5439,0.7562
017538.jpg,L,0.5439,0.7562
017539.jpg,L,0.5439,0.7562
017540.jpg,L,0.5439,0.7562
017541.jpg,L,0.5439,0.7562
017542.jpg,L,0.5439,0.7562
017543.jpg,L,0.5439,0.7562
017544.jpg,L,0.5439,0.7562
017545.jpg,L,0.5439,0.7562
017546.jpg,L,0.5439,0.7562
017547.jpg,L,0.5439,0.7562
017548.jpg,L,0.5439,0.7562
017549.jpg,L,0.5439,0.7562
017550.jpg,L,0.5439,0.7562
017551.jpg,L,0.5439,0.7562
017552.jpg,L,0.5439,0.7562
017553.jpg,L,0.5439,0.7562
017554.jpg,L,0.5439,0.7562
017555.jpg,L,0.5439,0.7562
017556.jpg,L,0.5439,0.7562
017557.jpg,L,0.5439,0.7562
017558.jpg,L,0.5439,0.7562
017559.jpg,L,0.5439,0.7562
017560.jpg,L,0.5439,0.7562
017561.jpg,L,0.5439,0.7562
017562.jpg,L,0.5439,0.7562
017563.jpg,L,0.5439,0.7562
017564.jpg,L,0.5439,0.7562
017565.jpg,L,0.5439,0.7562
017566.jpg,L,0.5439,0.7562
017567.jpg,L,0.5439,0.7562
017568.jpg,L,0.5439,0.7562
017569.jpg,L,0.5439,0.7562
017570.jpg,L,0.5439,0.7562
017571.jpg,L,0.5439,0.7562
017572.jpg,L,0.5439,0.7562
017573.jpg,L,0.5439,0.7562
017574.jpg,L,0.5439,0.7562
017575.jpg,L,0.5439,0.7562
017576.jpg,L,0.5439,0.7562
017577.jpg,L,0.5439,0.7562
017578.jpg,L,0.5439,0.7562
017579.jpg,L,0.5439,0.7562
017580.jpg,L,0.5439,0.7562
017581.jpg,L,0.5439,0.7562
017582.jpg,L,0.5439,0.7562
017583.jpg,L,0.5439,0.7562
017584.jpg,L,0.5439,0.7562
017585.jpg,L,0.5439,0.7562
017586.jpg,L,0.5439,0.7562
017587.jpg,L,0.5439,0.7562
017588.jpg,L,0.5439,0.7562
017589.jpg,L,0.5439,0.7562
017590.jpg,L,0.5439,0.7562
017591.jpg,L,0.5439,0.7562
017592.jpg,L,0.5439,0.7562
017593.jpg,L,0.5439,0.7562
017594.jpg,L,0.5439,0.7562
017595.jpg,L,0.5439,0.7562
017596.jpg,L,0.5439,0.7562
017597.jpg,L,0.5439,0.7562
017598.jpg,L,0.5439,0.7562
017599.jpg,L,0.5439,0.7562
017600.jpg,L,0.5439,0.7562
017601.jpg,L,0.5439,0.7562
017602.jpg,L,0.5439,0.7562
017603.jpg,L,0.5439,0.7562
017604.jpg,L,0.5439,0.7562
017605.jpg,L,0.5439,0.7562
017606.jpg,L,0.5439,0.7562
017607.jpg,L,0.5439,0.7562
017608.jpg,L,0.5439,0.7562
017609.jpg,L,0.5439,0.7562
017610.jpg,L,0.5439,0.7562
017611.jpg,L,0.5439,0.7562
017612.jpg,L,0.5439,0.7562
017613.jpg,L,0.5439,0.7562
017614.jpg,L,0.5439,0.7562
017615.jpg,L,0.5439,0.7562
017616.jpg,L,0.5439,0.7562
017617.jpg,L,0.5439,0.7562
017618.jpg,L,0.5439,0.7562
017619.jpg,L,0.5439,0.7562
017620.jpg,L,0.5439,0.7562
017621.jpg,L,0.5439,0.7562
017622.jpg,L,0.5439,0.7562
017623.jpg,L,0.5439,0.7562
017624.jpg,L,0.5439,0.7562
017625.jpg,L,0.5439,0.7562
017626.jpg,L,0.5439,0.7562
017627.jpg,L,0.5439,0.7562
017628.jpg,L,0.5439,0.7562
017629.jpg,L,0.5439,0.7562
017630.jpg,L,0.5439,0.7562
017631.jpg,L,0.5439,0.7562
017632.jpg,L,0.5439,0.7562
017633.jpg,L,0.5439,0.7562
017634.jpg,L,0.5439,0.7562
017635.jpg,L,0.5439,0.7562
017636.jpg,L,0.5439,0.7562
017637.jpg,L,0.5439,0.7562
017638.jpg,L,0.5439,0.7562
017639.jpg,L,0.5439,0.7562
017640.jpg,L,0.5439,0.7562
017641.jpg,L,0.5439,0.7562
017642.jpg,L,0.5439,0.7562
017643.jpg,L,0.5439,0.7562
017644.jpg,L,0.5439,0.7562
017645.jpg,L,0.5439,0.7562
017646.jpg,L,0.5439,0.7562
017647.jpg,L,0.5439,0.7562
017648.jpg,L,0.5439,0.7562
017649.jpg,L,0.5439,0.7562
017650.jpg,L,0.5439,0.7562
017651.jpg,L,0.5439,0.7562
017652.jpg,L,0.5439,0.7562
017653.jpg,L,0.5439,0.7562
017654.jpg,L,0.5439,0.7562
017655.jpg,L,0.5439,0.7562
017656.jpg,L,0.5439,0.7562
017657.jpg,L,0.5439,0.7562
017658.jpg,L,0.5439,0.7562
017659.jpg,L,0.5439,0.7562
017660.jpg,L,0.5439,0.7562
017661.jpg,L,0.5439,0.7562
017662.jpg,L,0.5439,0.7562
017663.jpg,L,0.5439,0.7562
017664.jpg,L,0.5439,0.7562
017665.jpg,L,0.5439,0.7562
017666.jpg,L,0.5439,0.7562
017667.jpg,L,0.5439,0.7562
017668.jpg,L,0.5439,0.7562
017669.jpg,L,0.5439,0.7562
017670.jpg,L,0.5439,0.7562
017671.jpg,L,0.5439,0.7562
017672.jpg,L,0.5439,0.7562
017673.jpg,L,0.5439,0.7562
017674.jpg,L,0.5439,0.7562
017675.jpg,L,0.5439,0.7562
017676.jpg,L,0.5439,0.7562
017677.jpg,L,0.5439,0.7562
017678.jpg,L,0.5439,0.7562
017679.jpg,L,0.5439,0.7562
017680.jpg,L,0.5439,0.7562
017681.jpg,L,0.5439,0.7562
017682.jpg,L,0.5439,0.7562
017683.jpg,L,0.5439,0.7562
017684.jpg,L,0.5439,0.7562
017685.jpg,L,0.5439,0.7562
017686.jpg,L,0.5439,0.7562
017687.jpg,L,0.5439,0.7562
017688.jpg,L,0.5439,0.7562
017689.jpg,L,0.5439,0.7562
017690.jpg,L,0.5439,0.7562
017691.jpg,R,0.5439,0.7562
017692.jpg,R,0.5439,0.7562
017693.jpg,R,0.5439,0.7562
017694.jpg,R,0.5439,0.7562
017695.jpg,R,0.5439,0.7562
017696.jpg,R,0.5439,0.7562
017697.jpg,R,0.5439,0.7562
017698.jpg,R,0.5439,0.7562
017699.jpg,R,0.5439,0.7562
017700.jpg,R,0.5439,0.7562
017701.jpg,R,0.5439,0.7562
017702.jpg,R,0.5439,0.7562
017703.jpg,R,0.5439,0.7562
017704.jpg,R,0.5439,0.7562
017705.jpg,R,0.5439,0.7562
017706.jpg,R,0.5439,0.7562
017707.jpg,R,0.5439,0.7562
017708.jpg,R,0.5439,0.7562
017709.jpg,R,0.5439,0.7562
017710.jpg,R,0.5439,0.7562
017711.jpg,R,0.5439,0.7562
017712.jpg,R,0.5439,0.7562
017713.jpg,R,0.5439,0.7562
017714.jpg,R,0.5439,0.7562
017715.jpg,R,0.5439,0.7562
017716.jpg,R,0.5439,0.7562
017717.jpg,R,0.5439,0.7562
017718.jpg,R,0.5439,0.7562
017719.jpg,R,0.5439,0.7562
017720.jpg,R,0.5439,0.7562
017721.jpg,R,0.5439,0.7562
017722.jpg,R,0.5439,0.7562
