# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 28
#
#
imagefile,eye,gaze_x,gaze_y
015135.jpg,L,-0.1174,-0.5285
015136.jpg,L,-0.1174,-0.5285
015137.jpg,L,-0.1174,-0.5285
015138.jpg,L,-0.1174,-0.5285
015139.jpg,L,-0.1174,-0.5285
015140.jpg,L,-0.1174,-0.5285
015141.jpg,L,-0.1174,-0.5285
015142.jpg,L,-0.1174,-0.5285
015143.jpg,L,-0.1174,-0.5285
015144.jpg,L,-0.1174,-0.5285
015145.jpg,L,-0.1174,-0.5285
015146.jpg,L,-0.1174,-0.5285
015147.jpg,L,-0.1174,-0.5285
015148.jpg,L,-0.1174,-0.5285
015149.jpg,L,-0.1174,-0.5285
015150.jpg,L,-0.1174,-0.5285
015151.jpg,L,-0.1174,-0.5285
015152.jpg,L,-0.1174,-0.5285
015153.jpg,L,-0.1174,-0.5285
015154.jpg,L,-0.1174,-0.5285
015155.jpg,L,-0.1174,-0.5285
015156.jpg,L,-0.1174,-0.5285
015157.jpg,L,-0.1174,-0.5285
015158.jpg,L,-0.1174,-0.5285
015159.jpg,L,-0.1174,-0.5285
015160.jpg,L,-0.1174,-0.5285
015161.jpg,L,-0.1174,-0.5285
015162.jpg,L,-0.1174,-0.5285
015163.jpg,L,-0.1174,-0.5285
015164.jpg,L,-0.1174,-0.5285
015165.jpg,L,-0.1174,-0.5285
015166.jpg,L,-0.1174,-0.5285
015167.jpg,L,-0.1174,-0.5285
015168.jpg,L,-0.1174,-0.5285
015169.jpg,L,-0.1174,-0.5285
015170.jpg,L,-0.1174,-0.5285
015171.jpg,L,-0.1174,-0.5285
015172.jpg,L,-0.1174,-0.5285
015173.jpg,L,-0.1174,-0.5285
015174.jpg,L,-0.1174,-0.5285
015175.jpg,L,-0.1174,-0.5285
015176.jpg,L,-0.1174,-0.5285
015177.jpg,L,-0.1174,-0.5285
015178.jpg,L,-0.1174,-0.5285
015179.jpg,L,-0.1174,-0.5285
015180.jpg,L,-0.1174,-0.5285
015181.jpg,L,-0.1174,-0.5285
015182.jpg,L,-0.1174,-0.5285
015183.jpg,L,-0.1174,-0.5285
015184.jpg,L,-0.1174,-0.5285
015185.jpg,L,-0.1174,-0.5285
015186.jpg,L,-0.1174,-0.5285
015187.jpg,L,-0.1174,-0.5285
015188.jpg,L,-0.1174,-0.5285
015189.jpg,L,-0.1174,-0.5285
015190.jpg,L,-0.1174,-0.5285
015191.jpg,L,-0.1174,-0.5285
015192.jpg,L,-0.1174,-0.5285
015193.jpg,L,-0.1174,-0.5285
015194.jpg,L,-0.1174,-0.5285
015195.jpg,L,-0.1174,-0.5285
015196.jpg,L,-0.1174,-0.5285
015197.jpg,L,-0.1174,-0.5285
015198.jpg,L,-0.1174,-0.5285
015199.jpg,L,-0.1174,-0.5285
015200.jpg,L,-0.1174,-0.5285
015201.jpg,L,-0.1174,-0.5285
015202.jpg,L,-0.1174,-0.5285
015203.jpg,L,-0.1174,-0.5285
015204.jpg,L,-0.1174,-0.5285
015205.jpg,L,-0.1174,-0.5285
015206.jpg,L,-0.1174,-0.5285
015207.jpg,L,-0.1174,-0.5285
015208.jpg,L,-0.1174,-0.5285
015209.jpg,L,-0.1174,-0.5285
015210.jpg,L,-0.1174,-0.5285
015211.jpg,L,-0.1174,-0.5285
015212.jpg,L,-0.1174,-0.5285
015213.jpg,L,-0.1174,-0.5285
015214.jpg,L,-0.1174,-0.5285
015215.jpg,L,-0.1174,-0.5285
015216.jpg,L,-0.1174,-0.5285
015217.jpg,R,-0.1174,-0.5285
015218.jpg,R,-0.1174,-0.5285
015219.jpg,R,-0.1174,-0.5285
015220.jpg,R,-0.1174,-0.5285
015221.jpg,R,-0.1174,-0.5285
015222.jpg,R,-0.1174,-0.5285
015223.jpg,R,-0.1174,-0.5285
015224.jpg,R,-0.1174,-0.5285
015225.jpg,R,-0.1174,-0.5285
015226.jpg,R,-0.1174,-0.5285
015227.jpg,R,-0.1174,-0.5285
015228.jpg,R,-0.1174,-0.5285
015229.jpg,R,-0.1174,-0.5285
015230.jpg,R,-0.1174,-0.5285
015231.jpg,R,-0.1174,-0.5285
015232.jpg,R,-0.1174,-0.5285
015233.jpg,R,-0.1174,-0.5285
015234.jpg,R,-0.1174,-0.5285
015235.jpg,R,-0.1174,-0.5285
015236.jpg,R,-0.1174,-0.5285
015237.jpg,R,-0.1174,-0.5285
015238.jpg,R,-0.1174,-0.5285
015239.jpg,R,-0.1174,-0.5285
015240.jpg,R,-0.1174,-0.5285
015241.jpg,R,-0.1174,-0.5285
015242.jpg,R,-0.1174,-0.5285
015243.jpg,R,-0.1174,-0.5285
015244.jpg,R,-0.1174,-0.5285
015245.jpg,R,-0.1174,-0.5285
015246.jpg,R,-0.1174,-0.5285
015247.jpg,R,-0.1174,-0.5285
015248.jpg,R,-0.1174,-0.5285
015249.jpg,R,-0.1174,-0.5285
015250.jpg,R,-0.1174,-0.5285
015251.jpg,R,-0.1174,-0.5285
015252.jpg,R,-0.1174,-0.5285
015253.jpg,R,-0.1174,-0.5285
015254.jpg,R,-0.1174,-0.5285
015255.jpg,R,-0.1174,-0.5285
015256.jpg,R,-0.1174,-0.5285
015257.jpg,R,-0.1174,-0.5285
015258.jpg,R,-0.1174,-0.5285
015259.jpg,R,-0.1174,-0.5285
015260.jpg,R,-0.1174,-0.5285
015261.jpg,R,-0.1174,-0.5285
015262.jpg,R,-0.1174,-0.5285
015263.jpg,R,-0.1174,-0.5285
015264.jpg,R,-0.1174,-0.5285
015265.jpg,R,-0.1174,-0.5285
015266.jpg,R,-0.1174,-0.5285
015267.jpg,R,-0.1174,-0.5285
015268.jpg,R,-0.1174,-0.5285
015269.jpg,R,-0.1174,-0.5285
015270.jpg,R,-0.1174,-0.5285
015271.jpg,R,-0.1174,-0.5285
015272.jpg,R,-0.1174,-0.5285
015273.jpg,R,-0.1174,-0.5285
015274.jpg,R,-0.1174,-0.5285
015275.jpg,R,-0.1174,-0.5285
015276.jpg,R,-0.1174,-0.5285
015277.jpg,R,-0.1174,-0.5285
015278.jpg,R,-0.1174,-0.5285
015279.jpg,R,-0.1174,-0.5285
015280.jpg,R,-0.1174,-0.5285
015281.jpg,R,-0.1174,-0.5285
015282.jpg,R,-0.1174,-0.5285
015283.jpg,R,-0.1174,-0.5285
015284.jpg,R,-0.1174,-0.5285
015285.jpg,R,-0.1174,-0.5285
015286.jpg,R,-0.1174,-0.5285
015287.jpg,R,-0.1174,-0.5285
015288.jpg,R,-0.1174,-0.5285
015289.jpg,R,-0.1174,-0.5285
015290.jpg,R,-0.1174,-0.5285
015291.jpg,R,-0.1174,-0.5285
015292.jpg,R,-0.1174,-0.5285
015293.jpg,R,-0.1174,-0.5285
015294.jpg,R,-0.1174,-0.5285
015295.jpg,R,-0.1174,-0.5285
015296.jpg,R,-0.1174,-0.5285
015297.jpg,R,-0.1174,-0.5285
015298.jpg,R,-0.1174,-0.5285
015299.jpg,R,-0.1174,-0.5285
015300.jpg,R,-0.1174,-0.5285
015301.jpg,R,-0.1174,-0.5285
015302.jpg,R,-0.1174,-0.5285
015303.jpg,R,-0.1174,-0.5285
015304.jpg,R,-0.1174,-0.5285
015305.jpg,R,-0.1174,-0.5285
015306.jpg,R,-0.1174,-0.5285
015307.jpg,R,-0.1174,-0.5285
015308.jpg,R,-0.1174,-0.5285
015309.jpg,R,-0.1174,-0.5285
015310.jpg,R,-0.1174,-0.5285
015311.jpg,R,-0.1174,-0.5285
015312.jpg,R,-0.1174,-0.5285
015313.jpg,R,-0.1174,-0.5285
015314.jpg,R,-0.1174,-0.5285
015315.jpg,R,-0.1174,-0.5285
015316.jpg,R,-0.1174,-0.5285
015317.jpg,R,-0.1174,-0.5285
015318.jpg,R,-0.1174,-0.5285
015319.jpg,R,-0.1174,-0.5285
015320.jpg,R,-0.1174,-0.5285
015321.jpg,R,-0.1174,-0.5285
015322.jpg,R,-0.1174,-0.5285
015323.jpg,R,-0.1174,-0.5285
015324.jpg,R,-0.1174,-0.5285
015325.jpg,R,-0.1174,-0.5285
015326.jpg,R,-0.1174,-0.5285
015327.jpg,R,-0.1174,-0.5285
015328.jpg,R,-0.1174,-0.5285
015329.jpg,R,-0.1174,-0.5285
015330.jpg,R,-0.1174,-0.5285
015331.jpg,R,-0.1174,-0.5285
015332.jpg,R,-0.1174,-0.5285
015333.jpg,R,-0.1174,-0.5285
015334.jpg,R,-0.1174,-0.5285
015335.jpg,R,-0.1174,-0.5285
015336.jpg,R,-0.1174,-0.5285
015337.jpg,R,-0.1174,-0.5285
015338.jpg,R,-0.1174,-0.5285
015339.jpg,R,-0.1174,-0.5285
015340.jpg,R,-0.1174,-0.5285
015341.jpg,R,-0.1174,-0.5285
015342.jpg,R,-0.1174,-0.5285
015343.jpg,R,-0.1174,-0.5285
015344.jpg,R,-0.1174,-0.5285
015345.jpg,R,-0.1174,-0.5285
015346.jpg,R,-0.1174,-0.5285
015347.jpg,R,-0.1174,-0.5285
015348.jpg,R,-0.1174,-0.5285
015349.jpg,R,-0.1174,-0.5285
015350.jpg,R,-0.1174,-0.5285
015351.jpg,R,-0.1174,-0.5285
015352.jpg,R,-0.1174,-0.5285
015353.jpg,R,-0.1174,-0.5285
015354.jpg,R,-0.1174,-0.5285
015355.jpg,R,-0.1174,-0.5285
015356.jpg,R,-0.1174,-0.5285
015357.jpg,R,-0.1174,-0.5285
015358.jpg,R,-0.1174,-0.5285
015359.jpg,R,-0.1174,-0.5285
015360.jpg,R,-0.1174,-0.5285
015361.jpg,R,-0.1174,-0.5285
015362.jpg,R,-0.1174,-0.5285
015363.jpg,R,-0.1174,-0.5285
015364.jpg,R,-0.1174,-0.5285
015365.jpg,R,-0.1174,-0.5285
015366.jpg,R,-0.1174,-0.5285
015367.jpg,R,-0.1174,-0.5285
015368.jpg,R,-0.1174,-0.5285
015369.jpg,R,-0.1174,-0.5285
015370.jpg,R,-0.1174,-0.5285
015371.jpg,R,-0.1174,-0.5285
015372.jpg,R,-0.1174,-0.5285
015373.jpg,R,-0.1174,-0.5285
015374.jpg,R,-0.1174,-0.5285
015375.jpg,R,-0.1174,-0.5285
015376.jpg,R,-0.1174,-0.5285
015377.jpg,R,-0.1174,-0.5285
015378.jpg,R,-0.1174,-0.5285
015379.jpg,R,-0.1174,-0.5285
015380.jpg,R,-0.1174,-0.5285
015381.jpg,R,-0.1174,-0.5285
015382.jpg,R,-0.1174,-0.5285
015383.jpg,R,-0.1174,-0.5285
015384.jpg,R,-0.1174,-0.5285
015385.jpg,R,-0.1174,-0.5285
015386.jpg,R,-0.1174,-0.5285
015387.jpg,R,-0.1174,-0.5285
015388.jpg,R,-0.1174,-0.5285
015389.jpg,R,-0.1174,-0.5285
015390.jpg,R,-0.1174,-0.5285
015391.jpg,R,-0.1174,-0.5285
015392.jpg,R,-0.1174,-0.5285
015393.jpg,R,-0.1174,-0.5285
015394.jpg,R,-0.1174,-0.5285
015395.jpg,R,-0.1174,-0.5285
015396.jpg,L,-0.1815,0.6734
015397.jpg,L,-0.1815,0.6734
015398.jpg,L,-0.1815,0.6734
015399.jpg,L,-0.1815,0.6734
015400.jpg,L,-0.1815,0.6734
015401.jpg,L,-0.1815,0.6734
015402.jpg,L,-0.1815,0.6734
015403.jpg,L,-0.1815,0.6734
015404.jpg,L,-0.1815,0.6734
015405.jpg,L,-0.1815,0.6734
015406.jpg,L,-0.1815,0.6734
015407.jpg,L,-0.1815,0.6734
015408.jpg,L,-0.1815,0.6734
015409.jpg,L,-0.1815,0.6734
015410.jpg,L,-0.1815,0.6734
015411.jpg,L,-0.1815,0.6734
015412.jpg,L,-0.1815,0.6734
015413.jpg,L,-0.1815,0.6734
015414.jpg,L,-0.1815,0.6734
015415.jpg,L,-0.1815,0.6734
015416.jpg,L,-0.1815,0.6734
015417.jpg,L,-0.1815,0.6734
015418.jpg,L,-0.1815,0.6734
015419.jpg,L,-0.1815,0.6734
015420.jpg,L,-0.1815,0.6734
015421.jpg,L,-0.1815,0.6734
015422.jpg,L,-0.1815,0.6734
015423.jpg,L,-0.1815,0.6734
015424.jpg,L,-0.1815,0.6734
015425.jpg,L,-0.1815,0.6734
015426.jpg,L,-0.1815,0.6734
015427.jpg,L,-0.1815,0.6734
015428.jpg,L,-0.1815,0.6734
015429.jpg,L,-0.1815,0.6734
015430.jpg,L,-0.1815,0.6734
015431.jpg,L,-0.1815,0.6734
015432.jpg,L,-0.1815,0.6734
015433.jpg,L,-0.1815,0.6734
015434.jpg,L,-0.1815,0.6734
015435.jpg,L,-0.1815,0.6734
015436.jpg,L,-0.1815,0.6734
015437.jpg,L,-0.1815,0.6734
015438.jpg,L,-0.1815,0.6734
015439.jpg,L,-0.1815,0.6734
015440.jpg,L,-0.1815,0.6734
015441.jpg,L,-0.1815,0.6734
015442.jpg,L,-0.1815,0.6734
015443.jpg,L,-0.1815,0.6734
015444.jpg,L,-0.1815,0.6734
015445.jpg,L,-0.1815,0.6734
015446.jpg,L,-0.1815,0.6734
015447.jpg,L,-0.1815,0.6734
015448.jpg,L,-0.1815,0.6734
015449.jpg,L,-0.1815,0.6734
015450.jpg,L,-0.1815,0.6734
015451.jpg,L,-0.1815,0.6734
015452.jpg,L,-0.1815,0.6734
015453.jpg,L,-0.1815,0.6734
015454.jpg,L,-0.1815,0.6734
015455.jpg,L,-0.1815,0.6734
015456.jpg,L,-0.1815,0.6734
015457.jpg,L,-0.1815,0.6734
015458.jpg,L,-0.1815,0.6734
015459.jpg,L,-0.1815,0.6734
015460.jpg,L,-0.1815,0.6734
015461.jpg,L,-0.1815,0.6734
015462.jpg,L,-0.1815,0.6734
015463.jpg,L,-0.1815,0.6734
015464.jpg,L,-0.1815,0.6734
015465.jpg,L,-0.1815,0.6734
015466.jpg,L,-0.1815,0.6734
015467.jpg,L,-0.1815,0.6734
015468.jpg,L,-0.1815,0.6734
015469.jpg,L,-0.1815,0.6734
015470.jpg,L,-0.1815,0.6734
015471.jpg,L,-0.1815,0.6734
015472.jpg,L,-0.1815,0.6734
015473.jpg,L,-0.1815,0.6734
015474.jpg,L,-0.1815,0.6734
015475.jpg,L,-0.1815,0.6734
015476.jpg,L,-0.1815,0.6734
015477.jpg,L,-0.1815,0.6734
015478.jpg,L,-0.1815,0.6734
015479.jpg,L,-0.1815,0.6734
015480.jpg,L,-0.1815,0.6734
015481.jpg,L,-0.1815,0.6734
015482.jpg,L,-0.1815,0.6734
015483.jpg,L,-0.1815,0.6734
015484.jpg,L,-0.1815,0.6734
015485.jpg,L,-0.1815,0.6734
015486.jpg,L,-0.1815,0.6734
015487.jpg,L,-0.1815,0.6734
015488.jpg,L,-0.1815,0.6734
015489.jpg,L,-0.1815,0.6734
015490.jpg,L,-0.1815,0.6734
015491.jpg,L,-0.1815,0.6734
015492.jpg,L,-0.1815,0.6734
015493.jpg,L,-0.1815,0.6734
015494.jpg,L,-0.1815,0.6734
015495.jpg,L,-0.1815,0.6734
015496.jpg,L,-0.1815,0.6734
015497.jpg,L,-0.1815,0.6734
015498.jpg,L,-0.1815,0.6734
015499.jpg,L,-0.1815,0.6734
015500.jpg,L,-0.1815,0.6734
015501.jpg,L,-0.1815,0.6734
015502.jpg,L,-0.1815,0.6734
015503.jpg,L,-0.1815,0.6734
015504.jpg,L,-0.1815,0.6734
015505.jpg,L,-0.1815,0.6734
015506.jpg,L,-0.1815,0.6734
015507.jpg,L,-0.1815,0.6734
015508.jpg,L,-0.1815,0.6734
015509.jpg,L,-0.1815,0.6734
015510.jpg,L,-0.1815,0.6734
015511.jpg,L,-0.1815,0.6734
015512.jpg,L,-0.1815,0.6734
015513.jpg,L,-0.1815,0.6734
015514.jpg,L,-0.1815,0.6734
015515.jpg,L,-0.1815,0.6734
015516.jpg,L,-0.1815,0.6734
015517.jpg,L,-0.1815,0.6734
015518.jpg,L,-0.1815,0.6734
015519.jpg,L,-0.1815,0.6734
015520.jpg,L,-0.1815,0.6734
015521.jpg,L,-0.1815,0.6734
015522.jpg,L,-0.1815,0.6734
015523.jpg,L,-0.1815,0.6734
015524.jpg,L,-0.1815,0.6734
015525.jpg,L,-0.1815,0.6734
015526.jpg,L,-0.1815,0.6734
015527.jpg,L,-0.1815,0.6734
015528.jpg,L,-0.1815,0.6734
015529.jpg,L,-0.1815,0.6734
015530.jpg,L,-0.1815,0.6734
015531.jpg,L,-0.1815,0.6734
015532.jpg,L,-0.1815,0.6734
015533.jpg,L,-0.1815,0.6734
015534.jpg,L,-0.1815,0.6734
015535.jpg,L,-0.1815,0.6734
015536.jpg,L,-0.1815,0.6734
015537.jpg,L,-0.1815,0.6734
015538.jpg,L,-0.1815,0.6734
015539.jpg,L,-0.1815,0.6734
015540.jpg,L,-0.1815,0.6734
015541.jpg,L,-0.1815,0.6734
015542.jpg,L,-0.1815,0.6734
015543.jpg,L,-0.1815,0.6734
015544.jpg,L,-0.1815,0.6734
015545.jpg,L,-0.1815,0.6734
015546.jpg,L,-0.1815,0.6734
015547.jpg,L,-0.1815,0.6734
015548.jpg,L,-0.1815,0.6734
015549.jpg,L,-0.1815,0.6734
015550.jpg,L,-0.1815,0.6734
015551.jpg,L,-0.1815,0.6734
015552.jpg,L,-0.1815,0.6734
015553.jpg,L,-0.1815,0.6734
015554.jpg,L,-0.1815,0.6734
015555.jpg,L,-0.1815,0.6734
015556.jpg,L,-0.1815,0.6734
015557.jpg,L,-0.1815,0.6734
015558.jpg,L,-0.1815,0.6734
015559.jpg,L,-0.1815,0.6734
015560.jpg,L,-0.1815,0.6734
015561.jpg,L,-0.1815,0.6734
015562.jpg,L,-0.1815,0.6734
015563.jpg,L,-0.1815,0.6734
015564.jpg,L,-0.1815,0.6734
015565.jpg,L,-0.1815,0.6734
015566.jpg,L,-0.1815,0.6734
015567.jpg,L,-0.1815,0.6734
015568.jpg,L,-0.1815,0.6734
015569.jpg,L,-0.1815,0.6734
015570.jpg,L,-0.1815,0.6734
015571.jpg,L,-0.1815,0.6734
015572.jpg,L,-0.1815,0.6734
015573.jpg,L,-0.1815,0.6734
015574.jpg,L,-0.1815,0.6734
015575.jpg,L,-0.1815,0.6734
015576.jpg,R,-0.1815,0.6734
015577.jpg,R,-0.1815,0.6734
015578.jpg,R,-0.1815,0.6734
015579.jpg,R,-0.1815,0.6734
015580.jpg,R,-0.1815,0.6734
015581.jpg,R,-0.1815,0.6734
015582.jpg,R,-0.1815,0.6734
015583.jpg,R,-0.1815,0.6734
015584.jpg,R,-0.1815,0.6734
015585.jpg,R,-0.1815,0.6734
015586.jpg,R,-0.1815,0.6734
015587.jpg,R,-0.1815,0.6734
015588.jpg,R,-0.1815,0.6734
015589.jpg,R,-0.1815,0.6734
015590.jpg,R,-0.1815,0.6734
015591.jpg,R,-0.1815,0.6734
015592.jpg,R,-0.1815,0.6734
015593.jpg,R,-0.1815,0.6734
015594.jpg,R,-0.1815,0.6734
015595.jpg,R,-0.1815,0.6734
015596.jpg,R,-0.1815,0.6734
015597.jpg,R,-0.1815,0.6734
015598.jpg,R,-0.1815,0.6734
015599.jpg,R,-0.1815,0.6734
015600.jpg,R,-0.1815,0.6734
015601.jpg,R,-0.1815,0.6734
015602.jpg,R,-0.1815,0.6734
015603.jpg,R,-0.1815,0.6734
015604.jpg,R,-0.1815,0.6734
015605.jpg,R,-0.1815,0.6734
015606.jpg,R,-0.1815,0.6734
015607.jpg,R,-0.1815,0.6734
015608.jpg,R,-0.1815,0.6734
015609.jpg,R,-0.1815,0.6734
015610.jpg,R,-0.1815,0.6734
015611.jpg,R,-0.1815,0.6734
015612.jpg,R,-0.1815,0.6734
015613.jpg,R,-0.1815,0.6734
015614.jpg,R,-0.1815,0.6734
015615.jpg,R,-0.1815,0.6734
015616.jpg,R,-0.1815,0.6734
015617.jpg,R,-0.1815,0.6734
015618.jpg,R,-0.1815,0.6734
015619.jpg,R,-0.1815,0.6734
015620.jpg,R,-0.1815,0.6734
015621.jpg,R,-0.1815,0.6734
015622.jpg,R,-0.1815,0.6734
015623.jpg,R,-0.1815,0.6734
015624.jpg,R,-0.1815,0.6734
015625.jpg,R,-0.1815,0.6734
015626.jpg,R,-0.1815,0.6734
015627.jpg,R,-0.1815,0.6734
015628.jpg,R,-0.1815,0.6734
015629.jpg,R,-0.1815,0.6734
015630.jpg,R,-0.1815,0.6734
015631.jpg,R,-0.1815,0.6734
015632.jpg,R,-0.1815,0.6734
015633.jpg,R,-0.1815,0.6734
015634.jpg,R,-0.1815,0.6734
015635.jpg,R,-0.1815,0.6734
015636.jpg,R,-0.1815,0.6734
015637.jpg,R,-0.1815,0.6734
015638.jpg,R,-0.1815,0.6734
015639.jpg,R,-0.1815,0.6734
015640.jpg,R,-0.1815,0.6734
015641.jpg,R,-0.1815,0.6734
015642.jpg,R,-0.1815,0.6734
015643.jpg,R,-0.1815,0.6734
015644.jpg,R,-0.1815,0.6734
015645.jpg,R,-0.1815,0.6734
015646.jpg,R,-0.1815,0.6734
015647.jpg,R,-0.1815,0.6734
015648.jpg,R,-0.1815,0.6734
015649.jpg,R,-0.1815,0.6734
015650.jpg,R,-0.1815,0.6734
015651.jpg,R,-0.1815,0.6734
015652.jpg,R,-0.1815,0.6734
015653.jpg,R,-0.1815,0.6734
015654.jpg,R,-0.1815,0.6734
015655.jpg,R,-0.1815,0.6734
015656.jpg,R,-0.1815,0.6734
015657.jpg,R,-0.1815,0.6734
015658.jpg,R,-0.1815,0.6734
015659.jpg,R,-0.1815,0.6734
015660.jpg,R,-0.1815,0.6734
015661.jpg,R,-0.1815,0.6734
015662.jpg,R,-0.1815,0.6734
015663.jpg,R,-0.1815,0.6734
015664.jpg,R,-0.1815,0.6734
015665.jpg,R,-0.1815,0.6734
015666.jpg,R,-0.1815,0.6734
015667.jpg,R,-0.1815,0.6734
015668.jpg,R,-0.1815,0.6734
015669.jpg,R,-0.1815,0.6734
015670.jpg,R,-0.1815,0.6734
015671.jpg,R,-0.1815,0.6734
015672.jpg,R,-0.1815,0.6734
015673.jpg,R,-0.1815,0.6734
015674.jpg,R,-0.1815,0.6734
015675.jpg,R,-0.1815,0.6734
015676.jpg,R,-0.1815,0.6734
015677.jpg,R,-0.1815,0.6734
015678.jpg,R,-0.1815,0.6734
015679.jpg,R,-0.1815,0.6734
015680.jpg,R,-0.1815,0.6734
015681.jpg,R,-0.1815,0.6734
015682.jpg,R,-0.1815,0.6734
015683.jpg,R,-0.1815,0.6734
015684.jpg,R,-0.1815,0.6734
015685.jpg,R,-0.1815,0.6734
015686.jpg,R,-0.1815,0.6734
015687.jpg,R,-0.1815,0.6734
015688.jpg,R,-0.1815,0.6734
015689.jpg,R,-0.1815,0.6734
015690.jpg,R,-0.1815,0.6734
015691.jpg,R,-0.1815,0.6734
015692.jpg,R,-0.1815,0.6734
015693.jpg,R,-0.1815,0.6734
015694.jpg,R,-0.1815,0.6734
015695.jpg,R,-0.1815,0.6734
015696.jpg,R,-0.1815,0.6734
015697.jpg,R,-0.1815,0.6734
015698.jpg,R,-0.1815,0.6734
015699.jpg,R,-0.1815,0.6734
015700.jpg,R,-0.1815,0.6734
015701.jpg,R,-0.1815,0.6734
015702.jpg,R,-0.1815,0.6734
015703.jpg,R,-0.1815,0.6734
015704.jpg,R,-0.1815,0.6734
015705.jpg,R,-0.1815,0.6734
015706.jpg,R,-0.1815,0.6734
015707.jpg,R,-0.1815,0.6734
015708.jpg,R,-0.1815,0.6734
015709.jpg,R,-0.1815,0.6734
015710.jpg,R,-0.1815,0.6734
015711.jpg,R,-0.1815,0.6734
015712.jpg,R,-0.1815,0.6734
015713.jpg,R,-0.1815,0.6734
015714.jpg,R,-0.1815,0.6734
015715.jpg,R,-0.1815,0.6734
015716.jpg,R,-0.1815,0.6734
015717.jpg,R,-0.1815,0.6734
015718.jpg,R,-0.1815,0.6734
015719.jpg,R,-0.1815,0.6734
015720.jpg,R,-0.1815,0.6734
015721.jpg,R,-0.1815,0.6734
015722.jpg,R,-0.1815,0.6734
015723.jpg,R,-0.1815,0.6734
015724.jpg,R,-0.1815,0.6734
015725.jpg,R,-0.1815,0.6734
015726.jpg,R,-0.1815,0.6734
015727.jpg,R,-0.1815,0.6734
015728.jpg,R,-0.1815,0.6734
015729.jpg,R,-0.1815,0.6734
015730.jpg,R,-0.1815,0.6734
015731.jpg,R,-0.1815,0.6734
015732.jpg,R,-0.1815,0.6734
015733.jpg,R,-0.1815,0.6734
015734.jpg,R,-0.1815,0.6734
015735.jpg,R,-0.1815,0.6734
015736.jpg,R,-0.1815,0.6734
015737.jpg,R,-0.1815,0.6734
015738.jpg,R,-0.1815,0.6734
015739.jpg,R,-0.1815,0.6734
015740.jpg,R,-0.1815,0.6734
015741.jpg,R,-0.1815,0.6734
015742.jpg,R,-0.1815,0.6734
015743.jpg,R,-0.1815,0.6734
015744.jpg,R,-0.1815,0.6734
015745.jpg,R,-0.1815,0.6734
015746.jpg,R,-0.1815,0.6734
015747.jpg,R,-0.1815,0.6734
015748.jpg,R,-0.1815,0.6734
015749.jpg,R,-0.1815,0.6734
015750.jpg,R,-0.1815,0.6734
015751.jpg,R,-0.1815,0.6734
015752.jpg,R,-0.1815,0.6734
015753.jpg,R,-0.1815,0.6734
015754.jpg,R,-0.1815,0.6734
015755.jpg,R,-0.1815,0.6734
015756.jpg,L,0.6707,0.4412
015757.jpg,L,0.6707,0.4412
015758.jpg,L,0.6707,0.4412
015759.jpg,L,0.6707,0.4412
015760.jpg,L,0.6707,0.4412
015761.jpg,L,0.6707,0.4412
015762.jpg,L,0.6707,0.4412
015763.jpg,L,0.6707,0.4412
015764.jpg,L,0.6707,0.4412
015765.jpg,L,0.6707,0.4412
015766.jpg,L,0.6707,0.4412
015767.jpg,L,0.6707,0.4412
015768.jpg,L,0.6707,0.4412
015769.jpg,L,0.6707,0.4412
015770.jpg,L,0.6707,0.4412
015771.jpg,L,0.6707,0.4412
015772.jpg,L,0.6707,0.4412
015773.jpg,L,0.6707,0.4412
015774.jpg,L,0.6707,0.4412
015775.jpg,L,0.6707,0.4412
015776.jpg,L,0.6707,0.4412
015777.jpg,L,0.6707,0.4412
015778.jpg,L,0.6707,0.4412
015779.jpg,L,0.6707,0.4412
015780.jpg,L,0.6707,0.4412
015781.jpg,L,0.6707,0.4412
015782.jpg,L,0.6707,0.4412
015783.jpg,L,0.6707,0.4412
015784.jpg,L,0.6707,0.4412
015785.jpg,L,0.6707,0.4412
015786.jpg,L,0.6707,0.4412
015787.jpg,L,0.6707,0.4412
015788.jpg,L,0.6707,0.4412
015789.jpg,L,0.6707,0.4412
015790.jpg,L,0.6707,0.4412
015791.jpg,L,0.6707,0.4412
015792.jpg,L,0.6707,0.4412
015793.jpg,L,0.6707,0.4412
015794.jpg,L,0.6707,0.4412
015795.jpg,L,0.6707,0.4412
015796.jpg,L,0.6707,0.4412
015797.jpg,L,0.6707,0.4412
015798.jpg,L,0.6707,0.4412
015799.jpg,L,0.6707,0.4412
015800.jpg,L,0.6707,0.4412
015801.jpg,L,0.6707,0.4412
015802.jpg,L,0.6707,0.4412
015803.jpg,L,0.6707,0.4412
015804.jpg,L,0.6707,0.4412
015805.jpg,L,0.6707,0.4412
015806.jpg,L,0.6707,0.4412
015807.jpg,L,0.6707,0.4412
015808.jpg,L,0.6707,0.4412
015809.jpg,L,0.6707,0.4412
015810.jpg,L,0.6707,0.4412
015811.jpg,L,0.6707,0.4412
015812.jpg,L,0.6707,0.4412
015813.jpg,L,0.6707,0.4412
015814.jpg,L,0.6707,0.4412
