# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 17
#
#
imagefile,eye,gaze_x,gaze_y
033548.jpg,L,-0.2647,-0.2130
033549.jpg,L,-0.2647,-0.2130
033550.jpg,L,-0.2647,-0.2130
033551.jpg,L,-0.2647,-0.2130
033552.jpg,L,-0.2647,-0.2130
033553.jpg,L,-0.2647,-0.2130
033554.jpg,L,-0.2647,-0.2130
033555.jpg,L,-0.2647,-0.2130
033556.jpg,L,-0.2647,-0.2130
033557.jpg,L,-0.2647,-0.2130
033558.jpg,L,-0.2647,-0.2130
033559.jpg,L,-0.2647,-0.2130
033560.jpg,L,-0.2647,-0.2130
033561.jpg,L,-0.2647,-0.2130
033562.jpg,L,-0.2647,-0.2130
033563.jpg,L,-0.2647,-0.2130
033564.jpg,L,-0.2647,-0.2130
033565.jpg,L,-0.2647,-0.2130
033566.jpg,L,-0.2647,-0.2130
033567.jpg,L,-0.2647,-0.2130
033568.jpg,L,-0.2647,-0.2130
033569.jpg,L,-0.2647,-0.2130
033570.jpg,L,-0.2647,-0.2130
033571.jpg,L,-0.2647,-0.2130
033572.jpg,L,-0.2647,-0.2130
033573.jpg,L,-0.2647,-0.2130
033574.jpg,L,-0.2647,-0.2130
033575.jpg,L,-0.2647,-0.2130
033576.jpg,L,-0.2647,-0.2130
033577.jpg,L,-0.2647,-0.2130
033578.jpg,L,-0.2647,-0.2130
033579.jpg,L,-0.2647,-0.2130
033580.jpg,L,-0.2647,-0.2130
033581.jpg,L,-0.2647,-0.2130
033582.jpg,L,-0.2647,-0.2130
033583.jpg,L,-0.2647,-0.2130
033584.jpg,L,-0.2647,-0.2130
033585.jpg,L,-0.2647,-0.2130
033586.jpg,L,-0.2647,-0.2130
033587.jpg,L,-0.2647,-0.2130
033588.jpg,L,-0.2647,-0.2130
033589.jpg,L,-0.2647,-0.2130
033590.jpg,L,-0.2647,-0.2130
033591.jpg,L,-0.2647,-0.2130
033592.jpg,L,-0.2647,-0.2130
033593.jpg,L,-0.2647,-0.2130
033594.jpg,L,-0.2647,-0.2130
033595.jpg,L,-0.2647,-0.2130
033596.jpg,L,-0.2647,-0.2130
033597.jpg,L,-0.2647,-0.2130
033598.jpg,L,-0.2647,-0.2130
033599.jpg,L,-0.2647,-0.2130
033600.jpg,L,-0.2647,-0.2130
033601.jpg,L,-0.2647,-0.2130
033602.jpg,L,-0.2647,-0.2130
033603.jpg,L,-0.2647,-0.2130
033604.jpg,L,-0.2647,-0.2130
033605.jpg,L,-0.2647,-0.2130
033606.jpg,L,-0.2647,-0.2130
033607.jpg,L,-0.2647,-0.2130
033608.jpg,L,-0.2647,-0.2130
033609.jpg,L,-0.2647,-0.2130
033610.jpg,L,-0.2647,-0.2130
033611.jpg,L,-0.2647,-0.2130
033612.jpg,L,-0.2647,-0.2130
033613.jpg,L,-0.2647,-0.2130
033614.jpg,L,-0.2647,-0.2130
033615.jpg,L,-0.2647,-0.2130
033616.jpg,L,-0.2647,-0.2130
033617.jpg,L,-0.2647,-0.2130
033618.jpg,L,-0.2647,-0.2130
033619.jpg,L,-0.2647,-0.2130
033620.jpg,L,-0.2647,-0.2130
033621.jpg,L,-0.2647,-0.2130
033622.jpg,L,-0.2647,-0.2130
033623.jpg,L,-0.2647,-0.2130
033624.jpg,L,-0.2647,-0.2130
033625.jpg,L,-0.2647,-0.2130
033626.jpg,L,-0.2647,-0.2130
033627.jpg,L,-0.2647,-0.2130
033628.jpg,L,-0.2647,-0.2130
033629.jpg,L,-0.2647,-0.2130
033630.jpg,L,-0.2647,-0.2130
033631.jpg,L,-0.2647,-0.2130
033632.jpg,L,-0.2647,-0.2130
033633.jpg,L,-0.2647,-0.2130
033634.jpg,L,-0.2647,-0.2130
033635.jpg,L,-0.2647,-0.2130
033636.jpg,L,-0.2647,-0.2130
033637.jpg,L,-0.2647,-0.2130
033638.jpg,L,-0.2647,-0.2130
033639.jpg,L,-0.2647,-0.2130
033640.jpg,L,-0.2647,-0.2130
033641.jpg,L,-0.2647,-0.2130
033642.jpg,L,-0.2647,-0.2130
033643.jpg,L,-0.2647,-0.2130
033644.jpg,L,-0.2647,-0.2130
033645.jpg,L,-0.2647,-0.2130
033646.jpg,L,-0.2647,-0.2130
033647.jpg,L,-0.2647,-0.2130
033648.jpg,L,-0.2647,-0.2130
033649.jpg,L,-0.2647,-0.2130
033650.jpg,L,-0.2647,-0.2130
033651.jpg,L,-0.2647,-0.2130
033652.jpg,L,-0.2647,-0.2130
033653.jpg,L,-0.2647,-0.2130
033654.jpg,L,-0.2647,-0.2130
033655.jpg,L,-0.2647,-0.2130
033656.jpg,L,-0.2647,-0.2130
033657.jpg,L,-0.2647,-0.2130
033658.jpg,L,-0.2647,-0.2130
033659.jpg,L,-0.2647,-0.2130
033660.jpg,L,-0.2647,-0.2130
033661.jpg,L,-0.2647,-0.2130
033662.jpg,L,-0.2647,-0.2130
033663.jpg,L,-0.2647,-0.2130
033664.jpg,L,-0.2647,-0.2130
033665.jpg,L,-0.2647,-0.2130
033666.jpg,L,-0.2647,-0.2130
033667.jpg,L,-0.2647,-0.2130
033668.jpg,L,-0.2647,-0.2130
033669.jpg,L,-0.2647,-0.2130
033670.jpg,L,-0.2647,-0.2130
033671.jpg,L,-0.2647,-0.2130
033672.jpg,L,-0.2647,-0.2130
033673.jpg,L,-0.2647,-0.2130
033674.jpg,L,-0.2647,-0.2130
033675.jpg,L,-0.2647,-0.2130
033676.jpg,L,-0.2647,-0.2130
033677.jpg,L,-0.2647,-0.2130
033678.jpg,L,-0.2647,-0.2130
033679.jpg,L,-0.2647,-0.2130
033680.jpg,L,-0.2647,-0.2130
033681.jpg,L,-0.2647,-0.2130
033682.jpg,L,-0.2647,-0.2130
033683.jpg,L,-0.2647,-0.2130
033684.jpg,L,-0.2647,-0.2130
033685.jpg,L,-0.2647,-0.2130
033686.jpg,L,-0.2647,-0.2130
033687.jpg,L,-0.2647,-0.2130
033688.jpg,L,-0.2647,-0.2130
033689.jpg,L,-0.2647,-0.2130
033690.jpg,L,-0.2647,-0.2130
033691.jpg,L,-0.2647,-0.2130
033692.jpg,L,-0.2647,-0.2130
033693.jpg,L,-0.2647,-0.2130
033694.jpg,L,-0.2647,-0.2130
033695.jpg,L,-0.2647,-0.2130
033696.jpg,L,-0.2647,-0.2130
033697.jpg,L,-0.2647,-0.2130
033698.jpg,L,-0.2647,-0.2130
033699.jpg,L,-0.2647,-0.2130
033700.jpg,L,-0.2647,-0.2130
033701.jpg,L,-0.2647,-0.2130
033702.jpg,L,-0.2647,-0.2130
033703.jpg,L,-0.2647,-0.2130
033704.jpg,L,-0.2647,-0.2130
033705.jpg,L,-0.2647,-0.2130
033706.jpg,L,-0.2647,-0.2130
033707.jpg,L,-0.2647,-0.2130
033708.jpg,L,-0.2647,-0.2130
033709.jpg,L,-0.2647,-0.2130
033710.jpg,L,-0.2647,-0.2130
033711.jpg,L,-0.2647,-0.2130
033712.jpg,L,-0.2647,-0.2130
033713.jpg,L,-0.2647,-0.2130
033714.jpg,L,-0.2647,-0.2130
033715.jpg,L,-0.2647,-0.2130
033716.jpg,L,-0.2647,-0.2130
033717.jpg,L,-0.2647,-0.2130
033718.jpg,L,-0.2647,-0.2130
033719.jpg,L,-0.2647,-0.2130
033720.jpg,L,-0.2647,-0.2130
033721.jpg,L,-0.2647,-0.2130
033722.jpg,L,-0.2647,-0.2130
033723.jpg,L,-0.2647,-0.2130
033724.jpg,L,-0.2647,-0.2130
033725.jpg,L,-0.2647,-0.2130
033726.jpg,L,-0.2647,-0.2130
033727.jpg,L,-0.2647,-0.2130
033728.jpg,L,-0.2647,-0.2130
033729.jpg,L,-0.2647,-0.2130
033730.jpg,L,-0.2647,-0.2130
033731.jpg,L,-0.2647,-0.2130
033732.jpg,L,-0.2647,-0.2130
033733.jpg,L,-0.2647,-0.2130
033734.jpg,L,-0.2647,-0.2130
033735.jpg,L,-0.2647,-0.2130
033736.jpg,L,-0.2647,-0.2130
033737.jpg,L,-0.2647,-0.2130
033738.jpg,L,-0.2647,-0.2130
033739.jpg,L,-0.2647,-0.2130
033740.jpg,L,-0.2647,-0.2130
033741.jpg,L,-0.2647,-0.2130
033742.jpg,L,-0.2647,-0.2130
033743.jpg,L,-0.2647,-0.2130
033744.jpg,L,-0.2647,-0.2130
033745.jpg,L,-0.2647,-0.2130
033746.jpg,L,-0.2647,-0.2130
033747.jpg,L,-0.2647,-0.2130
033748.jpg,L,-0.2647,-0.2130
033749.jpg,L,-0.2647,-0.2130
033750.jpg,L,-0.2647,-0.2130
033751.jpg,L,-0.2647,-0.2130
033752.jpg,L,-0.2647,-0.2130
033753.jpg,L,-0.2647,-0.2130
033754.jpg,L,-0.2647,-0.2130
033755.jpg,L,-0.2647,-0.2130
033756.jpg,L,-0.2647,-0.2130
033757.jpg,L,-0.2647,-0.2130
033758.jpg,L,-0.2647,-0.2130
033759.jpg,L,-0.2647,-0.2130
033760.jpg,L,-0.2647,-0.2130
033761.jpg,L,-0.2647,-0.2130
033762.jpg,L,-0.2647,-0.2130
033763.jpg,L,-0.2647,-0.2130
033764.jpg,L,-0.2647,-0.2130
033765.jpg,L,-0.2647,-0.2130
033766.jpg,L,-0.2647,-0.2130
033767.jpg,L,-0.2647,-0.2130
033768.jpg,L,-0.2647,-0.2130
033769.jpg,L,-0.2647,-0.2130
033770.jpg,L,-0.2647,-0.2130
033771.jpg,L,-0.2647,-0.2130
033772.jpg,L,-0.2647,-0.2130
033773.jpg,L,-0.2647,-0.2130
033774.jpg,L,-0.2647,-0.2130
033775.jpg,L,-0.2647,-0.2130
033776.jpg,L,-0.2647,-0.2130
033777.jpg,L,-0.2647,-0.2130
033778.jpg,L,-0.2647,-0.2130
033779.jpg,L,-0.2647,-0.2130
033780.jpg,L,-0.2647,-0.2130
033781.jpg,L,-0.2647,-0.2130
033782.jpg,L,-0.2647,-0.2130
033783.jpg,L,-0.2647,-0.2130
033784.jpg,L,-0.2647,-0.2130
033785.jpg,L,-0.2647,-0.2130
033786.jpg,L,-0.2647,-0.2130
033787.jpg,L,-0.2647,-0.2130
033788.jpg,L,-0.2647,-0.2130
033789.jpg,L,-0.2647,-0.2130
033790.jpg,L,-0.2647,-0.2130
033791.jpg,L,-0.2647,-0.2130
033792.jpg,L,-0.2647,-0.2130
033793.jpg,L,-0.2647,-0.2130
033794.jpg,L,-0.2647,-0.2130
033795.jpg,L,-0.2647,-0.2130
033796.jpg,L,-0.2647,-0.2130
033797.jpg,L,-0.2647,-0.2130
033798.jpg,L,-0.2647,-0.2130
033799.jpg,L,-0.2647,-0.2130
033800.jpg,L,-0.2647,-0.2130
033801.jpg,L,-0.2647,-0.2130
033802.jpg,L,-0.2647,-0.2130
033803.jpg,L,-0.2647,-0.2130
033804.jpg,L,-0.2647,-0.2130
033805.jpg,R,-0.2647,-0.2130
033806.jpg,R,-0.2647,-0.2130
033807.jpg,R,-0.2647,-0.2130
033808.jpg,R,-0.2647,-0.2130
033809.jpg,R,-0.2647,-0.2130
033810.jpg,R,-0.2647,-0.2130
033811.jpg,R,-0.2647,-0.2130
033812.jpg,R,-0.2647,-0.2130
033813.jpg,R,-0.2647,-0.2130
033814.jpg,R,-0.2647,-0.2130
033815.jpg,R,-0.2647,-0.2130
033816.jpg,R,-0.2647,-0.2130
033817.jpg,R,-0.2647,-0.2130
033818.jpg,R,-0.2647,-0.2130
033819.jpg,R,-0.2647,-0.2130
033820.jpg,R,-0.2647,-0.2130
033821.jpg,R,-0.2647,-0.2130
033822.jpg,R,-0.2647,-0.2130
033823.jpg,R,-0.2647,-0.2130
033824.jpg,R,-0.2647,-0.2130
033825.jpg,R,-0.2647,-0.2130
033826.jpg,R,-0.2647,-0.2130
033827.jpg,R,-0.2647,-0.2130
033828.jpg,R,-0.2647,-0.2130
033829.jpg,R,-0.2647,-0.2130
033830.jpg,R,-0.2647,-0.2130
033831.jpg,R,-0.2647,-0.2130
033832.jpg,R,-0.2647,-0.2130
033833.jpg,R,-0.2647,-0.2130
033834.jpg,R,-0.2647,-0.2130
033835.jpg,R,-0.2647,-0.2130
033836.jpg,R,-0.2647,-0.2130
033837.jpg,R,-0.2647,-0.2130
033838.jpg,R,-0.2647,-0.2130
033839.jpg,R,-0.2647,-0.2130
033840.jpg,R,-0.2647,-0.2130
033841.jpg,R,-0.2647,-0.2130
033842.jpg,R,-0.2647,-0.2130
033843.jpg,R,-0.2647,-0.2130
033844.jpg,R,-0.2647,-0.2130
033845.jpg,R,-0.2647,-0.2130
033846.jpg,R,-0.2647,-0.2130
033847.jpg,R,-0.2647,-0.2130
033848.jpg,R,-0.2647,-0.2130
033849.jpg,R,-0.2647,-0.2130
033850.jpg,R,-0.2647,-0.2130
033851.jpg,R,-0.2647,-0.2130
033852.jpg,R,-0.2647,-0.2130
033853.jpg,R,-0.2647,-0.2130
033854.jpg,R,-0.2647,-0.2130
033855.jpg,R,-0.2647,-0.2130
033856.jpg,R,-0.2647,-0.2130
033857.jpg,R,-0.2647,-0.2130
033858.jpg,R,-0.2647,-0.2130
033859.jpg,R,-0.2647,-0.2130
033860.jpg,R,-0.2647,-0.2130
033861.jpg,R,-0.2647,-0.2130
033862.jpg,R,-0.2647,-0.2130
033863.jpg,R,-0.2647,-0.2130
033864.jpg,R,-0.2647,-0.2130
033865.jpg,R,-0.2647,-0.2130
033866.jpg,R,-0.2647,-0.2130
033867.jpg,R,-0.2647,-0.2130
033868.jpg,R,-0.2647,-0.2130
033869.jpg,R,-0.2647,-0.2130
033870.jpg,R,-0.2647,-0.2130
033871.jpg,R,-0.2647,-0.2130
033872.jpg,R,-0.2647,-0.2130
033873.jpg,R,-0.2647,-0.2130
033874.jpg,R,-0.2647,-0.2130
033875.jpg,R,-0.2647,-0.2130
033876.jpg,R,-0.2647,-0.2130
033877.jpg,R,-0.2647,-0.2130
033878.jpg,R,-0.2647,-0.2130
033879.jpg,R,-0.2647,-0.2130
033880.jpg,R,-0.2647,-0.2130
033881.jpg,R,-0.2647,-0.2130
033882.jpg,R,-0.2647,-0.2130
033883.jpg,R,-0.2647,-0.2130
033884.jpg,R,-0.2647,-0.2130
033885.jpg,R,-0.2647,-0.2130
033886.jpg,R,-0.2647,-0.2130
033887.jpg,R,-0.2647,-0.2130
033888.jpg,R,-0.2647,-0.2130
033889.jpg,R,-0.2647,-0.2130
033890.jpg,R,-0.2647,-0.2130
033891.jpg,R,-0.2647,-0.2130
033892.jpg,R,-0.2647,-0.2130
033893.jpg,R,-0.2647,-0.2130
033894.jpg,R,-0.2647,-0.2130
033895.jpg,R,-0.2647,-0.2130
033896.jpg,R,-0.2647,-0.2130
033897.jpg,R,-0.2647,-0.2130
033898.jpg,R,-0.2647,-0.2130
033899.jpg,R,-0.2647,-0.2130
033900.jpg,R,-0.2647,-0.2130
033901.jpg,R,-0.2647,-0.2130
033902.jpg,R,-0.2647,-0.2130
033903.jpg,R,-0.2647,-0.2130
033904.jpg,R,-0.2647,-0.2130
033905.jpg,R,-0.2647,-0.2130
033906.jpg,R,-0.2647,-0.2130
033907.jpg,R,-0.2647,-0.2130
033908.jpg,R,-0.2647,-0.2130
033909.jpg,R,-0.2647,-0.2130
033910.jpg,R,-0.2647,-0.2130
033911.jpg,R,-0.2647,-0.2130
033912.jpg,R,-0.2647,-0.2130
033913.jpg,R,-0.2647,-0.2130
033914.jpg,R,-0.2647,-0.2130
033915.jpg,R,-0.2647,-0.2130
033916.jpg,R,-0.2647,-0.2130
033917.jpg,R,-0.2647,-0.2130
033918.jpg,R,-0.2647,-0.2130
033919.jpg,R,-0.2647,-0.2130
033920.jpg,R,-0.2647,-0.2130
033921.jpg,R,-0.2647,-0.2130
033922.jpg,R,-0.2647,-0.2130
033923.jpg,R,-0.2647,-0.2130
033924.jpg,R,-0.2647,-0.2130
033925.jpg,R,-0.2647,-0.2130
033926.jpg,R,-0.2647,-0.2130
033927.jpg,R,-0.2647,-0.2130
033928.jpg,R,-0.2647,-0.2130
033929.jpg,R,-0.2647,-0.2130
033930.jpg,R,-0.2647,-0.2130
033931.jpg,R,-0.2647,-0.2130
033932.jpg,R,-0.2647,-0.2130
033933.jpg,R,-0.2647,-0.2130
033934.jpg,R,-0.2647,-0.2130
033935.jpg,R,-0.2647,-0.2130
033936.jpg,R,-0.2647,-0.2130
033937.jpg,R,-0.2647,-0.2130
033938.jpg,R,-0.2647,-0.2130
033939.jpg,R,-0.2647,-0.2130
033940.jpg,R,-0.2647,-0.2130
033941.jpg,R,-0.2647,-0.2130
033942.jpg,R,-0.2647,-0.2130
033943.jpg,R,-0.2647,-0.2130
033944.jpg,R,-0.2647,-0.2130
033945.jpg,R,-0.2647,-0.2130
033946.jpg,R,-0.2647,-0.2130
033947.jpg,R,-0.2647,-0.2130
033948.jpg,R,-0.2647,-0.2130
033949.jpg,R,-0.2647,-0.2130
033950.jpg,R,-0.2647,-0.2130
033951.jpg,R,-0.2647,-0.2130
033952.jpg,R,-0.2647,-0.2130
033953.jpg,R,-0.2647,-0.2130
033954.jpg,R,-0.2647,-0.2130
033955.jpg,R,-0.2647,-0.2130
033956.jpg,R,-0.2647,-0.2130
033957.jpg,R,-0.2647,-0.2130
033958.jpg,R,-0.2647,-0.2130
033959.jpg,R,-0.2647,-0.2130
033960.jpg,R,-0.2647,-0.2130
033961.jpg,R,-0.2647,-0.2130
033962.jpg,R,-0.2647,-0.2130
033963.jpg,R,-0.2647,-0.2130
033964.jpg,R,-0.2647,-0.2130
033965.jpg,R,-0.2647,-0.2130
033966.jpg,R,-0.2647,-0.2130
033967.jpg,R,-0.2647,-0.2130
033968.jpg,R,-0.2647,-0.2130
033969.jpg,R,-0.2647,-0.2130
033970.jpg,R,-0.2647,-0.2130
033971.jpg,R,-0.2647,-0.2130
033972.jpg,R,-0.2647,-0.2130
033973.jpg,R,-0.2647,-0.2130
033974.jpg,R,-0.2647,-0.2130
033975.jpg,R,-0.2647,-0.2130
033976.jpg,R,-0.2647,-0.2130
033977.jpg,R,-0.2647,-0.2130
033978.jpg,R,-0.2647,-0.2130
033979.jpg,R,-0.2647,-0.2130
033980.jpg,R,-0.2647,-0.2130
033981.jpg,R,-0.2647,-0.2130
033982.jpg,R,-0.2647,-0.2130
033983.jpg,R,-0.2647,-0.2130
033984.jpg,R,-0.2647,-0.2130
033985.jpg,R,-0.2647,-0.2130
033986.jpg,R,-0.2647,-0.2130
033987.jpg,R,-0.2647,-0.2130
033988.jpg,R,-0.2647,-0.2130
033989.jpg,R,-0.2647,-0.2130
033990.jpg,R,-0.2647,-0.2130
033991.jpg,R,-0.2647,-0.2130
033992.jpg,R,-0.2647,-0.2130
033993.jpg,R,-0.2647,-0.2130
033994.jpg,R,-0.2647,-0.2130
033995.jpg,R,-0.2647,-0.2130
033996.jpg,R,-0.2647,-0.2130
033997.jpg,R,-0.2647,-0.2130
033998.jpg,R,-0.2647,-0.2130
033999.jpg,R,-0.2647,-0.2130
034000.jpg,R,-0.2647,-0.2130
034001.jpg,R,-0.2647,-0.2130
034002.jpg,R,-0.2647,-0.2130
034003.jpg,R,-0.2647,-0.2130
034004.jpg,R,-0.2647,-0.2130
034005.jpg,R,-0.2647,-0.2130
034006.jpg,R,-0.2647,-0.2130
034007.jpg,R,-0.2647,-0.2130
034008.jpg,R,-0.2647,-0.2130
034009.jpg,R,-0.2647,-0.2130
034010.jpg,R,-0.2647,-0.2130
034011.jpg,R,-0.2647,-0.2130
034012.jpg,R,-0.2647,-0.2130
034013.jpg,R,-0.2647,-0.2130
034014.jpg,R,-0.2647,-0.2130
034015.jpg,R,-0.2647,-0.2130
034016.jpg,R,-0.2647,-0.2130
034017.jpg,R,-0.2647,-0.2130
034018.jpg,R,-0.2647,-0.2130
034019.jpg,R,-0.2647,-0.2130
034020.jpg,R,-0.2647,-0.2130
034021.jpg,R,-0.2647,-0.2130
034022.jpg,R,-0.2647,-0.2130
034023.jpg,R,-0.2647,-0.2130
034024.jpg,R,-0.2647,-0.2130
034025.jpg,R,-0.2647,-0.2130
034026.jpg,R,-0.2647,-0.2130
034027.jpg,R,-0.2647,-0.2130
034028.jpg,R,-0.2647,-0.2130
034029.jpg,R,-0.2647,-0.2130
034030.jpg,R,-0.2647,-0.2130
034031.jpg,R,-0.2647,-0.2130
034032.jpg,R,-0.2647,-0.2130
034033.jpg,R,-0.2647,-0.2130
034034.jpg,R,-0.2647,-0.2130
034035.jpg,R,-0.2647,-0.2130
034036.jpg,R,-0.2647,-0.2130
034037.jpg,R,-0.2647,-0.2130
034038.jpg,R,-0.2647,-0.2130
034039.jpg,R,-0.2647,-0.2130
034040.jpg,R,-0.2647,-0.2130
034041.jpg,R,-0.2647,-0.2130
034042.jpg,R,-0.2647,-0.2130
034043.jpg,R,-0.2647,-0.2130
034044.jpg,R,-0.2647,-0.2130
034045.jpg,R,-0.2647,-0.2130
034046.jpg,R,-0.2647,-0.2130
034047.jpg,R,-0.2647,-0.2130
034048.jpg,R,-0.2647,-0.2130
034049.jpg,R,-0.2647,-0.2130
034050.jpg,R,-0.2647,-0.2130
034051.jpg,R,-0.2647,-0.2130
034052.jpg,R,-0.2647,-0.2130
034053.jpg,R,-0.2647,-0.2130
034054.jpg,R,-0.2647,-0.2130
034055.jpg,R,-0.2647,-0.2130
034056.jpg,R,-0.2647,-0.2130
034057.jpg,R,-0.2647,-0.2130
034058.jpg,R,-0.2647,-0.2130
034059.jpg,R,-0.2647,-0.2130
034060.jpg,R,-0.2647,-0.2130
034061.jpg,R,-0.2647,-0.2130
034062.jpg,R,-0.2647,-0.2130
034063.jpg,R,-0.2647,-0.2130
034064.jpg,R,-0.2647,-0.2130
034065.jpg,R,-0.2647,-0.2130
034066.jpg,R,-0.2647,-0.2130
034067.jpg,R,-0.2647,-0.2130
034068.jpg,R,-0.2647,-0.2130
034069.jpg,R,-0.2647,-0.2130
034070.jpg,R,-0.2647,-0.2130
034071.jpg,R,-0.2647,-0.2130
034072.jpg,R,-0.2647,-0.2130
034073.jpg,R,-0.2647,-0.2130
034074.jpg,R,-0.2647,-0.2130
034075.jpg,R,-0.2647,-0.2130
034076.jpg,R,-0.2647,-0.2130
034077.jpg,R,-0.2647,-0.2130
034078.jpg,R,-0.2647,-0.2130
034079.jpg,R,-0.2647,-0.2130
034080.jpg,R,-0.2647,-0.2130
034081.jpg,R,-0.2647,-0.2130
034082.jpg,R,-0.2647,-0.2130
034083.jpg,R,-0.2647,-0.2130
034084.jpg,R,-0.2647,-0.2130
034085.jpg,R,-0.2647,-0.2130
034086.jpg,R,-0.2647,-0.2130
034087.jpg,R,-0.2647,-0.2130
034088.jpg,R,-0.2647,-0.2130
034089.jpg,R,-0.2647,-0.2130
034090.jpg,R,-0.2647,-0.2130
034091.jpg,R,-0.2647,-0.2130
034092.jpg,R,-0.2647,-0.2130
034093.jpg,R,-0.2647,-0.2130
034094.jpg,R,-0.2647,-0.2130
034095.jpg,R,-0.2647,-0.2130
034096.jpg,R,-0.2647,-0.2130
034097.jpg,R,-0.2647,-0.2130
034098.jpg,R,-0.2647,-0.2130
034099.jpg,R,-0.2647,-0.2130
034100.jpg,R,-0.2647,-0.2130
034101.jpg,R,-0.2647,-0.2130
034102.jpg,R,-0.2647,-0.2130
034103.jpg,R,-0.2647,-0.2130
034104.jpg,R,-0.2647,-0.2130
034105.jpg,R,-0.2647,-0.2130
034106.jpg,R,-0.2647,-0.2130
034107.jpg,R,-0.2647,-0.2130
034108.jpg,R,-0.2647,-0.2130
034109.jpg,R,-0.2647,-0.2130
034110.jpg,R,-0.2647,-0.2130
034111.jpg,R,-0.2647,-0.2130
034112.jpg,R,-0.2647,-0.2130
034113.jpg,R,-0.2647,-0.2130
034114.jpg,R,-0.2647,-0.2130
034115.jpg,R,-0.2647,-0.2130
034116.jpg,R,-0.2647,-0.2130
034117.jpg,R,-0.2647,-0.2130
034118.jpg,R,-0.2647,-0.2130
034119.jpg,R,-0.2647,-0.2130
034120.jpg,R,-0.2647,-0.2130
034121.jpg,R,-0.2647,-0.2130
034122.jpg,R,-0.2647,-0.2130
034123.jpg,R,-0.2647,-0.2130
034124.jpg,R,-0.2647,-0.2130
034125.jpg,R,-0.2647,-0.2130
034126.jpg,R,-0.2647,-0.2130
034127.jpg,R,-0.2647,-0.2130
034128.jpg,R,-0.2647,-0.2130
034129.jpg,R,-0.2647,-0.2130
034130.jpg,R,-0.2647,-0.2130
034131.jpg,R,-0.2647,-0.2130
034132.jpg,R,-0.2647,-0.2130
034133.jpg,R,-0.2647,-0.2130
034134.jpg,R,-0.2647,-0.2130
034135.jpg,R,-0.2647,-0.2130
034136.jpg,R,-0.2647,-0.2130
034137.jpg,R,-0.2647,-0.2130
034138.jpg,R,-0.2647,-0.2130
034139.jpg,R,-0.2647,-0.2130
034140.jpg,R,-0.2647,-0.2130
034141.jpg,R,-0.2647,-0.2130
034142.jpg,R,-0.2647,-0.2130
034143.jpg,R,-0.2647,-0.2130
034144.jpg,R,-0.2647,-0.2130
034145.jpg,R,-0.2647,-0.2130
034146.jpg,R,-0.2647,-0.2130
034147.jpg,R,-0.2647,-0.2130
034148.jpg,R,-0.2647,-0.2130
034149.jpg,R,-0.2647,-0.2130
034150.jpg,R,-0.2647,-0.2130
034151.jpg,R,-0.2647,-0.2130
034152.jpg,R,-0.2647,-0.2130
034153.jpg,R,-0.2647,-0.2130
034154.jpg,R,-0.2647,-0.2130
034155.jpg,R,-0.2647,-0.2130
034156.jpg,R,-0.2647,-0.2130
034157.jpg,R,-0.2647,-0.2130
034158.jpg,L,-0.5097,0.6778
034159.jpg,L,-0.5097,0.6778
034160.jpg,L,-0.5097,0.6778
034161.jpg,L,-0.5097,0.6778
034162.jpg,L,-0.5097,0.6778
034163.jpg,L,-0.5097,0.6778
034164.jpg,L,-0.5097,0.6778
034165.jpg,L,-0.5097,0.6778
034166.jpg,L,-0.5097,0.6778
034167.jpg,L,-0.5097,0.6778
034168.jpg,L,-0.5097,0.6778
034169.jpg,L,-0.5097,0.6778
034170.jpg,L,-0.5097,0.6778
034171.jpg,L,-0.5097,0.6778
034172.jpg,L,-0.5097,0.6778
034173.jpg,L,-0.5097,0.6778
034174.jpg,L,-0.5097,0.6778
034175.jpg,L,-0.5097,0.6778
034176.jpg,L,-0.5097,0.6778
034177.jpg,L,-0.5097,0.6778
034178.jpg,L,-0.5097,0.6778
034179.jpg,L,-0.5097,0.6778
034180.jpg,L,-0.5097,0.6778
034181.jpg,L,-0.5097,0.6778
034182.jpg,L,-0.5097,0.6778
034183.jpg,L,-0.5097,0.6778
034184.jpg,L,-0.5097,0.6778
034185.jpg,L,-0.5097,0.6778
034186.jpg,L,-0.5097,0.6778
034187.jpg,L,-0.5097,0.6778
034188.jpg,L,-0.5097,0.6778
034189.jpg,L,-0.5097,0.6778
034190.jpg,L,-0.5097,0.6778
034191.jpg,L,-0.5097,0.6778
034192.jpg,L,-0.5097,0.6778
034193.jpg,L,-0.5097,0.6778
034194.jpg,L,-0.5097,0.6778
034195.jpg,L,-0.5097,0.6778
034196.jpg,L,-0.5097,0.6778
034197.jpg,L,-0.5097,0.6778
034198.jpg,L,-0.5097,0.6778
034199.jpg,L,-0.5097,0.6778
034200.jpg,L,-0.5097,0.6778
034201.jpg,L,-0.5097,0.6778
034202.jpg,L,-0.5097,0.6778
034203.jpg,L,-0.5097,0.6778
034204.jpg,L,-0.5097,0.6778
034205.jpg,L,-0.5097,0.6778
034206.jpg,L,-0.5097,0.6778
