# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 03
#
#
imagefile,eye,gaze_x,gaze_y
043175.jpg,L,-0.3602,0.7799
043176.jpg,L,-0.3602,0.7799
043177.jpg,L,-0.3602,0.7799
043178.jpg,L,-0.3602,0.7799
043179.jpg,L,-0.3602,0.7799
043180.jpg,L,-0.3602,0.7799
043181.jpg,L,-0.3602,0.7799
043182.jpg,L,-0.3602,0.7799
043183.jpg,L,-0.3602,0.7799
043184.jpg,L,-0.3602,0.7799
043185.jpg,L,-0.3602,0.7799
043186.jpg,L,-0.3602,0.7799
043187.jpg,L,-0.3602,0.7799
043188.jpg,L,-0.3602,0.7799
043189.jpg,L,-0.3602,0.7799
043190.jpg,L,-0.3602,0.7799
043191.jpg,L,-0.3602,0.7799
043192.jpg,L,-0.3602,0.7799
043193.jpg,L,-0.3602,0.7799
043194.jpg,L,-0.3602,0.7799
043195.jpg,L,-0.3602,0.7799
043196.jpg,L,-0.3602,0.7799
043197.jpg,L,-0.3602,0.7799
043198.jpg,L,-0.3602,0.7799
043199.jpg,L,-0.3602,0.7799
043200.jpg,L,-0.3602,0.7799
043201.jpg,L,-0.3602,0.7799
043202.jpg,L,-0.3602,0.7799
043203.jpg,L,-0.3602,0.7799
043204.jpg,L,-0.3602,0.7799
043205.jpg,L,-0.3602,0.7799
043206.jpg,L,-0.3602,0.7799
043207.jpg,L,-0.3602,0.7799
043208.jpg,L,-0.3602,0.7799
043209.jpg,L,-0.3602,0.7799
043210.jpg,L,-0.3602,0.7799
043211.jpg,L,-0.3602,0.7799
043212.jpg,L,-0.3602,0.7799
043213.jpg,L,-0.3602,0.7799
043214.jpg,L,-0.3602,0.7799
043215.jpg,L,-0.3602,0.7799
043216.jpg,L,-0.3602,0.7799
043217.jpg,L,-0.3602,0.7799
043218.jpg,L,-0.3602,0.7799
043219.jpg,L,-0.3602,0.7799
043220.jpg,L,-0.3602,0.7799
043221.jpg,L,-0.3602,0.7799
043222.jpg,L,-0.3602,0.7799
043223.jpg,L,-0.3602,0.7799
043224.jpg,L,-0.3602,0.7799
043225.jpg,L,-0.3602,0.7799
043226.jpg,L,-0.3602,0.7799
043227.jpg,L,-0.3602,0.7799
043228.jpg,L,-0.3602,0.7799
043229.jpg,L,-0.3602,0.7799
043230.jpg,L,-0.3602,0.7799
043231.jpg,L,-0.3602,0.7799
043232.jpg,L,-0.3602,0.7799
043233.jpg,L,-0.3602,0.7799
043234.jpg,L,-0.3602,0.7799
043235.jpg,L,-0.3602,0.7799
043236.jpg,L,-0.3602,0.7799
043237.jpg,L,-0.3602,0.7799
043238.jpg,L,-0.3602,0.7799
043239.jpg,L,-0.3602,0.7799
043240.jpg,L,-0.3602,0.7799
043241.jpg,L,-0.3602,0.7799
043242.jpg,L,-0.3602,0.7799
043243.jpg,L,-0.3602,0.7799
043244.jpg,L,-0.3602,0.7799
043245.jpg,L,-0.3602,0.7799
043246.jpg,L,-0.3602,0.7799
043247.jpg,L,-0.3602,0.7799
043248.jpg,L,-0.3602,0.7799
043249.jpg,L,-0.3602,0.7799
043250.jpg,L,-0.3602,0.7799
043251.jpg,L,-0.3602,0.7799
043252.jpg,L,-0.3602,0.7799
043253.jpg,L,-0.3602,0.7799
043254.jpg,L,-0.3602,0.7799
043255.jpg,L,-0.3602,0.7799
043256.jpg,L,-0.3602,0.7799
043257.jpg,L,-0.3602,0.7799
043258.jpg,L,-0.3602,0.7799
043259.jpg,L,-0.3602,0.7799
043260.jpg,L,-0.3602,0.7799
043261.jpg,L,-0.3602,0.7799
043262.jpg,L,-0.3602,0.7799
043263.jpg,L,-0.3602,0.7799
043264.jpg,L,-0.3602,0.7799
043265.jpg,L,-0.3602,0.7799
043266.jpg,L,-0.3602,0.7799
043267.jpg,L,-0.3602,0.7799
043268.jpg,L,-0.3602,0.7799
043269.jpg,L,-0.3602,0.7799
043270.jpg,L,-0.3602,0.7799
043271.jpg,L,-0.3602,0.7799
043272.jpg,L,-0.3602,0.7799
043273.jpg,L,-0.3602,0.7799
043274.jpg,L,-0.3602,0.7799
043275.jpg,L,-0.3602,0.7799
043276.jpg,L,-0.3602,0.7799
043277.jpg,L,-0.3602,0.7799
043278.jpg,L,-0.3602,0.7799
043279.jpg,L,-0.3602,0.7799
043280.jpg,L,-0.3602,0.7799
043281.jpg,L,-0.3602,0.7799
043282.jpg,L,-0.3602,0.7799
043283.jpg,L,-0.3602,0.7799
043284.jpg,L,-0.3602,0.7799
043285.jpg,L,-0.3602,0.7799
043286.jpg,L,-0.3602,0.7799
043287.jpg,L,-0.3602,0.7799
043288.jpg,L,-0.3602,0.7799
043289.jpg,L,-0.3602,0.7799
043290.jpg,L,-0.3602,0.7799
043291.jpg,L,-0.3602,0.7799
043292.jpg,L,-0.3602,0.7799
043293.jpg,L,-0.3602,0.7799
043294.jpg,L,-0.3602,0.7799
043295.jpg,L,-0.3602,0.7799
043296.jpg,L,-0.3602,0.7799
043297.jpg,L,-0.3602,0.7799
043298.jpg,L,-0.3602,0.7799
043299.jpg,L,-0.3602,0.7799
043300.jpg,L,-0.3602,0.7799
043301.jpg,L,-0.3602,0.7799
043302.jpg,L,-0.3602,0.7799
043303.jpg,L,-0.3602,0.7799
043304.jpg,L,-0.3602,0.7799
043305.jpg,L,-0.3602,0.7799
043306.jpg,L,-0.3602,0.7799
043307.jpg,L,-0.3602,0.7799
043308.jpg,L,-0.3602,0.7799
043309.jpg,L,-0.3602,0.7799
043310.jpg,L,-0.3602,0.7799
043311.jpg,L,-0.3602,0.7799
043312.jpg,L,-0.3602,0.7799
043313.jpg,L,-0.3602,0.7799
043314.jpg,L,-0.3602,0.7799
043315.jpg,L,-0.3602,0.7799
043316.jpg,L,-0.3602,0.7799
043317.jpg,L,-0.3602,0.7799
043318.jpg,L,-0.3602,0.7799
043319.jpg,L,-0.3602,0.7799
043320.jpg,L,-0.3602,0.7799
043321.jpg,L,-0.3602,0.7799
043322.jpg,L,-0.3602,0.7799
043323.jpg,L,-0.3602,0.7799
043324.jpg,L,-0.3602,0.7799
043325.jpg,L,-0.3602,0.7799
043326.jpg,L,-0.3602,0.7799
043327.jpg,L,-0.3602,0.7799
043328.jpg,L,-0.3602,0.7799
043329.jpg,L,-0.3602,0.7799
043330.jpg,L,-0.3602,0.7799
043331.jpg,L,-0.3602,0.7799
043332.jpg,L,-0.3602,0.7799
043333.jpg,L,-0.3602,0.7799
043334.jpg,L,-0.3602,0.7799
043335.jpg,L,-0.3602,0.7799
043336.jpg,L,-0.3602,0.7799
043337.jpg,L,-0.3602,0.7799
043338.jpg,L,-0.3602,0.7799
043339.jpg,L,-0.3602,0.7799
043340.jpg,L,-0.3602,0.7799
043341.jpg,L,-0.3602,0.7799
043342.jpg,L,-0.3602,0.7799
043343.jpg,L,-0.3602,0.7799
043344.jpg,L,-0.3602,0.7799
043345.jpg,L,-0.3602,0.7799
043346.jpg,L,-0.3602,0.7799
043347.jpg,L,-0.3602,0.7799
043348.jpg,L,-0.3602,0.7799
043349.jpg,L,-0.3602,0.7799
043350.jpg,L,-0.3602,0.7799
043351.jpg,L,-0.3602,0.7799
043352.jpg,L,-0.3602,0.7799
043353.jpg,L,-0.3602,0.7799
043354.jpg,L,-0.3602,0.7799
043355.jpg,L,-0.3602,0.7799
043356.jpg,L,-0.3602,0.7799
043357.jpg,L,-0.3602,0.7799
043358.jpg,L,-0.3602,0.7799
043359.jpg,L,-0.3602,0.7799
043360.jpg,L,-0.3602,0.7799
043361.jpg,L,-0.3602,0.7799
043362.jpg,L,-0.3602,0.7799
043363.jpg,L,-0.3602,0.7799
043364.jpg,L,-0.3602,0.7799
043365.jpg,L,-0.3602,0.7799
043366.jpg,L,-0.3602,0.7799
043367.jpg,L,-0.3602,0.7799
043368.jpg,L,-0.3602,0.7799
043369.jpg,L,-0.3602,0.7799
043370.jpg,L,-0.3602,0.7799
043371.jpg,L,-0.3602,0.7799
043372.jpg,L,-0.3602,0.7799
043373.jpg,L,-0.3602,0.7799
043374.jpg,L,-0.3602,0.7799
043375.jpg,L,-0.3602,0.7799
043376.jpg,L,-0.3602,0.7799
043377.jpg,L,-0.3602,0.7799
043378.jpg,L,-0.3602,0.7799
043379.jpg,L,-0.3602,0.7799
043380.jpg,L,-0.3602,0.7799
043381.jpg,L,-0.3602,0.7799
043382.jpg,L,-0.3602,0.7799
043383.jpg,L,-0.3602,0.7799
043384.jpg,L,-0.3602,0.7799
043385.jpg,L,-0.3602,0.7799
043386.jpg,L,-0.3602,0.7799
043387.jpg,L,-0.3602,0.7799
043388.jpg,L,-0.3602,0.7799
043389.jpg,L,-0.3602,0.7799
043390.jpg,L,-0.3602,0.7799
043391.jpg,L,-0.3602,0.7799
043392.jpg,L,-0.3602,0.7799
043393.jpg,L,-0.3602,0.7799
043394.jpg,L,-0.3602,0.7799
043395.jpg,L,-0.3602,0.7799
043396.jpg,L,-0.3602,0.7799
043397.jpg,L,-0.3602,0.7799
043398.jpg,L,-0.3602,0.7799
043399.jpg,L,-0.3602,0.7799
043400.jpg,L,-0.3602,0.7799
043401.jpg,L,-0.3602,0.7799
043402.jpg,L,-0.3602,0.7799
043403.jpg,L,-0.3602,0.7799
043404.jpg,L,-0.3602,0.7799
043405.jpg,L,-0.3602,0.7799
043406.jpg,L,-0.3602,0.7799
043407.jpg,L,-0.3602,0.7799
043408.jpg,L,-0.3602,0.7799
043409.jpg,L,-0.3602,0.7799
043410.jpg,R,-0.3602,0.7799
043411.jpg,R,-0.3602,0.7799
043412.jpg,R,-0.3602,0.7799
043413.jpg,R,-0.3602,0.7799
043414.jpg,R,-0.3602,0.7799
043415.jpg,R,-0.3602,0.7799
043416.jpg,R,-0.3602,0.7799
043417.jpg,R,-0.3602,0.7799
043418.jpg,R,-0.3602,0.7799
043419.jpg,R,-0.3602,0.7799
043420.jpg,R,-0.3602,0.7799
043421.jpg,R,-0.3602,0.7799
043422.jpg,R,-0.3602,0.7799
043423.jpg,R,-0.3602,0.7799
043424.jpg,R,-0.3602,0.7799
043425.jpg,R,-0.3602,0.7799
043426.jpg,R,-0.3602,0.7799
043427.jpg,R,-0.3602,0.7799
043428.jpg,R,-0.3602,0.7799
043429.jpg,R,-0.3602,0.7799
043430.jpg,R,-0.3602,0.7799
043431.jpg,R,-0.3602,0.7799
043432.jpg,R,-0.3602,0.7799
043433.jpg,R,-0.3602,0.7799
043434.jpg,R,-0.3602,0.7799
043435.jpg,R,-0.3602,0.7799
043436.jpg,R,-0.3602,0.7799
043437.jpg,R,-0.3602,0.7799
043438.jpg,R,-0.3602,0.7799
043439.jpg,R,-0.3602,0.7799
043440.jpg,R,-0.3602,0.7799
043441.jpg,R,-0.3602,0.7799
043442.jpg,R,-0.3602,0.7799
043443.jpg,R,-0.3602,0.7799
043444.jpg,R,-0.3602,0.7799
043445.jpg,R,-0.3602,0.7799
043446.jpg,R,-0.3602,0.7799
043447.jpg,R,-0.3602,0.7799
043448.jpg,R,-0.3602,0.7799
043449.jpg,R,-0.3602,0.7799
043450.jpg,R,-0.3602,0.7799
043451.jpg,R,-0.3602,0.7799
043452.jpg,R,-0.3602,0.7799
043453.jpg,R,-0.3602,0.7799
043454.jpg,R,-0.3602,0.7799
043455.jpg,R,-0.3602,0.7799
043456.jpg,R,-0.3602,0.7799
043457.jpg,R,-0.3602,0.7799
043458.jpg,R,-0.3602,0.7799
043459.jpg,R,-0.3602,0.7799
043460.jpg,R,-0.3602,0.7799
043461.jpg,R,-0.3602,0.7799
043462.jpg,R,-0.3602,0.7799
043463.jpg,R,-0.3602,0.7799
043464.jpg,R,-0.3602,0.7799
043465.jpg,R,-0.3602,0.7799
043466.jpg,R,-0.3602,0.7799
043467.jpg,R,-0.3602,0.7799
043468.jpg,R,-0.3602,0.7799
043469.jpg,R,-0.3602,0.7799
043470.jpg,R,-0.3602,0.7799
043471.jpg,R,-0.3602,0.7799
043472.jpg,R,-0.3602,0.7799
043473.jpg,R,-0.3602,0.7799
043474.jpg,R,-0.3602,0.7799
043475.jpg,R,-0.3602,0.7799
043476.jpg,R,-0.3602,0.7799
043477.jpg,R,-0.3602,0.7799
043478.jpg,R,-0.3602,0.7799
043479.jpg,R,-0.3602,0.7799
043480.jpg,R,-0.3602,0.7799
043481.jpg,R,-0.3602,0.7799
043482.jpg,R,-0.3602,0.7799
043483.jpg,R,-0.3602,0.7799
043484.jpg,R,-0.3602,0.7799
043485.jpg,R,-0.3602,0.7799
043486.jpg,R,-0.3602,0.7799
043487.jpg,R,-0.3602,0.7799
043488.jpg,R,-0.3602,0.7799
043489.jpg,R,-0.3602,0.7799
043490.jpg,R,-0.3602,0.7799
043491.jpg,R,-0.3602,0.7799
043492.jpg,R,-0.3602,0.7799
043493.jpg,R,-0.3602,0.7799
043494.jpg,R,-0.3602,0.7799
043495.jpg,R,-0.3602,0.7799
043496.jpg,R,-0.3602,0.7799
043497.jpg,R,-0.3602,0.7799
043498.jpg,R,-0.3602,0.7799
043499.jpg,R,-0.3602,0.7799
043500.jpg,R,-0.3602,0.7799
043501.jpg,R,-0.3602,0.7799
043502.jpg,R,-0.3602,0.7799
043503.jpg,R,-0.3602,0.7799
043504.jpg,R,-0.3602,0.7799
043505.jpg,R,-0.3602,0.7799
043506.jpg,R,-0.3602,0.7799
043507.jpg,R,-0.3602,0.7799
043508.jpg,R,-0.3602,0.7799
043509.jpg,R,-0.3602,0.7799
043510.jpg,R,-0.3602,0.7799
043511.jpg,R,-0.3602,0.7799
043512.jpg,R,-0.3602,0.7799
043513.jpg,R,-0.3602,0.7799
043514.jpg,R,-0.3602,0.7799
043515.jpg,R,-0.3602,0.7799
043516.jpg,R,-0.3602,0.7799
043517.jpg,R,-0.3602,0.7799
043518.jpg,R,-0.3602,0.7799
043519.jpg,R,-0.3602,0.7799
043520.jpg,R,-0.3602,0.7799
043521.jpg,R,-0.3602,0.7799
043522.jpg,R,-0.3602,0.7799
043523.jpg,R,-0.3602,0.7799
043524.jpg,R,-0.3602,0.7799
043525.jpg,R,-0.3602,0.7799
043526.jpg,R,-0.3602,0.7799
043527.jpg,R,-0.3602,0.7799
043528.jpg,R,-0.3602,0.7799
043529.jpg,R,-0.3602,0.7799
043530.jpg,R,-0.3602,0.7799
043531.jpg,R,-0.3602,0.7799
043532.jpg,R,-0.3602,0.7799
043533.jpg,R,-0.3602,0.7799
043534.jpg,R,-0.3602,0.7799
043535.jpg,R,-0.3602,0.7799
043536.jpg,R,-0.3602,0.7799
043537.jpg,R,-0.3602,0.7799
043538.jpg,R,-0.3602,0.7799
043539.jpg,R,-0.3602,0.7799
043540.jpg,R,-0.3602,0.7799
043541.jpg,R,-0.3602,0.7799
043542.jpg,R,-0.3602,0.7799
043543.jpg,R,-0.3602,0.7799
043544.jpg,R,-0.3602,0.7799
043545.jpg,R,-0.3602,0.7799
043546.jpg,R,-0.3602,0.7799
043547.jpg,R,-0.3602,0.7799
043548.jpg,R,-0.3602,0.7799
043549.jpg,R,-0.3602,0.7799
043550.jpg,R,-0.3602,0.7799
043551.jpg,R,-0.3602,0.7799
043552.jpg,R,-0.3602,0.7799
043553.jpg,R,-0.3602,0.7799
043554.jpg,R,-0.3602,0.7799
043555.jpg,R,-0.3602,0.7799
043556.jpg,R,-0.3602,0.7799
043557.jpg,R,-0.3602,0.7799
043558.jpg,R,-0.3602,0.7799
043559.jpg,R,-0.3602,0.7799
043560.jpg,R,-0.3602,0.7799
043561.jpg,R,-0.3602,0.7799
043562.jpg,R,-0.3602,0.7799
043563.jpg,R,-0.3602,0.7799
043564.jpg,R,-0.3602,0.7799
043565.jpg,R,-0.3602,0.7799
043566.jpg,R,-0.3602,0.7799
043567.jpg,R,-0.3602,0.7799
043568.jpg,R,-0.3602,0.7799
043569.jpg,R,-0.3602,0.7799
043570.jpg,R,-0.3602,0.7799
043571.jpg,R,-0.3602,0.7799
043572.jpg,R,-0.3602,0.7799
043573.jpg,R,-0.3602,0.7799
043574.jpg,R,-0.3602,0.7799
043575.jpg,R,-0.3602,0.7799
043576.jpg,R,-0.3602,0.7799
043577.jpg,R,-0.3602,0.7799
043578.jpg,R,-0.3602,0.7799
043579.jpg,R,-0.3602,0.7799
043580.jpg,R,-0.3602,0.7799
043581.jpg,R,-0.3602,0.7799
043582.jpg,R,-0.3602,0.7799
043583.jpg,R,-0.3602,0.7799
043584.jpg,R,-0.3602,0.7799
043585.jpg,R,-0.3602,0.7799
043586.jpg,R,-0.3602,0.7799
043587.jpg,R,-0.3602,0.7799
043588.jpg,R,-0.3602,0.7799
043589.jpg,R,-0.3602,0.7799
043590.jpg,R,-0.3602,0.7799
043591.jpg,R,-0.3602,0.7799
043592.jpg,R,-0.3602,0.7799
043593.jpg,R,-0.3602,0.7799
043594.jpg,R,-0.3602,0.7799
043595.jpg,R,-0.3602,0.7799
043596.jpg,R,-0.3602,0.7799
043597.jpg,R,-0.3602,0.7799
043598.jpg,R,-0.3602,0.7799
043599.jpg,R,-0.3602,0.7799
043600.jpg,R,-0.3602,0.7799
043601.jpg,R,-0.3602,0.7799
043602.jpg,R,-0.3602,0.7799
043603.jpg,R,-0.3602,0.7799
043604.jpg,R,-0.3602,0.7799
043605.jpg,R,-0.3602,0.7799
043606.jpg,R,-0.3602,0.7799
043607.jpg,R,-0.3602,0.7799
043608.jpg,R,-0.3602,0.7799
043609.jpg,R,-0.3602,0.7799
043610.jpg,R,-0.3602,0.7799
043611.jpg,R,-0.3602,0.7799
043612.jpg,R,-0.3602,0.7799
043613.jpg,R,-0.3602,0.7799
043614.jpg,R,-0.3602,0.7799
043615.jpg,R,-0.3602,0.7799
043616.jpg,R,-0.3602,0.7799
043617.jpg,R,-0.3602,0.7799
043618.jpg,R,-0.3602,0.7799
043619.jpg,R,-0.3602,0.7799
043620.jpg,R,-0.3602,0.7799
043621.jpg,R,-0.3602,0.7799
043622.jpg,R,-0.3602,0.7799
043623.jpg,R,-0.3602,0.7799
043624.jpg,R,-0.3602,0.7799
043625.jpg,R,-0.3602,0.7799
043626.jpg,R,-0.3602,0.7799
043627.jpg,R,-0.3602,0.7799
043628.jpg,R,-0.3602,0.7799
043629.jpg,R,-0.3602,0.7799
043630.jpg,R,-0.3602,0.7799
043631.jpg,R,-0.3602,0.7799
043632.jpg,R,-0.3602,0.7799
043633.jpg,R,-0.3602,0.7799
043634.jpg,R,-0.3602,0.7799
043635.jpg,R,-0.3602,0.7799
043636.jpg,R,-0.3602,0.7799
043637.jpg,R,-0.3602,0.7799
043638.jpg,R,-0.3602,0.7799
043639.jpg,R,-0.3602,0.7799
043640.jpg,R,-0.3602,0.7799
043641.jpg,R,-0.3602,0.7799
043642.jpg,R,-0.3602,0.7799
043643.jpg,R,-0.3602,0.7799
043644.jpg,R,-0.3602,0.7799
043645.jpg,R,-0.3602,0.7799
043646.jpg,R,-0.3602,0.7799
043647.jpg,R,-0.3602,0.7799
043648.jpg,R,-0.3602,0.7799
043649.jpg,R,-0.3602,0.7799
043650.jpg,R,-0.3602,0.7799
043651.jpg,R,-0.3602,0.7799
043652.jpg,R,-0.3602,0.7799
043653.jpg,R,-0.3602,0.7799
043654.jpg,R,-0.3602,0.7799
043655.jpg,R,-0.3602,0.7799
043656.jpg,R,-0.3602,0.7799
043657.jpg,R,-0.3602,0.7799
043658.jpg,R,-0.3602,0.7799
043659.jpg,R,-0.3602,0.7799
043660.jpg,R,-0.3602,0.7799
043661.jpg,R,-0.3602,0.7799
043662.jpg,R,-0.3602,0.7799
043663.jpg,R,-0.3602,0.7799
043664.jpg,R,-0.3602,0.7799
043665.jpg,R,-0.3602,0.7799
043666.jpg,R,-0.3602,0.7799
043667.jpg,R,-0.3602,0.7799
043668.jpg,R,-0.3602,0.7799
043669.jpg,R,-0.3602,0.7799
043670.jpg,R,-0.3602,0.7799
043671.jpg,R,-0.3602,0.7799
043672.jpg,R,-0.3602,0.7799
043673.jpg,R,-0.3602,0.7799
043674.jpg,R,-0.3602,0.7799
043675.jpg,R,-0.3602,0.7799
043676.jpg,R,-0.3602,0.7799
043677.jpg,R,-0.3602,0.7799
043678.jpg,R,-0.3602,0.7799
043679.jpg,R,-0.3602,0.7799
043680.jpg,R,-0.3602,0.7799
043681.jpg,R,-0.3602,0.7799
043682.jpg,R,-0.3602,0.7799
043683.jpg,R,-0.3602,0.7799
043684.jpg,R,-0.3602,0.7799
043685.jpg,R,-0.3602,0.7799
043686.jpg,R,-0.3602,0.7799
043687.jpg,R,-0.3602,0.7799
043688.jpg,R,-0.3602,0.7799
043689.jpg,R,-0.3602,0.7799
043690.jpg,R,-0.3602,0.7799
043691.jpg,R,-0.3602,0.7799
043692.jpg,R,-0.3602,0.7799
043693.jpg,R,-0.3602,0.7799
043694.jpg,R,-0.3602,0.7799
043695.jpg,R,-0.3602,0.7799
043696.jpg,R,-0.3602,0.7799
043697.jpg,R,-0.3602,0.7799
043698.jpg,R,-0.3602,0.7799
043699.jpg,R,-0.3602,0.7799
043700.jpg,R,-0.3602,0.7799
043701.jpg,R,-0.3602,0.7799
043702.jpg,R,-0.3602,0.7799
043703.jpg,R,-0.3602,0.7799
043704.jpg,R,-0.3602,0.7799
043705.jpg,R,-0.3602,0.7799
043706.jpg,R,-0.3602,0.7799
043707.jpg,R,-0.3602,0.7799
043708.jpg,R,-0.3602,0.7799
043709.jpg,R,-0.3602,0.7799
043710.jpg,R,-0.3602,0.7799
043711.jpg,R,-0.3602,0.7799
043712.jpg,R,-0.3602,0.7799
043713.jpg,R,-0.3602,0.7799
043714.jpg,R,-0.3602,0.7799
043715.jpg,R,-0.3602,0.7799
043716.jpg,R,-0.3602,0.7799
043717.jpg,R,-0.3602,0.7799
043718.jpg,R,-0.3602,0.7799
043719.jpg,R,-0.3602,0.7799
043720.jpg,R,-0.3602,0.7799
043721.jpg,R,-0.3602,0.7799
043722.jpg,R,-0.3602,0.7799
043723.jpg,R,-0.3602,0.7799
043724.jpg,R,-0.3602,0.7799
043725.jpg,R,-0.3602,0.7799
043726.jpg,R,-0.3602,0.7799
043727.jpg,R,-0.3602,0.7799
043728.jpg,R,-0.3602,0.7799
043729.jpg,R,-0.3602,0.7799
043730.jpg,R,-0.3602,0.7799
043731.jpg,R,-0.3602,0.7799
043732.jpg,R,-0.3602,0.7799
043733.jpg,R,-0.3602,0.7799
043734.jpg,R,-0.3602,0.7799
043735.jpg,R,-0.3602,0.7799
043736.jpg,R,-0.3602,0.7799
043737.jpg,R,-0.3602,0.7799
043738.jpg,R,-0.3602,0.7799
043739.jpg,R,-0.3602,0.7799
043740.jpg,R,-0.3602,0.7799
043741.jpg,R,-0.3602,0.7799
043742.jpg,R,-0.3602,0.7799
043743.jpg,R,-0.3602,0.7799
043744.jpg,R,-0.3602,0.7799
043745.jpg,R,-0.3602,0.7799
043746.jpg,R,-0.3602,0.7799
043747.jpg,R,-0.3602,0.7799
043748.jpg,R,-0.3602,0.7799
043749.jpg,R,-0.3602,0.7799
043750.jpg,R,-0.3602,0.7799
043751.jpg,R,-0.3602,0.7799
043752.jpg,R,-0.3602,0.7799
043753.jpg,R,-0.3602,0.7799
043754.jpg,R,-0.3602,0.7799
043755.jpg,R,-0.3602,0.7799
043756.jpg,R,-0.3602,0.7799
043757.jpg,R,-0.3602,0.7799
043758.jpg,R,-0.3602,0.7799
043759.jpg,R,-0.3602,0.7799
043760.jpg,R,-0.3602,0.7799
043761.jpg,R,-0.3602,0.7799
043762.jpg,L,0.3823,-0.4602
043763.jpg,L,0.3823,-0.4602
043764.jpg,L,0.3823,-0.4602
043765.jpg,L,0.3823,-0.4602
043766.jpg,L,0.3823,-0.4602
043767.jpg,L,0.3823,-0.4602
043768.jpg,L,0.3823,-0.4602
043769.jpg,L,0.3823,-0.4602
043770.jpg,L,0.3823,-0.4602
043771.jpg,L,0.3823,-0.4602
043772.jpg,L,0.3823,-0.4602
043773.jpg,L,0.3823,-0.4602
043774.jpg,L,0.3823,-0.4602
043775.jpg,L,0.3823,-0.4602
043776.jpg,L,0.3823,-0.4602
043777.jpg,L,0.3823,-0.4602
043778.jpg,L,0.3823,-0.4602
043779.jpg,L,0.3823,-0.4602
043780.jpg,L,0.3823,-0.4602
043781.jpg,L,0.3823,-0.4602
043782.jpg,L,0.3823,-0.4602
043783.jpg,L,0.3823,-0.4602
043784.jpg,L,0.3823,-0.4602
043785.jpg,L,0.3823,-0.4602
043786.jpg,L,0.3823,-0.4602
043787.jpg,L,0.3823,-0.4602
043788.jpg,L,0.3823,-0.4602
043789.jpg,L,0.3823,-0.4602
043790.jpg,L,0.3823,-0.4602
043791.jpg,L,0.3823,-0.4602
043792.jpg,L,0.3823,-0.4602
043793.jpg,L,0.3823,-0.4602
043794.jpg,L,0.3823,-0.4602
043795.jpg,L,0.3823,-0.4602
043796.jpg,L,0.3823,-0.4602
043797.jpg,L,0.3823,-0.4602
043798.jpg,L,0.3823,-0.4602
043799.jpg,L,0.3823,-0.4602
043800.jpg,L,0.3823,-0.4602
043801.jpg,L,0.3823,-0.4602
043802.jpg,L,0.3823,-0.4602
043803.jpg,L,0.3823,-0.4602
043804.jpg,L,0.3823,-0.4602
043805.jpg,L,0.3823,-0.4602
043806.jpg,L,0.3823,-0.4602
043807.jpg,L,0.3823,-0.4602
043808.jpg,L,0.3823,-0.4602
043809.jpg,L,0.3823,-0.4602
043810.jpg,L,0.3823,-0.4602
043811.jpg,L,0.3823,-0.4602
043812.jpg,L,0.3823,-0.4602
043813.jpg,L,0.3823,-0.4602
043814.jpg,L,0.3823,-0.4602
043815.jpg,L,0.3823,-0.4602
043816.jpg,L,0.3823,-0.4602
043817.jpg,L,0.3823,-0.4602
043818.jpg,L,0.3823,-0.4602
043819.jpg,L,0.3823,-0.4602
043820.jpg,L,0.3823,-0.4602
043821.jpg,L,0.3823,-0.4602
043822.jpg,L,0.3823,-0.4602
043823.jpg,L,0.3823,-0.4602
043824.jpg,L,0.3823,-0.4602
043825.jpg,L,0.3823,-0.4602
043826.jpg,L,0.3823,-0.4602
043827.jpg,L,0.3823,-0.4602
043828.jpg,L,0.3823,-0.4602
043829.jpg,L,0.3823,-0.4602
043830.jpg,L,0.3823,-0.4602
043831.jpg,L,0.3823,-0.4602
043832.jpg,L,0.3823,-0.4602
043833.jpg,L,0.3823,-0.4602
043834.jpg,L,0.3823,-0.4602
043835.jpg,L,0.3823,-0.4602
043836.jpg,L,0.3823,-0.4602
043837.jpg,L,0.3823,-0.4602
043838.jpg,L,0.3823,-0.4602
043839.jpg,L,0.3823,-0.4602
043840.jpg,L,0.3823,-0.4602
043841.jpg,L,0.3823,-0.4602
043842.jpg,L,0.3823,-0.4602
043843.jpg,L,0.3823,-0.4602
043844.jpg,L,0.3823,-0.4602
043845.jpg,L,0.3823,-0.4602
043846.jpg,L,0.3823,-0.4602
043847.jpg,L,0.3823,-0.4602
043848.jpg,L,0.3823,-0.4602
043849.jpg,L,0.3823,-0.4602
043850.jpg,L,0.3823,-0.4602
043851.jpg,L,0.3823,-0.4602
043852.jpg,L,0.3823,-0.4602
043853.jpg,L,0.3823,-0.4602
043854.jpg,L,0.3823,-0.4602
043855.jpg,L,0.3823,-0.4602
043856.jpg,L,0.3823,-0.4602
043857.jpg,L,0.3823,-0.4602
043858.jpg,L,0.3823,-0.4602
043859.jpg,L,0.3823,-0.4602
043860.jpg,L,0.3823,-0.4602
043861.jpg,L,0.3823,-0.4602
043862.jpg,L,0.3823,-0.4602
043863.jpg,L,0.3823,-0.4602
043864.jpg,L,0.3823,-0.4602
