# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 26
#
#
imagefile,eye,gaze_x,gaze_y
018560.jpg,R,0.0182,-0.7992
018561.jpg,R,0.0182,-0.7992
018562.jpg,R,0.0182,-0.7992
018563.jpg,R,0.0182,-0.7992
018564.jpg,R,0.0182,-0.7992
018565.jpg,R,0.0182,-0.7992
018566.jpg,R,0.0182,-0.7992
018567.jpg,R,0.0182,-0.7992
018568.jpg,R,0.0182,-0.7992
018569.jpg,R,0.0182,-0.7992
018570.jpg,R,0.0182,-0.7992
018571.jpg,R,0.0182,-0.7992
018572.jpg,R,0.0182,-0.7992
018573.jpg,R,0.0182,-0.7992
018574.jpg,R,0.0182,-0.7992
018575.jpg,R,0.0182,-0.7992
018576.jpg,R,0.0182,-0.7992
018577.jpg,R,0.0182,-0.7992
018578.jpg,R,0.0182,-0.7992
018579.jpg,R,0.0182,-0.7992
018580.jpg,R,0.0182,-0.7992
018581.jpg,R,0.0182,-0.7992
018582.jpg,R,0.0182,-0.7992
018583.jpg,R,0.0182,-0.7992
018584.jpg,R,0.0182,-0.7992
018585.jpg,R,0.0182,-0.7992
018586.jpg,R,0.0182,-0.7992
018587.jpg,R,0.0182,-0.7992
018588.jpg,R,0.0182,-0.7992
018589.jpg,R,0.0182,-0.7992
018590.jpg,R,0.0182,-0.7992
018591.jpg,R,0.0182,-0.7992
018592.jpg,R,0.0182,-0.7992
018593.jpg,R,0.0182,-0.7992
018594.jpg,R,0.0182,-0.7992
018595.jpg,R,0.0182,-0.7992
018596.jpg,R,0.0182,-0.7992
018597.jpg,R,0.0182,-0.7992
018598.jpg,R,0.0182,-0.7992
018599.jpg,L,-0.5673,-0.1082
018600.jpg,L,-0.5673,-0.1082
018601.jpg,L,-0.5673,-0.1082
018602.jpg,L,-0.5673,-0.1082
018603.jpg,L,-0.5673,-0.1082
018604.jpg,L,-0.5673,-0.1082
018605.jpg,L,-0.5673,-0.1082
018606.jpg,L,-0.5673,-0.1082
018607.jpg,L,-0.5673,-0.1082
018608.jpg,L,-0.5673,-0.1082
018609.jpg,L,-0.5673,-0.1082
018610.jpg,L,-0.5673,-0.1082
018611.jpg,L,-0.5673,-0.1082
018612.jpg,L,-0.5673,-0.1082
018613.jpg,L,-0.5673,-0.1082
018614.jpg,L,-0.5673,-0.1082
018615.jpg,L,-0.5673,-0.1082
018616.jpg,L,-0.5673,-0.1082
018617.jpg,L,-0.5673,-0.1082
018618.jpg,L,-0.5673,-0.1082
018619.jpg,L,-0.5673,-0.1082
018620.jpg,L,-0.5673,-0.1082
018621.jpg,L,-0.5673,-0.1082
018622.jpg,L,-0.5673,-0.1082
018623.jpg,L,-0.5673,-0.1082
018624.jpg,L,-0.5673,-0.1082
018625.jpg,L,-0.5673,-0.1082
018626.jpg,L,-0.5673,-0.1082
018627.jpg,L,-0.5673,-0.1082
018628.jpg,L,-0.5673,-0.1082
018629.jpg,L,-0.5673,-0.1082
018630.jpg,L,-0.5673,-0.1082
018631.jpg,L,-0.5673,-0.1082
018632.jpg,L,-0.5673,-0.1082
018633.jpg,L,-0.5673,-0.1082
018634.jpg,L,-0.5673,-0.1082
018635.jpg,L,-0.5673,-0.1082
018636.jpg,L,-0.5673,-0.1082
018637.jpg,L,-0.5673,-0.1082
018638.jpg,L,-0.5673,-0.1082
018639.jpg,L,-0.5673,-0.1082
018640.jpg,L,-0.5673,-0.1082
018641.jpg,L,-0.5673,-0.1082
018642.jpg,L,-0.5673,-0.1082
018643.jpg,L,-0.5673,-0.1082
018644.jpg,L,-0.5673,-0.1082
018645.jpg,L,-0.5673,-0.1082
018646.jpg,L,-0.5673,-0.1082
018647.jpg,L,-0.5673,-0.1082
018648.jpg,L,-0.5673,-0.1082
018649.jpg,L,-0.5673,-0.1082
018650.jpg,L,-0.5673,-0.1082
018651.jpg,L,-0.5673,-0.1082
018652.jpg,L,-0.5673,-0.1082
018653.jpg,L,-0.5673,-0.1082
018654.jpg,L,-0.5673,-0.1082
018655.jpg,L,-0.5673,-0.1082
018656.jpg,L,-0.5673,-0.1082
018657.jpg,L,-0.5673,-0.1082
018658.jpg,L,-0.5673,-0.1082
018659.jpg,L,-0.5673,-0.1082
018660.jpg,L,-0.5673,-0.1082
018661.jpg,L,-0.5673,-0.1082
018662.jpg,L,-0.5673,-0.1082
018663.jpg,L,-0.5673,-0.1082
018664.jpg,L,-0.5673,-0.1082
018665.jpg,L,-0.5673,-0.1082
018666.jpg,L,-0.5673,-0.1082
018667.jpg,L,-0.5673,-0.1082
018668.jpg,L,-0.5673,-0.1082
018669.jpg,L,-0.5673,-0.1082
018670.jpg,L,-0.5673,-0.1082
018671.jpg,L,-0.5673,-0.1082
018672.jpg,L,-0.5673,-0.1082
018673.jpg,L,-0.5673,-0.1082
018674.jpg,L,-0.5673,-0.1082
018675.jpg,L,-0.5673,-0.1082
018676.jpg,L,-0.5673,-0.1082
018677.jpg,L,-0.5673,-0.1082
018678.jpg,L,-0.5673,-0.1082
018679.jpg,L,-0.5673,-0.1082
018680.jpg,L,-0.5673,-0.1082
018681.jpg,L,-0.5673,-0.1082
018682.jpg,L,-0.5673,-0.1082
018683.jpg,L,-0.5673,-0.1082
018684.jpg,L,-0.5673,-0.1082
018685.jpg,L,-0.5673,-0.1082
018686.jpg,L,-0.5673,-0.1082
018687.jpg,L,-0.5673,-0.1082
018688.jpg,L,-0.5673,-0.1082
018689.jpg,L,-0.5673,-0.1082
018690.jpg,L,-0.5673,-0.1082
018691.jpg,L,-0.5673,-0.1082
018692.jpg,L,-0.5673,-0.1082
018693.jpg,L,-0.5673,-0.1082
018694.jpg,L,-0.5673,-0.1082
018695.jpg,L,-0.5673,-0.1082
018696.jpg,L,-0.5673,-0.1082
018697.jpg,L,-0.5673,-0.1082
018698.jpg,L,-0.5673,-0.1082
018699.jpg,L,-0.5673,-0.1082
018700.jpg,L,-0.5673,-0.1082
018701.jpg,L,-0.5673,-0.1082
018702.jpg,L,-0.5673,-0.1082
018703.jpg,L,-0.5673,-0.1082
018704.jpg,L,-0.5673,-0.1082
018705.jpg,L,-0.5673,-0.1082
018706.jpg,L,-0.5673,-0.1082
018707.jpg,L,-0.5673,-0.1082
018708.jpg,L,-0.5673,-0.1082
018709.jpg,L,-0.5673,-0.1082
018710.jpg,L,-0.5673,-0.1082
018711.jpg,L,-0.5673,-0.1082
018712.jpg,L,-0.5673,-0.1082
018713.jpg,L,-0.5673,-0.1082
018714.jpg,L,-0.5673,-0.1082
018715.jpg,L,-0.5673,-0.1082
018716.jpg,L,-0.5673,-0.1082
018717.jpg,L,-0.5673,-0.1082
018718.jpg,L,-0.5673,-0.1082
018719.jpg,L,-0.5673,-0.1082
018720.jpg,L,-0.5673,-0.1082
018721.jpg,L,-0.5673,-0.1082
018722.jpg,L,-0.5673,-0.1082
018723.jpg,L,-0.5673,-0.1082
018724.jpg,L,-0.5673,-0.1082
018725.jpg,L,-0.5673,-0.1082
018726.jpg,L,-0.5673,-0.1082
018727.jpg,L,-0.5673,-0.1082
018728.jpg,L,-0.5673,-0.1082
018729.jpg,L,-0.5673,-0.1082
018730.jpg,L,-0.5673,-0.1082
018731.jpg,L,-0.5673,-0.1082
018732.jpg,L,-0.5673,-0.1082
018733.jpg,L,-0.5673,-0.1082
018734.jpg,L,-0.5673,-0.1082
018735.jpg,L,-0.5673,-0.1082
018736.jpg,L,-0.5673,-0.1082
018737.jpg,L,-0.5673,-0.1082
018738.jpg,L,-0.5673,-0.1082
018739.jpg,L,-0.5673,-0.1082
018740.jpg,L,-0.5673,-0.1082
018741.jpg,L,-0.5673,-0.1082
018742.jpg,L,-0.5673,-0.1082
018743.jpg,L,-0.5673,-0.1082
018744.jpg,L,-0.5673,-0.1082
018745.jpg,L,-0.5673,-0.1082
018746.jpg,L,-0.5673,-0.1082
018747.jpg,L,-0.5673,-0.1082
018748.jpg,L,-0.5673,-0.1082
018749.jpg,L,-0.5673,-0.1082
018750.jpg,L,-0.5673,-0.1082
018751.jpg,L,-0.5673,-0.1082
018752.jpg,L,-0.5673,-0.1082
018753.jpg,L,-0.5673,-0.1082
018754.jpg,L,-0.5673,-0.1082
018755.jpg,L,-0.5673,-0.1082
018756.jpg,L,-0.5673,-0.1082
018757.jpg,L,-0.5673,-0.1082
018758.jpg,L,-0.5673,-0.1082
018759.jpg,L,-0.5673,-0.1082
018760.jpg,L,-0.5673,-0.1082
018761.jpg,L,-0.5673,-0.1082
018762.jpg,L,-0.5673,-0.1082
018763.jpg,L,-0.5673,-0.1082
018764.jpg,L,-0.5673,-0.1082
018765.jpg,L,-0.5673,-0.1082
018766.jpg,L,-0.5673,-0.1082
018767.jpg,L,-0.5673,-0.1082
018768.jpg,L,-0.5673,-0.1082
018769.jpg,L,-0.5673,-0.1082
018770.jpg,L,-0.5673,-0.1082
018771.jpg,L,-0.5673,-0.1082
018772.jpg,L,-0.5673,-0.1082
018773.jpg,L,-0.5673,-0.1082
018774.jpg,L,-0.5673,-0.1082
018775.jpg,L,-0.5673,-0.1082
018776.jpg,L,-0.5673,-0.1082
018777.jpg,R,-0.5673,-0.1082
018778.jpg,R,-0.5673,-0.1082
018779.jpg,R,-0.5673,-0.1082
018780.jpg,R,-0.5673,-0.1082
018781.jpg,R,-0.5673,-0.1082
018782.jpg,R,-0.5673,-0.1082
018783.jpg,R,-0.5673,-0.1082
018784.jpg,R,-0.5673,-0.1082
018785.jpg,R,-0.5673,-0.1082
018786.jpg,R,-0.5673,-0.1082
018787.jpg,R,-0.5673,-0.1082
018788.jpg,R,-0.5673,-0.1082
018789.jpg,R,-0.5673,-0.1082
018790.jpg,R,-0.5673,-0.1082
018791.jpg,R,-0.5673,-0.1082
018792.jpg,R,-0.5673,-0.1082
018793.jpg,R,-0.5673,-0.1082
018794.jpg,R,-0.5673,-0.1082
018795.jpg,R,-0.5673,-0.1082
018796.jpg,R,-0.5673,-0.1082
018797.jpg,R,-0.5673,-0.1082
018798.jpg,R,-0.5673,-0.1082
018799.jpg,R,-0.5673,-0.1082
018800.jpg,R,-0.5673,-0.1082
018801.jpg,R,-0.5673,-0.1082
018802.jpg,R,-0.5673,-0.1082
018803.jpg,R,-0.5673,-0.1082
018804.jpg,R,-0.5673,-0.1082
018805.jpg,R,-0.5673,-0.1082
018806.jpg,R,-0.5673,-0.1082
018807.jpg,R,-0.5673,-0.1082
018808.jpg,R,-0.5673,-0.1082
018809.jpg,R,-0.5673,-0.1082
018810.jpg,R,-0.5673,-0.1082
018811.jpg,R,-0.5673,-0.1082
018812.jpg,R,-0.5673,-0.1082
018813.jpg,R,-0.5673,-0.1082
018814.jpg,R,-0.5673,-0.1082
018815.jpg,R,-0.5673,-0.1082
018816.jpg,R,-0.5673,-0.1082
018817.jpg,R,-0.5673,-0.1082
018818.jpg,R,-0.5673,-0.1082
018819.jpg,R,-0.5673,-0.1082
018820.jpg,R,-0.5673,-0.1082
018821.jpg,R,-0.5673,-0.1082
018822.jpg,R,-0.5673,-0.1082
018823.jpg,R,-0.5673,-0.1082
018824.jpg,R,-0.5673,-0.1082
018825.jpg,R,-0.5673,-0.1082
018826.jpg,R,-0.5673,-0.1082
018827.jpg,R,-0.5673,-0.1082
018828.jpg,R,-0.5673,-0.1082
018829.jpg,R,-0.5673,-0.1082
018830.jpg,R,-0.5673,-0.1082
018831.jpg,R,-0.5673,-0.1082
018832.jpg,R,-0.5673,-0.1082
018833.jpg,R,-0.5673,-0.1082
018834.jpg,R,-0.5673,-0.1082
018835.jpg,R,-0.5673,-0.1082
018836.jpg,R,-0.5673,-0.1082
018837.jpg,R,-0.5673,-0.1082
018838.jpg,R,-0.5673,-0.1082
018839.jpg,R,-0.5673,-0.1082
018840.jpg,R,-0.5673,-0.1082
018841.jpg,R,-0.5673,-0.1082
018842.jpg,R,-0.5673,-0.1082
018843.jpg,R,-0.5673,-0.1082
018844.jpg,R,-0.5673,-0.1082
018845.jpg,R,-0.5673,-0.1082
018846.jpg,R,-0.5673,-0.1082
018847.jpg,R,-0.5673,-0.1082
018848.jpg,R,-0.5673,-0.1082
018849.jpg,R,-0.5673,-0.1082
018850.jpg,R,-0.5673,-0.1082
018851.jpg,R,-0.5673,-0.1082
018852.jpg,R,-0.5673,-0.1082
018853.jpg,R,-0.5673,-0.1082
018854.jpg,R,-0.5673,-0.1082
018855.jpg,R,-0.5673,-0.1082
018856.jpg,R,-0.5673,-0.1082
018857.jpg,R,-0.5673,-0.1082
018858.jpg,R,-0.5673,-0.1082
018859.jpg,R,-0.5673,-0.1082
018860.jpg,R,-0.5673,-0.1082
018861.jpg,R,-0.5673,-0.1082
018862.jpg,R,-0.5673,-0.1082
018863.jpg,R,-0.5673,-0.1082
018864.jpg,R,-0.5673,-0.1082
018865.jpg,R,-0.5673,-0.1082
018866.jpg,R,-0.5673,-0.1082
018867.jpg,R,-0.5673,-0.1082
018868.jpg,R,-0.5673,-0.1082
018869.jpg,R,-0.5673,-0.1082
018870.jpg,R,-0.5673,-0.1082
018871.jpg,R,-0.5673,-0.1082
018872.jpg,R,-0.5673,-0.1082
018873.jpg,R,-0.5673,-0.1082
018874.jpg,R,-0.5673,-0.1082
018875.jpg,R,-0.5673,-0.1082
018876.jpg,R,-0.5673,-0.1082
018877.jpg,R,-0.5673,-0.1082
018878.jpg,R,-0.5673,-0.1082
018879.jpg,R,-0.5673,-0.1082
018880.jpg,R,-0.5673,-0.1082
018881.jpg,R,-0.5673,-0.1082
018882.jpg,R,-0.5673,-0.1082
018883.jpg,R,-0.5673,-0.1082
018884.jpg,R,-0.5673,-0.1082
018885.jpg,R,-0.5673,-0.1082
018886.jpg,R,-0.5673,-0.1082
018887.jpg,R,-0.5673,-0.1082
018888.jpg,R,-0.5673,-0.1082
018889.jpg,R,-0.5673,-0.1082
018890.jpg,R,-0.5673,-0.1082
018891.jpg,R,-0.5673,-0.1082
018892.jpg,R,-0.5673,-0.1082
018893.jpg,R,-0.5673,-0.1082
018894.jpg,R,-0.5673,-0.1082
018895.jpg,R,-0.5673,-0.1082
018896.jpg,R,-0.5673,-0.1082
018897.jpg,R,-0.5673,-0.1082
018898.jpg,R,-0.5673,-0.1082
018899.jpg,R,-0.5673,-0.1082
018900.jpg,R,-0.5673,-0.1082
018901.jpg,R,-0.5673,-0.1082
018902.jpg,R,-0.5673,-0.1082
018903.jpg,R,-0.5673,-0.1082
018904.jpg,R,-0.5673,-0.1082
018905.jpg,R,-0.5673,-0.1082
018906.jpg,R,-0.5673,-0.1082
018907.jpg,R,-0.5673,-0.1082
018908.jpg,R,-0.5673,-0.1082
018909.jpg,R,-0.5673,-0.1082
018910.jpg,R,-0.5673,-0.1082
018911.jpg,R,-0.5673,-0.1082
018912.jpg,R,-0.5673,-0.1082
018913.jpg,R,-0.5673,-0.1082
018914.jpg,R,-0.5673,-0.1082
018915.jpg,R,-0.5673,-0.1082
018916.jpg,R,-0.5673,-0.1082
018917.jpg,R,-0.5673,-0.1082
018918.jpg,R,-0.5673,-0.1082
018919.jpg,R,-0.5673,-0.1082
018920.jpg,R,-0.5673,-0.1082
018921.jpg,R,-0.5673,-0.1082
018922.jpg,R,-0.5673,-0.1082
018923.jpg,R,-0.5673,-0.1082
018924.jpg,R,-0.5673,-0.1082
018925.jpg,R,-0.5673,-0.1082
018926.jpg,R,-0.5673,-0.1082
018927.jpg,R,-0.5673,-0.1082
018928.jpg,R,-0.5673,-0.1082
018929.jpg,R,-0.5673,-0.1082
018930.jpg,R,-0.5673,-0.1082
018931.jpg,R,-0.5673,-0.1082
018932.jpg,R,-0.5673,-0.1082
018933.jpg,R,-0.5673,-0.1082
018934.jpg,R,-0.5673,-0.1082
018935.jpg,R,-0.5673,-0.1082
018936.jpg,R,-0.5673,-0.1082
018937.jpg,R,-0.5673,-0.1082
018938.jpg,R,-0.5673,-0.1082
018939.jpg,R,-0.5673,-0.1082
018940.jpg,R,-0.5673,-0.1082
018941.jpg,R,-0.5673,-0.1082
018942.jpg,R,-0.5673,-0.1082
018943.jpg,R,-0.5673,-0.1082
018944.jpg,R,-0.5673,-0.1082
018945.jpg,R,-0.5673,-0.1082
018946.jpg,R,-0.5673,-0.1082
018947.jpg,R,-0.5673,-0.1082
018948.jpg,R,-0.5673,-0.1082
018949.jpg,R,-0.5673,-0.1082
018950.jpg,R,-0.5673,-0.1082
018951.jpg,R,-0.5673,-0.1082
018952.jpg,R,-0.5673,-0.1082
018953.jpg,R,-0.5673,-0.1082
018954.jpg,R,-0.5673,-0.1082
018955.jpg,R,-0.5673,-0.1082
018956.jpg,L,0.0600,0.1683
018957.jpg,L,0.0600,0.1683
018958.jpg,L,0.0600,0.1683
018959.jpg,L,0.0600,0.1683
018960.jpg,L,0.0600,0.1683
018961.jpg,L,0.0600,0.1683
018962.jpg,L,0.0600,0.1683
018963.jpg,L,0.0600,0.1683
018964.jpg,L,0.0600,0.1683
018965.jpg,L,0.0600,0.1683
018966.jpg,L,0.0600,0.1683
018967.jpg,L,0.0600,0.1683
018968.jpg,L,0.0600,0.1683
018969.jpg,L,0.0600,0.1683
018970.jpg,L,0.0600,0.1683
018971.jpg,L,0.0600,0.1683
018972.jpg,L,0.0600,0.1683
018973.jpg,L,0.0600,0.1683
018974.jpg,L,0.0600,0.1683
018975.jpg,L,0.0600,0.1683
018976.jpg,L,0.0600,0.1683
018977.jpg,L,0.0600,0.1683
018978.jpg,L,0.0600,0.1683
018979.jpg,L,0.0600,0.1683
018980.jpg,L,0.0600,0.1683
018981.jpg,L,0.0600,0.1683
018982.jpg,L,0.0600,0.1683
018983.jpg,L,0.0600,0.1683
018984.jpg,L,0.0600,0.1683
018985.jpg,L,0.0600,0.1683
018986.jpg,L,0.0600,0.1683
018987.jpg,L,0.0600,0.1683
018988.jpg,L,0.0600,0.1683
018989.jpg,L,0.0600,0.1683
018990.jpg,L,0.0600,0.1683
018991.jpg,L,0.0600,0.1683
018992.jpg,L,0.0600,0.1683
018993.jpg,L,0.0600,0.1683
018994.jpg,L,0.0600,0.1683
018995.jpg,L,0.0600,0.1683
018996.jpg,L,0.0600,0.1683
018997.jpg,L,0.0600,0.1683
018998.jpg,L,0.0600,0.1683
018999.jpg,L,0.0600,0.1683
019000.jpg,L,0.0600,0.1683
019001.jpg,L,0.0600,0.1683
019002.jpg,L,0.0600,0.1683
019003.jpg,L,0.0600,0.1683
019004.jpg,L,0.0600,0.1683
019005.jpg,L,0.0600,0.1683
019006.jpg,L,0.0600,0.1683
019007.jpg,L,0.0600,0.1683
019008.jpg,L,0.0600,0.1683
019009.jpg,L,0.0600,0.1683
019010.jpg,L,0.0600,0.1683
019011.jpg,L,0.0600,0.1683
019012.jpg,L,0.0600,0.1683
019013.jpg,L,0.0600,0.1683
019014.jpg,L,0.0600,0.1683
019015.jpg,L,0.0600,0.1683
019016.jpg,L,0.0600,0.1683
019017.jpg,L,0.0600,0.1683
019018.jpg,L,0.0600,0.1683
019019.jpg,L,0.0600,0.1683
019020.jpg,L,0.0600,0.1683
019021.jpg,L,0.0600,0.1683
019022.jpg,L,0.0600,0.1683
019023.jpg,L,0.0600,0.1683
019024.jpg,L,0.0600,0.1683
019025.jpg,L,0.0600,0.1683
019026.jpg,L,0.0600,0.1683
019027.jpg,L,0.0600,0.1683
019028.jpg,L,0.0600,0.1683
019029.jpg,L,0.0600,0.1683
019030.jpg,L,0.0600,0.1683
019031.jpg,L,0.0600,0.1683
019032.jpg,L,0.0600,0.1683
019033.jpg,L,0.0600,0.1683
019034.jpg,L,0.0600,0.1683
019035.jpg,L,0.0600,0.1683
019036.jpg,L,0.0600,0.1683
019037.jpg,L,0.0600,0.1683
019038.jpg,L,0.0600,0.1683
019039.jpg,L,0.0600,0.1683
019040.jpg,L,0.0600,0.1683
019041.jpg,L,0.0600,0.1683
019042.jpg,L,0.0600,0.1683
019043.jpg,L,0.0600,0.1683
019044.jpg,L,0.0600,0.1683
019045.jpg,L,0.0600,0.1683
019046.jpg,L,0.0600,0.1683
019047.jpg,L,0.0600,0.1683
019048.jpg,L,0.0600,0.1683
019049.jpg,L,0.0600,0.1683
019050.jpg,L,0.0600,0.1683
019051.jpg,L,0.0600,0.1683
019052.jpg,L,0.0600,0.1683
019053.jpg,L,0.0600,0.1683
019054.jpg,L,0.0600,0.1683
019055.jpg,L,0.0600,0.1683
019056.jpg,L,0.0600,0.1683
019057.jpg,L,0.0600,0.1683
019058.jpg,L,0.0600,0.1683
019059.jpg,L,0.0600,0.1683
019060.jpg,L,0.0600,0.1683
019061.jpg,L,0.0600,0.1683
019062.jpg,L,0.0600,0.1683
019063.jpg,L,0.0600,0.1683
019064.jpg,L,0.0600,0.1683
019065.jpg,L,0.0600,0.1683
019066.jpg,L,0.0600,0.1683
019067.jpg,L,0.0600,0.1683
019068.jpg,L,0.0600,0.1683
019069.jpg,L,0.0600,0.1683
019070.jpg,L,0.0600,0.1683
019071.jpg,L,0.0600,0.1683
019072.jpg,L,0.0600,0.1683
019073.jpg,L,0.0600,0.1683
019074.jpg,L,0.0600,0.1683
019075.jpg,L,0.0600,0.1683
019076.jpg,L,0.0600,0.1683
019077.jpg,L,0.0600,0.1683
019078.jpg,L,0.0600,0.1683
019079.jpg,L,0.0600,0.1683
019080.jpg,L,0.0600,0.1683
019081.jpg,L,0.0600,0.1683
019082.jpg,L,0.0600,0.1683
019083.jpg,L,0.0600,0.1683
019084.jpg,L,0.0600,0.1683
019085.jpg,L,0.0600,0.1683
019086.jpg,L,0.0600,0.1683
019087.jpg,L,0.0600,0.1683
019088.jpg,L,0.0600,0.1683
019089.jpg,L,0.0600,0.1683
019090.jpg,L,0.0600,0.1683
019091.jpg,L,0.0600,0.1683
019092.jpg,L,0.0600,0.1683
019093.jpg,L,0.0600,0.1683
019094.jpg,L,0.0600,0.1683
019095.jpg,L,0.0600,0.1683
019096.jpg,L,0.0600,0.1683
019097.jpg,L,0.0600,0.1683
019098.jpg,L,0.0600,0.1683
019099.jpg,L,0.0600,0.1683
019100.jpg,L,0.0600,0.1683
019101.jpg,L,0.0600,0.1683
019102.jpg,L,0.0600,0.1683
019103.jpg,L,0.0600,0.1683
019104.jpg,L,0.0600,0.1683
019105.jpg,L,0.0600,0.1683
019106.jpg,L,0.0600,0.1683
019107.jpg,L,0.0600,0.1683
019108.jpg,L,0.0600,0.1683
019109.jpg,L,0.0600,0.1683
019110.jpg,L,0.0600,0.1683
019111.jpg,L,0.0600,0.1683
019112.jpg,L,0.0600,0.1683
019113.jpg,L,0.0600,0.1683
019114.jpg,L,0.0600,0.1683
019115.jpg,L,0.0600,0.1683
019116.jpg,L,0.0600,0.1683
019117.jpg,L,0.0600,0.1683
019118.jpg,L,0.0600,0.1683
019119.jpg,L,0.0600,0.1683
019120.jpg,L,0.0600,0.1683
019121.jpg,L,0.0600,0.1683
019122.jpg,L,0.0600,0.1683
019123.jpg,L,0.0600,0.1683
019124.jpg,L,0.0600,0.1683
019125.jpg,L,0.0600,0.1683
019126.jpg,L,0.0600,0.1683
019127.jpg,L,0.0600,0.1683
019128.jpg,L,0.0600,0.1683
019129.jpg,L,0.0600,0.1683
019130.jpg,L,0.0600,0.1683
019131.jpg,L,0.0600,0.1683
019132.jpg,L,0.0600,0.1683
019133.jpg,L,0.0600,0.1683
019134.jpg,L,0.0600,0.1683
019135.jpg,L,0.0600,0.1683
019136.jpg,R,0.0600,0.1683
019137.jpg,R,0.0600,0.1683
019138.jpg,R,0.0600,0.1683
019139.jpg,R,0.0600,0.1683
019140.jpg,R,0.0600,0.1683
019141.jpg,R,0.0600,0.1683
019142.jpg,R,0.0600,0.1683
019143.jpg,R,0.0600,0.1683
019144.jpg,R,0.0600,0.1683
019145.jpg,R,0.0600,0.1683
019146.jpg,R,0.0600,0.1683
019147.jpg,R,0.0600,0.1683
019148.jpg,R,0.0600,0.1683
019149.jpg,R,0.0600,0.1683
019150.jpg,R,0.0600,0.1683
019151.jpg,R,0.0600,0.1683
019152.jpg,R,0.0600,0.1683
019153.jpg,R,0.0600,0.1683
019154.jpg,R,0.0600,0.1683
019155.jpg,R,0.0600,0.1683
019156.jpg,R,0.0600,0.1683
019157.jpg,R,0.0600,0.1683
019158.jpg,R,0.0600,0.1683
019159.jpg,R,0.0600,0.1683
019160.jpg,R,0.0600,0.1683
019161.jpg,R,0.0600,0.1683
019162.jpg,R,0.0600,0.1683
019163.jpg,R,0.0600,0.1683
019164.jpg,R,0.0600,0.1683
019165.jpg,R,0.0600,0.1683
019166.jpg,R,0.0600,0.1683
019167.jpg,R,0.0600,0.1683
019168.jpg,R,0.0600,0.1683
019169.jpg,R,0.0600,0.1683
019170.jpg,R,0.0600,0.1683
019171.jpg,R,0.0600,0.1683
019172.jpg,R,0.0600,0.1683
019173.jpg,R,0.0600,0.1683
019174.jpg,R,0.0600,0.1683
019175.jpg,R,0.0600,0.1683
019176.jpg,R,0.0600,0.1683
019177.jpg,R,0.0600,0.1683
019178.jpg,R,0.0600,0.1683
019179.jpg,R,0.0600,0.1683
019180.jpg,R,0.0600,0.1683
019181.jpg,R,0.0600,0.1683
019182.jpg,R,0.0600,0.1683
019183.jpg,R,0.0600,0.1683
019184.jpg,R,0.0600,0.1683
019185.jpg,R,0.0600,0.1683
019186.jpg,R,0.0600,0.1683
019187.jpg,R,0.0600,0.1683
019188.jpg,R,0.0600,0.1683
019189.jpg,R,0.0600,0.1683
019190.jpg,R,0.0600,0.1683
019191.jpg,R,0.0600,0.1683
019192.jpg,R,0.0600,0.1683
019193.jpg,R,0.0600,0.1683
019194.jpg,R,0.0600,0.1683
019195.jpg,R,0.0600,0.1683
019196.jpg,R,0.0600,0.1683
019197.jpg,R,0.0600,0.1683
019198.jpg,R,0.0600,0.1683
019199.jpg,R,0.0600,0.1683
019200.jpg,R,0.0600,0.1683
019201.jpg,R,0.0600,0.1683
019202.jpg,R,0.0600,0.1683
019203.jpg,R,0.0600,0.1683
019204.jpg,R,0.0600,0.1683
019205.jpg,R,0.0600,0.1683
019206.jpg,R,0.0600,0.1683
019207.jpg,R,0.0600,0.1683
019208.jpg,R,0.0600,0.1683
019209.jpg,R,0.0600,0.1683
019210.jpg,R,0.0600,0.1683
019211.jpg,R,0.0600,0.1683
019212.jpg,R,0.0600,0.1683
019213.jpg,R,0.0600,0.1683
019214.jpg,R,0.0600,0.1683
019215.jpg,R,0.0600,0.1683
019216.jpg,R,0.0600,0.1683
019217.jpg,R,0.0600,0.1683
019218.jpg,R,0.0600,0.1683
019219.jpg,R,0.0600,0.1683
019220.jpg,R,0.0600,0.1683
019221.jpg,R,0.0600,0.1683
019222.jpg,R,0.0600,0.1683
019223.jpg,R,0.0600,0.1683
019224.jpg,R,0.0600,0.1683
019225.jpg,R,0.0600,0.1683
019226.jpg,R,0.0600,0.1683
019227.jpg,R,0.0600,0.1683
019228.jpg,R,0.0600,0.1683
019229.jpg,R,0.0600,0.1683
019230.jpg,R,0.0600,0.1683
019231.jpg,R,0.0600,0.1683
019232.jpg,R,0.0600,0.1683
019233.jpg,R,0.0600,0.1683
019234.jpg,R,0.0600,0.1683
019235.jpg,R,0.0600,0.1683
019236.jpg,R,0.0600,0.1683
019237.jpg,R,0.0600,0.1683
019238.jpg,R,0.0600,0.1683
019239.jpg,R,0.0600,0.1683
019240.jpg,R,0.0600,0.1683
019241.jpg,R,0.0600,0.1683
019242.jpg,R,0.0600,0.1683
019243.jpg,R,0.0600,0.1683
019244.jpg,R,0.0600,0.1683
019245.jpg,R,0.0600,0.1683
