# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 16
#
#
imagefile,eye,gaze_x,gaze_y
033277.jpg,R,0.3842,0.1661
033278.jpg,R,0.3842,0.1661
033279.jpg,R,0.3842,0.1661
033280.jpg,R,0.3842,0.1661
033281.jpg,R,0.3842,0.1661
033282.jpg,R,0.3842,0.1661
033283.jpg,R,0.3842,0.1661
033284.jpg,R,0.3842,0.1661
033285.jpg,R,0.3842,0.1661
033286.jpg,R,0.3842,0.1661
033287.jpg,R,0.3842,0.1661
033288.jpg,R,0.3842,0.1661
033289.jpg,R,0.3842,0.1661
033290.jpg,R,0.3842,0.1661
033291.jpg,R,0.3842,0.1661
033292.jpg,R,0.3842,0.1661
033293.jpg,R,0.3842,0.1661
033294.jpg,R,0.3842,0.1661
033295.jpg,R,0.3842,0.1661
033296.jpg,R,0.3842,0.1661
033297.jpg,R,0.3842,0.1661
033298.jpg,R,0.3842,0.1661
033299.jpg,R,0.3842,0.1661
033300.jpg,R,0.3842,0.1661
033301.jpg,R,0.3842,0.1661
033302.jpg,R,0.3842,0.1661
033303.jpg,R,0.3842,0.1661
033304.jpg,R,0.3842,0.1661
033305.jpg,R,0.3842,0.1661
033306.jpg,L,-0.2020,0.4873
033307.jpg,L,-0.2020,0.4873
033308.jpg,L,-0.2020,0.4873
033309.jpg,L,-0.2020,0.4873
033310.jpg,L,-0.2020,0.4873
033311.jpg,L,-0.2020,0.4873
033312.jpg,L,-0.2020,0.4873
033313.jpg,L,-0.2020,0.4873
033314.jpg,L,-0.2020,0.4873
033315.jpg,L,-0.2020,0.4873
033316.jpg,L,-0.2020,0.4873
033317.jpg,L,-0.2020,0.4873
033318.jpg,L,-0.2020,0.4873
033319.jpg,L,-0.2020,0.4873
033320.jpg,L,-0.2020,0.4873
033321.jpg,L,-0.2020,0.4873
033322.jpg,L,-0.2020,0.4873
033323.jpg,L,-0.2020,0.4873
033324.jpg,L,-0.2020,0.4873
033325.jpg,L,-0.2020,0.4873
033326.jpg,L,-0.2020,0.4873
033327.jpg,L,-0.2020,0.4873
033328.jpg,L,-0.2020,0.4873
033329.jpg,L,-0.2020,0.4873
033330.jpg,L,-0.2020,0.4873
033331.jpg,L,-0.2020,0.4873
033332.jpg,L,-0.2020,0.4873
033333.jpg,L,-0.2020,0.4873
033334.jpg,L,-0.2020,0.4873
033335.jpg,L,-0.2020,0.4873
033336.jpg,L,-0.2020,0.4873
033337.jpg,L,-0.2020,0.4873
033338.jpg,L,-0.2020,0.4873
033339.jpg,L,-0.2020,0.4873
033340.jpg,L,-0.2020,0.4873
033341.jpg,L,-0.2020,0.4873
033342.jpg,L,-0.2020,0.4873
033343.jpg,L,-0.2020,0.4873
033344.jpg,L,-0.2020,0.4873
033345.jpg,L,-0.2020,0.4873
033346.jpg,L,-0.2020,0.4873
033347.jpg,L,-0.2020,0.4873
033348.jpg,L,-0.2020,0.4873
033349.jpg,L,-0.2020,0.4873
033350.jpg,L,-0.2020,0.4873
033351.jpg,L,-0.2020,0.4873
033352.jpg,L,-0.2020,0.4873
033353.jpg,L,-0.2020,0.4873
033354.jpg,L,-0.2020,0.4873
033355.jpg,L,-0.2020,0.4873
033356.jpg,L,-0.2020,0.4873
033357.jpg,L,-0.2020,0.4873
033358.jpg,L,-0.2020,0.4873
033359.jpg,L,-0.2020,0.4873
033360.jpg,L,-0.2020,0.4873
033361.jpg,L,-0.2020,0.4873
033362.jpg,L,-0.2020,0.4873
033363.jpg,L,-0.2020,0.4873
033364.jpg,L,-0.2020,0.4873
033365.jpg,L,-0.2020,0.4873
033366.jpg,L,-0.2020,0.4873
033367.jpg,L,-0.2020,0.4873
033368.jpg,L,-0.2020,0.4873
033369.jpg,L,-0.2020,0.4873
033370.jpg,L,-0.2020,0.4873
033371.jpg,L,-0.2020,0.4873
033372.jpg,L,-0.2020,0.4873
033373.jpg,L,-0.2020,0.4873
033374.jpg,L,-0.2020,0.4873
033375.jpg,L,-0.2020,0.4873
033376.jpg,L,-0.2020,0.4873
033377.jpg,L,-0.2020,0.4873
033378.jpg,L,-0.2020,0.4873
033379.jpg,L,-0.2020,0.4873
033380.jpg,L,-0.2020,0.4873
033381.jpg,L,-0.2020,0.4873
033382.jpg,L,-0.2020,0.4873
033383.jpg,L,-0.2020,0.4873
033384.jpg,L,-0.2020,0.4873
033385.jpg,L,-0.2020,0.4873
033386.jpg,L,-0.2020,0.4873
033387.jpg,L,-0.2020,0.4873
033388.jpg,L,-0.2020,0.4873
033389.jpg,L,-0.2020,0.4873
033390.jpg,L,-0.2020,0.4873
033391.jpg,L,-0.2020,0.4873
033392.jpg,L,-0.2020,0.4873
033393.jpg,L,-0.2020,0.4873
033394.jpg,L,-0.2020,0.4873
033395.jpg,L,-0.2020,0.4873
033396.jpg,L,-0.2020,0.4873
033397.jpg,L,-0.2020,0.4873
033398.jpg,L,-0.2020,0.4873
033399.jpg,L,-0.2020,0.4873
033400.jpg,L,-0.2020,0.4873
033401.jpg,L,-0.2020,0.4873
033402.jpg,L,-0.2020,0.4873
033403.jpg,L,-0.2020,0.4873
033404.jpg,L,-0.2020,0.4873
033405.jpg,L,-0.2020,0.4873
033406.jpg,L,-0.2020,0.4873
033407.jpg,L,-0.2020,0.4873
033408.jpg,L,-0.2020,0.4873
033409.jpg,L,-0.2020,0.4873
033410.jpg,L,-0.2020,0.4873
033411.jpg,L,-0.2020,0.4873
033412.jpg,L,-0.2020,0.4873
033413.jpg,L,-0.2020,0.4873
033414.jpg,L,-0.2020,0.4873
033415.jpg,L,-0.2020,0.4873
033416.jpg,L,-0.2020,0.4873
033417.jpg,L,-0.2020,0.4873
033418.jpg,L,-0.2020,0.4873
033419.jpg,L,-0.2020,0.4873
033420.jpg,L,-0.2020,0.4873
033421.jpg,L,-0.2020,0.4873
033422.jpg,L,-0.2020,0.4873
033423.jpg,L,-0.2020,0.4873
033424.jpg,L,-0.2020,0.4873
033425.jpg,L,-0.2020,0.4873
033426.jpg,L,-0.2020,0.4873
033427.jpg,L,-0.2020,0.4873
033428.jpg,L,-0.2020,0.4873
033429.jpg,L,-0.2020,0.4873
033430.jpg,L,-0.2020,0.4873
033431.jpg,L,-0.2020,0.4873
033432.jpg,L,-0.2020,0.4873
033433.jpg,L,-0.2020,0.4873
033434.jpg,L,-0.2020,0.4873
033435.jpg,L,-0.2020,0.4873
033436.jpg,L,-0.2020,0.4873
033437.jpg,L,-0.2020,0.4873
033438.jpg,L,-0.2020,0.4873
033439.jpg,L,-0.2020,0.4873
033440.jpg,L,-0.2020,0.4873
033441.jpg,L,-0.2020,0.4873
033442.jpg,L,-0.2020,0.4873
033443.jpg,L,-0.2020,0.4873
033444.jpg,L,-0.2020,0.4873
033445.jpg,L,-0.2020,0.4873
033446.jpg,L,-0.2020,0.4873
033447.jpg,L,-0.2020,0.4873
033448.jpg,L,-0.2020,0.4873
033449.jpg,L,-0.2020,0.4873
033450.jpg,L,-0.2020,0.4873
033451.jpg,L,-0.2020,0.4873
033452.jpg,L,-0.2020,0.4873
033453.jpg,L,-0.2020,0.4873
033454.jpg,L,-0.2020,0.4873
033455.jpg,L,-0.2020,0.4873
033456.jpg,L,-0.2020,0.4873
033457.jpg,L,-0.2020,0.4873
033458.jpg,L,-0.2020,0.4873
033459.jpg,L,-0.2020,0.4873
033460.jpg,L,-0.2020,0.4873
033461.jpg,L,-0.2020,0.4873
033462.jpg,L,-0.2020,0.4873
033463.jpg,L,-0.2020,0.4873
033464.jpg,L,-0.2020,0.4873
033465.jpg,L,-0.2020,0.4873
033466.jpg,L,-0.2020,0.4873
033467.jpg,L,-0.2020,0.4873
033468.jpg,L,-0.2020,0.4873
033469.jpg,L,-0.2020,0.4873
033470.jpg,L,-0.2020,0.4873
033471.jpg,L,-0.2020,0.4873
033472.jpg,L,-0.2020,0.4873
033473.jpg,L,-0.2020,0.4873
033474.jpg,L,-0.2020,0.4873
033475.jpg,L,-0.2020,0.4873
033476.jpg,L,-0.2020,0.4873
033477.jpg,L,-0.2020,0.4873
033478.jpg,L,-0.2020,0.4873
033479.jpg,L,-0.2020,0.4873
033480.jpg,L,-0.2020,0.4873
033481.jpg,L,-0.2020,0.4873
033482.jpg,L,-0.2020,0.4873
033483.jpg,L,-0.2020,0.4873
033484.jpg,L,-0.2020,0.4873
033485.jpg,L,-0.2020,0.4873
033486.jpg,L,-0.2020,0.4873
033487.jpg,L,-0.2020,0.4873
033488.jpg,L,-0.2020,0.4873
033489.jpg,L,-0.2020,0.4873
033490.jpg,L,-0.2020,0.4873
033491.jpg,L,-0.2020,0.4873
033492.jpg,L,-0.2020,0.4873
033493.jpg,L,-0.2020,0.4873
033494.jpg,L,-0.2020,0.4873
033495.jpg,L,-0.2020,0.4873
033496.jpg,L,-0.2020,0.4873
033497.jpg,L,-0.2020,0.4873
033498.jpg,L,-0.2020,0.4873
033499.jpg,L,-0.2020,0.4873
033500.jpg,L,-0.2020,0.4873
033501.jpg,L,-0.2020,0.4873
033502.jpg,L,-0.2020,0.4873
033503.jpg,L,-0.2020,0.4873
033504.jpg,L,-0.2020,0.4873
033505.jpg,L,-0.2020,0.4873
033506.jpg,L,-0.2020,0.4873
033507.jpg,L,-0.2020,0.4873
033508.jpg,L,-0.2020,0.4873
033509.jpg,L,-0.2020,0.4873
033510.jpg,L,-0.2020,0.4873
033511.jpg,L,-0.2020,0.4873
033512.jpg,L,-0.2020,0.4873
033513.jpg,L,-0.2020,0.4873
033514.jpg,L,-0.2020,0.4873
033515.jpg,L,-0.2020,0.4873
033516.jpg,L,-0.2020,0.4873
033517.jpg,L,-0.2020,0.4873
033518.jpg,L,-0.2020,0.4873
033519.jpg,L,-0.2020,0.4873
033520.jpg,L,-0.2020,0.4873
033521.jpg,L,-0.2020,0.4873
033522.jpg,L,-0.2020,0.4873
033523.jpg,L,-0.2020,0.4873
033524.jpg,L,-0.2020,0.4873
033525.jpg,L,-0.2020,0.4873
033526.jpg,L,-0.2020,0.4873
033527.jpg,L,-0.2020,0.4873
033528.jpg,L,-0.2020,0.4873
033529.jpg,L,-0.2020,0.4873
033530.jpg,L,-0.2020,0.4873
033531.jpg,L,-0.2020,0.4873
033532.jpg,L,-0.2020,0.4873
033533.jpg,L,-0.2020,0.4873
033534.jpg,L,-0.2020,0.4873
033535.jpg,L,-0.2020,0.4873
033536.jpg,L,-0.2020,0.4873
033537.jpg,L,-0.2020,0.4873
033538.jpg,L,-0.2020,0.4873
033539.jpg,L,-0.2020,0.4873
033540.jpg,L,-0.2020,0.4873
033541.jpg,L,-0.2020,0.4873
033542.jpg,L,-0.2020,0.4873
033543.jpg,L,-0.2020,0.4873
033544.jpg,L,-0.2020,0.4873
033545.jpg,L,-0.2020,0.4873
033546.jpg,L,-0.2020,0.4873
033547.jpg,L,-0.2020,0.4873
033548.jpg,L,-0.2020,0.4873
033549.jpg,L,-0.2020,0.4873
033550.jpg,L,-0.2020,0.4873
033551.jpg,L,-0.2020,0.4873
033552.jpg,L,-0.2020,0.4873
033553.jpg,L,-0.2020,0.4873
033554.jpg,L,-0.2020,0.4873
033555.jpg,L,-0.2020,0.4873
033556.jpg,L,-0.2020,0.4873
033557.jpg,L,-0.2020,0.4873
033558.jpg,L,-0.2020,0.4873
033559.jpg,L,-0.2020,0.4873
033560.jpg,L,-0.2020,0.4873
033561.jpg,L,-0.2020,0.4873
033562.jpg,L,-0.2020,0.4873
033563.jpg,L,-0.2020,0.4873
033564.jpg,L,-0.2020,0.4873
033565.jpg,L,-0.2020,0.4873
033566.jpg,L,-0.2020,0.4873
033567.jpg,L,-0.2020,0.4873
033568.jpg,L,-0.2020,0.4873
033569.jpg,L,-0.2020,0.4873
033570.jpg,L,-0.2020,0.4873
033571.jpg,L,-0.2020,0.4873
033572.jpg,L,-0.2020,0.4873
033573.jpg,L,-0.2020,0.4873
033574.jpg,L,-0.2020,0.4873
033575.jpg,L,-0.2020,0.4873
033576.jpg,L,-0.2020,0.4873
033577.jpg,L,-0.2020,0.4873
033578.jpg,L,-0.2020,0.4873
033579.jpg,L,-0.2020,0.4873
033580.jpg,L,-0.2020,0.4873
033581.jpg,L,-0.2020,0.4873
033582.jpg,L,-0.2020,0.4873
033583.jpg,L,-0.2020,0.4873
033584.jpg,L,-0.2020,0.4873
033585.jpg,L,-0.2020,0.4873
033586.jpg,L,-0.2020,0.4873
033587.jpg,L,-0.2020,0.4873
033588.jpg,L,-0.2020,0.4873
033589.jpg,L,-0.2020,0.4873
033590.jpg,L,-0.2020,0.4873
033591.jpg,L,-0.2020,0.4873
033592.jpg,L,-0.2020,0.4873
033593.jpg,L,-0.2020,0.4873
033594.jpg,L,-0.2020,0.4873
033595.jpg,L,-0.2020,0.4873
033596.jpg,L,-0.2020,0.4873
033597.jpg,L,-0.2020,0.4873
033598.jpg,L,-0.2020,0.4873
033599.jpg,L,-0.2020,0.4873
033600.jpg,L,-0.2020,0.4873
033601.jpg,L,-0.2020,0.4873
033602.jpg,L,-0.2020,0.4873
033603.jpg,L,-0.2020,0.4873
033604.jpg,L,-0.2020,0.4873
033605.jpg,L,-0.2020,0.4873
033606.jpg,L,-0.2020,0.4873
033607.jpg,L,-0.2020,0.4873
033608.jpg,L,-0.2020,0.4873
033609.jpg,L,-0.2020,0.4873
033610.jpg,L,-0.2020,0.4873
033611.jpg,L,-0.2020,0.4873
033612.jpg,L,-0.2020,0.4873
033613.jpg,L,-0.2020,0.4873
033614.jpg,L,-0.2020,0.4873
033615.jpg,L,-0.2020,0.4873
033616.jpg,L,-0.2020,0.4873
033617.jpg,L,-0.2020,0.4873
033618.jpg,L,-0.2020,0.4873
033619.jpg,L,-0.2020,0.4873
033620.jpg,L,-0.2020,0.4873
033621.jpg,L,-0.2020,0.4873
033622.jpg,L,-0.2020,0.4873
033623.jpg,L,-0.2020,0.4873
033624.jpg,L,-0.2020,0.4873
033625.jpg,L,-0.2020,0.4873
033626.jpg,L,-0.2020,0.4873
033627.jpg,L,-0.2020,0.4873
033628.jpg,L,-0.2020,0.4873
033629.jpg,L,-0.2020,0.4873
033630.jpg,L,-0.2020,0.4873
033631.jpg,L,-0.2020,0.4873
033632.jpg,L,-0.2020,0.4873
033633.jpg,L,-0.2020,0.4873
033634.jpg,L,-0.2020,0.4873
033635.jpg,L,-0.2020,0.4873
033636.jpg,L,-0.2020,0.4873
033637.jpg,L,-0.2020,0.4873
033638.jpg,L,-0.2020,0.4873
033639.jpg,L,-0.2020,0.4873
033640.jpg,L,-0.2020,0.4873
033641.jpg,L,-0.2020,0.4873
033642.jpg,L,-0.2020,0.4873
033643.jpg,L,-0.2020,0.4873
033644.jpg,L,-0.2020,0.4873
033645.jpg,L,-0.2020,0.4873
033646.jpg,L,-0.2020,0.4873
033647.jpg,L,-0.2020,0.4873
033648.jpg,L,-0.2020,0.4873
033649.jpg,L,-0.2020,0.4873
033650.jpg,L,-0.2020,0.4873
033651.jpg,L,-0.2020,0.4873
033652.jpg,L,-0.2020,0.4873
033653.jpg,L,-0.2020,0.4873
033654.jpg,L,-0.2020,0.4873
033655.jpg,L,-0.2020,0.4873
033656.jpg,L,-0.2020,0.4873
033657.jpg,L,-0.2020,0.4873
033658.jpg,L,-0.2020,0.4873
033659.jpg,L,-0.2020,0.4873
033660.jpg,R,-0.2020,0.4873
033661.jpg,R,-0.2020,0.4873
033662.jpg,R,-0.2020,0.4873
033663.jpg,R,-0.2020,0.4873
033664.jpg,R,-0.2020,0.4873
033665.jpg,R,-0.2020,0.4873
033666.jpg,R,-0.2020,0.4873
033667.jpg,R,-0.2020,0.4873
033668.jpg,R,-0.2020,0.4873
033669.jpg,R,-0.2020,0.4873
033670.jpg,R,-0.2020,0.4873
033671.jpg,R,-0.2020,0.4873
033672.jpg,R,-0.2020,0.4873
033673.jpg,R,-0.2020,0.4873
033674.jpg,R,-0.2020,0.4873
033675.jpg,R,-0.2020,0.4873
033676.jpg,R,-0.2020,0.4873
033677.jpg,R,-0.2020,0.4873
033678.jpg,R,-0.2020,0.4873
033679.jpg,R,-0.2020,0.4873
033680.jpg,R,-0.2020,0.4873
033681.jpg,R,-0.2020,0.4873
033682.jpg,R,-0.2020,0.4873
033683.jpg,R,-0.2020,0.4873
033684.jpg,R,-0.2020,0.4873
033685.jpg,R,-0.2020,0.4873
033686.jpg,R,-0.2020,0.4873
033687.jpg,R,-0.2020,0.4873
033688.jpg,R,-0.2020,0.4873
033689.jpg,R,-0.2020,0.4873
033690.jpg,R,-0.2020,0.4873
033691.jpg,R,-0.2020,0.4873
033692.jpg,R,-0.2020,0.4873
033693.jpg,R,-0.2020,0.4873
033694.jpg,R,-0.2020,0.4873
033695.jpg,R,-0.2020,0.4873
033696.jpg,R,-0.2020,0.4873
033697.jpg,R,-0.2020,0.4873
033698.jpg,R,-0.2020,0.4873
033699.jpg,R,-0.2020,0.4873
033700.jpg,R,-0.2020,0.4873
033701.jpg,R,-0.2020,0.4873
033702.jpg,R,-0.2020,0.4873
033703.jpg,R,-0.2020,0.4873
033704.jpg,R,-0.2020,0.4873
033705.jpg,R,-0.2020,0.4873
033706.jpg,R,-0.2020,0.4873
033707.jpg,R,-0.2020,0.4873
033708.jpg,R,-0.2020,0.4873
033709.jpg,R,-0.2020,0.4873
033710.jpg,R,-0.2020,0.4873
033711.jpg,R,-0.2020,0.4873
033712.jpg,R,-0.2020,0.4873
033713.jpg,R,-0.2020,0.4873
033714.jpg,R,-0.2020,0.4873
033715.jpg,R,-0.2020,0.4873
033716.jpg,R,-0.2020,0.4873
033717.jpg,R,-0.2020,0.4873
033718.jpg,R,-0.2020,0.4873
033719.jpg,R,-0.2020,0.4873
033720.jpg,R,-0.2020,0.4873
033721.jpg,R,-0.2020,0.4873
033722.jpg,R,-0.2020,0.4873
033723.jpg,R,-0.2020,0.4873
033724.jpg,R,-0.2020,0.4873
033725.jpg,R,-0.2020,0.4873
033726.jpg,R,-0.2020,0.4873
033727.jpg,R,-0.2020,0.4873
033728.jpg,R,-0.2020,0.4873
033729.jpg,R,-0.2020,0.4873
033730.jpg,R,-0.2020,0.4873
033731.jpg,R,-0.2020,0.4873
033732.jpg,R,-0.2020,0.4873
033733.jpg,R,-0.2020,0.4873
033734.jpg,R,-0.2020,0.4873
033735.jpg,R,-0.2020,0.4873
033736.jpg,R,-0.2020,0.4873
033737.jpg,R,-0.2020,0.4873
033738.jpg,R,-0.2020,0.4873
033739.jpg,R,-0.2020,0.4873
033740.jpg,R,-0.2020,0.4873
033741.jpg,R,-0.2020,0.4873
033742.jpg,R,-0.2020,0.4873
033743.jpg,R,-0.2020,0.4873
033744.jpg,R,-0.2020,0.4873
033745.jpg,R,-0.2020,0.4873
033746.jpg,R,-0.2020,0.4873
033747.jpg,R,-0.2020,0.4873
033748.jpg,R,-0.2020,0.4873
033749.jpg,R,-0.2020,0.4873
033750.jpg,R,-0.2020,0.4873
033751.jpg,R,-0.2020,0.4873
033752.jpg,R,-0.2020,0.4873
033753.jpg,R,-0.2020,0.4873
033754.jpg,R,-0.2020,0.4873
033755.jpg,R,-0.2020,0.4873
033756.jpg,R,-0.2020,0.4873
033757.jpg,R,-0.2020,0.4873
033758.jpg,R,-0.2020,0.4873
033759.jpg,R,-0.2020,0.4873
033760.jpg,R,-0.2020,0.4873
033761.jpg,R,-0.2020,0.4873
033762.jpg,R,-0.2020,0.4873
033763.jpg,R,-0.2020,0.4873
033764.jpg,R,-0.2020,0.4873
033765.jpg,R,-0.2020,0.4873
033766.jpg,R,-0.2020,0.4873
033767.jpg,R,-0.2020,0.4873
033768.jpg,R,-0.2020,0.4873
033769.jpg,R,-0.2020,0.4873
033770.jpg,R,-0.2020,0.4873
033771.jpg,R,-0.2020,0.4873
033772.jpg,R,-0.2020,0.4873
033773.jpg,R,-0.2020,0.4873
033774.jpg,R,-0.2020,0.4873
033775.jpg,R,-0.2020,0.4873
033776.jpg,R,-0.2020,0.4873
033777.jpg,R,-0.2020,0.4873
033778.jpg,R,-0.2020,0.4873
033779.jpg,R,-0.2020,0.4873
033780.jpg,R,-0.2020,0.4873
033781.jpg,R,-0.2020,0.4873
033782.jpg,R,-0.2020,0.4873
033783.jpg,R,-0.2020,0.4873
033784.jpg,R,-0.2020,0.4873
033785.jpg,R,-0.2020,0.4873
033786.jpg,R,-0.2020,0.4873
033787.jpg,R,-0.2020,0.4873
033788.jpg,R,-0.2020,0.4873
033789.jpg,R,-0.2020,0.4873
033790.jpg,R,-0.2020,0.4873
033791.jpg,R,-0.2020,0.4873
033792.jpg,R,-0.2020,0.4873
033793.jpg,R,-0.2020,0.4873
033794.jpg,R,-0.2020,0.4873
033795.jpg,R,-0.2020,0.4873
033796.jpg,R,-0.2020,0.4873
033797.jpg,R,-0.2020,0.4873
033798.jpg,R,-0.2020,0.4873
033799.jpg,R,-0.2020,0.4873
033800.jpg,R,-0.2020,0.4873
033801.jpg,R,-0.2020,0.4873
033802.jpg,R,-0.2020,0.4873
033803.jpg,R,-0.2020,0.4873
033804.jpg,R,-0.2020,0.4873
033805.jpg,R,-0.2020,0.4873
033806.jpg,R,-0.2020,0.4873
033807.jpg,R,-0.2020,0.4873
033808.jpg,R,-0.2020,0.4873
033809.jpg,R,-0.2020,0.4873
033810.jpg,R,-0.2020,0.4873
033811.jpg,R,-0.2020,0.4873
033812.jpg,R,-0.2020,0.4873
033813.jpg,R,-0.2020,0.4873
033814.jpg,R,-0.2020,0.4873
033815.jpg,R,-0.2020,0.4873
033816.jpg,R,-0.2020,0.4873
033817.jpg,R,-0.2020,0.4873
033818.jpg,R,-0.2020,0.4873
033819.jpg,R,-0.2020,0.4873
033820.jpg,R,-0.2020,0.4873
033821.jpg,R,-0.2020,0.4873
033822.jpg,R,-0.2020,0.4873
033823.jpg,R,-0.2020,0.4873
033824.jpg,R,-0.2020,0.4873
033825.jpg,R,-0.2020,0.4873
033826.jpg,R,-0.2020,0.4873
033827.jpg,R,-0.2020,0.4873
033828.jpg,R,-0.2020,0.4873
033829.jpg,R,-0.2020,0.4873
033830.jpg,R,-0.2020,0.4873
033831.jpg,R,-0.2020,0.4873
033832.jpg,R,-0.2020,0.4873
033833.jpg,R,-0.2020,0.4873
033834.jpg,R,-0.2020,0.4873
033835.jpg,R,-0.2020,0.4873
033836.jpg,R,-0.2020,0.4873
033837.jpg,R,-0.2020,0.4873
033838.jpg,R,-0.2020,0.4873
033839.jpg,R,-0.2020,0.4873
033840.jpg,R,-0.2020,0.4873
033841.jpg,R,-0.2020,0.4873
033842.jpg,R,-0.2020,0.4873
033843.jpg,R,-0.2020,0.4873
033844.jpg,R,-0.2020,0.4873
033845.jpg,R,-0.2020,0.4873
033846.jpg,R,-0.2020,0.4873
033847.jpg,R,-0.2020,0.4873
033848.jpg,R,-0.2020,0.4873
033849.jpg,R,-0.2020,0.4873
033850.jpg,R,-0.2020,0.4873
033851.jpg,R,-0.2020,0.4873
033852.jpg,R,-0.2020,0.4873
033853.jpg,R,-0.2020,0.4873
033854.jpg,R,-0.2020,0.4873
033855.jpg,R,-0.2020,0.4873
033856.jpg,R,-0.2020,0.4873
033857.jpg,R,-0.2020,0.4873
033858.jpg,R,-0.2020,0.4873
033859.jpg,R,-0.2020,0.4873
033860.jpg,R,-0.2020,0.4873
033861.jpg,R,-0.2020,0.4873
033862.jpg,R,-0.2020,0.4873
033863.jpg,R,-0.2020,0.4873
033864.jpg,R,-0.2020,0.4873
033865.jpg,R,-0.2020,0.4873
033866.jpg,R,-0.2020,0.4873
033867.jpg,R,-0.2020,0.4873
033868.jpg,R,-0.2020,0.4873
033869.jpg,R,-0.2020,0.4873
033870.jpg,R,-0.2020,0.4873
033871.jpg,R,-0.2020,0.4873
033872.jpg,R,-0.2020,0.4873
033873.jpg,R,-0.2020,0.4873
033874.jpg,R,-0.2020,0.4873
033875.jpg,R,-0.2020,0.4873
033876.jpg,R,-0.2020,0.4873
033877.jpg,R,-0.2020,0.4873
033878.jpg,R,-0.2020,0.4873
033879.jpg,R,-0.2020,0.4873
033880.jpg,R,-0.2020,0.4873
033881.jpg,R,-0.2020,0.4873
033882.jpg,R,-0.2020,0.4873
033883.jpg,R,-0.2020,0.4873
033884.jpg,R,-0.2020,0.4873
033885.jpg,R,-0.2020,0.4873
033886.jpg,R,-0.2020,0.4873
033887.jpg,R,-0.2020,0.4873
033888.jpg,R,-0.2020,0.4873
033889.jpg,R,-0.2020,0.4873
033890.jpg,R,-0.2020,0.4873
033891.jpg,R,-0.2020,0.4873
033892.jpg,R,-0.2020,0.4873
033893.jpg,R,-0.2020,0.4873
033894.jpg,R,-0.2020,0.4873
033895.jpg,R,-0.2020,0.4873
033896.jpg,R,-0.2020,0.4873
033897.jpg,R,-0.2020,0.4873
033898.jpg,R,-0.2020,0.4873
033899.jpg,R,-0.2020,0.4873
033900.jpg,R,-0.2020,0.4873
033901.jpg,R,-0.2020,0.4873
033902.jpg,R,-0.2020,0.4873
033903.jpg,R,-0.2020,0.4873
033904.jpg,R,-0.2020,0.4873
033905.jpg,R,-0.2020,0.4873
033906.jpg,R,-0.2020,0.4873
033907.jpg,R,-0.2020,0.4873
033908.jpg,R,-0.2020,0.4873
033909.jpg,R,-0.2020,0.4873
033910.jpg,R,-0.2020,0.4873
033911.jpg,R,-0.2020,0.4873
033912.jpg,R,-0.2020,0.4873
033913.jpg,R,-0.2020,0.4873
033914.jpg,R,-0.2020,0.4873
033915.jpg,R,-0.2020,0.4873
033916.jpg,R,-0.2020,0.4873
033917.jpg,R,-0.2020,0.4873
033918.jpg,R,-0.2020,0.4873
033919.jpg,R,-0.2020,0.4873
033920.jpg,R,-0.2020,0.4873
033921.jpg,R,-0.2020,0.4873
033922.jpg,R,-0.2020,0.4873
033923.jpg,R,-0.2020,0.4873
033924.jpg,R,-0.2020,0.4873
033925.jpg,R,-0.2020,0.4873
033926.jpg,R,-0.2020,0.4873
033927.jpg,R,-0.2020,0.4873
033928.jpg,R,-0.2020,0.4873
033929.jpg,R,-0.2020,0.4873
033930.jpg,R,-0.2020,0.4873
033931.jpg,R,-0.2020,0.4873
033932.jpg,R,-0.2020,0.4873
033933.jpg,R,-0.2020,0.4873
033934.jpg,R,-0.2020,0.4873
033935.jpg,R,-0.2020,0.4873
033936.jpg,R,-0.2020,0.4873
033937.jpg,R,-0.2020,0.4873
033938.jpg,R,-0.2020,0.4873
033939.jpg,R,-0.2020,0.4873
033940.jpg,R,-0.2020,0.4873
033941.jpg,R,-0.2020,0.4873
033942.jpg,R,-0.2020,0.4873
033943.jpg,R,-0.2020,0.4873
033944.jpg,R,-0.2020,0.4873
033945.jpg,R,-0.2020,0.4873
033946.jpg,R,-0.2020,0.4873
033947.jpg,R,-0.2020,0.4873
033948.jpg,R,-0.2020,0.4873
033949.jpg,R,-0.2020,0.4873
033950.jpg,R,-0.2020,0.4873
033951.jpg,R,-0.2020,0.4873
033952.jpg,R,-0.2020,0.4873
033953.jpg,R,-0.2020,0.4873
033954.jpg,R,-0.2020,0.4873
033955.jpg,R,-0.2020,0.4873
033956.jpg,R,-0.2020,0.4873
033957.jpg,R,-0.2020,0.4873
033958.jpg,R,-0.2020,0.4873
033959.jpg,R,-0.2020,0.4873
033960.jpg,R,-0.2020,0.4873
033961.jpg,R,-0.2020,0.4873
033962.jpg,R,-0.2020,0.4873
033963.jpg,R,-0.2020,0.4873
033964.jpg,R,-0.2020,0.4873
033965.jpg,R,-0.2020,0.4873
033966.jpg,R,-0.2020,0.4873
033967.jpg,R,-0.2020,0.4873
