# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 39
#
#
imagefile,eye,gaze_x,gaze_y
015407.jpg,L,-0.7552,-0.1775
015408.jpg,L,-0.7552,-0.1775
015409.jpg,L,-0.7552,-0.1775
015410.jpg,L,-0.7552,-0.1775
015411.jpg,L,-0.7552,-0.1775
015412.jpg,L,-0.7552,-0.1775
015413.jpg,L,-0.7552,-0.1775
015414.jpg,L,-0.7552,-0.1775
015415.jpg,L,-0.7552,-0.1775
015416.jpg,L,-0.7552,-0.1775
015417.jpg,L,-0.7552,-0.1775
015418.jpg,L,-0.7552,-0.1775
015419.jpg,L,-0.7552,-0.1775
015420.jpg,L,-0.7552,-0.1775
015421.jpg,L,-0.7552,-0.1775
015422.jpg,L,-0.7552,-0.1775
015423.jpg,L,-0.7552,-0.1775
015424.jpg,L,-0.7552,-0.1775
015425.jpg,L,-0.7552,-0.1775
015426.jpg,L,-0.7552,-0.1775
015427.jpg,L,-0.7552,-0.1775
015428.jpg,L,-0.7552,-0.1775
015429.jpg,L,-0.7552,-0.1775
015430.jpg,L,-0.7552,-0.1775
015431.jpg,L,-0.7552,-0.1775
015432.jpg,L,-0.7552,-0.1775
015433.jpg,L,-0.7552,-0.1775
015434.jpg,L,-0.7552,-0.1775
015435.jpg,L,-0.7552,-0.1775
015436.jpg,L,-0.7552,-0.1775
015437.jpg,L,-0.7552,-0.1775
015438.jpg,L,-0.7552,-0.1775
015439.jpg,L,-0.7552,-0.1775
015440.jpg,L,-0.7552,-0.1775
015441.jpg,L,-0.7552,-0.1775
015442.jpg,L,-0.7552,-0.1775
015443.jpg,L,-0.7552,-0.1775
015444.jpg,L,-0.7552,-0.1775
015445.jpg,L,-0.7552,-0.1775
015446.jpg,L,-0.7552,-0.1775
015447.jpg,L,-0.7552,-0.1775
015448.jpg,L,-0.7552,-0.1775
015449.jpg,L,-0.7552,-0.1775
015450.jpg,L,-0.7552,-0.1775
015451.jpg,L,-0.7552,-0.1775
015452.jpg,L,-0.7552,-0.1775
015453.jpg,L,-0.7552,-0.1775
015454.jpg,L,-0.7552,-0.1775
015455.jpg,L,-0.7552,-0.1775
015456.jpg,L,-0.7552,-0.1775
015457.jpg,L,-0.7552,-0.1775
015458.jpg,L,-0.7552,-0.1775
015459.jpg,L,-0.7552,-0.1775
015460.jpg,L,-0.7552,-0.1775
015461.jpg,L,-0.7552,-0.1775
015462.jpg,L,-0.7552,-0.1775
015463.jpg,L,-0.7552,-0.1775
015464.jpg,L,-0.7552,-0.1775
015465.jpg,L,-0.7552,-0.1775
015466.jpg,L,-0.7552,-0.1775
015467.jpg,L,-0.7552,-0.1775
015468.jpg,L,-0.7552,-0.1775
015469.jpg,L,-0.7552,-0.1775
015470.jpg,L,-0.7552,-0.1775
015471.jpg,L,-0.7552,-0.1775
015472.jpg,L,-0.7552,-0.1775
015473.jpg,L,-0.7552,-0.1775
015474.jpg,L,-0.7552,-0.1775
015475.jpg,L,-0.7552,-0.1775
015476.jpg,L,-0.7552,-0.1775
015477.jpg,L,-0.7552,-0.1775
015478.jpg,L,-0.7552,-0.1775
015479.jpg,L,-0.7552,-0.1775
015480.jpg,L,-0.7552,-0.1775
015481.jpg,L,-0.7552,-0.1775
015482.jpg,L,-0.7552,-0.1775
015483.jpg,L,-0.7552,-0.1775
015484.jpg,L,-0.7552,-0.1775
015485.jpg,L,-0.7552,-0.1775
015486.jpg,L,-0.7552,-0.1775
015487.jpg,L,-0.7552,-0.1775
015488.jpg,L,-0.7552,-0.1775
015489.jpg,L,-0.7552,-0.1775
015490.jpg,L,-0.7552,-0.1775
015491.jpg,L,-0.7552,-0.1775
015492.jpg,L,-0.7552,-0.1775
015493.jpg,L,-0.7552,-0.1775
015494.jpg,L,-0.7552,-0.1775
015495.jpg,L,-0.7552,-0.1775
015496.jpg,L,-0.7552,-0.1775
015497.jpg,L,-0.7552,-0.1775
015498.jpg,L,-0.7552,-0.1775
015499.jpg,L,-0.7552,-0.1775
015500.jpg,L,-0.7552,-0.1775
015501.jpg,L,-0.7552,-0.1775
015502.jpg,L,-0.7552,-0.1775
015503.jpg,L,-0.7552,-0.1775
015504.jpg,L,-0.7552,-0.1775
015505.jpg,L,-0.7552,-0.1775
015506.jpg,L,-0.7552,-0.1775
015507.jpg,L,-0.7552,-0.1775
015508.jpg,L,-0.7552,-0.1775
015509.jpg,L,-0.7552,-0.1775
015510.jpg,L,-0.7552,-0.1775
015511.jpg,L,-0.7552,-0.1775
015512.jpg,L,-0.7552,-0.1775
015513.jpg,L,-0.7552,-0.1775
015514.jpg,L,-0.7552,-0.1775
015515.jpg,L,-0.7552,-0.1775
015516.jpg,L,-0.7552,-0.1775
015517.jpg,L,-0.7552,-0.1775
015518.jpg,L,-0.7552,-0.1775
015519.jpg,L,-0.7552,-0.1775
015520.jpg,L,-0.7552,-0.1775
015521.jpg,L,-0.7552,-0.1775
015522.jpg,L,-0.7552,-0.1775
015523.jpg,L,-0.7552,-0.1775
015524.jpg,L,-0.7552,-0.1775
015525.jpg,L,-0.7552,-0.1775
015526.jpg,L,-0.7552,-0.1775
015527.jpg,L,-0.7552,-0.1775
015528.jpg,L,-0.7552,-0.1775
015529.jpg,L,-0.7552,-0.1775
015530.jpg,L,-0.7552,-0.1775
015531.jpg,L,-0.7552,-0.1775
015532.jpg,L,-0.7552,-0.1775
015533.jpg,L,-0.7552,-0.1775
015534.jpg,L,-0.7552,-0.1775
015535.jpg,L,-0.7552,-0.1775
015536.jpg,L,-0.7552,-0.1775
015537.jpg,L,-0.7552,-0.1775
015538.jpg,L,-0.7552,-0.1775
015539.jpg,L,-0.7552,-0.1775
015540.jpg,L,-0.7552,-0.1775
015541.jpg,L,-0.7552,-0.1775
015542.jpg,L,-0.7552,-0.1775
015543.jpg,L,-0.7552,-0.1775
015544.jpg,L,-0.7552,-0.1775
015545.jpg,L,-0.7552,-0.1775
015546.jpg,L,-0.7552,-0.1775
015547.jpg,L,-0.7552,-0.1775
015548.jpg,L,-0.7552,-0.1775
015549.jpg,L,-0.7552,-0.1775
015550.jpg,L,-0.7552,-0.1775
015551.jpg,L,-0.7552,-0.1775
015552.jpg,L,-0.7552,-0.1775
015553.jpg,L,-0.7552,-0.1775
015554.jpg,L,-0.7552,-0.1775
015555.jpg,R,-0.7552,-0.1775
015556.jpg,R,-0.7552,-0.1775
015557.jpg,R,-0.7552,-0.1775
015558.jpg,R,-0.7552,-0.1775
015559.jpg,R,-0.7552,-0.1775
015560.jpg,R,-0.7552,-0.1775
015561.jpg,R,-0.7552,-0.1775
015562.jpg,R,-0.7552,-0.1775
015563.jpg,R,-0.7552,-0.1775
015564.jpg,R,-0.7552,-0.1775
015565.jpg,R,-0.7552,-0.1775
015566.jpg,R,-0.7552,-0.1775
015567.jpg,R,-0.7552,-0.1775
015568.jpg,R,-0.7552,-0.1775
015569.jpg,R,-0.7552,-0.1775
015570.jpg,R,-0.7552,-0.1775
015571.jpg,R,-0.7552,-0.1775
015572.jpg,R,-0.7552,-0.1775
015573.jpg,R,-0.7552,-0.1775
015574.jpg,R,-0.7552,-0.1775
015575.jpg,R,-0.7552,-0.1775
015576.jpg,R,-0.7552,-0.1775
015577.jpg,R,-0.7552,-0.1775
015578.jpg,R,-0.7552,-0.1775
015579.jpg,R,-0.7552,-0.1775
015580.jpg,R,-0.7552,-0.1775
015581.jpg,R,-0.7552,-0.1775
015582.jpg,R,-0.7552,-0.1775
015583.jpg,R,-0.7552,-0.1775
015584.jpg,R,-0.7552,-0.1775
015585.jpg,R,-0.7552,-0.1775
015586.jpg,R,-0.7552,-0.1775
015587.jpg,R,-0.7552,-0.1775
015588.jpg,R,-0.7552,-0.1775
015589.jpg,R,-0.7552,-0.1775
015590.jpg,R,-0.7552,-0.1775
015591.jpg,R,-0.7552,-0.1775
015592.jpg,R,-0.7552,-0.1775
015593.jpg,R,-0.7552,-0.1775
015594.jpg,R,-0.7552,-0.1775
015595.jpg,R,-0.7552,-0.1775
015596.jpg,R,-0.7552,-0.1775
015597.jpg,R,-0.7552,-0.1775
015598.jpg,R,-0.7552,-0.1775
015599.jpg,R,-0.7552,-0.1775
015600.jpg,R,-0.7552,-0.1775
015601.jpg,R,-0.7552,-0.1775
015602.jpg,R,-0.7552,-0.1775
015603.jpg,R,-0.7552,-0.1775
015604.jpg,R,-0.7552,-0.1775
015605.jpg,R,-0.7552,-0.1775
015606.jpg,R,-0.7552,-0.1775
015607.jpg,R,-0.7552,-0.1775
015608.jpg,R,-0.7552,-0.1775
015609.jpg,R,-0.7552,-0.1775
015610.jpg,R,-0.7552,-0.1775
015611.jpg,R,-0.7552,-0.1775
015612.jpg,R,-0.7552,-0.1775
015613.jpg,R,-0.7552,-0.1775
015614.jpg,R,-0.7552,-0.1775
015615.jpg,R,-0.7552,-0.1775
015616.jpg,R,-0.7552,-0.1775
015617.jpg,R,-0.7552,-0.1775
015618.jpg,R,-0.7552,-0.1775
015619.jpg,R,-0.7552,-0.1775
015620.jpg,R,-0.7552,-0.1775
015621.jpg,R,-0.7552,-0.1775
015622.jpg,R,-0.7552,-0.1775
015623.jpg,R,-0.7552,-0.1775
015624.jpg,R,-0.7552,-0.1775
015625.jpg,R,-0.7552,-0.1775
015626.jpg,R,-0.7552,-0.1775
015627.jpg,R,-0.7552,-0.1775
015628.jpg,R,-0.7552,-0.1775
015629.jpg,R,-0.7552,-0.1775
015630.jpg,R,-0.7552,-0.1775
015631.jpg,R,-0.7552,-0.1775
015632.jpg,R,-0.7552,-0.1775
015633.jpg,R,-0.7552,-0.1775
015634.jpg,R,-0.7552,-0.1775
015635.jpg,R,-0.7552,-0.1775
015636.jpg,R,-0.7552,-0.1775
015637.jpg,R,-0.7552,-0.1775
015638.jpg,R,-0.7552,-0.1775
015639.jpg,R,-0.7552,-0.1775
015640.jpg,R,-0.7552,-0.1775
015641.jpg,R,-0.7552,-0.1775
015642.jpg,R,-0.7552,-0.1775
015643.jpg,R,-0.7552,-0.1775
015644.jpg,R,-0.7552,-0.1775
015645.jpg,R,-0.7552,-0.1775
015646.jpg,R,-0.7552,-0.1775
015647.jpg,R,-0.7552,-0.1775
015648.jpg,R,-0.7552,-0.1775
015649.jpg,R,-0.7552,-0.1775
015650.jpg,R,-0.7552,-0.1775
015651.jpg,R,-0.7552,-0.1775
015652.jpg,R,-0.7552,-0.1775
015653.jpg,R,-0.7552,-0.1775
015654.jpg,R,-0.7552,-0.1775
015655.jpg,R,-0.7552,-0.1775
015656.jpg,R,-0.7552,-0.1775
015657.jpg,R,-0.7552,-0.1775
015658.jpg,R,-0.7552,-0.1775
015659.jpg,R,-0.7552,-0.1775
015660.jpg,R,-0.7552,-0.1775
015661.jpg,R,-0.7552,-0.1775
015662.jpg,R,-0.7552,-0.1775
015663.jpg,R,-0.7552,-0.1775
015664.jpg,R,-0.7552,-0.1775
015665.jpg,R,-0.7552,-0.1775
015666.jpg,R,-0.7552,-0.1775
015667.jpg,R,-0.7552,-0.1775
015668.jpg,R,-0.7552,-0.1775
015669.jpg,R,-0.7552,-0.1775
015670.jpg,R,-0.7552,-0.1775
015671.jpg,R,-0.7552,-0.1775
015672.jpg,R,-0.7552,-0.1775
015673.jpg,R,-0.7552,-0.1775
015674.jpg,R,-0.7552,-0.1775
015675.jpg,R,-0.7552,-0.1775
015676.jpg,R,-0.7552,-0.1775
015677.jpg,R,-0.7552,-0.1775
015678.jpg,R,-0.7552,-0.1775
015679.jpg,R,-0.7552,-0.1775
015680.jpg,R,-0.7552,-0.1775
015681.jpg,R,-0.7552,-0.1775
015682.jpg,R,-0.7552,-0.1775
015683.jpg,R,-0.7552,-0.1775
015684.jpg,R,-0.7552,-0.1775
015685.jpg,R,-0.7552,-0.1775
015686.jpg,R,-0.7552,-0.1775
015687.jpg,R,-0.7552,-0.1775
015688.jpg,R,-0.7552,-0.1775
015689.jpg,R,-0.7552,-0.1775
015690.jpg,R,-0.7552,-0.1775
015691.jpg,R,-0.7552,-0.1775
015692.jpg,R,-0.7552,-0.1775
015693.jpg,R,-0.7552,-0.1775
015694.jpg,R,-0.7552,-0.1775
015695.jpg,R,-0.7552,-0.1775
015696.jpg,R,-0.7552,-0.1775
015697.jpg,R,-0.7552,-0.1775
015698.jpg,R,-0.7552,-0.1775
015699.jpg,R,-0.7552,-0.1775
015700.jpg,R,-0.7552,-0.1775
015701.jpg,R,-0.7552,-0.1775
015702.jpg,R,-0.7552,-0.1775
015703.jpg,R,-0.7552,-0.1775
015704.jpg,R,-0.7552,-0.1775
015705.jpg,R,-0.7552,-0.1775
015706.jpg,R,-0.7552,-0.1775
015707.jpg,R,-0.7552,-0.1775
015708.jpg,R,-0.7552,-0.1775
015709.jpg,R,-0.7552,-0.1775
015710.jpg,R,-0.7552,-0.1775
015711.jpg,R,-0.7552,-0.1775
015712.jpg,R,-0.7552,-0.1775
015713.jpg,R,-0.7552,-0.1775
015714.jpg,R,-0.7552,-0.1775
015715.jpg,R,-0.7552,-0.1775
015716.jpg,R,-0.7552,-0.1775
015717.jpg,R,-0.7552,-0.1775
015718.jpg,R,-0.7552,-0.1775
015719.jpg,R,-0.7552,-0.1775
015720.jpg,R,-0.7552,-0.1775
015721.jpg,R,-0.7552,-0.1775
015722.jpg,R,-0.7552,-0.1775
015723.jpg,R,-0.7552,-0.1775
015724.jpg,R,-0.7552,-0.1775
015725.jpg,R,-0.7552,-0.1775
015726.jpg,R,-0.7552,-0.1775
015727.jpg,R,-0.7552,-0.1775
015728.jpg,R,-0.7552,-0.1775
015729.jpg,R,-0.7552,-0.1775
015730.jpg,R,-0.7552,-0.1775
015731.jpg,R,-0.7552,-0.1775
015732.jpg,R,-0.7552,-0.1775
015733.jpg,R,-0.7552,-0.1775
015734.jpg,L,-0.1774,0.3285
015735.jpg,L,-0.1774,0.3285
015736.jpg,L,-0.1774,0.3285
015737.jpg,L,-0.1774,0.3285
015738.jpg,L,-0.1774,0.3285
015739.jpg,L,-0.1774,0.3285
015740.jpg,L,-0.1774,0.3285
015741.jpg,L,-0.1774,0.3285
015742.jpg,L,-0.1774,0.3285
015743.jpg,L,-0.1774,0.3285
015744.jpg,L,-0.1774,0.3285
015745.jpg,L,-0.1774,0.3285
015746.jpg,L,-0.1774,0.3285
015747.jpg,L,-0.1774,0.3285
015748.jpg,L,-0.1774,0.3285
015749.jpg,L,-0.1774,0.3285
015750.jpg,L,-0.1774,0.3285
015751.jpg,L,-0.1774,0.3285
015752.jpg,L,-0.1774,0.3285
015753.jpg,L,-0.1774,0.3285
015754.jpg,L,-0.1774,0.3285
015755.jpg,L,-0.1774,0.3285
015756.jpg,L,-0.1774,0.3285
015757.jpg,L,-0.1774,0.3285
015758.jpg,L,-0.1774,0.3285
015759.jpg,L,-0.1774,0.3285
015760.jpg,L,-0.1774,0.3285
015761.jpg,L,-0.1774,0.3285
015762.jpg,L,-0.1774,0.3285
015763.jpg,L,-0.1774,0.3285
015764.jpg,L,-0.1774,0.3285
015765.jpg,L,-0.1774,0.3285
015766.jpg,L,-0.1774,0.3285
015767.jpg,L,-0.1774,0.3285
015768.jpg,L,-0.1774,0.3285
015769.jpg,L,-0.1774,0.3285
015770.jpg,L,-0.1774,0.3285
015771.jpg,L,-0.1774,0.3285
015772.jpg,L,-0.1774,0.3285
015773.jpg,L,-0.1774,0.3285
015774.jpg,L,-0.1774,0.3285
015775.jpg,L,-0.1774,0.3285
015776.jpg,L,-0.1774,0.3285
015777.jpg,L,-0.1774,0.3285
015778.jpg,L,-0.1774,0.3285
015779.jpg,L,-0.1774,0.3285
015780.jpg,L,-0.1774,0.3285
015781.jpg,L,-0.1774,0.3285
015782.jpg,L,-0.1774,0.3285
015783.jpg,L,-0.1774,0.3285
015784.jpg,L,-0.1774,0.3285
015785.jpg,L,-0.1774,0.3285
015786.jpg,L,-0.1774,0.3285
015787.jpg,L,-0.1774,0.3285
015788.jpg,L,-0.1774,0.3285
015789.jpg,L,-0.1774,0.3285
015790.jpg,L,-0.1774,0.3285
015791.jpg,L,-0.1774,0.3285
015792.jpg,L,-0.1774,0.3285
015793.jpg,L,-0.1774,0.3285
015794.jpg,L,-0.1774,0.3285
015795.jpg,L,-0.1774,0.3285
015796.jpg,L,-0.1774,0.3285
015797.jpg,L,-0.1774,0.3285
015798.jpg,L,-0.1774,0.3285
015799.jpg,L,-0.1774,0.3285
015800.jpg,L,-0.1774,0.3285
015801.jpg,L,-0.1774,0.3285
015802.jpg,L,-0.1774,0.3285
015803.jpg,L,-0.1774,0.3285
015804.jpg,L,-0.1774,0.3285
015805.jpg,L,-0.1774,0.3285
015806.jpg,L,-0.1774,0.3285
015807.jpg,L,-0.1774,0.3285
015808.jpg,L,-0.1774,0.3285
015809.jpg,L,-0.1774,0.3285
015810.jpg,L,-0.1774,0.3285
015811.jpg,L,-0.1774,0.3285
015812.jpg,L,-0.1774,0.3285
015813.jpg,L,-0.1774,0.3285
015814.jpg,L,-0.1774,0.3285
015815.jpg,L,-0.1774,0.3285
015816.jpg,L,-0.1774,0.3285
015817.jpg,L,-0.1774,0.3285
015818.jpg,L,-0.1774,0.3285
015819.jpg,L,-0.1774,0.3285
015820.jpg,L,-0.1774,0.3285
015821.jpg,L,-0.1774,0.3285
015822.jpg,L,-0.1774,0.3285
015823.jpg,L,-0.1774,0.3285
015824.jpg,L,-0.1774,0.3285
015825.jpg,L,-0.1774,0.3285
015826.jpg,L,-0.1774,0.3285
015827.jpg,L,-0.1774,0.3285
015828.jpg,L,-0.1774,0.3285
015829.jpg,L,-0.1774,0.3285
015830.jpg,L,-0.1774,0.3285
015831.jpg,L,-0.1774,0.3285
015832.jpg,L,-0.1774,0.3285
015833.jpg,L,-0.1774,0.3285
015834.jpg,L,-0.1774,0.3285
015835.jpg,L,-0.1774,0.3285
015836.jpg,L,-0.1774,0.3285
015837.jpg,L,-0.1774,0.3285
015838.jpg,L,-0.1774,0.3285
015839.jpg,L,-0.1774,0.3285
015840.jpg,L,-0.1774,0.3285
015841.jpg,L,-0.1774,0.3285
015842.jpg,L,-0.1774,0.3285
015843.jpg,L,-0.1774,0.3285
015844.jpg,L,-0.1774,0.3285
015845.jpg,L,-0.1774,0.3285
015846.jpg,L,-0.1774,0.3285
015847.jpg,L,-0.1774,0.3285
015848.jpg,L,-0.1774,0.3285
015849.jpg,L,-0.1774,0.3285
015850.jpg,L,-0.1774,0.3285
015851.jpg,L,-0.1774,0.3285
015852.jpg,L,-0.1774,0.3285
015853.jpg,L,-0.1774,0.3285
015854.jpg,L,-0.1774,0.3285
015855.jpg,L,-0.1774,0.3285
015856.jpg,L,-0.1774,0.3285
015857.jpg,L,-0.1774,0.3285
015858.jpg,L,-0.1774,0.3285
015859.jpg,L,-0.1774,0.3285
015860.jpg,L,-0.1774,0.3285
015861.jpg,L,-0.1774,0.3285
015862.jpg,L,-0.1774,0.3285
015863.jpg,L,-0.1774,0.3285
015864.jpg,L,-0.1774,0.3285
015865.jpg,L,-0.1774,0.3285
015866.jpg,L,-0.1774,0.3285
015867.jpg,L,-0.1774,0.3285
015868.jpg,L,-0.1774,0.3285
015869.jpg,L,-0.1774,0.3285
015870.jpg,L,-0.1774,0.3285
015871.jpg,L,-0.1774,0.3285
015872.jpg,L,-0.1774,0.3285
015873.jpg,L,-0.1774,0.3285
015874.jpg,L,-0.1774,0.3285
015875.jpg,L,-0.1774,0.3285
015876.jpg,L,-0.1774,0.3285
015877.jpg,L,-0.1774,0.3285
015878.jpg,L,-0.1774,0.3285
015879.jpg,L,-0.1774,0.3285
015880.jpg,L,-0.1774,0.3285
015881.jpg,L,-0.1774,0.3285
015882.jpg,L,-0.1774,0.3285
015883.jpg,L,-0.1774,0.3285
015884.jpg,L,-0.1774,0.3285
015885.jpg,L,-0.1774,0.3285
015886.jpg,L,-0.1774,0.3285
015887.jpg,L,-0.1774,0.3285
015888.jpg,L,-0.1774,0.3285
015889.jpg,L,-0.1774,0.3285
015890.jpg,L,-0.1774,0.3285
015891.jpg,L,-0.1774,0.3285
015892.jpg,L,-0.1774,0.3285
015893.jpg,L,-0.1774,0.3285
015894.jpg,L,-0.1774,0.3285
015895.jpg,L,-0.1774,0.3285
015896.jpg,L,-0.1774,0.3285
015897.jpg,L,-0.1774,0.3285
015898.jpg,L,-0.1774,0.3285
015899.jpg,L,-0.1774,0.3285
015900.jpg,L,-0.1774,0.3285
015901.jpg,L,-0.1774,0.3285
015902.jpg,L,-0.1774,0.3285
015903.jpg,L,-0.1774,0.3285
015904.jpg,L,-0.1774,0.3285
015905.jpg,L,-0.1774,0.3285
015906.jpg,L,-0.1774,0.3285
015907.jpg,L,-0.1774,0.3285
015908.jpg,L,-0.1774,0.3285
015909.jpg,L,-0.1774,0.3285
015910.jpg,L,-0.1774,0.3285
015911.jpg,L,-0.1774,0.3285
015912.jpg,L,-0.1774,0.3285
015913.jpg,R,-0.1774,0.3285
015914.jpg,R,-0.1774,0.3285
015915.jpg,R,-0.1774,0.3285
015916.jpg,R,-0.1774,0.3285
015917.jpg,R,-0.1774,0.3285
015918.jpg,R,-0.1774,0.3285
015919.jpg,R,-0.1774,0.3285
015920.jpg,R,-0.1774,0.3285
015921.jpg,R,-0.1774,0.3285
015922.jpg,R,-0.1774,0.3285
015923.jpg,R,-0.1774,0.3285
015924.jpg,R,-0.1774,0.3285
015925.jpg,R,-0.1774,0.3285
015926.jpg,R,-0.1774,0.3285
015927.jpg,R,-0.1774,0.3285
015928.jpg,R,-0.1774,0.3285
015929.jpg,R,-0.1774,0.3285
015930.jpg,R,-0.1774,0.3285
015931.jpg,R,-0.1774,0.3285
015932.jpg,R,-0.1774,0.3285
015933.jpg,R,-0.1774,0.3285
015934.jpg,R,-0.1774,0.3285
015935.jpg,R,-0.1774,0.3285
015936.jpg,R,-0.1774,0.3285
015937.jpg,R,-0.1774,0.3285
015938.jpg,R,-0.1774,0.3285
015939.jpg,R,-0.1774,0.3285
015940.jpg,R,-0.1774,0.3285
015941.jpg,R,-0.1774,0.3285
015942.jpg,R,-0.1774,0.3285
015943.jpg,R,-0.1774,0.3285
015944.jpg,R,-0.1774,0.3285
015945.jpg,R,-0.1774,0.3285
015946.jpg,R,-0.1774,0.3285
015947.jpg,R,-0.1774,0.3285
015948.jpg,R,-0.1774,0.3285
015949.jpg,R,-0.1774,0.3285
015950.jpg,R,-0.1774,0.3285
015951.jpg,R,-0.1774,0.3285
015952.jpg,R,-0.1774,0.3285
015953.jpg,R,-0.1774,0.3285
015954.jpg,R,-0.1774,0.3285
015955.jpg,R,-0.1774,0.3285
015956.jpg,R,-0.1774,0.3285
015957.jpg,R,-0.1774,0.3285
015958.jpg,R,-0.1774,0.3285
015959.jpg,R,-0.1774,0.3285
015960.jpg,R,-0.1774,0.3285
015961.jpg,R,-0.1774,0.3285
015962.jpg,R,-0.1774,0.3285
015963.jpg,R,-0.1774,0.3285
015964.jpg,R,-0.1774,0.3285
015965.jpg,R,-0.1774,0.3285
015966.jpg,R,-0.1774,0.3285
015967.jpg,R,-0.1774,0.3285
015968.jpg,R,-0.1774,0.3285
015969.jpg,R,-0.1774,0.3285
015970.jpg,R,-0.1774,0.3285
015971.jpg,R,-0.1774,0.3285
015972.jpg,R,-0.1774,0.3285
015973.jpg,R,-0.1774,0.3285
015974.jpg,R,-0.1774,0.3285
015975.jpg,R,-0.1774,0.3285
015976.jpg,R,-0.1774,0.3285
015977.jpg,R,-0.1774,0.3285
015978.jpg,R,-0.1774,0.3285
015979.jpg,R,-0.1774,0.3285
015980.jpg,R,-0.1774,0.3285
015981.jpg,R,-0.1774,0.3285
015982.jpg,R,-0.1774,0.3285
015983.jpg,R,-0.1774,0.3285
015984.jpg,R,-0.1774,0.3285
015985.jpg,R,-0.1774,0.3285
015986.jpg,R,-0.1774,0.3285
015987.jpg,R,-0.1774,0.3285
015988.jpg,R,-0.1774,0.3285
015989.jpg,R,-0.1774,0.3285
015990.jpg,R,-0.1774,0.3285
015991.jpg,R,-0.1774,0.3285
015992.jpg,R,-0.1774,0.3285
015993.jpg,R,-0.1774,0.3285
015994.jpg,R,-0.1774,0.3285
015995.jpg,R,-0.1774,0.3285
015996.jpg,R,-0.1774,0.3285
015997.jpg,R,-0.1774,0.3285
015998.jpg,R,-0.1774,0.3285
015999.jpg,R,-0.1774,0.3285
016000.jpg,R,-0.1774,0.3285
016001.jpg,R,-0.1774,0.3285
016002.jpg,R,-0.1774,0.3285
016003.jpg,R,-0.1774,0.3285
016004.jpg,R,-0.1774,0.3285
016005.jpg,R,-0.1774,0.3285
016006.jpg,R,-0.1774,0.3285
016007.jpg,R,-0.1774,0.3285
016008.jpg,R,-0.1774,0.3285
016009.jpg,R,-0.1774,0.3285
016010.jpg,R,-0.1774,0.3285
016011.jpg,R,-0.1774,0.3285
016012.jpg,R,-0.1774,0.3285
016013.jpg,R,-0.1774,0.3285
016014.jpg,R,-0.1774,0.3285
016015.jpg,R,-0.1774,0.3285
016016.jpg,R,-0.1774,0.3285
016017.jpg,R,-0.1774,0.3285
016018.jpg,R,-0.1774,0.3285
016019.jpg,R,-0.1774,0.3285
016020.jpg,R,-0.1774,0.3285
016021.jpg,R,-0.1774,0.3285
016022.jpg,R,-0.1774,0.3285
016023.jpg,R,-0.1774,0.3285
016024.jpg,R,-0.1774,0.3285
016025.jpg,R,-0.1774,0.3285
016026.jpg,R,-0.1774,0.3285
016027.jpg,R,-0.1774,0.3285
016028.jpg,R,-0.1774,0.3285
016029.jpg,R,-0.1774,0.3285
016030.jpg,R,-0.1774,0.3285
016031.jpg,R,-0.1774,0.3285
016032.jpg,R,-0.1774,0.3285
016033.jpg,R,-0.1774,0.3285
016034.jpg,R,-0.1774,0.3285
016035.jpg,R,-0.1774,0.3285
016036.jpg,R,-0.1774,0.3285
016037.jpg,R,-0.1774,0.3285
016038.jpg,R,-0.1774,0.3285
016039.jpg,R,-0.1774,0.3285
016040.jpg,R,-0.1774,0.3285
016041.jpg,R,-0.1774,0.3285
016042.jpg,R,-0.1774,0.3285
016043.jpg,R,-0.1774,0.3285
016044.jpg,R,-0.1774,0.3285
016045.jpg,R,-0.1774,0.3285
016046.jpg,R,-0.1774,0.3285
016047.jpg,R,-0.1774,0.3285
016048.jpg,R,-0.1774,0.3285
016049.jpg,R,-0.1774,0.3285
016050.jpg,R,-0.1774,0.3285
016051.jpg,R,-0.1774,0.3285
016052.jpg,R,-0.1774,0.3285
016053.jpg,R,-0.1774,0.3285
016054.jpg,R,-0.1774,0.3285
016055.jpg,R,-0.1774,0.3285
016056.jpg,R,-0.1774,0.3285
016057.jpg,R,-0.1774,0.3285
016058.jpg,R,-0.1774,0.3285
016059.jpg,R,-0.1774,0.3285
016060.jpg,R,-0.1774,0.3285
016061.jpg,R,-0.1774,0.3285
016062.jpg,R,-0.1774,0.3285
016063.jpg,R,-0.1774,0.3285
016064.jpg,R,-0.1774,0.3285
016065.jpg,R,-0.1774,0.3285
016066.jpg,R,-0.1774,0.3285
016067.jpg,R,-0.1774,0.3285
016068.jpg,R,-0.1774,0.3285
016069.jpg,R,-0.1774,0.3285
016070.jpg,R,-0.1774,0.3285
016071.jpg,R,-0.1774,0.3285
016072.jpg,R,-0.1774,0.3285
016073.jpg,R,-0.1774,0.3285
016074.jpg,R,-0.1774,0.3285
016075.jpg,R,-0.1774,0.3285
016076.jpg,R,-0.1774,0.3285
016077.jpg,R,-0.1774,0.3285
016078.jpg,R,-0.1774,0.3285
016079.jpg,R,-0.1774,0.3285
