# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 30
#
#
imagefile,eye,gaze_x,gaze_y
021745.jpg,R,-0.3480,-0.6488
021746.jpg,R,-0.3480,-0.6488
021747.jpg,R,-0.3480,-0.6488
021748.jpg,R,-0.3480,-0.6488
021749.jpg,R,-0.3480,-0.6488
021750.jpg,R,-0.3480,-0.6488
021751.jpg,R,-0.3480,-0.6488
021752.jpg,R,-0.3480,-0.6488
021753.jpg,R,-0.3480,-0.6488
021754.jpg,R,-0.3480,-0.6488
021755.jpg,R,-0.3480,-0.6488
021756.jpg,R,-0.3480,-0.6488
021757.jpg,R,-0.3480,-0.6488
021758.jpg,R,-0.3480,-0.6488
021759.jpg,R,-0.3480,-0.6488
021760.jpg,R,-0.3480,-0.6488
021761.jpg,R,-0.3480,-0.6488
021762.jpg,R,-0.3480,-0.6488
021763.jpg,R,-0.3480,-0.6488
021764.jpg,R,-0.3480,-0.6488
021765.jpg,R,-0.3480,-0.6488
021766.jpg,R,-0.3480,-0.6488
021767.jpg,R,-0.3480,-0.6488
021768.jpg,R,-0.3480,-0.6488
021769.jpg,R,-0.3480,-0.6488
021770.jpg,R,-0.3480,-0.6488
021771.jpg,R,-0.3480,-0.6488
021772.jpg,R,-0.3480,-0.6488
021773.jpg,R,-0.3480,-0.6488
021774.jpg,R,-0.3480,-0.6488
021775.jpg,R,-0.3480,-0.6488
021776.jpg,R,-0.3480,-0.6488
021777.jpg,R,-0.3480,-0.6488
021778.jpg,R,-0.3480,-0.6488
021779.jpg,R,-0.3480,-0.6488
021780.jpg,R,-0.3480,-0.6488
021781.jpg,R,-0.3480,-0.6488
021782.jpg,R,-0.3480,-0.6488
021783.jpg,R,-0.3480,-0.6488
021784.jpg,R,-0.3480,-0.6488
021785.jpg,R,-0.3480,-0.6488
021786.jpg,R,-0.3480,-0.6488
021787.jpg,R,-0.3480,-0.6488
021788.jpg,R,-0.3480,-0.6488
021789.jpg,R,-0.3480,-0.6488
021790.jpg,R,-0.3480,-0.6488
021791.jpg,R,-0.3480,-0.6488
021792.jpg,R,-0.3480,-0.6488
021793.jpg,R,-0.3480,-0.6488
021794.jpg,R,-0.3480,-0.6488
021795.jpg,R,-0.3480,-0.6488
021796.jpg,R,-0.3480,-0.6488
021797.jpg,R,-0.3480,-0.6488
021798.jpg,R,-0.3480,-0.6488
021799.jpg,R,-0.3480,-0.6488
021800.jpg,R,-0.3480,-0.6488
021801.jpg,R,-0.3480,-0.6488
021802.jpg,R,-0.3480,-0.6488
021803.jpg,R,-0.3480,-0.6488
021804.jpg,R,-0.3480,-0.6488
021805.jpg,R,-0.3480,-0.6488
021806.jpg,R,-0.3480,-0.6488
021807.jpg,R,-0.3480,-0.6488
021808.jpg,R,-0.3480,-0.6488
021809.jpg,R,-0.3480,-0.6488
021810.jpg,R,-0.3480,-0.6488
021811.jpg,R,-0.3480,-0.6488
021812.jpg,R,-0.3480,-0.6488
021813.jpg,R,-0.3480,-0.6488
021814.jpg,R,-0.3480,-0.6488
021815.jpg,R,-0.3480,-0.6488
021816.jpg,L,0.3611,0.2968
021817.jpg,L,0.3611,0.2968
021818.jpg,L,0.3611,0.2968
021819.jpg,L,0.3611,0.2968
021820.jpg,L,0.3611,0.2968
021821.jpg,L,0.3611,0.2968
021822.jpg,L,0.3611,0.2968
021823.jpg,L,0.3611,0.2968
021824.jpg,L,0.3611,0.2968
021825.jpg,L,0.3611,0.2968
021826.jpg,L,0.3611,0.2968
021827.jpg,L,0.3611,0.2968
021828.jpg,L,0.3611,0.2968
021829.jpg,L,0.3611,0.2968
021830.jpg,L,0.3611,0.2968
021831.jpg,L,0.3611,0.2968
021832.jpg,L,0.3611,0.2968
021833.jpg,L,0.3611,0.2968
021834.jpg,L,0.3611,0.2968
021835.jpg,L,0.3611,0.2968
021836.jpg,L,0.3611,0.2968
021837.jpg,L,0.3611,0.2968
021838.jpg,L,0.3611,0.2968
021839.jpg,L,0.3611,0.2968
021840.jpg,L,0.3611,0.2968
021841.jpg,L,0.3611,0.2968
021842.jpg,L,0.3611,0.2968
021843.jpg,L,0.3611,0.2968
021844.jpg,L,0.3611,0.2968
021845.jpg,L,0.3611,0.2968
021846.jpg,L,0.3611,0.2968
021847.jpg,L,0.3611,0.2968
021848.jpg,L,0.3611,0.2968
021849.jpg,L,0.3611,0.2968
021850.jpg,L,0.3611,0.2968
021851.jpg,L,0.3611,0.2968
021852.jpg,L,0.3611,0.2968
021853.jpg,L,0.3611,0.2968
021854.jpg,L,0.3611,0.2968
021855.jpg,L,0.3611,0.2968
021856.jpg,L,0.3611,0.2968
021857.jpg,L,0.3611,0.2968
021858.jpg,L,0.3611,0.2968
021859.jpg,L,0.3611,0.2968
021860.jpg,L,0.3611,0.2968
021861.jpg,L,0.3611,0.2968
021862.jpg,L,0.3611,0.2968
021863.jpg,L,0.3611,0.2968
021864.jpg,L,0.3611,0.2968
021865.jpg,L,0.3611,0.2968
021866.jpg,L,0.3611,0.2968
021867.jpg,L,0.3611,0.2968
021868.jpg,L,0.3611,0.2968
021869.jpg,L,0.3611,0.2968
021870.jpg,L,0.3611,0.2968
021871.jpg,L,0.3611,0.2968
021872.jpg,L,0.3611,0.2968
021873.jpg,L,0.3611,0.2968
021874.jpg,L,0.3611,0.2968
021875.jpg,L,0.3611,0.2968
021876.jpg,L,0.3611,0.2968
021877.jpg,L,0.3611,0.2968
021878.jpg,L,0.3611,0.2968
021879.jpg,L,0.3611,0.2968
021880.jpg,L,0.3611,0.2968
021881.jpg,L,0.3611,0.2968
021882.jpg,L,0.3611,0.2968
021883.jpg,L,0.3611,0.2968
021884.jpg,L,0.3611,0.2968
021885.jpg,L,0.3611,0.2968
021886.jpg,L,0.3611,0.2968
021887.jpg,L,0.3611,0.2968
021888.jpg,L,0.3611,0.2968
021889.jpg,L,0.3611,0.2968
021890.jpg,L,0.3611,0.2968
021891.jpg,L,0.3611,0.2968
021892.jpg,L,0.3611,0.2968
021893.jpg,L,0.3611,0.2968
021894.jpg,L,0.3611,0.2968
021895.jpg,L,0.3611,0.2968
021896.jpg,L,0.3611,0.2968
021897.jpg,L,0.3611,0.2968
021898.jpg,L,0.3611,0.2968
021899.jpg,L,0.3611,0.2968
021900.jpg,L,0.3611,0.2968
021901.jpg,L,0.3611,0.2968
021902.jpg,L,0.3611,0.2968
021903.jpg,L,0.3611,0.2968
021904.jpg,L,0.3611,0.2968
021905.jpg,L,0.3611,0.2968
021906.jpg,L,0.3611,0.2968
021907.jpg,L,0.3611,0.2968
021908.jpg,L,0.3611,0.2968
021909.jpg,L,0.3611,0.2968
021910.jpg,L,0.3611,0.2968
021911.jpg,L,0.3611,0.2968
021912.jpg,L,0.3611,0.2968
021913.jpg,L,0.3611,0.2968
021914.jpg,L,0.3611,0.2968
021915.jpg,L,0.3611,0.2968
021916.jpg,L,0.3611,0.2968
021917.jpg,L,0.3611,0.2968
021918.jpg,L,0.3611,0.2968
021919.jpg,L,0.3611,0.2968
021920.jpg,L,0.3611,0.2968
021921.jpg,L,0.3611,0.2968
021922.jpg,L,0.3611,0.2968
021923.jpg,L,0.3611,0.2968
021924.jpg,L,0.3611,0.2968
021925.jpg,L,0.3611,0.2968
021926.jpg,L,0.3611,0.2968
021927.jpg,L,0.3611,0.2968
021928.jpg,L,0.3611,0.2968
021929.jpg,L,0.3611,0.2968
021930.jpg,L,0.3611,0.2968
021931.jpg,L,0.3611,0.2968
021932.jpg,L,0.3611,0.2968
021933.jpg,L,0.3611,0.2968
021934.jpg,L,0.3611,0.2968
021935.jpg,L,0.3611,0.2968
021936.jpg,L,0.3611,0.2968
021937.jpg,L,0.3611,0.2968
021938.jpg,L,0.3611,0.2968
021939.jpg,L,0.3611,0.2968
021940.jpg,L,0.3611,0.2968
021941.jpg,L,0.3611,0.2968
021942.jpg,L,0.3611,0.2968
021943.jpg,L,0.3611,0.2968
021944.jpg,L,0.3611,0.2968
021945.jpg,L,0.3611,0.2968
021946.jpg,L,0.3611,0.2968
021947.jpg,L,0.3611,0.2968
021948.jpg,L,0.3611,0.2968
021949.jpg,L,0.3611,0.2968
021950.jpg,L,0.3611,0.2968
021951.jpg,L,0.3611,0.2968
021952.jpg,L,0.3611,0.2968
021953.jpg,L,0.3611,0.2968
021954.jpg,L,0.3611,0.2968
021955.jpg,L,0.3611,0.2968
021956.jpg,L,0.3611,0.2968
021957.jpg,L,0.3611,0.2968
021958.jpg,L,0.3611,0.2968
021959.jpg,L,0.3611,0.2968
021960.jpg,L,0.3611,0.2968
021961.jpg,L,0.3611,0.2968
021962.jpg,L,0.3611,0.2968
021963.jpg,L,0.3611,0.2968
021964.jpg,L,0.3611,0.2968
021965.jpg,L,0.3611,0.2968
021966.jpg,L,0.3611,0.2968
021967.jpg,L,0.3611,0.2968
021968.jpg,L,0.3611,0.2968
021969.jpg,L,0.3611,0.2968
021970.jpg,L,0.3611,0.2968
021971.jpg,L,0.3611,0.2968
021972.jpg,L,0.3611,0.2968
021973.jpg,L,0.3611,0.2968
021974.jpg,L,0.3611,0.2968
021975.jpg,L,0.3611,0.2968
021976.jpg,L,0.3611,0.2968
021977.jpg,L,0.3611,0.2968
021978.jpg,L,0.3611,0.2968
021979.jpg,L,0.3611,0.2968
021980.jpg,L,0.3611,0.2968
021981.jpg,L,0.3611,0.2968
021982.jpg,L,0.3611,0.2968
021983.jpg,L,0.3611,0.2968
021984.jpg,L,0.3611,0.2968
021985.jpg,L,0.3611,0.2968
021986.jpg,L,0.3611,0.2968
021987.jpg,L,0.3611,0.2968
021988.jpg,L,0.3611,0.2968
021989.jpg,L,0.3611,0.2968
021990.jpg,L,0.3611,0.2968
021991.jpg,L,0.3611,0.2968
021992.jpg,L,0.3611,0.2968
021993.jpg,L,0.3611,0.2968
021994.jpg,R,0.3611,0.2968
021995.jpg,R,0.3611,0.2968
021996.jpg,R,0.3611,0.2968
021997.jpg,R,0.3611,0.2968
021998.jpg,R,0.3611,0.2968
021999.jpg,R,0.3611,0.2968
022000.jpg,R,0.3611,0.2968
022001.jpg,R,0.3611,0.2968
022002.jpg,R,0.3611,0.2968
022003.jpg,R,0.3611,0.2968
022004.jpg,R,0.3611,0.2968
022005.jpg,R,0.3611,0.2968
022006.jpg,R,0.3611,0.2968
022007.jpg,R,0.3611,0.2968
022008.jpg,R,0.3611,0.2968
022009.jpg,R,0.3611,0.2968
022010.jpg,R,0.3611,0.2968
022011.jpg,R,0.3611,0.2968
022012.jpg,R,0.3611,0.2968
022013.jpg,R,0.3611,0.2968
022014.jpg,R,0.3611,0.2968
022015.jpg,R,0.3611,0.2968
022016.jpg,R,0.3611,0.2968
022017.jpg,R,0.3611,0.2968
022018.jpg,R,0.3611,0.2968
022019.jpg,R,0.3611,0.2968
022020.jpg,R,0.3611,0.2968
022021.jpg,R,0.3611,0.2968
022022.jpg,R,0.3611,0.2968
022023.jpg,R,0.3611,0.2968
022024.jpg,R,0.3611,0.2968
022025.jpg,R,0.3611,0.2968
022026.jpg,R,0.3611,0.2968
022027.jpg,R,0.3611,0.2968
022028.jpg,R,0.3611,0.2968
022029.jpg,R,0.3611,0.2968
022030.jpg,R,0.3611,0.2968
022031.jpg,R,0.3611,0.2968
022032.jpg,R,0.3611,0.2968
022033.jpg,R,0.3611,0.2968
022034.jpg,R,0.3611,0.2968
022035.jpg,R,0.3611,0.2968
022036.jpg,R,0.3611,0.2968
022037.jpg,R,0.3611,0.2968
022038.jpg,R,0.3611,0.2968
022039.jpg,R,0.3611,0.2968
022040.jpg,R,0.3611,0.2968
022041.jpg,R,0.3611,0.2968
022042.jpg,R,0.3611,0.2968
022043.jpg,R,0.3611,0.2968
022044.jpg,R,0.3611,0.2968
022045.jpg,R,0.3611,0.2968
022046.jpg,R,0.3611,0.2968
022047.jpg,R,0.3611,0.2968
022048.jpg,R,0.3611,0.2968
022049.jpg,R,0.3611,0.2968
022050.jpg,R,0.3611,0.2968
022051.jpg,R,0.3611,0.2968
022052.jpg,R,0.3611,0.2968
022053.jpg,R,0.3611,0.2968
022054.jpg,R,0.3611,0.2968
022055.jpg,R,0.3611,0.2968
022056.jpg,R,0.3611,0.2968
022057.jpg,R,0.3611,0.2968
022058.jpg,R,0.3611,0.2968
022059.jpg,R,0.3611,0.2968
022060.jpg,R,0.3611,0.2968
022061.jpg,R,0.3611,0.2968
022062.jpg,R,0.3611,0.2968
022063.jpg,R,0.3611,0.2968
022064.jpg,R,0.3611,0.2968
022065.jpg,R,0.3611,0.2968
022066.jpg,R,0.3611,0.2968
022067.jpg,R,0.3611,0.2968
022068.jpg,R,0.3611,0.2968
022069.jpg,R,0.3611,0.2968
022070.jpg,R,0.3611,0.2968
022071.jpg,R,0.3611,0.2968
022072.jpg,R,0.3611,0.2968
022073.jpg,R,0.3611,0.2968
022074.jpg,R,0.3611,0.2968
022075.jpg,R,0.3611,0.2968
022076.jpg,R,0.3611,0.2968
022077.jpg,R,0.3611,0.2968
022078.jpg,R,0.3611,0.2968
022079.jpg,R,0.3611,0.2968
022080.jpg,R,0.3611,0.2968
022081.jpg,R,0.3611,0.2968
022082.jpg,R,0.3611,0.2968
022083.jpg,R,0.3611,0.2968
022084.jpg,R,0.3611,0.2968
022085.jpg,R,0.3611,0.2968
022086.jpg,R,0.3611,0.2968
022087.jpg,R,0.3611,0.2968
022088.jpg,R,0.3611,0.2968
022089.jpg,R,0.3611,0.2968
022090.jpg,R,0.3611,0.2968
022091.jpg,R,0.3611,0.2968
022092.jpg,R,0.3611,0.2968
022093.jpg,R,0.3611,0.2968
022094.jpg,R,0.3611,0.2968
022095.jpg,R,0.3611,0.2968
022096.jpg,R,0.3611,0.2968
022097.jpg,R,0.3611,0.2968
022098.jpg,R,0.3611,0.2968
022099.jpg,R,0.3611,0.2968
022100.jpg,R,0.3611,0.2968
022101.jpg,R,0.3611,0.2968
022102.jpg,R,0.3611,0.2968
022103.jpg,R,0.3611,0.2968
022104.jpg,R,0.3611,0.2968
022105.jpg,R,0.3611,0.2968
022106.jpg,R,0.3611,0.2968
022107.jpg,R,0.3611,0.2968
022108.jpg,R,0.3611,0.2968
022109.jpg,R,0.3611,0.2968
022110.jpg,R,0.3611,0.2968
022111.jpg,R,0.3611,0.2968
022112.jpg,R,0.3611,0.2968
022113.jpg,R,0.3611,0.2968
022114.jpg,R,0.3611,0.2968
022115.jpg,R,0.3611,0.2968
022116.jpg,R,0.3611,0.2968
022117.jpg,R,0.3611,0.2968
022118.jpg,R,0.3611,0.2968
022119.jpg,R,0.3611,0.2968
022120.jpg,R,0.3611,0.2968
022121.jpg,R,0.3611,0.2968
022122.jpg,R,0.3611,0.2968
022123.jpg,R,0.3611,0.2968
022124.jpg,R,0.3611,0.2968
022125.jpg,R,0.3611,0.2968
022126.jpg,R,0.3611,0.2968
022127.jpg,R,0.3611,0.2968
022128.jpg,R,0.3611,0.2968
022129.jpg,R,0.3611,0.2968
022130.jpg,R,0.3611,0.2968
022131.jpg,R,0.3611,0.2968
022132.jpg,R,0.3611,0.2968
022133.jpg,R,0.3611,0.2968
022134.jpg,R,0.3611,0.2968
022135.jpg,R,0.3611,0.2968
022136.jpg,R,0.3611,0.2968
022137.jpg,R,0.3611,0.2968
022138.jpg,R,0.3611,0.2968
022139.jpg,R,0.3611,0.2968
022140.jpg,R,0.3611,0.2968
022141.jpg,R,0.3611,0.2968
022142.jpg,R,0.3611,0.2968
022143.jpg,R,0.3611,0.2968
022144.jpg,R,0.3611,0.2968
022145.jpg,R,0.3611,0.2968
022146.jpg,R,0.3611,0.2968
022147.jpg,R,0.3611,0.2968
022148.jpg,R,0.3611,0.2968
022149.jpg,R,0.3611,0.2968
022150.jpg,R,0.3611,0.2968
022151.jpg,R,0.3611,0.2968
022152.jpg,R,0.3611,0.2968
022153.jpg,R,0.3611,0.2968
022154.jpg,R,0.3611,0.2968
022155.jpg,R,0.3611,0.2968
022156.jpg,R,0.3611,0.2968
022157.jpg,R,0.3611,0.2968
022158.jpg,R,0.3611,0.2968
022159.jpg,R,0.3611,0.2968
022160.jpg,R,0.3611,0.2968
022161.jpg,R,0.3611,0.2968
022162.jpg,R,0.3611,0.2968
022163.jpg,R,0.3611,0.2968
022164.jpg,R,0.3611,0.2968
022165.jpg,R,0.3611,0.2968
022166.jpg,R,0.3611,0.2968
022167.jpg,R,0.3611,0.2968
022168.jpg,R,0.3611,0.2968
022169.jpg,R,0.3611,0.2968
022170.jpg,R,0.3611,0.2968
022171.jpg,R,0.3611,0.2968
022172.jpg,R,0.3611,0.2968
022173.jpg,L,-0.5677,-0.3447
022174.jpg,L,-0.5677,-0.3447
022175.jpg,L,-0.5677,-0.3447
022176.jpg,L,-0.5677,-0.3447
022177.jpg,L,-0.5677,-0.3447
022178.jpg,L,-0.5677,-0.3447
022179.jpg,L,-0.5677,-0.3447
022180.jpg,L,-0.5677,-0.3447
022181.jpg,L,-0.5677,-0.3447
022182.jpg,L,-0.5677,-0.3447
022183.jpg,L,-0.5677,-0.3447
022184.jpg,L,-0.5677,-0.3447
022185.jpg,L,-0.5677,-0.3447
022186.jpg,L,-0.5677,-0.3447
022187.jpg,L,-0.5677,-0.3447
022188.jpg,L,-0.5677,-0.3447
022189.jpg,L,-0.5677,-0.3447
022190.jpg,L,-0.5677,-0.3447
022191.jpg,L,-0.5677,-0.3447
022192.jpg,L,-0.5677,-0.3447
022193.jpg,L,-0.5677,-0.3447
022194.jpg,L,-0.5677,-0.3447
022195.jpg,L,-0.5677,-0.3447
022196.jpg,L,-0.5677,-0.3447
022197.jpg,L,-0.5677,-0.3447
022198.jpg,L,-0.5677,-0.3447
022199.jpg,L,-0.5677,-0.3447
022200.jpg,L,-0.5677,-0.3447
022201.jpg,L,-0.5677,-0.3447
022202.jpg,L,-0.5677,-0.3447
022203.jpg,L,-0.5677,-0.3447
022204.jpg,L,-0.5677,-0.3447
022205.jpg,L,-0.5677,-0.3447
022206.jpg,L,-0.5677,-0.3447
022207.jpg,L,-0.5677,-0.3447
022208.jpg,L,-0.5677,-0.3447
022209.jpg,L,-0.5677,-0.3447
022210.jpg,L,-0.5677,-0.3447
022211.jpg,L,-0.5677,-0.3447
022212.jpg,L,-0.5677,-0.3447
022213.jpg,L,-0.5677,-0.3447
022214.jpg,L,-0.5677,-0.3447
022215.jpg,L,-0.5677,-0.3447
022216.jpg,L,-0.5677,-0.3447
022217.jpg,L,-0.5677,-0.3447
022218.jpg,L,-0.5677,-0.3447
022219.jpg,L,-0.5677,-0.3447
022220.jpg,L,-0.5677,-0.3447
022221.jpg,L,-0.5677,-0.3447
022222.jpg,L,-0.5677,-0.3447
022223.jpg,L,-0.5677,-0.3447
022224.jpg,L,-0.5677,-0.3447
022225.jpg,L,-0.5677,-0.3447
022226.jpg,L,-0.5677,-0.3447
022227.jpg,L,-0.5677,-0.3447
022228.jpg,L,-0.5677,-0.3447
022229.jpg,L,-0.5677,-0.3447
022230.jpg,L,-0.5677,-0.3447
022231.jpg,L,-0.5677,-0.3447
022232.jpg,L,-0.5677,-0.3447
022233.jpg,L,-0.5677,-0.3447
022234.jpg,L,-0.5677,-0.3447
022235.jpg,L,-0.5677,-0.3447
022236.jpg,L,-0.5677,-0.3447
022237.jpg,L,-0.5677,-0.3447
022238.jpg,L,-0.5677,-0.3447
022239.jpg,L,-0.5677,-0.3447
022240.jpg,L,-0.5677,-0.3447
022241.jpg,L,-0.5677,-0.3447
022242.jpg,L,-0.5677,-0.3447
022243.jpg,L,-0.5677,-0.3447
022244.jpg,L,-0.5677,-0.3447
022245.jpg,L,-0.5677,-0.3447
022246.jpg,L,-0.5677,-0.3447
022247.jpg,L,-0.5677,-0.3447
022248.jpg,L,-0.5677,-0.3447
022249.jpg,L,-0.5677,-0.3447
022250.jpg,L,-0.5677,-0.3447
022251.jpg,L,-0.5677,-0.3447
022252.jpg,L,-0.5677,-0.3447
022253.jpg,L,-0.5677,-0.3447
022254.jpg,L,-0.5677,-0.3447
022255.jpg,L,-0.5677,-0.3447
022256.jpg,L,-0.5677,-0.3447
022257.jpg,L,-0.5677,-0.3447
022258.jpg,L,-0.5677,-0.3447
022259.jpg,L,-0.5677,-0.3447
022260.jpg,L,-0.5677,-0.3447
022261.jpg,L,-0.5677,-0.3447
022262.jpg,L,-0.5677,-0.3447
022263.jpg,L,-0.5677,-0.3447
022264.jpg,L,-0.5677,-0.3447
022265.jpg,L,-0.5677,-0.3447
022266.jpg,L,-0.5677,-0.3447
022267.jpg,L,-0.5677,-0.3447
022268.jpg,L,-0.5677,-0.3447
022269.jpg,L,-0.5677,-0.3447
022270.jpg,L,-0.5677,-0.3447
022271.jpg,L,-0.5677,-0.3447
022272.jpg,L,-0.5677,-0.3447
022273.jpg,L,-0.5677,-0.3447
022274.jpg,L,-0.5677,-0.3447
022275.jpg,L,-0.5677,-0.3447
022276.jpg,L,-0.5677,-0.3447
022277.jpg,L,-0.5677,-0.3447
022278.jpg,L,-0.5677,-0.3447
022279.jpg,L,-0.5677,-0.3447
022280.jpg,L,-0.5677,-0.3447
022281.jpg,L,-0.5677,-0.3447
022282.jpg,L,-0.5677,-0.3447
022283.jpg,L,-0.5677,-0.3447
022284.jpg,L,-0.5677,-0.3447
022285.jpg,L,-0.5677,-0.3447
022286.jpg,L,-0.5677,-0.3447
022287.jpg,L,-0.5677,-0.3447
022288.jpg,L,-0.5677,-0.3447
022289.jpg,L,-0.5677,-0.3447
022290.jpg,L,-0.5677,-0.3447
022291.jpg,L,-0.5677,-0.3447
022292.jpg,L,-0.5677,-0.3447
022293.jpg,L,-0.5677,-0.3447
022294.jpg,L,-0.5677,-0.3447
022295.jpg,L,-0.5677,-0.3447
022296.jpg,L,-0.5677,-0.3447
022297.jpg,L,-0.5677,-0.3447
022298.jpg,L,-0.5677,-0.3447
022299.jpg,L,-0.5677,-0.3447
022300.jpg,L,-0.5677,-0.3447
022301.jpg,L,-0.5677,-0.3447
022302.jpg,L,-0.5677,-0.3447
022303.jpg,L,-0.5677,-0.3447
022304.jpg,L,-0.5677,-0.3447
022305.jpg,L,-0.5677,-0.3447
022306.jpg,L,-0.5677,-0.3447
022307.jpg,L,-0.5677,-0.3447
022308.jpg,L,-0.5677,-0.3447
022309.jpg,L,-0.5677,-0.3447
022310.jpg,L,-0.5677,-0.3447
022311.jpg,L,-0.5677,-0.3447
022312.jpg,L,-0.5677,-0.3447
022313.jpg,L,-0.5677,-0.3447
022314.jpg,L,-0.5677,-0.3447
022315.jpg,L,-0.5677,-0.3447
022316.jpg,L,-0.5677,-0.3447
022317.jpg,L,-0.5677,-0.3447
022318.jpg,L,-0.5677,-0.3447
022319.jpg,L,-0.5677,-0.3447
022320.jpg,L,-0.5677,-0.3447
022321.jpg,L,-0.5677,-0.3447
022322.jpg,L,-0.5677,-0.3447
022323.jpg,L,-0.5677,-0.3447
022324.jpg,L,-0.5677,-0.3447
022325.jpg,L,-0.5677,-0.3447
022326.jpg,L,-0.5677,-0.3447
022327.jpg,L,-0.5677,-0.3447
022328.jpg,L,-0.5677,-0.3447
022329.jpg,L,-0.5677,-0.3447
022330.jpg,L,-0.5677,-0.3447
022331.jpg,L,-0.5677,-0.3447
022332.jpg,L,-0.5677,-0.3447
022333.jpg,L,-0.5677,-0.3447
022334.jpg,L,-0.5677,-0.3447
022335.jpg,L,-0.5677,-0.3447
022336.jpg,L,-0.5677,-0.3447
022337.jpg,L,-0.5677,-0.3447
022338.jpg,L,-0.5677,-0.3447
022339.jpg,L,-0.5677,-0.3447
022340.jpg,L,-0.5677,-0.3447
022341.jpg,L,-0.5677,-0.3447
022342.jpg,L,-0.5677,-0.3447
022343.jpg,L,-0.5677,-0.3447
022344.jpg,L,-0.5677,-0.3447
022345.jpg,L,-0.5677,-0.3447
022346.jpg,L,-0.5677,-0.3447
022347.jpg,L,-0.5677,-0.3447
022348.jpg,L,-0.5677,-0.3447
022349.jpg,L,-0.5677,-0.3447
022350.jpg,L,-0.5677,-0.3447
022351.jpg,R,-0.5677,-0.3447
022352.jpg,R,-0.5677,-0.3447
022353.jpg,R,-0.5677,-0.3447
022354.jpg,R,-0.5677,-0.3447
022355.jpg,R,-0.5677,-0.3447
022356.jpg,R,-0.5677,-0.3447
022357.jpg,R,-0.5677,-0.3447
022358.jpg,R,-0.5677,-0.3447
022359.jpg,R,-0.5677,-0.3447
022360.jpg,R,-0.5677,-0.3447
022361.jpg,R,-0.5677,-0.3447
022362.jpg,R,-0.5677,-0.3447
022363.jpg,R,-0.5677,-0.3447
022364.jpg,R,-0.5677,-0.3447
022365.jpg,R,-0.5677,-0.3447
022366.jpg,R,-0.5677,-0.3447
022367.jpg,R,-0.5677,-0.3447
022368.jpg,R,-0.5677,-0.3447
022369.jpg,R,-0.5677,-0.3447
022370.jpg,R,-0.5677,-0.3447
022371.jpg,R,-0.5677,-0.3447
022372.jpg,R,-0.5677,-0.3447
022373.jpg,R,-0.5677,-0.3447
022374.jpg,R,-0.5677,-0.3447
022375.jpg,R,-0.5677,-0.3447
022376.jpg,R,-0.5677,-0.3447
022377.jpg,R,-0.5677,-0.3447
022378.jpg,R,-0.5677,-0.3447
022379.jpg,R,-0.5677,-0.3447
022380.jpg,R,-0.5677,-0.3447
022381.jpg,R,-0.5677,-0.3447
022382.jpg,R,-0.5677,-0.3447
022383.jpg,R,-0.5677,-0.3447
022384.jpg,R,-0.5677,-0.3447
022385.jpg,R,-0.5677,-0.3447
022386.jpg,R,-0.5677,-0.3447
022387.jpg,R,-0.5677,-0.3447
022388.jpg,R,-0.5677,-0.3447
022389.jpg,R,-0.5677,-0.3447
022390.jpg,R,-0.5677,-0.3447
022391.jpg,R,-0.5677,-0.3447
022392.jpg,R,-0.5677,-0.3447
022393.jpg,R,-0.5677,-0.3447
022394.jpg,R,-0.5677,-0.3447
022395.jpg,R,-0.5677,-0.3447
022396.jpg,R,-0.5677,-0.3447
022397.jpg,R,-0.5677,-0.3447
022398.jpg,R,-0.5677,-0.3447
022399.jpg,R,-0.5677,-0.3447
022400.jpg,R,-0.5677,-0.3447
022401.jpg,R,-0.5677,-0.3447
022402.jpg,R,-0.5677,-0.3447
022403.jpg,R,-0.5677,-0.3447
022404.jpg,R,-0.5677,-0.3447
022405.jpg,R,-0.5677,-0.3447
022406.jpg,R,-0.5677,-0.3447
022407.jpg,R,-0.5677,-0.3447
022408.jpg,R,-0.5677,-0.3447
022409.jpg,R,-0.5677,-0.3447
022410.jpg,R,-0.5677,-0.3447
022411.jpg,R,-0.5677,-0.3447
022412.jpg,R,-0.5677,-0.3447
022413.jpg,R,-0.5677,-0.3447
022414.jpg,R,-0.5677,-0.3447
022415.jpg,R,-0.5677,-0.3447
022416.jpg,R,-0.5677,-0.3447
022417.jpg,R,-0.5677,-0.3447
022418.jpg,R,-0.5677,-0.3447
022419.jpg,R,-0.5677,-0.3447
022420.jpg,R,-0.5677,-0.3447
022421.jpg,R,-0.5677,-0.3447
022422.jpg,R,-0.5677,-0.3447
022423.jpg,R,-0.5677,-0.3447
022424.jpg,R,-0.5677,-0.3447
022425.jpg,R,-0.5677,-0.3447
022426.jpg,R,-0.5677,-0.3447
022427.jpg,R,-0.5677,-0.3447
022428.jpg,R,-0.5677,-0.3447
022429.jpg,R,-0.5677,-0.3447
022430.jpg,R,-0.5677,-0.3447
022431.jpg,R,-0.5677,-0.3447
022432.jpg,R,-0.5677,-0.3447
022433.jpg,R,-0.5677,-0.3447
022434.jpg,R,-0.5677,-0.3447
022435.jpg,R,-0.5677,-0.3447
