# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 37
#
#
imagefile,eye,gaze_x,gaze_y
022374.jpg,R,0.3886,0.6973
022375.jpg,R,0.3886,0.6973
022376.jpg,R,0.3886,0.6973
022377.jpg,R,0.3886,0.6973
022378.jpg,R,0.3886,0.6973
022379.jpg,R,0.3886,0.6973
022380.jpg,R,0.3886,0.6973
022381.jpg,R,0.3886,0.6973
022382.jpg,R,0.3886,0.6973
022383.jpg,R,0.3886,0.6973
022384.jpg,R,0.3886,0.6973
022385.jpg,R,0.3886,0.6973
022386.jpg,R,0.3886,0.6973
022387.jpg,R,0.3886,0.6973
022388.jpg,R,0.3886,0.6973
022389.jpg,R,0.3886,0.6973
022390.jpg,R,0.3886,0.6973
022391.jpg,R,0.3886,0.6973
022392.jpg,R,0.3886,0.6973
022393.jpg,R,0.3886,0.6973
022394.jpg,R,0.3886,0.6973
022395.jpg,R,0.3886,0.6973
022396.jpg,R,0.3886,0.6973
022397.jpg,R,0.3886,0.6973
022398.jpg,R,0.3886,0.6973
022399.jpg,R,0.3886,0.6973
022400.jpg,R,0.3886,0.6973
022401.jpg,R,0.3886,0.6973
022402.jpg,R,0.3886,0.6973
022403.jpg,R,0.3886,0.6973
022404.jpg,R,0.3886,0.6973
022405.jpg,R,0.3886,0.6973
022406.jpg,R,0.3886,0.6973
022407.jpg,R,0.3886,0.6973
022408.jpg,R,0.3886,0.6973
022409.jpg,R,0.3886,0.6973
022410.jpg,R,0.3886,0.6973
022411.jpg,R,0.3886,0.6973
022412.jpg,R,0.3886,0.6973
022413.jpg,R,0.3886,0.6973
022414.jpg,R,0.3886,0.6973
022415.jpg,R,0.3886,0.6973
022416.jpg,R,0.3886,0.6973
022417.jpg,R,0.3886,0.6973
022418.jpg,R,0.3886,0.6973
022419.jpg,R,0.3886,0.6973
022420.jpg,R,0.3886,0.6973
022421.jpg,R,0.3886,0.6973
022422.jpg,R,0.3886,0.6973
022423.jpg,R,0.3886,0.6973
022424.jpg,R,0.3886,0.6973
022425.jpg,R,0.3886,0.6973
022426.jpg,R,0.3886,0.6973
022427.jpg,R,0.3886,0.6973
022428.jpg,R,0.3886,0.6973
022429.jpg,R,0.3886,0.6973
022430.jpg,R,0.3886,0.6973
022431.jpg,R,0.3886,0.6973
022432.jpg,R,0.3886,0.6973
022433.jpg,R,0.3886,0.6973
022434.jpg,R,0.3886,0.6973
022435.jpg,R,0.3886,0.6973
022436.jpg,R,0.3886,0.6973
022437.jpg,R,0.3886,0.6973
022438.jpg,R,0.3886,0.6973
022439.jpg,R,0.3886,0.6973
022440.jpg,R,0.3886,0.6973
022441.jpg,R,0.3886,0.6973
022442.jpg,R,0.3886,0.6973
022443.jpg,R,0.3886,0.6973
022444.jpg,R,0.3886,0.6973
022445.jpg,R,0.3886,0.6973
022446.jpg,R,0.3886,0.6973
022447.jpg,R,0.3886,0.6973
022448.jpg,R,0.3886,0.6973
022449.jpg,R,0.3886,0.6973
022450.jpg,R,0.3886,0.6973
022451.jpg,R,0.3886,0.6973
022452.jpg,R,0.3886,0.6973
022453.jpg,R,0.3886,0.6973
022454.jpg,R,0.3886,0.6973
022455.jpg,R,0.3886,0.6973
022456.jpg,R,0.3886,0.6973
022457.jpg,R,0.3886,0.6973
022458.jpg,R,0.3886,0.6973
022459.jpg,R,0.3886,0.6973
022460.jpg,R,0.3886,0.6973
022461.jpg,R,0.3886,0.6973
022462.jpg,R,0.3886,0.6973
022463.jpg,R,0.3886,0.6973
022464.jpg,R,0.3886,0.6973
022465.jpg,R,0.3886,0.6973
022466.jpg,R,0.3886,0.6973
022467.jpg,R,0.3886,0.6973
022468.jpg,R,0.3886,0.6973
022469.jpg,R,0.3886,0.6973
022470.jpg,R,0.3886,0.6973
022471.jpg,R,0.3886,0.6973
022472.jpg,R,0.3886,0.6973
022473.jpg,R,0.3886,0.6973
022474.jpg,R,0.3886,0.6973
022475.jpg,R,0.3886,0.6973
022476.jpg,R,0.3886,0.6973
022477.jpg,R,0.3886,0.6973
022478.jpg,R,0.3886,0.6973
022479.jpg,R,0.3886,0.6973
022480.jpg,R,0.3886,0.6973
022481.jpg,R,0.3886,0.6973
022482.jpg,R,0.3886,0.6973
022483.jpg,R,0.3886,0.6973
022484.jpg,R,0.3886,0.6973
022485.jpg,R,0.3886,0.6973
022486.jpg,R,0.3886,0.6973
022487.jpg,R,0.3886,0.6973
022488.jpg,R,0.3886,0.6973
022489.jpg,R,0.3886,0.6973
022490.jpg,R,0.3886,0.6973
022491.jpg,R,0.3886,0.6973
022492.jpg,R,0.3886,0.6973
022493.jpg,R,0.3886,0.6973
022494.jpg,R,0.3886,0.6973
022495.jpg,R,0.3886,0.6973
022496.jpg,R,0.3886,0.6973
022497.jpg,R,0.3886,0.6973
022498.jpg,R,0.3886,0.6973
022499.jpg,R,0.3886,0.6973
022500.jpg,R,0.3886,0.6973
022501.jpg,R,0.3886,0.6973
022502.jpg,R,0.3886,0.6973
022503.jpg,R,0.3886,0.6973
022504.jpg,R,0.3886,0.6973
022505.jpg,R,0.3886,0.6973
022506.jpg,R,0.3886,0.6973
022507.jpg,R,0.3886,0.6973
022508.jpg,R,0.3886,0.6973
022509.jpg,R,0.3886,0.6973
022510.jpg,R,0.3886,0.6973
022511.jpg,R,0.3886,0.6973
022512.jpg,R,0.3886,0.6973
022513.jpg,R,0.3886,0.6973
022514.jpg,R,0.3886,0.6973
022515.jpg,R,0.3886,0.6973
022516.jpg,R,0.3886,0.6973
022517.jpg,R,0.3886,0.6973
022518.jpg,R,0.3886,0.6973
022519.jpg,R,0.3886,0.6973
022520.jpg,R,0.3886,0.6973
022521.jpg,R,0.3886,0.6973
022522.jpg,R,0.3886,0.6973
022523.jpg,R,0.3886,0.6973
022524.jpg,R,0.3886,0.6973
022525.jpg,R,0.3886,0.6973
022526.jpg,R,0.3886,0.6973
022527.jpg,R,0.3886,0.6973
022528.jpg,R,0.3886,0.6973
022529.jpg,R,0.3886,0.6973
022530.jpg,R,0.3886,0.6973
022531.jpg,L,0.6379,-0.7729
022532.jpg,L,0.6379,-0.7729
022533.jpg,L,0.6379,-0.7729
022534.jpg,L,0.6379,-0.7729
022535.jpg,L,0.6379,-0.7729
022536.jpg,L,0.6379,-0.7729
022537.jpg,L,0.6379,-0.7729
022538.jpg,L,0.6379,-0.7729
022539.jpg,L,0.6379,-0.7729
022540.jpg,L,0.6379,-0.7729
022541.jpg,L,0.6379,-0.7729
022542.jpg,L,0.6379,-0.7729
022543.jpg,L,0.6379,-0.7729
022544.jpg,L,0.6379,-0.7729
022545.jpg,L,0.6379,-0.7729
022546.jpg,L,0.6379,-0.7729
022547.jpg,L,0.6379,-0.7729
022548.jpg,L,0.6379,-0.7729
022549.jpg,L,0.6379,-0.7729
022550.jpg,L,0.6379,-0.7729
022551.jpg,L,0.6379,-0.7729
022552.jpg,L,0.6379,-0.7729
022553.jpg,L,0.6379,-0.7729
022554.jpg,L,0.6379,-0.7729
022555.jpg,L,0.6379,-0.7729
022556.jpg,L,0.6379,-0.7729
022557.jpg,L,0.6379,-0.7729
022558.jpg,L,0.6379,-0.7729
022559.jpg,L,0.6379,-0.7729
022560.jpg,L,0.6379,-0.7729
022561.jpg,L,0.6379,-0.7729
022562.jpg,L,0.6379,-0.7729
022563.jpg,L,0.6379,-0.7729
022564.jpg,L,0.6379,-0.7729
022565.jpg,L,0.6379,-0.7729
022566.jpg,L,0.6379,-0.7729
022567.jpg,L,0.6379,-0.7729
022568.jpg,L,0.6379,-0.7729
022569.jpg,L,0.6379,-0.7729
022570.jpg,L,0.6379,-0.7729
022571.jpg,L,0.6379,-0.7729
022572.jpg,L,0.6379,-0.7729
022573.jpg,L,0.6379,-0.7729
022574.jpg,L,0.6379,-0.7729
022575.jpg,L,0.6379,-0.7729
022576.jpg,L,0.6379,-0.7729
022577.jpg,L,0.6379,-0.7729
022578.jpg,L,0.6379,-0.7729
022579.jpg,L,0.6379,-0.7729
022580.jpg,L,0.6379,-0.7729
022581.jpg,L,0.6379,-0.7729
022582.jpg,L,0.6379,-0.7729
022583.jpg,L,0.6379,-0.7729
022584.jpg,L,0.6379,-0.7729
022585.jpg,L,0.6379,-0.7729
022586.jpg,L,0.6379,-0.7729
022587.jpg,L,0.6379,-0.7729
022588.jpg,L,0.6379,-0.7729
022589.jpg,L,0.6379,-0.7729
022590.jpg,L,0.6379,-0.7729
022591.jpg,L,0.6379,-0.7729
022592.jpg,L,0.6379,-0.7729
022593.jpg,L,0.6379,-0.7729
022594.jpg,L,0.6379,-0.7729
022595.jpg,L,0.6379,-0.7729
022596.jpg,L,0.6379,-0.7729
022597.jpg,L,0.6379,-0.7729
022598.jpg,L,0.6379,-0.7729
022599.jpg,L,0.6379,-0.7729
022600.jpg,L,0.6379,-0.7729
022601.jpg,L,0.6379,-0.7729
022602.jpg,L,0.6379,-0.7729
022603.jpg,L,0.6379,-0.7729
022604.jpg,L,0.6379,-0.7729
022605.jpg,L,0.6379,-0.7729
022606.jpg,L,0.6379,-0.7729
022607.jpg,L,0.6379,-0.7729
022608.jpg,L,0.6379,-0.7729
022609.jpg,L,0.6379,-0.7729
022610.jpg,L,0.6379,-0.7729
022611.jpg,L,0.6379,-0.7729
022612.jpg,L,0.6379,-0.7729
022613.jpg,L,0.6379,-0.7729
022614.jpg,L,0.6379,-0.7729
022615.jpg,L,0.6379,-0.7729
022616.jpg,L,0.6379,-0.7729
022617.jpg,L,0.6379,-0.7729
022618.jpg,L,0.6379,-0.7729
022619.jpg,L,0.6379,-0.7729
022620.jpg,L,0.6379,-0.7729
022621.jpg,L,0.6379,-0.7729
022622.jpg,L,0.6379,-0.7729
022623.jpg,L,0.6379,-0.7729
022624.jpg,L,0.6379,-0.7729
022625.jpg,L,0.6379,-0.7729
022626.jpg,L,0.6379,-0.7729
022627.jpg,L,0.6379,-0.7729
022628.jpg,L,0.6379,-0.7729
022629.jpg,L,0.6379,-0.7729
022630.jpg,L,0.6379,-0.7729
022631.jpg,L,0.6379,-0.7729
022632.jpg,L,0.6379,-0.7729
022633.jpg,L,0.6379,-0.7729
022634.jpg,L,0.6379,-0.7729
022635.jpg,L,0.6379,-0.7729
022636.jpg,L,0.6379,-0.7729
022637.jpg,L,0.6379,-0.7729
022638.jpg,L,0.6379,-0.7729
022639.jpg,L,0.6379,-0.7729
022640.jpg,L,0.6379,-0.7729
022641.jpg,L,0.6379,-0.7729
022642.jpg,L,0.6379,-0.7729
022643.jpg,L,0.6379,-0.7729
022644.jpg,L,0.6379,-0.7729
022645.jpg,L,0.6379,-0.7729
022646.jpg,L,0.6379,-0.7729
022647.jpg,L,0.6379,-0.7729
022648.jpg,L,0.6379,-0.7729
022649.jpg,L,0.6379,-0.7729
022650.jpg,L,0.6379,-0.7729
022651.jpg,L,0.6379,-0.7729
022652.jpg,L,0.6379,-0.7729
022653.jpg,L,0.6379,-0.7729
022654.jpg,L,0.6379,-0.7729
022655.jpg,L,0.6379,-0.7729
022656.jpg,L,0.6379,-0.7729
022657.jpg,L,0.6379,-0.7729
022658.jpg,L,0.6379,-0.7729
022659.jpg,L,0.6379,-0.7729
022660.jpg,L,0.6379,-0.7729
022661.jpg,L,0.6379,-0.7729
022662.jpg,L,0.6379,-0.7729
022663.jpg,L,0.6379,-0.7729
022664.jpg,L,0.6379,-0.7729
022665.jpg,L,0.6379,-0.7729
022666.jpg,L,0.6379,-0.7729
022667.jpg,L,0.6379,-0.7729
022668.jpg,L,0.6379,-0.7729
022669.jpg,L,0.6379,-0.7729
022670.jpg,L,0.6379,-0.7729
022671.jpg,L,0.6379,-0.7729
022672.jpg,L,0.6379,-0.7729
022673.jpg,L,0.6379,-0.7729
022674.jpg,L,0.6379,-0.7729
022675.jpg,L,0.6379,-0.7729
022676.jpg,L,0.6379,-0.7729
022677.jpg,L,0.6379,-0.7729
022678.jpg,L,0.6379,-0.7729
022679.jpg,L,0.6379,-0.7729
022680.jpg,L,0.6379,-0.7729
022681.jpg,L,0.6379,-0.7729
022682.jpg,L,0.6379,-0.7729
022683.jpg,L,0.6379,-0.7729
022684.jpg,L,0.6379,-0.7729
022685.jpg,L,0.6379,-0.7729
022686.jpg,L,0.6379,-0.7729
022687.jpg,L,0.6379,-0.7729
022688.jpg,L,0.6379,-0.7729
022689.jpg,L,0.6379,-0.7729
022690.jpg,L,0.6379,-0.7729
022691.jpg,L,0.6379,-0.7729
022692.jpg,L,0.6379,-0.7729
022693.jpg,L,0.6379,-0.7729
022694.jpg,L,0.6379,-0.7729
022695.jpg,L,0.6379,-0.7729
022696.jpg,L,0.6379,-0.7729
022697.jpg,L,0.6379,-0.7729
022698.jpg,L,0.6379,-0.7729
022699.jpg,L,0.6379,-0.7729
022700.jpg,L,0.6379,-0.7729
022701.jpg,L,0.6379,-0.7729
022702.jpg,L,0.6379,-0.7729
022703.jpg,L,0.6379,-0.7729
022704.jpg,L,0.6379,-0.7729
022705.jpg,L,0.6379,-0.7729
022706.jpg,L,0.6379,-0.7729
022707.jpg,L,0.6379,-0.7729
022708.jpg,L,0.6379,-0.7729
022709.jpg,L,0.6379,-0.7729
022710.jpg,R,0.6379,-0.7729
022711.jpg,R,0.6379,-0.7729
022712.jpg,R,0.6379,-0.7729
022713.jpg,R,0.6379,-0.7729
022714.jpg,R,0.6379,-0.7729
022715.jpg,R,0.6379,-0.7729
022716.jpg,R,0.6379,-0.7729
022717.jpg,R,0.6379,-0.7729
022718.jpg,R,0.6379,-0.7729
022719.jpg,R,0.6379,-0.7729
022720.jpg,R,0.6379,-0.7729
022721.jpg,R,0.6379,-0.7729
022722.jpg,R,0.6379,-0.7729
022723.jpg,R,0.6379,-0.7729
022724.jpg,R,0.6379,-0.7729
022725.jpg,R,0.6379,-0.7729
022726.jpg,R,0.6379,-0.7729
022727.jpg,R,0.6379,-0.7729
022728.jpg,R,0.6379,-0.7729
022729.jpg,R,0.6379,-0.7729
022730.jpg,R,0.6379,-0.7729
022731.jpg,R,0.6379,-0.7729
022732.jpg,R,0.6379,-0.7729
022733.jpg,R,0.6379,-0.7729
022734.jpg,R,0.6379,-0.7729
022735.jpg,R,0.6379,-0.7729
022736.jpg,R,0.6379,-0.7729
022737.jpg,R,0.6379,-0.7729
022738.jpg,R,0.6379,-0.7729
022739.jpg,R,0.6379,-0.7729
022740.jpg,R,0.6379,-0.7729
022741.jpg,R,0.6379,-0.7729
022742.jpg,R,0.6379,-0.7729
022743.jpg,R,0.6379,-0.7729
022744.jpg,R,0.6379,-0.7729
022745.jpg,R,0.6379,-0.7729
022746.jpg,R,0.6379,-0.7729
022747.jpg,R,0.6379,-0.7729
022748.jpg,R,0.6379,-0.7729
022749.jpg,R,0.6379,-0.7729
022750.jpg,R,0.6379,-0.7729
022751.jpg,R,0.6379,-0.7729
022752.jpg,R,0.6379,-0.7729
022753.jpg,R,0.6379,-0.7729
022754.jpg,R,0.6379,-0.7729
022755.jpg,R,0.6379,-0.7729
022756.jpg,R,0.6379,-0.7729
022757.jpg,R,0.6379,-0.7729
022758.jpg,R,0.6379,-0.7729
022759.jpg,R,0.6379,-0.7729
022760.jpg,R,0.6379,-0.7729
022761.jpg,R,0.6379,-0.7729
022762.jpg,R,0.6379,-0.7729
022763.jpg,R,0.6379,-0.7729
022764.jpg,R,0.6379,-0.7729
022765.jpg,R,0.6379,-0.7729
022766.jpg,R,0.6379,-0.7729
022767.jpg,R,0.6379,-0.7729
022768.jpg,R,0.6379,-0.7729
022769.jpg,R,0.6379,-0.7729
022770.jpg,R,0.6379,-0.7729
022771.jpg,R,0.6379,-0.7729
022772.jpg,R,0.6379,-0.7729
022773.jpg,R,0.6379,-0.7729
022774.jpg,R,0.6379,-0.7729
022775.jpg,R,0.6379,-0.7729
022776.jpg,R,0.6379,-0.7729
022777.jpg,R,0.6379,-0.7729
022778.jpg,R,0.6379,-0.7729
022779.jpg,R,0.6379,-0.7729
022780.jpg,R,0.6379,-0.7729
022781.jpg,R,0.6379,-0.7729
022782.jpg,R,0.6379,-0.7729
022783.jpg,R,0.6379,-0.7729
022784.jpg,R,0.6379,-0.7729
022785.jpg,R,0.6379,-0.7729
022786.jpg,R,0.6379,-0.7729
022787.jpg,R,0.6379,-0.7729
022788.jpg,R,0.6379,-0.7729
022789.jpg,R,0.6379,-0.7729
022790.jpg,R,0.6379,-0.7729
022791.jpg,R,0.6379,-0.7729
022792.jpg,R,0.6379,-0.7729
022793.jpg,R,0.6379,-0.7729
022794.jpg,R,0.6379,-0.7729
022795.jpg,R,0.6379,-0.7729
022796.jpg,R,0.6379,-0.7729
022797.jpg,R,0.6379,-0.7729
022798.jpg,R,0.6379,-0.7729
022799.jpg,R,0.6379,-0.7729
022800.jpg,R,0.6379,-0.7729
022801.jpg,R,0.6379,-0.7729
022802.jpg,R,0.6379,-0.7729
022803.jpg,R,0.6379,-0.7729
022804.jpg,R,0.6379,-0.7729
022805.jpg,R,0.6379,-0.7729
022806.jpg,R,0.6379,-0.7729
022807.jpg,R,0.6379,-0.7729
022808.jpg,R,0.6379,-0.7729
022809.jpg,R,0.6379,-0.7729
022810.jpg,R,0.6379,-0.7729
022811.jpg,R,0.6379,-0.7729
022812.jpg,R,0.6379,-0.7729
022813.jpg,R,0.6379,-0.7729
022814.jpg,R,0.6379,-0.7729
022815.jpg,R,0.6379,-0.7729
022816.jpg,R,0.6379,-0.7729
022817.jpg,R,0.6379,-0.7729
022818.jpg,R,0.6379,-0.7729
022819.jpg,R,0.6379,-0.7729
022820.jpg,R,0.6379,-0.7729
022821.jpg,R,0.6379,-0.7729
022822.jpg,R,0.6379,-0.7729
022823.jpg,R,0.6379,-0.7729
022824.jpg,R,0.6379,-0.7729
022825.jpg,R,0.6379,-0.7729
022826.jpg,R,0.6379,-0.7729
022827.jpg,R,0.6379,-0.7729
022828.jpg,R,0.6379,-0.7729
022829.jpg,R,0.6379,-0.7729
022830.jpg,R,0.6379,-0.7729
022831.jpg,R,0.6379,-0.7729
022832.jpg,R,0.6379,-0.7729
022833.jpg,R,0.6379,-0.7729
022834.jpg,R,0.6379,-0.7729
022835.jpg,R,0.6379,-0.7729
022836.jpg,R,0.6379,-0.7729
022837.jpg,R,0.6379,-0.7729
022838.jpg,R,0.6379,-0.7729
022839.jpg,R,0.6379,-0.7729
022840.jpg,R,0.6379,-0.7729
022841.jpg,R,0.6379,-0.7729
022842.jpg,R,0.6379,-0.7729
022843.jpg,R,0.6379,-0.7729
022844.jpg,R,0.6379,-0.7729
022845.jpg,R,0.6379,-0.7729
022846.jpg,R,0.6379,-0.7729
022847.jpg,R,0.6379,-0.7729
022848.jpg,R,0.6379,-0.7729
022849.jpg,R,0.6379,-0.7729
022850.jpg,R,0.6379,-0.7729
022851.jpg,R,0.6379,-0.7729
022852.jpg,R,0.6379,-0.7729
022853.jpg,R,0.6379,-0.7729
022854.jpg,R,0.6379,-0.7729
022855.jpg,R,0.6379,-0.7729
022856.jpg,R,0.6379,-0.7729
022857.jpg,R,0.6379,-0.7729
022858.jpg,R,0.6379,-0.7729
022859.jpg,R,0.6379,-0.7729
022860.jpg,R,0.6379,-0.7729
022861.jpg,R,0.6379,-0.7729
022862.jpg,R,0.6379,-0.7729
022863.jpg,R,0.6379,-0.7729
022864.jpg,R,0.6379,-0.7729
022865.jpg,R,0.6379,-0.7729
022866.jpg,R,0.6379,-0.7729
022867.jpg,R,0.6379,-0.7729
022868.jpg,R,0.6379,-0.7729
022869.jpg,R,0.6379,-0.7729
022870.jpg,R,0.6379,-0.7729
022871.jpg,R,0.6379,-0.7729
022872.jpg,R,0.6379,-0.7729
022873.jpg,R,0.6379,-0.7729
022874.jpg,R,0.6379,-0.7729
022875.jpg,R,0.6379,-0.7729
022876.jpg,R,0.6379,-0.7729
022877.jpg,R,0.6379,-0.7729
022878.jpg,R,0.6379,-0.7729
022879.jpg,R,0.6379,-0.7729
022880.jpg,R,0.6379,-0.7729
022881.jpg,R,0.6379,-0.7729
022882.jpg,R,0.6379,-0.7729
022883.jpg,R,0.6379,-0.7729
022884.jpg,R,0.6379,-0.7729
022885.jpg,R,0.6379,-0.7729
022886.jpg,R,0.6379,-0.7729
022887.jpg,R,0.6379,-0.7729
022888.jpg,R,0.6379,-0.7729
022889.jpg,L,-0.6385,-0.2996
022890.jpg,L,-0.6385,-0.2996
022891.jpg,L,-0.6385,-0.2996
022892.jpg,L,-0.6385,-0.2996
022893.jpg,L,-0.6385,-0.2996
022894.jpg,L,-0.6385,-0.2996
022895.jpg,L,-0.6385,-0.2996
022896.jpg,L,-0.6385,-0.2996
022897.jpg,L,-0.6385,-0.2996
022898.jpg,L,-0.6385,-0.2996
022899.jpg,L,-0.6385,-0.2996
022900.jpg,L,-0.6385,-0.2996
022901.jpg,L,-0.6385,-0.2996
022902.jpg,L,-0.6385,-0.2996
022903.jpg,L,-0.6385,-0.2996
022904.jpg,L,-0.6385,-0.2996
022905.jpg,L,-0.6385,-0.2996
022906.jpg,L,-0.6385,-0.2996
022907.jpg,L,-0.6385,-0.2996
022908.jpg,L,-0.6385,-0.2996
022909.jpg,L,-0.6385,-0.2996
022910.jpg,L,-0.6385,-0.2996
022911.jpg,L,-0.6385,-0.2996
022912.jpg,L,-0.6385,-0.2996
022913.jpg,L,-0.6385,-0.2996
022914.jpg,L,-0.6385,-0.2996
022915.jpg,L,-0.6385,-0.2996
022916.jpg,L,-0.6385,-0.2996
022917.jpg,L,-0.6385,-0.2996
022918.jpg,L,-0.6385,-0.2996
022919.jpg,L,-0.6385,-0.2996
022920.jpg,L,-0.6385,-0.2996
022921.jpg,L,-0.6385,-0.2996
022922.jpg,L,-0.6385,-0.2996
022923.jpg,L,-0.6385,-0.2996
022924.jpg,L,-0.6385,-0.2996
022925.jpg,L,-0.6385,-0.2996
022926.jpg,L,-0.6385,-0.2996
022927.jpg,L,-0.6385,-0.2996
022928.jpg,L,-0.6385,-0.2996
022929.jpg,L,-0.6385,-0.2996
022930.jpg,L,-0.6385,-0.2996
022931.jpg,L,-0.6385,-0.2996
022932.jpg,L,-0.6385,-0.2996
022933.jpg,L,-0.6385,-0.2996
022934.jpg,L,-0.6385,-0.2996
022935.jpg,L,-0.6385,-0.2996
022936.jpg,L,-0.6385,-0.2996
022937.jpg,L,-0.6385,-0.2996
022938.jpg,L,-0.6385,-0.2996
022939.jpg,L,-0.6385,-0.2996
022940.jpg,L,-0.6385,-0.2996
022941.jpg,L,-0.6385,-0.2996
022942.jpg,L,-0.6385,-0.2996
022943.jpg,L,-0.6385,-0.2996
022944.jpg,L,-0.6385,-0.2996
022945.jpg,L,-0.6385,-0.2996
022946.jpg,L,-0.6385,-0.2996
022947.jpg,L,-0.6385,-0.2996
022948.jpg,L,-0.6385,-0.2996
022949.jpg,L,-0.6385,-0.2996
022950.jpg,L,-0.6385,-0.2996
022951.jpg,L,-0.6385,-0.2996
022952.jpg,L,-0.6385,-0.2996
022953.jpg,L,-0.6385,-0.2996
022954.jpg,L,-0.6385,-0.2996
022955.jpg,L,-0.6385,-0.2996
022956.jpg,L,-0.6385,-0.2996
022957.jpg,L,-0.6385,-0.2996
022958.jpg,L,-0.6385,-0.2996
022959.jpg,L,-0.6385,-0.2996
022960.jpg,L,-0.6385,-0.2996
022961.jpg,L,-0.6385,-0.2996
022962.jpg,L,-0.6385,-0.2996
022963.jpg,L,-0.6385,-0.2996
022964.jpg,L,-0.6385,-0.2996
022965.jpg,L,-0.6385,-0.2996
022966.jpg,L,-0.6385,-0.2996
022967.jpg,L,-0.6385,-0.2996
022968.jpg,L,-0.6385,-0.2996
022969.jpg,L,-0.6385,-0.2996
022970.jpg,L,-0.6385,-0.2996
022971.jpg,L,-0.6385,-0.2996
022972.jpg,L,-0.6385,-0.2996
022973.jpg,L,-0.6385,-0.2996
022974.jpg,L,-0.6385,-0.2996
022975.jpg,L,-0.6385,-0.2996
022976.jpg,L,-0.6385,-0.2996
022977.jpg,L,-0.6385,-0.2996
022978.jpg,L,-0.6385,-0.2996
022979.jpg,L,-0.6385,-0.2996
022980.jpg,L,-0.6385,-0.2996
022981.jpg,L,-0.6385,-0.2996
022982.jpg,L,-0.6385,-0.2996
022983.jpg,L,-0.6385,-0.2996
022984.jpg,L,-0.6385,-0.2996
022985.jpg,L,-0.6385,-0.2996
022986.jpg,L,-0.6385,-0.2996
022987.jpg,L,-0.6385,-0.2996
022988.jpg,L,-0.6385,-0.2996
022989.jpg,L,-0.6385,-0.2996
022990.jpg,L,-0.6385,-0.2996
022991.jpg,L,-0.6385,-0.2996
022992.jpg,L,-0.6385,-0.2996
022993.jpg,L,-0.6385,-0.2996
022994.jpg,L,-0.6385,-0.2996
022995.jpg,L,-0.6385,-0.2996
022996.jpg,L,-0.6385,-0.2996
022997.jpg,L,-0.6385,-0.2996
022998.jpg,L,-0.6385,-0.2996
022999.jpg,L,-0.6385,-0.2996
023000.jpg,L,-0.6385,-0.2996
023001.jpg,L,-0.6385,-0.2996
023002.jpg,L,-0.6385,-0.2996
023003.jpg,L,-0.6385,-0.2996
023004.jpg,L,-0.6385,-0.2996
023005.jpg,L,-0.6385,-0.2996
023006.jpg,L,-0.6385,-0.2996
023007.jpg,L,-0.6385,-0.2996
023008.jpg,L,-0.6385,-0.2996
023009.jpg,L,-0.6385,-0.2996
023010.jpg,L,-0.6385,-0.2996
023011.jpg,L,-0.6385,-0.2996
023012.jpg,L,-0.6385,-0.2996
023013.jpg,L,-0.6385,-0.2996
023014.jpg,L,-0.6385,-0.2996
023015.jpg,L,-0.6385,-0.2996
023016.jpg,L,-0.6385,-0.2996
023017.jpg,L,-0.6385,-0.2996
023018.jpg,L,-0.6385,-0.2996
023019.jpg,L,-0.6385,-0.2996
023020.jpg,L,-0.6385,-0.2996
023021.jpg,L,-0.6385,-0.2996
023022.jpg,L,-0.6385,-0.2996
023023.jpg,L,-0.6385,-0.2996
023024.jpg,L,-0.6385,-0.2996
023025.jpg,L,-0.6385,-0.2996
023026.jpg,L,-0.6385,-0.2996
023027.jpg,L,-0.6385,-0.2996
023028.jpg,L,-0.6385,-0.2996
023029.jpg,L,-0.6385,-0.2996
023030.jpg,L,-0.6385,-0.2996
023031.jpg,L,-0.6385,-0.2996
023032.jpg,L,-0.6385,-0.2996
023033.jpg,L,-0.6385,-0.2996
023034.jpg,L,-0.6385,-0.2996
023035.jpg,L,-0.6385,-0.2996
023036.jpg,L,-0.6385,-0.2996
023037.jpg,L,-0.6385,-0.2996
023038.jpg,L,-0.6385,-0.2996
023039.jpg,L,-0.6385,-0.2996
023040.jpg,L,-0.6385,-0.2996
023041.jpg,L,-0.6385,-0.2996
023042.jpg,L,-0.6385,-0.2996
023043.jpg,L,-0.6385,-0.2996
023044.jpg,L,-0.6385,-0.2996
023045.jpg,L,-0.6385,-0.2996
023046.jpg,L,-0.6385,-0.2996
023047.jpg,L,-0.6385,-0.2996
023048.jpg,L,-0.6385,-0.2996
023049.jpg,L,-0.6385,-0.2996
023050.jpg,L,-0.6385,-0.2996
023051.jpg,L,-0.6385,-0.2996
023052.jpg,L,-0.6385,-0.2996
023053.jpg,L,-0.6385,-0.2996
023054.jpg,L,-0.6385,-0.2996
023055.jpg,L,-0.6385,-0.2996
023056.jpg,L,-0.6385,-0.2996
023057.jpg,L,-0.6385,-0.2996
023058.jpg,L,-0.6385,-0.2996
023059.jpg,L,-0.6385,-0.2996
023060.jpg,L,-0.6385,-0.2996
023061.jpg,L,-0.6385,-0.2996
023062.jpg,L,-0.6385,-0.2996
