# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 09
#
#
imagefile,eye,gaze_x,gaze_y
031760.jpg,L,0.3407,-0.2710
031761.jpg,L,0.3407,-0.2710
031762.jpg,L,0.3407,-0.2710
031763.jpg,L,0.3407,-0.2710
031764.jpg,L,0.3407,-0.2710
031765.jpg,L,0.3407,-0.2710
031766.jpg,L,0.3407,-0.2710
031767.jpg,L,0.3407,-0.2710
031768.jpg,L,0.3407,-0.2710
031769.jpg,L,0.3407,-0.2710
031770.jpg,L,0.3407,-0.2710
031771.jpg,L,0.3407,-0.2710
031772.jpg,L,0.3407,-0.2710
031773.jpg,L,0.3407,-0.2710
031774.jpg,L,0.3407,-0.2710
031775.jpg,L,0.3407,-0.2710
031776.jpg,L,0.3407,-0.2710
031777.jpg,L,0.3407,-0.2710
031778.jpg,L,0.3407,-0.2710
031779.jpg,L,0.3407,-0.2710
031780.jpg,L,0.3407,-0.2710
031781.jpg,L,0.3407,-0.2710
031782.jpg,L,0.3407,-0.2710
031783.jpg,L,0.3407,-0.2710
031784.jpg,L,0.3407,-0.2710
031785.jpg,L,0.3407,-0.2710
031786.jpg,L,0.3407,-0.2710
031787.jpg,L,0.3407,-0.2710
031788.jpg,L,0.3407,-0.2710
031789.jpg,L,0.3407,-0.2710
031790.jpg,L,0.3407,-0.2710
031791.jpg,L,0.3407,-0.2710
031792.jpg,L,0.3407,-0.2710
031793.jpg,L,0.3407,-0.2710
031794.jpg,L,0.3407,-0.2710
031795.jpg,L,0.3407,-0.2710
031796.jpg,L,0.3407,-0.2710
031797.jpg,L,0.3407,-0.2710
031798.jpg,L,0.3407,-0.2710
031799.jpg,L,0.3407,-0.2710
031800.jpg,L,0.3407,-0.2710
031801.jpg,L,0.3407,-0.2710
031802.jpg,L,0.3407,-0.2710
031803.jpg,L,0.3407,-0.2710
031804.jpg,L,0.3407,-0.2710
031805.jpg,L,0.3407,-0.2710
031806.jpg,L,0.3407,-0.2710
031807.jpg,L,0.3407,-0.2710
031808.jpg,L,0.3407,-0.2710
031809.jpg,L,0.3407,-0.2710
031810.jpg,L,0.3407,-0.2710
031811.jpg,L,0.3407,-0.2710
031812.jpg,L,0.3407,-0.2710
031813.jpg,L,0.3407,-0.2710
031814.jpg,L,0.3407,-0.2710
031815.jpg,L,0.3407,-0.2710
031816.jpg,L,0.3407,-0.2710
031817.jpg,L,0.3407,-0.2710
031818.jpg,L,0.3407,-0.2710
031819.jpg,L,0.3407,-0.2710
031820.jpg,L,0.3407,-0.2710
031821.jpg,L,0.3407,-0.2710
031822.jpg,L,0.3407,-0.2710
031823.jpg,L,0.3407,-0.2710
031824.jpg,L,0.3407,-0.2710
031825.jpg,L,0.3407,-0.2710
031826.jpg,L,0.3407,-0.2710
031827.jpg,L,0.3407,-0.2710
031828.jpg,L,0.3407,-0.2710
031829.jpg,L,0.3407,-0.2710
031830.jpg,L,0.3407,-0.2710
031831.jpg,L,0.3407,-0.2710
031832.jpg,L,0.3407,-0.2710
031833.jpg,L,0.3407,-0.2710
031834.jpg,L,0.3407,-0.2710
031835.jpg,L,0.3407,-0.2710
031836.jpg,L,0.3407,-0.2710
031837.jpg,L,0.3407,-0.2710
031838.jpg,L,0.3407,-0.2710
031839.jpg,L,0.3407,-0.2710
031840.jpg,L,0.3407,-0.2710
031841.jpg,L,0.3407,-0.2710
031842.jpg,L,0.3407,-0.2710
031843.jpg,L,0.3407,-0.2710
031844.jpg,L,0.3407,-0.2710
031845.jpg,L,0.3407,-0.2710
031846.jpg,L,0.3407,-0.2710
031847.jpg,L,0.3407,-0.2710
031848.jpg,L,0.3407,-0.2710
031849.jpg,L,0.3407,-0.2710
031850.jpg,L,0.3407,-0.2710
031851.jpg,L,0.3407,-0.2710
031852.jpg,L,0.3407,-0.2710
031853.jpg,L,0.3407,-0.2710
031854.jpg,L,0.3407,-0.2710
031855.jpg,L,0.3407,-0.2710
031856.jpg,L,0.3407,-0.2710
031857.jpg,L,0.3407,-0.2710
031858.jpg,L,0.3407,-0.2710
031859.jpg,L,0.3407,-0.2710
031860.jpg,L,0.3407,-0.2710
031861.jpg,L,0.3407,-0.2710
031862.jpg,L,0.3407,-0.2710
031863.jpg,L,0.3407,-0.2710
031864.jpg,L,0.3407,-0.2710
031865.jpg,L,0.3407,-0.2710
031866.jpg,L,0.3407,-0.2710
031867.jpg,L,0.3407,-0.2710
031868.jpg,L,0.3407,-0.2710
031869.jpg,L,0.3407,-0.2710
031870.jpg,L,0.3407,-0.2710
031871.jpg,L,0.3407,-0.2710
031872.jpg,L,0.3407,-0.2710
031873.jpg,L,0.3407,-0.2710
031874.jpg,L,0.3407,-0.2710
031875.jpg,L,0.3407,-0.2710
031876.jpg,L,0.3407,-0.2710
031877.jpg,L,0.3407,-0.2710
031878.jpg,L,0.3407,-0.2710
031879.jpg,L,0.3407,-0.2710
031880.jpg,L,0.3407,-0.2710
031881.jpg,L,0.3407,-0.2710
031882.jpg,L,0.3407,-0.2710
031883.jpg,L,0.3407,-0.2710
031884.jpg,L,0.3407,-0.2710
031885.jpg,L,0.3407,-0.2710
031886.jpg,L,0.3407,-0.2710
031887.jpg,L,0.3407,-0.2710
031888.jpg,L,0.3407,-0.2710
031889.jpg,L,0.3407,-0.2710
031890.jpg,L,0.3407,-0.2710
031891.jpg,L,0.3407,-0.2710
031892.jpg,L,0.3407,-0.2710
031893.jpg,L,0.3407,-0.2710
031894.jpg,L,0.3407,-0.2710
031895.jpg,L,0.3407,-0.2710
031896.jpg,L,0.3407,-0.2710
031897.jpg,L,0.3407,-0.2710
031898.jpg,L,0.3407,-0.2710
031899.jpg,L,0.3407,-0.2710
031900.jpg,L,0.3407,-0.2710
031901.jpg,L,0.3407,-0.2710
031902.jpg,L,0.3407,-0.2710
031903.jpg,L,0.3407,-0.2710
031904.jpg,L,0.3407,-0.2710
031905.jpg,L,0.3407,-0.2710
031906.jpg,L,0.3407,-0.2710
031907.jpg,L,0.3407,-0.2710
031908.jpg,L,0.3407,-0.2710
031909.jpg,L,0.3407,-0.2710
031910.jpg,L,0.3407,-0.2710
031911.jpg,L,0.3407,-0.2710
031912.jpg,L,0.3407,-0.2710
031913.jpg,L,0.3407,-0.2710
031914.jpg,L,0.3407,-0.2710
031915.jpg,L,0.3407,-0.2710
031916.jpg,L,0.3407,-0.2710
031917.jpg,L,0.3407,-0.2710
031918.jpg,L,0.3407,-0.2710
031919.jpg,L,0.3407,-0.2710
031920.jpg,L,0.3407,-0.2710
031921.jpg,L,0.3407,-0.2710
031922.jpg,L,0.3407,-0.2710
031923.jpg,L,0.3407,-0.2710
031924.jpg,L,0.3407,-0.2710
031925.jpg,L,0.3407,-0.2710
031926.jpg,L,0.3407,-0.2710
031927.jpg,L,0.3407,-0.2710
031928.jpg,L,0.3407,-0.2710
031929.jpg,L,0.3407,-0.2710
031930.jpg,L,0.3407,-0.2710
031931.jpg,L,0.3407,-0.2710
031932.jpg,L,0.3407,-0.2710
031933.jpg,L,0.3407,-0.2710
031934.jpg,L,0.3407,-0.2710
031935.jpg,L,0.3407,-0.2710
031936.jpg,L,0.3407,-0.2710
031937.jpg,L,0.3407,-0.2710
031938.jpg,L,0.3407,-0.2710
031939.jpg,L,0.3407,-0.2710
031940.jpg,L,0.3407,-0.2710
031941.jpg,L,0.3407,-0.2710
031942.jpg,L,0.3407,-0.2710
031943.jpg,L,0.3407,-0.2710
031944.jpg,L,0.3407,-0.2710
031945.jpg,L,0.3407,-0.2710
031946.jpg,L,0.3407,-0.2710
031947.jpg,L,0.3407,-0.2710
031948.jpg,L,0.3407,-0.2710
031949.jpg,L,0.3407,-0.2710
031950.jpg,L,0.3407,-0.2710
031951.jpg,L,0.3407,-0.2710
031952.jpg,L,0.3407,-0.2710
031953.jpg,L,0.3407,-0.2710
031954.jpg,L,0.3407,-0.2710
031955.jpg,L,0.3407,-0.2710
031956.jpg,L,0.3407,-0.2710
031957.jpg,L,0.3407,-0.2710
031958.jpg,L,0.3407,-0.2710
031959.jpg,L,0.3407,-0.2710
031960.jpg,L,0.3407,-0.2710
031961.jpg,L,0.3407,-0.2710
031962.jpg,L,0.3407,-0.2710
031963.jpg,L,0.3407,-0.2710
031964.jpg,L,0.3407,-0.2710
031965.jpg,L,0.3407,-0.2710
031966.jpg,L,0.3407,-0.2710
031967.jpg,L,0.3407,-0.2710
031968.jpg,L,0.3407,-0.2710
031969.jpg,L,0.3407,-0.2710
031970.jpg,L,0.3407,-0.2710
031971.jpg,L,0.3407,-0.2710
031972.jpg,L,0.3407,-0.2710
031973.jpg,L,0.3407,-0.2710
031974.jpg,L,0.3407,-0.2710
031975.jpg,L,0.3407,-0.2710
031976.jpg,L,0.3407,-0.2710
031977.jpg,L,0.3407,-0.2710
031978.jpg,L,0.3407,-0.2710
031979.jpg,L,0.3407,-0.2710
031980.jpg,L,0.3407,-0.2710
031981.jpg,L,0.3407,-0.2710
031982.jpg,L,0.3407,-0.2710
031983.jpg,L,0.3407,-0.2710
031984.jpg,L,0.3407,-0.2710
031985.jpg,L,0.3407,-0.2710
031986.jpg,L,0.3407,-0.2710
031987.jpg,L,0.3407,-0.2710
031988.jpg,L,0.3407,-0.2710
031989.jpg,L,0.3407,-0.2710
031990.jpg,L,0.3407,-0.2710
031991.jpg,L,0.3407,-0.2710
031992.jpg,L,0.3407,-0.2710
031993.jpg,L,0.3407,-0.2710
031994.jpg,L,0.3407,-0.2710
031995.jpg,L,0.3407,-0.2710
031996.jpg,L,0.3407,-0.2710
031997.jpg,L,0.3407,-0.2710
031998.jpg,L,0.3407,-0.2710
031999.jpg,L,0.3407,-0.2710
032000.jpg,L,0.3407,-0.2710
032001.jpg,L,0.3407,-0.2710
032002.jpg,L,0.3407,-0.2710
032003.jpg,L,0.3407,-0.2710
032004.jpg,L,0.3407,-0.2710
032005.jpg,L,0.3407,-0.2710
032006.jpg,L,0.3407,-0.2710
032007.jpg,L,0.3407,-0.2710
032008.jpg,L,0.3407,-0.2710
032009.jpg,L,0.3407,-0.2710
032010.jpg,L,0.3407,-0.2710
032011.jpg,L,0.3407,-0.2710
032012.jpg,L,0.3407,-0.2710
032013.jpg,L,0.3407,-0.2710
032014.jpg,L,0.3407,-0.2710
032015.jpg,L,0.3407,-0.2710
032016.jpg,L,0.3407,-0.2710
032017.jpg,L,0.3407,-0.2710
032018.jpg,L,0.3407,-0.2710
032019.jpg,L,0.3407,-0.2710
032020.jpg,L,0.3407,-0.2710
032021.jpg,L,0.3407,-0.2710
032022.jpg,L,0.3407,-0.2710
032023.jpg,L,0.3407,-0.2710
032024.jpg,L,0.3407,-0.2710
032025.jpg,L,0.3407,-0.2710
032026.jpg,L,0.3407,-0.2710
032027.jpg,L,0.3407,-0.2710
032028.jpg,L,0.3407,-0.2710
032029.jpg,L,0.3407,-0.2710
032030.jpg,L,0.3407,-0.2710
032031.jpg,L,0.3407,-0.2710
032032.jpg,L,0.3407,-0.2710
032033.jpg,L,0.3407,-0.2710
032034.jpg,L,0.3407,-0.2710
032035.jpg,L,0.3407,-0.2710
032036.jpg,L,0.3407,-0.2710
032037.jpg,L,0.3407,-0.2710
032038.jpg,L,0.3407,-0.2710
032039.jpg,L,0.3407,-0.2710
032040.jpg,L,0.3407,-0.2710
032041.jpg,L,0.3407,-0.2710
032042.jpg,L,0.3407,-0.2710
032043.jpg,L,0.3407,-0.2710
032044.jpg,L,0.3407,-0.2710
032045.jpg,L,0.3407,-0.2710
032046.jpg,L,0.3407,-0.2710
032047.jpg,L,0.3407,-0.2710
032048.jpg,L,0.3407,-0.2710
032049.jpg,L,0.3407,-0.2710
032050.jpg,L,0.3407,-0.2710
032051.jpg,L,0.3407,-0.2710
032052.jpg,L,0.3407,-0.2710
032053.jpg,L,0.3407,-0.2710
032054.jpg,L,0.3407,-0.2710
032055.jpg,L,0.3407,-0.2710
032056.jpg,L,0.3407,-0.2710
032057.jpg,L,0.3407,-0.2710
032058.jpg,L,0.3407,-0.2710
032059.jpg,L,0.3407,-0.2710
032060.jpg,L,0.3407,-0.2710
032061.jpg,L,0.3407,-0.2710
032062.jpg,L,0.3407,-0.2710
032063.jpg,L,0.3407,-0.2710
032064.jpg,L,0.3407,-0.2710
032065.jpg,L,0.3407,-0.2710
032066.jpg,L,0.3407,-0.2710
032067.jpg,L,0.3407,-0.2710
032068.jpg,L,0.3407,-0.2710
032069.jpg,L,0.3407,-0.2710
032070.jpg,L,0.3407,-0.2710
032071.jpg,L,0.3407,-0.2710
032072.jpg,L,0.3407,-0.2710
032073.jpg,L,0.3407,-0.2710
032074.jpg,L,0.3407,-0.2710
032075.jpg,L,0.3407,-0.2710
032076.jpg,L,0.3407,-0.2710
032077.jpg,L,0.3407,-0.2710
032078.jpg,L,0.3407,-0.2710
032079.jpg,L,0.3407,-0.2710
032080.jpg,L,0.3407,-0.2710
032081.jpg,L,0.3407,-0.2710
032082.jpg,R,0.3407,-0.2710
032083.jpg,R,0.3407,-0.2710
032084.jpg,R,0.3407,-0.2710
032085.jpg,R,0.3407,-0.2710
032086.jpg,R,0.3407,-0.2710
032087.jpg,R,0.3407,-0.2710
032088.jpg,R,0.3407,-0.2710
032089.jpg,R,0.3407,-0.2710
032090.jpg,R,0.3407,-0.2710
032091.jpg,R,0.3407,-0.2710
032092.jpg,R,0.3407,-0.2710
032093.jpg,R,0.3407,-0.2710
032094.jpg,R,0.3407,-0.2710
032095.jpg,R,0.3407,-0.2710
032096.jpg,R,0.3407,-0.2710
032097.jpg,R,0.3407,-0.2710
032098.jpg,R,0.3407,-0.2710
032099.jpg,R,0.3407,-0.2710
032100.jpg,R,0.3407,-0.2710
032101.jpg,R,0.3407,-0.2710
032102.jpg,R,0.3407,-0.2710
032103.jpg,R,0.3407,-0.2710
032104.jpg,R,0.3407,-0.2710
032105.jpg,R,0.3407,-0.2710
032106.jpg,R,0.3407,-0.2710
032107.jpg,R,0.3407,-0.2710
032108.jpg,R,0.3407,-0.2710
032109.jpg,R,0.3407,-0.2710
032110.jpg,R,0.3407,-0.2710
032111.jpg,R,0.3407,-0.2710
032112.jpg,R,0.3407,-0.2710
032113.jpg,R,0.3407,-0.2710
032114.jpg,R,0.3407,-0.2710
032115.jpg,R,0.3407,-0.2710
032116.jpg,R,0.3407,-0.2710
032117.jpg,R,0.3407,-0.2710
032118.jpg,R,0.3407,-0.2710
032119.jpg,R,0.3407,-0.2710
032120.jpg,R,0.3407,-0.2710
032121.jpg,R,0.3407,-0.2710
032122.jpg,R,0.3407,-0.2710
032123.jpg,R,0.3407,-0.2710
032124.jpg,R,0.3407,-0.2710
032125.jpg,R,0.3407,-0.2710
032126.jpg,R,0.3407,-0.2710
032127.jpg,R,0.3407,-0.2710
032128.jpg,R,0.3407,-0.2710
032129.jpg,R,0.3407,-0.2710
032130.jpg,R,0.3407,-0.2710
032131.jpg,R,0.3407,-0.2710
032132.jpg,R,0.3407,-0.2710
032133.jpg,R,0.3407,-0.2710
032134.jpg,R,0.3407,-0.2710
032135.jpg,R,0.3407,-0.2710
032136.jpg,R,0.3407,-0.2710
032137.jpg,R,0.3407,-0.2710
032138.jpg,R,0.3407,-0.2710
032139.jpg,R,0.3407,-0.2710
032140.jpg,R,0.3407,-0.2710
032141.jpg,R,0.3407,-0.2710
032142.jpg,R,0.3407,-0.2710
032143.jpg,R,0.3407,-0.2710
032144.jpg,R,0.3407,-0.2710
032145.jpg,R,0.3407,-0.2710
032146.jpg,R,0.3407,-0.2710
032147.jpg,R,0.3407,-0.2710
032148.jpg,R,0.3407,-0.2710
032149.jpg,R,0.3407,-0.2710
032150.jpg,R,0.3407,-0.2710
032151.jpg,R,0.3407,-0.2710
032152.jpg,R,0.3407,-0.2710
032153.jpg,R,0.3407,-0.2710
032154.jpg,R,0.3407,-0.2710
032155.jpg,R,0.3407,-0.2710
032156.jpg,R,0.3407,-0.2710
032157.jpg,R,0.3407,-0.2710
032158.jpg,R,0.3407,-0.2710
032159.jpg,R,0.3407,-0.2710
032160.jpg,R,0.3407,-0.2710
032161.jpg,R,0.3407,-0.2710
032162.jpg,R,0.3407,-0.2710
032163.jpg,R,0.3407,-0.2710
032164.jpg,R,0.3407,-0.2710
032165.jpg,R,0.3407,-0.2710
032166.jpg,R,0.3407,-0.2710
032167.jpg,R,0.3407,-0.2710
032168.jpg,R,0.3407,-0.2710
032169.jpg,R,0.3407,-0.2710
032170.jpg,R,0.3407,-0.2710
032171.jpg,R,0.3407,-0.2710
032172.jpg,R,0.3407,-0.2710
032173.jpg,R,0.3407,-0.2710
032174.jpg,R,0.3407,-0.2710
032175.jpg,R,0.3407,-0.2710
032176.jpg,R,0.3407,-0.2710
032177.jpg,R,0.3407,-0.2710
032178.jpg,R,0.3407,-0.2710
032179.jpg,R,0.3407,-0.2710
032180.jpg,R,0.3407,-0.2710
032181.jpg,R,0.3407,-0.2710
032182.jpg,R,0.3407,-0.2710
032183.jpg,R,0.3407,-0.2710
032184.jpg,R,0.3407,-0.2710
032185.jpg,R,0.3407,-0.2710
032186.jpg,R,0.3407,-0.2710
032187.jpg,R,0.3407,-0.2710
032188.jpg,R,0.3407,-0.2710
032189.jpg,R,0.3407,-0.2710
032190.jpg,R,0.3407,-0.2710
032191.jpg,R,0.3407,-0.2710
032192.jpg,R,0.3407,-0.2710
032193.jpg,R,0.3407,-0.2710
032194.jpg,R,0.3407,-0.2710
032195.jpg,R,0.3407,-0.2710
032196.jpg,R,0.3407,-0.2710
032197.jpg,R,0.3407,-0.2710
032198.jpg,R,0.3407,-0.2710
032199.jpg,R,0.3407,-0.2710
032200.jpg,R,0.3407,-0.2710
032201.jpg,R,0.3407,-0.2710
032202.jpg,R,0.3407,-0.2710
032203.jpg,R,0.3407,-0.2710
032204.jpg,R,0.3407,-0.2710
032205.jpg,R,0.3407,-0.2710
032206.jpg,R,0.3407,-0.2710
032207.jpg,R,0.3407,-0.2710
032208.jpg,R,0.3407,-0.2710
032209.jpg,R,0.3407,-0.2710
032210.jpg,R,0.3407,-0.2710
032211.jpg,R,0.3407,-0.2710
032212.jpg,R,0.3407,-0.2710
032213.jpg,R,0.3407,-0.2710
032214.jpg,R,0.3407,-0.2710
032215.jpg,R,0.3407,-0.2710
032216.jpg,R,0.3407,-0.2710
032217.jpg,R,0.3407,-0.2710
032218.jpg,R,0.3407,-0.2710
032219.jpg,R,0.3407,-0.2710
032220.jpg,R,0.3407,-0.2710
032221.jpg,R,0.3407,-0.2710
032222.jpg,R,0.3407,-0.2710
032223.jpg,R,0.3407,-0.2710
032224.jpg,R,0.3407,-0.2710
032225.jpg,R,0.3407,-0.2710
032226.jpg,R,0.3407,-0.2710
032227.jpg,R,0.3407,-0.2710
032228.jpg,R,0.3407,-0.2710
032229.jpg,R,0.3407,-0.2710
032230.jpg,R,0.3407,-0.2710
032231.jpg,R,0.3407,-0.2710
032232.jpg,R,0.3407,-0.2710
032233.jpg,R,0.3407,-0.2710
032234.jpg,R,0.3407,-0.2710
032235.jpg,R,0.3407,-0.2710
032236.jpg,R,0.3407,-0.2710
032237.jpg,R,0.3407,-0.2710
032238.jpg,R,0.3407,-0.2710
032239.jpg,R,0.3407,-0.2710
032240.jpg,R,0.3407,-0.2710
032241.jpg,R,0.3407,-0.2710
032242.jpg,R,0.3407,-0.2710
032243.jpg,R,0.3407,-0.2710
032244.jpg,R,0.3407,-0.2710
032245.jpg,R,0.3407,-0.2710
032246.jpg,R,0.3407,-0.2710
032247.jpg,R,0.3407,-0.2710
032248.jpg,R,0.3407,-0.2710
032249.jpg,R,0.3407,-0.2710
032250.jpg,R,0.3407,-0.2710
032251.jpg,R,0.3407,-0.2710
032252.jpg,R,0.3407,-0.2710
032253.jpg,R,0.3407,-0.2710
032254.jpg,R,0.3407,-0.2710
032255.jpg,R,0.3407,-0.2710
032256.jpg,R,0.3407,-0.2710
032257.jpg,R,0.3407,-0.2710
032258.jpg,R,0.3407,-0.2710
032259.jpg,R,0.3407,-0.2710
032260.jpg,R,0.3407,-0.2710
032261.jpg,R,0.3407,-0.2710
032262.jpg,R,0.3407,-0.2710
032263.jpg,R,0.3407,-0.2710
032264.jpg,R,0.3407,-0.2710
032265.jpg,R,0.3407,-0.2710
032266.jpg,R,0.3407,-0.2710
032267.jpg,R,0.3407,-0.2710
032268.jpg,R,0.3407,-0.2710
032269.jpg,R,0.3407,-0.2710
032270.jpg,R,0.3407,-0.2710
032271.jpg,R,0.3407,-0.2710
032272.jpg,R,0.3407,-0.2710
032273.jpg,R,0.3407,-0.2710
032274.jpg,R,0.3407,-0.2710
032275.jpg,R,0.3407,-0.2710
032276.jpg,R,0.3407,-0.2710
032277.jpg,R,0.3407,-0.2710
032278.jpg,R,0.3407,-0.2710
032279.jpg,R,0.3407,-0.2710
032280.jpg,R,0.3407,-0.2710
032281.jpg,R,0.3407,-0.2710
032282.jpg,R,0.3407,-0.2710
032283.jpg,R,0.3407,-0.2710
032284.jpg,R,0.3407,-0.2710
032285.jpg,R,0.3407,-0.2710
032286.jpg,R,0.3407,-0.2710
032287.jpg,R,0.3407,-0.2710
032288.jpg,R,0.3407,-0.2710
032289.jpg,R,0.3407,-0.2710
032290.jpg,R,0.3407,-0.2710
032291.jpg,R,0.3407,-0.2710
032292.jpg,R,0.3407,-0.2710
032293.jpg,R,0.3407,-0.2710
032294.jpg,R,0.3407,-0.2710
032295.jpg,R,0.3407,-0.2710
032296.jpg,R,0.3407,-0.2710
032297.jpg,R,0.3407,-0.2710
032298.jpg,R,0.3407,-0.2710
032299.jpg,R,0.3407,-0.2710
032300.jpg,R,0.3407,-0.2710
032301.jpg,R,0.3407,-0.2710
032302.jpg,R,0.3407,-0.2710
032303.jpg,R,0.3407,-0.2710
032304.jpg,R,0.3407,-0.2710
032305.jpg,R,0.3407,-0.2710
032306.jpg,R,0.3407,-0.2710
032307.jpg,R,0.3407,-0.2710
032308.jpg,R,0.3407,-0.2710
032309.jpg,R,0.3407,-0.2710
032310.jpg,R,0.3407,-0.2710
032311.jpg,R,0.3407,-0.2710
032312.jpg,R,0.3407,-0.2710
032313.jpg,R,0.3407,-0.2710
032314.jpg,R,0.3407,-0.2710
032315.jpg,R,0.3407,-0.2710
032316.jpg,R,0.3407,-0.2710
032317.jpg,R,0.3407,-0.2710
032318.jpg,R,0.3407,-0.2710
032319.jpg,R,0.3407,-0.2710
032320.jpg,R,0.3407,-0.2710
032321.jpg,R,0.3407,-0.2710
032322.jpg,R,0.3407,-0.2710
032323.jpg,R,0.3407,-0.2710
032324.jpg,R,0.3407,-0.2710
032325.jpg,R,0.3407,-0.2710
032326.jpg,R,0.3407,-0.2710
032327.jpg,R,0.3407,-0.2710
032328.jpg,R,0.3407,-0.2710
032329.jpg,R,0.3407,-0.2710
032330.jpg,R,0.3407,-0.2710
032331.jpg,R,0.3407,-0.2710
032332.jpg,R,0.3407,-0.2710
032333.jpg,R,0.3407,-0.2710
032334.jpg,R,0.3407,-0.2710
032335.jpg,R,0.3407,-0.2710
032336.jpg,R,0.3407,-0.2710
032337.jpg,R,0.3407,-0.2710
032338.jpg,R,0.3407,-0.2710
032339.jpg,R,0.3407,-0.2710
032340.jpg,R,0.3407,-0.2710
032341.jpg,R,0.3407,-0.2710
032342.jpg,R,0.3407,-0.2710
032343.jpg,R,0.3407,-0.2710
032344.jpg,R,0.3407,-0.2710
032345.jpg,R,0.3407,-0.2710
032346.jpg,R,0.3407,-0.2710
032347.jpg,R,0.3407,-0.2710
032348.jpg,R,0.3407,-0.2710
032349.jpg,R,0.3407,-0.2710
032350.jpg,R,0.3407,-0.2710
032351.jpg,R,0.3407,-0.2710
032352.jpg,R,0.3407,-0.2710
032353.jpg,R,0.3407,-0.2710
032354.jpg,R,0.3407,-0.2710
032355.jpg,R,0.3407,-0.2710
032356.jpg,R,0.3407,-0.2710
032357.jpg,R,0.3407,-0.2710
032358.jpg,R,0.3407,-0.2710
032359.jpg,R,0.3407,-0.2710
032360.jpg,R,0.3407,-0.2710
032361.jpg,R,0.3407,-0.2710
032362.jpg,R,0.3407,-0.2710
032363.jpg,R,0.3407,-0.2710
032364.jpg,R,0.3407,-0.2710
032365.jpg,R,0.3407,-0.2710
032366.jpg,R,0.3407,-0.2710
032367.jpg,R,0.3407,-0.2710
032368.jpg,R,0.3407,-0.2710
032369.jpg,R,0.3407,-0.2710
032370.jpg,R,0.3407,-0.2710
032371.jpg,R,0.3407,-0.2710
032372.jpg,R,0.3407,-0.2710
032373.jpg,R,0.3407,-0.2710
032374.jpg,R,0.3407,-0.2710
032375.jpg,R,0.3407,-0.2710
032376.jpg,R,0.3407,-0.2710
032377.jpg,R,0.3407,-0.2710
032378.jpg,R,0.3407,-0.2710
032379.jpg,R,0.3407,-0.2710
032380.jpg,R,0.3407,-0.2710
032381.jpg,R,0.3407,-0.2710
032382.jpg,R,0.3407,-0.2710
032383.jpg,R,0.3407,-0.2710
032384.jpg,R,0.3407,-0.2710
032385.jpg,R,0.3407,-0.2710
032386.jpg,R,0.3407,-0.2710
032387.jpg,R,0.3407,-0.2710
032388.jpg,R,0.3407,-0.2710
032389.jpg,R,0.3407,-0.2710
032390.jpg,R,0.3407,-0.2710
032391.jpg,R,0.3407,-0.2710
032392.jpg,R,0.3407,-0.2710
032393.jpg,R,0.3407,-0.2710
032394.jpg,R,0.3407,-0.2710
032395.jpg,R,0.3407,-0.2710
032396.jpg,R,0.3407,-0.2710
032397.jpg,R,0.3407,-0.2710
032398.jpg,R,0.3407,-0.2710
032399.jpg,R,0.3407,-0.2710
032400.jpg,R,0.3407,-0.2710
032401.jpg,R,0.3407,-0.2710
032402.jpg,R,0.3407,-0.2710
032403.jpg,R,0.3407,-0.2710
032404.jpg,R,0.3407,-0.2710
032405.jpg,R,0.3407,-0.2710
032406.jpg,R,0.3407,-0.2710
032407.jpg,R,0.3407,-0.2710
032408.jpg,R,0.3407,-0.2710
032409.jpg,R,0.3407,-0.2710
032410.jpg,R,0.3407,-0.2710
032411.jpg,R,0.3407,-0.2710
032412.jpg,R,0.3407,-0.2710
032413.jpg,R,0.3407,-0.2710
032414.jpg,R,0.3407,-0.2710
032415.jpg,R,0.3407,-0.2710
032416.jpg,R,0.3407,-0.2710
032417.jpg,R,0.3407,-0.2710
032418.jpg,R,0.3407,-0.2710
032419.jpg,R,0.3407,-0.2710
032420.jpg,R,0.3407,-0.2710
032421.jpg,R,0.3407,-0.2710
032422.jpg,R,0.3407,-0.2710
032423.jpg,R,0.3407,-0.2710
032424.jpg,R,0.3407,-0.2710
032425.jpg,R,0.3407,-0.2710
032426.jpg,R,0.3407,-0.2710
032427.jpg,R,0.3407,-0.2710
032428.jpg,R,0.3407,-0.2710
032429.jpg,R,0.3407,-0.2710
032430.jpg,R,0.3407,-0.2710
032431.jpg,R,0.3407,-0.2710
032432.jpg,R,0.3407,-0.2710
032433.jpg,R,0.3407,-0.2710
032434.jpg,R,0.3407,-0.2710
032435.jpg,R,0.3407,-0.2710
032436.jpg,R,0.3407,-0.2710
032437.jpg,L,0.1502,-0.6147
032438.jpg,L,0.1502,-0.6147
032439.jpg,L,0.1502,-0.6147
032440.jpg,L,0.1502,-0.6147
032441.jpg,L,0.1502,-0.6147
032442.jpg,L,0.1502,-0.6147
032443.jpg,L,0.1502,-0.6147
032444.jpg,L,0.1502,-0.6147
032445.jpg,L,0.1502,-0.6147
032446.jpg,L,0.1502,-0.6147
032447.jpg,L,0.1502,-0.6147
032448.jpg,L,0.1502,-0.6147
032449.jpg,L,0.1502,-0.6147
