# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 15
#
#
imagefile,eye,gaze_x,gaze_y
033628.jpg,L,-0.0252,-0.7923
033629.jpg,L,-0.0252,-0.7923
033630.jpg,L,-0.0252,-0.7923
033631.jpg,L,-0.0252,-0.7923
033632.jpg,L,-0.0252,-0.7923
033633.jpg,L,-0.0252,-0.7923
033634.jpg,L,-0.0252,-0.7923
033635.jpg,L,-0.0252,-0.7923
033636.jpg,L,-0.0252,-0.7923
033637.jpg,L,-0.0252,-0.7923
033638.jpg,L,-0.0252,-0.7923
033639.jpg,L,-0.0252,-0.7923
033640.jpg,L,-0.0252,-0.7923
033641.jpg,L,-0.0252,-0.7923
033642.jpg,L,-0.0252,-0.7923
033643.jpg,L,-0.0252,-0.7923
033644.jpg,L,-0.0252,-0.7923
033645.jpg,L,-0.0252,-0.7923
033646.jpg,L,-0.0252,-0.7923
033647.jpg,L,-0.0252,-0.7923
033648.jpg,L,-0.0252,-0.7923
033649.jpg,L,-0.0252,-0.7923
033650.jpg,L,-0.0252,-0.7923
033651.jpg,L,-0.0252,-0.7923
033652.jpg,L,-0.0252,-0.7923
033653.jpg,L,-0.0252,-0.7923
033654.jpg,L,-0.0252,-0.7923
033655.jpg,L,-0.0252,-0.7923
033656.jpg,L,-0.0252,-0.7923
033657.jpg,L,-0.0252,-0.7923
033658.jpg,L,-0.0252,-0.7923
033659.jpg,L,-0.0252,-0.7923
033660.jpg,L,-0.0252,-0.7923
033661.jpg,L,-0.0252,-0.7923
033662.jpg,L,-0.0252,-0.7923
033663.jpg,L,-0.0252,-0.7923
033664.jpg,L,-0.0252,-0.7923
033665.jpg,L,-0.0252,-0.7923
033666.jpg,L,-0.0252,-0.7923
033667.jpg,L,-0.0252,-0.7923
033668.jpg,L,-0.0252,-0.7923
033669.jpg,L,-0.0252,-0.7923
033670.jpg,L,-0.0252,-0.7923
033671.jpg,L,-0.0252,-0.7923
033672.jpg,L,-0.0252,-0.7923
033673.jpg,L,-0.0252,-0.7923
033674.jpg,L,-0.0252,-0.7923
033675.jpg,L,-0.0252,-0.7923
033676.jpg,L,-0.0252,-0.7923
033677.jpg,L,-0.0252,-0.7923
033678.jpg,L,-0.0252,-0.7923
033679.jpg,L,-0.0252,-0.7923
033680.jpg,L,-0.0252,-0.7923
033681.jpg,L,-0.0252,-0.7923
033682.jpg,L,-0.0252,-0.7923
033683.jpg,L,-0.0252,-0.7923
033684.jpg,L,-0.0252,-0.7923
033685.jpg,L,-0.0252,-0.7923
033686.jpg,L,-0.0252,-0.7923
033687.jpg,L,-0.0252,-0.7923
033688.jpg,L,-0.0252,-0.7923
033689.jpg,L,-0.0252,-0.7923
033690.jpg,L,-0.0252,-0.7923
033691.jpg,L,-0.0252,-0.7923
033692.jpg,L,-0.0252,-0.7923
033693.jpg,L,-0.0252,-0.7923
033694.jpg,L,-0.0252,-0.7923
033695.jpg,L,-0.0252,-0.7923
033696.jpg,L,-0.0252,-0.7923
033697.jpg,L,-0.0252,-0.7923
033698.jpg,L,-0.0252,-0.7923
033699.jpg,L,-0.0252,-0.7923
033700.jpg,L,-0.0252,-0.7923
033701.jpg,L,-0.0252,-0.7923
033702.jpg,L,-0.0252,-0.7923
033703.jpg,L,-0.0252,-0.7923
033704.jpg,L,-0.0252,-0.7923
033705.jpg,L,-0.0252,-0.7923
033706.jpg,L,-0.0252,-0.7923
033707.jpg,L,-0.0252,-0.7923
033708.jpg,L,-0.0252,-0.7923
033709.jpg,L,-0.0252,-0.7923
033710.jpg,L,-0.0252,-0.7923
033711.jpg,L,-0.0252,-0.7923
033712.jpg,L,-0.0252,-0.7923
033713.jpg,L,-0.0252,-0.7923
033714.jpg,L,-0.0252,-0.7923
033715.jpg,R,-0.0252,-0.7923
033716.jpg,R,-0.0252,-0.7923
033717.jpg,R,-0.0252,-0.7923
033718.jpg,R,-0.0252,-0.7923
033719.jpg,R,-0.0252,-0.7923
033720.jpg,R,-0.0252,-0.7923
033721.jpg,R,-0.0252,-0.7923
033722.jpg,R,-0.0252,-0.7923
033723.jpg,R,-0.0252,-0.7923
033724.jpg,R,-0.0252,-0.7923
033725.jpg,R,-0.0252,-0.7923
033726.jpg,R,-0.0252,-0.7923
033727.jpg,R,-0.0252,-0.7923
033728.jpg,R,-0.0252,-0.7923
033729.jpg,R,-0.0252,-0.7923
033730.jpg,R,-0.0252,-0.7923
033731.jpg,R,-0.0252,-0.7923
033732.jpg,R,-0.0252,-0.7923
033733.jpg,R,-0.0252,-0.7923
033734.jpg,R,-0.0252,-0.7923
033735.jpg,R,-0.0252,-0.7923
033736.jpg,R,-0.0252,-0.7923
033737.jpg,R,-0.0252,-0.7923
033738.jpg,R,-0.0252,-0.7923
033739.jpg,R,-0.0252,-0.7923
033740.jpg,R,-0.0252,-0.7923
033741.jpg,R,-0.0252,-0.7923
033742.jpg,R,-0.0252,-0.7923
033743.jpg,R,-0.0252,-0.7923
033744.jpg,R,-0.0252,-0.7923
033745.jpg,R,-0.0252,-0.7923
033746.jpg,R,-0.0252,-0.7923
033747.jpg,R,-0.0252,-0.7923
033748.jpg,R,-0.0252,-0.7923
033749.jpg,R,-0.0252,-0.7923
033750.jpg,R,-0.0252,-0.7923
033751.jpg,R,-0.0252,-0.7923
033752.jpg,R,-0.0252,-0.7923
033753.jpg,R,-0.0252,-0.7923
033754.jpg,R,-0.0252,-0.7923
033755.jpg,R,-0.0252,-0.7923
033756.jpg,R,-0.0252,-0.7923
033757.jpg,R,-0.0252,-0.7923
033758.jpg,R,-0.0252,-0.7923
033759.jpg,R,-0.0252,-0.7923
033760.jpg,R,-0.0252,-0.7923
033761.jpg,R,-0.0252,-0.7923
033762.jpg,R,-0.0252,-0.7923
033763.jpg,R,-0.0252,-0.7923
033764.jpg,R,-0.0252,-0.7923
033765.jpg,R,-0.0252,-0.7923
033766.jpg,R,-0.0252,-0.7923
033767.jpg,R,-0.0252,-0.7923
033768.jpg,R,-0.0252,-0.7923
033769.jpg,R,-0.0252,-0.7923
033770.jpg,R,-0.0252,-0.7923
033771.jpg,R,-0.0252,-0.7923
033772.jpg,R,-0.0252,-0.7923
033773.jpg,R,-0.0252,-0.7923
033774.jpg,R,-0.0252,-0.7923
033775.jpg,R,-0.0252,-0.7923
033776.jpg,R,-0.0252,-0.7923
033777.jpg,R,-0.0252,-0.7923
033778.jpg,R,-0.0252,-0.7923
033779.jpg,R,-0.0252,-0.7923
033780.jpg,R,-0.0252,-0.7923
033781.jpg,R,-0.0252,-0.7923
033782.jpg,R,-0.0252,-0.7923
033783.jpg,R,-0.0252,-0.7923
033784.jpg,R,-0.0252,-0.7923
033785.jpg,R,-0.0252,-0.7923
033786.jpg,R,-0.0252,-0.7923
033787.jpg,R,-0.0252,-0.7923
033788.jpg,R,-0.0252,-0.7923
033789.jpg,R,-0.0252,-0.7923
033790.jpg,R,-0.0252,-0.7923
033791.jpg,R,-0.0252,-0.7923
033792.jpg,R,-0.0252,-0.7923
033793.jpg,R,-0.0252,-0.7923
033794.jpg,R,-0.0252,-0.7923
033795.jpg,R,-0.0252,-0.7923
033796.jpg,R,-0.0252,-0.7923
033797.jpg,R,-0.0252,-0.7923
033798.jpg,R,-0.0252,-0.7923
033799.jpg,R,-0.0252,-0.7923
033800.jpg,R,-0.0252,-0.7923
033801.jpg,R,-0.0252,-0.7923
033802.jpg,R,-0.0252,-0.7923
033803.jpg,R,-0.0252,-0.7923
033804.jpg,R,-0.0252,-0.7923
033805.jpg,R,-0.0252,-0.7923
033806.jpg,R,-0.0252,-0.7923
033807.jpg,R,-0.0252,-0.7923
033808.jpg,R,-0.0252,-0.7923
033809.jpg,R,-0.0252,-0.7923
033810.jpg,R,-0.0252,-0.7923
033811.jpg,R,-0.0252,-0.7923
033812.jpg,R,-0.0252,-0.7923
033813.jpg,R,-0.0252,-0.7923
033814.jpg,R,-0.0252,-0.7923
033815.jpg,R,-0.0252,-0.7923
033816.jpg,R,-0.0252,-0.7923
033817.jpg,R,-0.0252,-0.7923
033818.jpg,R,-0.0252,-0.7923
033819.jpg,R,-0.0252,-0.7923
033820.jpg,R,-0.0252,-0.7923
033821.jpg,R,-0.0252,-0.7923
033822.jpg,R,-0.0252,-0.7923
033823.jpg,R,-0.0252,-0.7923
033824.jpg,R,-0.0252,-0.7923
033825.jpg,R,-0.0252,-0.7923
033826.jpg,R,-0.0252,-0.7923
033827.jpg,R,-0.0252,-0.7923
033828.jpg,R,-0.0252,-0.7923
033829.jpg,R,-0.0252,-0.7923
033830.jpg,R,-0.0252,-0.7923
033831.jpg,R,-0.0252,-0.7923
033832.jpg,R,-0.0252,-0.7923
033833.jpg,R,-0.0252,-0.7923
033834.jpg,R,-0.0252,-0.7923
033835.jpg,R,-0.0252,-0.7923
033836.jpg,R,-0.0252,-0.7923
033837.jpg,R,-0.0252,-0.7923
033838.jpg,R,-0.0252,-0.7923
033839.jpg,R,-0.0252,-0.7923
033840.jpg,R,-0.0252,-0.7923
033841.jpg,R,-0.0252,-0.7923
033842.jpg,R,-0.0252,-0.7923
033843.jpg,R,-0.0252,-0.7923
033844.jpg,R,-0.0252,-0.7923
033845.jpg,R,-0.0252,-0.7923
033846.jpg,R,-0.0252,-0.7923
033847.jpg,R,-0.0252,-0.7923
033848.jpg,R,-0.0252,-0.7923
033849.jpg,R,-0.0252,-0.7923
033850.jpg,R,-0.0252,-0.7923
033851.jpg,R,-0.0252,-0.7923
033852.jpg,R,-0.0252,-0.7923
033853.jpg,R,-0.0252,-0.7923
033854.jpg,R,-0.0252,-0.7923
033855.jpg,R,-0.0252,-0.7923
033856.jpg,R,-0.0252,-0.7923
033857.jpg,R,-0.0252,-0.7923
033858.jpg,R,-0.0252,-0.7923
033859.jpg,R,-0.0252,-0.7923
033860.jpg,R,-0.0252,-0.7923
033861.jpg,R,-0.0252,-0.7923
033862.jpg,R,-0.0252,-0.7923
033863.jpg,R,-0.0252,-0.7923
033864.jpg,R,-0.0252,-0.7923
033865.jpg,R,-0.0252,-0.7923
033866.jpg,R,-0.0252,-0.7923
033867.jpg,R,-0.0252,-0.7923
033868.jpg,R,-0.0252,-0.7923
033869.jpg,R,-0.0252,-0.7923
033870.jpg,R,-0.0252,-0.7923
033871.jpg,R,-0.0252,-0.7923
033872.jpg,R,-0.0252,-0.7923
033873.jpg,R,-0.0252,-0.7923
033874.jpg,R,-0.0252,-0.7923
033875.jpg,R,-0.0252,-0.7923
033876.jpg,R,-0.0252,-0.7923
033877.jpg,R,-0.0252,-0.7923
033878.jpg,R,-0.0252,-0.7923
033879.jpg,R,-0.0252,-0.7923
033880.jpg,R,-0.0252,-0.7923
033881.jpg,R,-0.0252,-0.7923
033882.jpg,R,-0.0252,-0.7923
033883.jpg,R,-0.0252,-0.7923
033884.jpg,R,-0.0252,-0.7923
033885.jpg,R,-0.0252,-0.7923
033886.jpg,R,-0.0252,-0.7923
033887.jpg,R,-0.0252,-0.7923
033888.jpg,R,-0.0252,-0.7923
033889.jpg,R,-0.0252,-0.7923
033890.jpg,R,-0.0252,-0.7923
033891.jpg,R,-0.0252,-0.7923
033892.jpg,R,-0.0252,-0.7923
033893.jpg,R,-0.0252,-0.7923
033894.jpg,R,-0.0252,-0.7923
033895.jpg,R,-0.0252,-0.7923
033896.jpg,R,-0.0252,-0.7923
033897.jpg,R,-0.0252,-0.7923
033898.jpg,R,-0.0252,-0.7923
033899.jpg,R,-0.0252,-0.7923
033900.jpg,R,-0.0252,-0.7923
033901.jpg,R,-0.0252,-0.7923
033902.jpg,R,-0.0252,-0.7923
033903.jpg,R,-0.0252,-0.7923
033904.jpg,R,-0.0252,-0.7923
033905.jpg,R,-0.0252,-0.7923
033906.jpg,R,-0.0252,-0.7923
033907.jpg,R,-0.0252,-0.7923
033908.jpg,R,-0.0252,-0.7923
033909.jpg,R,-0.0252,-0.7923
033910.jpg,R,-0.0252,-0.7923
033911.jpg,R,-0.0252,-0.7923
033912.jpg,R,-0.0252,-0.7923
033913.jpg,R,-0.0252,-0.7923
033914.jpg,R,-0.0252,-0.7923
033915.jpg,R,-0.0252,-0.7923
033916.jpg,R,-0.0252,-0.7923
033917.jpg,R,-0.0252,-0.7923
033918.jpg,R,-0.0252,-0.7923
033919.jpg,R,-0.0252,-0.7923
033920.jpg,R,-0.0252,-0.7923
033921.jpg,R,-0.0252,-0.7923
033922.jpg,R,-0.0252,-0.7923
033923.jpg,R,-0.0252,-0.7923
033924.jpg,R,-0.0252,-0.7923
033925.jpg,R,-0.0252,-0.7923
033926.jpg,R,-0.0252,-0.7923
033927.jpg,R,-0.0252,-0.7923
033928.jpg,R,-0.0252,-0.7923
033929.jpg,R,-0.0252,-0.7923
033930.jpg,R,-0.0252,-0.7923
033931.jpg,R,-0.0252,-0.7923
033932.jpg,R,-0.0252,-0.7923
033933.jpg,R,-0.0252,-0.7923
033934.jpg,R,-0.0252,-0.7923
033935.jpg,R,-0.0252,-0.7923
033936.jpg,R,-0.0252,-0.7923
033937.jpg,R,-0.0252,-0.7923
033938.jpg,R,-0.0252,-0.7923
033939.jpg,R,-0.0252,-0.7923
033940.jpg,R,-0.0252,-0.7923
033941.jpg,R,-0.0252,-0.7923
033942.jpg,R,-0.0252,-0.7923
033943.jpg,R,-0.0252,-0.7923
033944.jpg,R,-0.0252,-0.7923
033945.jpg,R,-0.0252,-0.7923
033946.jpg,R,-0.0252,-0.7923
033947.jpg,R,-0.0252,-0.7923
033948.jpg,R,-0.0252,-0.7923
033949.jpg,R,-0.0252,-0.7923
033950.jpg,R,-0.0252,-0.7923
033951.jpg,R,-0.0252,-0.7923
033952.jpg,R,-0.0252,-0.7923
033953.jpg,R,-0.0252,-0.7923
033954.jpg,R,-0.0252,-0.7923
033955.jpg,R,-0.0252,-0.7923
033956.jpg,R,-0.0252,-0.7923
033957.jpg,R,-0.0252,-0.7923
033958.jpg,R,-0.0252,-0.7923
033959.jpg,R,-0.0252,-0.7923
033960.jpg,R,-0.0252,-0.7923
033961.jpg,R,-0.0252,-0.7923
033962.jpg,R,-0.0252,-0.7923
033963.jpg,R,-0.0252,-0.7923
033964.jpg,R,-0.0252,-0.7923
033965.jpg,R,-0.0252,-0.7923
033966.jpg,R,-0.0252,-0.7923
033967.jpg,R,-0.0252,-0.7923
033968.jpg,R,-0.0252,-0.7923
033969.jpg,R,-0.0252,-0.7923
033970.jpg,R,-0.0252,-0.7923
033971.jpg,R,-0.0252,-0.7923
033972.jpg,R,-0.0252,-0.7923
033973.jpg,R,-0.0252,-0.7923
033974.jpg,R,-0.0252,-0.7923
033975.jpg,R,-0.0252,-0.7923
033976.jpg,R,-0.0252,-0.7923
033977.jpg,R,-0.0252,-0.7923
033978.jpg,R,-0.0252,-0.7923
033979.jpg,R,-0.0252,-0.7923
033980.jpg,R,-0.0252,-0.7923
033981.jpg,R,-0.0252,-0.7923
033982.jpg,R,-0.0252,-0.7923
033983.jpg,R,-0.0252,-0.7923
033984.jpg,R,-0.0252,-0.7923
033985.jpg,R,-0.0252,-0.7923
033986.jpg,R,-0.0252,-0.7923
033987.jpg,R,-0.0252,-0.7923
033988.jpg,R,-0.0252,-0.7923
033989.jpg,R,-0.0252,-0.7923
033990.jpg,R,-0.0252,-0.7923
033991.jpg,R,-0.0252,-0.7923
033992.jpg,R,-0.0252,-0.7923
033993.jpg,R,-0.0252,-0.7923
033994.jpg,R,-0.0252,-0.7923
033995.jpg,R,-0.0252,-0.7923
033996.jpg,R,-0.0252,-0.7923
033997.jpg,R,-0.0252,-0.7923
033998.jpg,R,-0.0252,-0.7923
033999.jpg,R,-0.0252,-0.7923
034000.jpg,R,-0.0252,-0.7923
034001.jpg,R,-0.0252,-0.7923
034002.jpg,R,-0.0252,-0.7923
034003.jpg,R,-0.0252,-0.7923
034004.jpg,R,-0.0252,-0.7923
034005.jpg,R,-0.0252,-0.7923
034006.jpg,R,-0.0252,-0.7923
034007.jpg,R,-0.0252,-0.7923
034008.jpg,R,-0.0252,-0.7923
034009.jpg,R,-0.0252,-0.7923
034010.jpg,R,-0.0252,-0.7923
034011.jpg,R,-0.0252,-0.7923
034012.jpg,R,-0.0252,-0.7923
034013.jpg,R,-0.0252,-0.7923
034014.jpg,R,-0.0252,-0.7923
034015.jpg,R,-0.0252,-0.7923
034016.jpg,R,-0.0252,-0.7923
034017.jpg,R,-0.0252,-0.7923
034018.jpg,R,-0.0252,-0.7923
034019.jpg,R,-0.0252,-0.7923
034020.jpg,R,-0.0252,-0.7923
034021.jpg,R,-0.0252,-0.7923
034022.jpg,R,-0.0252,-0.7923
034023.jpg,R,-0.0252,-0.7923
034024.jpg,R,-0.0252,-0.7923
034025.jpg,R,-0.0252,-0.7923
034026.jpg,R,-0.0252,-0.7923
034027.jpg,R,-0.0252,-0.7923
034028.jpg,R,-0.0252,-0.7923
034029.jpg,R,-0.0252,-0.7923
034030.jpg,R,-0.0252,-0.7923
034031.jpg,R,-0.0252,-0.7923
034032.jpg,R,-0.0252,-0.7923
034033.jpg,R,-0.0252,-0.7923
034034.jpg,R,-0.0252,-0.7923
034035.jpg,R,-0.0252,-0.7923
034036.jpg,R,-0.0252,-0.7923
034037.jpg,R,-0.0252,-0.7923
034038.jpg,R,-0.0252,-0.7923
034039.jpg,R,-0.0252,-0.7923
034040.jpg,R,-0.0252,-0.7923
034041.jpg,R,-0.0252,-0.7923
034042.jpg,R,-0.0252,-0.7923
034043.jpg,R,-0.0252,-0.7923
034044.jpg,R,-0.0252,-0.7923
034045.jpg,R,-0.0252,-0.7923
034046.jpg,R,-0.0252,-0.7923
034047.jpg,R,-0.0252,-0.7923
034048.jpg,R,-0.0252,-0.7923
034049.jpg,R,-0.0252,-0.7923
034050.jpg,R,-0.0252,-0.7923
034051.jpg,R,-0.0252,-0.7923
034052.jpg,R,-0.0252,-0.7923
034053.jpg,R,-0.0252,-0.7923
034054.jpg,R,-0.0252,-0.7923
034055.jpg,R,-0.0252,-0.7923
034056.jpg,R,-0.0252,-0.7923
034057.jpg,R,-0.0252,-0.7923
034058.jpg,R,-0.0252,-0.7923
034059.jpg,R,-0.0252,-0.7923
034060.jpg,R,-0.0252,-0.7923
034061.jpg,R,-0.0252,-0.7923
034062.jpg,R,-0.0252,-0.7923
034063.jpg,R,-0.0252,-0.7923
034064.jpg,R,-0.0252,-0.7923
034065.jpg,R,-0.0252,-0.7923
034066.jpg,R,-0.0252,-0.7923
034067.jpg,R,-0.0252,-0.7923
034068.jpg,L,-0.4466,0.6412
034069.jpg,L,-0.4466,0.6412
034070.jpg,L,-0.4466,0.6412
034071.jpg,L,-0.4466,0.6412
034072.jpg,L,-0.4466,0.6412
034073.jpg,L,-0.4466,0.6412
034074.jpg,L,-0.4466,0.6412
034075.jpg,L,-0.4466,0.6412
034076.jpg,L,-0.4466,0.6412
034077.jpg,L,-0.4466,0.6412
034078.jpg,L,-0.4466,0.6412
034079.jpg,L,-0.4466,0.6412
034080.jpg,L,-0.4466,0.6412
034081.jpg,L,-0.4466,0.6412
034082.jpg,L,-0.4466,0.6412
034083.jpg,L,-0.4466,0.6412
034084.jpg,L,-0.4466,0.6412
034085.jpg,L,-0.4466,0.6412
034086.jpg,L,-0.4466,0.6412
034087.jpg,L,-0.4466,0.6412
034088.jpg,L,-0.4466,0.6412
034089.jpg,L,-0.4466,0.6412
034090.jpg,L,-0.4466,0.6412
034091.jpg,L,-0.4466,0.6412
034092.jpg,L,-0.4466,0.6412
034093.jpg,L,-0.4466,0.6412
034094.jpg,L,-0.4466,0.6412
034095.jpg,L,-0.4466,0.6412
034096.jpg,L,-0.4466,0.6412
034097.jpg,L,-0.4466,0.6412
034098.jpg,L,-0.4466,0.6412
034099.jpg,L,-0.4466,0.6412
034100.jpg,L,-0.4466,0.6412
034101.jpg,L,-0.4466,0.6412
034102.jpg,L,-0.4466,0.6412
034103.jpg,L,-0.4466,0.6412
034104.jpg,L,-0.4466,0.6412
034105.jpg,L,-0.4466,0.6412
034106.jpg,L,-0.4466,0.6412
034107.jpg,L,-0.4466,0.6412
034108.jpg,L,-0.4466,0.6412
034109.jpg,L,-0.4466,0.6412
034110.jpg,L,-0.4466,0.6412
034111.jpg,L,-0.4466,0.6412
034112.jpg,L,-0.4466,0.6412
034113.jpg,L,-0.4466,0.6412
034114.jpg,L,-0.4466,0.6412
034115.jpg,L,-0.4466,0.6412
034116.jpg,L,-0.4466,0.6412
034117.jpg,L,-0.4466,0.6412
034118.jpg,L,-0.4466,0.6412
034119.jpg,L,-0.4466,0.6412
034120.jpg,L,-0.4466,0.6412
034121.jpg,L,-0.4466,0.6412
034122.jpg,L,-0.4466,0.6412
034123.jpg,L,-0.4466,0.6412
034124.jpg,L,-0.4466,0.6412
034125.jpg,L,-0.4466,0.6412
034126.jpg,L,-0.4466,0.6412
034127.jpg,L,-0.4466,0.6412
034128.jpg,L,-0.4466,0.6412
034129.jpg,L,-0.4466,0.6412
034130.jpg,L,-0.4466,0.6412
034131.jpg,L,-0.4466,0.6412
034132.jpg,L,-0.4466,0.6412
034133.jpg,L,-0.4466,0.6412
034134.jpg,L,-0.4466,0.6412
034135.jpg,L,-0.4466,0.6412
034136.jpg,L,-0.4466,0.6412
034137.jpg,L,-0.4466,0.6412
034138.jpg,L,-0.4466,0.6412
034139.jpg,L,-0.4466,0.6412
034140.jpg,L,-0.4466,0.6412
034141.jpg,L,-0.4466,0.6412
034142.jpg,L,-0.4466,0.6412
034143.jpg,L,-0.4466,0.6412
034144.jpg,L,-0.4466,0.6412
034145.jpg,L,-0.4466,0.6412
034146.jpg,L,-0.4466,0.6412
034147.jpg,L,-0.4466,0.6412
034148.jpg,L,-0.4466,0.6412
034149.jpg,L,-0.4466,0.6412
034150.jpg,L,-0.4466,0.6412
034151.jpg,L,-0.4466,0.6412
034152.jpg,L,-0.4466,0.6412
034153.jpg,L,-0.4466,0.6412
034154.jpg,L,-0.4466,0.6412
034155.jpg,L,-0.4466,0.6412
034156.jpg,L,-0.4466,0.6412
034157.jpg,L,-0.4466,0.6412
034158.jpg,L,-0.4466,0.6412
034159.jpg,L,-0.4466,0.6412
034160.jpg,L,-0.4466,0.6412
034161.jpg,L,-0.4466,0.6412
034162.jpg,L,-0.4466,0.6412
034163.jpg,L,-0.4466,0.6412
034164.jpg,L,-0.4466,0.6412
034165.jpg,L,-0.4466,0.6412
034166.jpg,L,-0.4466,0.6412
034167.jpg,L,-0.4466,0.6412
034168.jpg,L,-0.4466,0.6412
034169.jpg,L,-0.4466,0.6412
034170.jpg,L,-0.4466,0.6412
034171.jpg,L,-0.4466,0.6412
034172.jpg,L,-0.4466,0.6412
034173.jpg,L,-0.4466,0.6412
034174.jpg,L,-0.4466,0.6412
034175.jpg,L,-0.4466,0.6412
034176.jpg,L,-0.4466,0.6412
034177.jpg,L,-0.4466,0.6412
034178.jpg,L,-0.4466,0.6412
034179.jpg,L,-0.4466,0.6412
034180.jpg,L,-0.4466,0.6412
034181.jpg,L,-0.4466,0.6412
034182.jpg,L,-0.4466,0.6412
034183.jpg,L,-0.4466,0.6412
034184.jpg,L,-0.4466,0.6412
034185.jpg,L,-0.4466,0.6412
034186.jpg,L,-0.4466,0.6412
034187.jpg,L,-0.4466,0.6412
034188.jpg,L,-0.4466,0.6412
034189.jpg,L,-0.4466,0.6412
034190.jpg,L,-0.4466,0.6412
034191.jpg,L,-0.4466,0.6412
034192.jpg,L,-0.4466,0.6412
034193.jpg,L,-0.4466,0.6412
034194.jpg,L,-0.4466,0.6412
034195.jpg,L,-0.4466,0.6412
034196.jpg,L,-0.4466,0.6412
034197.jpg,L,-0.4466,0.6412
034198.jpg,L,-0.4466,0.6412
034199.jpg,L,-0.4466,0.6412
034200.jpg,L,-0.4466,0.6412
034201.jpg,L,-0.4466,0.6412
034202.jpg,L,-0.4466,0.6412
034203.jpg,L,-0.4466,0.6412
034204.jpg,L,-0.4466,0.6412
034205.jpg,L,-0.4466,0.6412
034206.jpg,L,-0.4466,0.6412
034207.jpg,L,-0.4466,0.6412
034208.jpg,L,-0.4466,0.6412
034209.jpg,L,-0.4466,0.6412
034210.jpg,L,-0.4466,0.6412
034211.jpg,L,-0.4466,0.6412
034212.jpg,L,-0.4466,0.6412
034213.jpg,L,-0.4466,0.6412
034214.jpg,L,-0.4466,0.6412
034215.jpg,L,-0.4466,0.6412
034216.jpg,L,-0.4466,0.6412
034217.jpg,L,-0.4466,0.6412
034218.jpg,L,-0.4466,0.6412
034219.jpg,L,-0.4466,0.6412
034220.jpg,L,-0.4466,0.6412
034221.jpg,L,-0.4466,0.6412
034222.jpg,L,-0.4466,0.6412
034223.jpg,L,-0.4466,0.6412
034224.jpg,L,-0.4466,0.6412
034225.jpg,L,-0.4466,0.6412
034226.jpg,L,-0.4466,0.6412
034227.jpg,L,-0.4466,0.6412
034228.jpg,L,-0.4466,0.6412
034229.jpg,L,-0.4466,0.6412
034230.jpg,L,-0.4466,0.6412
034231.jpg,L,-0.4466,0.6412
034232.jpg,L,-0.4466,0.6412
034233.jpg,L,-0.4466,0.6412
034234.jpg,L,-0.4466,0.6412
034235.jpg,L,-0.4466,0.6412
034236.jpg,L,-0.4466,0.6412
034237.jpg,L,-0.4466,0.6412
034238.jpg,L,-0.4466,0.6412
034239.jpg,L,-0.4466,0.6412
034240.jpg,L,-0.4466,0.6412
034241.jpg,L,-0.4466,0.6412
034242.jpg,L,-0.4466,0.6412
034243.jpg,L,-0.4466,0.6412
034244.jpg,L,-0.4466,0.6412
034245.jpg,L,-0.4466,0.6412
034246.jpg,L,-0.4466,0.6412
034247.jpg,L,-0.4466,0.6412
034248.jpg,L,-0.4466,0.6412
034249.jpg,L,-0.4466,0.6412
034250.jpg,L,-0.4466,0.6412
034251.jpg,L,-0.4466,0.6412
034252.jpg,L,-0.4466,0.6412
034253.jpg,L,-0.4466,0.6412
034254.jpg,L,-0.4466,0.6412
034255.jpg,L,-0.4466,0.6412
034256.jpg,L,-0.4466,0.6412
034257.jpg,L,-0.4466,0.6412
034258.jpg,L,-0.4466,0.6412
034259.jpg,L,-0.4466,0.6412
034260.jpg,L,-0.4466,0.6412
034261.jpg,L,-0.4466,0.6412
034262.jpg,L,-0.4466,0.6412
034263.jpg,L,-0.4466,0.6412
034264.jpg,L,-0.4466,0.6412
034265.jpg,L,-0.4466,0.6412
034266.jpg,L,-0.4466,0.6412
034267.jpg,L,-0.4466,0.6412
034268.jpg,L,-0.4466,0.6412
034269.jpg,L,-0.4466,0.6412
034270.jpg,L,-0.4466,0.6412
034271.jpg,L,-0.4466,0.6412
034272.jpg,L,-0.4466,0.6412
034273.jpg,L,-0.4466,0.6412
034274.jpg,L,-0.4466,0.6412
034275.jpg,L,-0.4466,0.6412
034276.jpg,L,-0.4466,0.6412
034277.jpg,L,-0.4466,0.6412
034278.jpg,L,-0.4466,0.6412
034279.jpg,L,-0.4466,0.6412
034280.jpg,L,-0.4466,0.6412
034281.jpg,L,-0.4466,0.6412
034282.jpg,L,-0.4466,0.6412
034283.jpg,L,-0.4466,0.6412
034284.jpg,L,-0.4466,0.6412
034285.jpg,L,-0.4466,0.6412
034286.jpg,L,-0.4466,0.6412
034287.jpg,L,-0.4466,0.6412
034288.jpg,L,-0.4466,0.6412
034289.jpg,L,-0.4466,0.6412
034290.jpg,L,-0.4466,0.6412
034291.jpg,L,-0.4466,0.6412
034292.jpg,L,-0.4466,0.6412
034293.jpg,L,-0.4466,0.6412
034294.jpg,L,-0.4466,0.6412
034295.jpg,L,-0.4466,0.6412
