# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 29
#
#
imagefile,eye,gaze_x,gaze_y
013722.jpg,L,-0.2165,-0.4294
013723.jpg,L,-0.2165,-0.4294
013724.jpg,L,-0.2165,-0.4294
013725.jpg,L,-0.2165,-0.4294
013726.jpg,L,-0.2165,-0.4294
013727.jpg,L,-0.2165,-0.4294
013728.jpg,L,-0.2165,-0.4294
013729.jpg,L,-0.2165,-0.4294
013730.jpg,L,-0.2165,-0.4294
013731.jpg,L,-0.2165,-0.4294
013732.jpg,L,-0.2165,-0.4294
013733.jpg,L,-0.2165,-0.4294
013734.jpg,L,-0.2165,-0.4294
013735.jpg,L,-0.2165,-0.4294
013736.jpg,L,-0.2165,-0.4294
013737.jpg,L,-0.2165,-0.4294
013738.jpg,L,-0.2165,-0.4294
013739.jpg,L,-0.2165,-0.4294
013740.jpg,L,-0.2165,-0.4294
013741.jpg,L,-0.2165,-0.4294
013742.jpg,L,-0.2165,-0.4294
013743.jpg,L,-0.2165,-0.4294
013744.jpg,L,-0.2165,-0.4294
013745.jpg,L,-0.2165,-0.4294
013746.jpg,L,-0.2165,-0.4294
013747.jpg,L,-0.2165,-0.4294
013748.jpg,L,-0.2165,-0.4294
013749.jpg,L,-0.2165,-0.4294
013750.jpg,L,-0.2165,-0.4294
013751.jpg,L,-0.2165,-0.4294
013752.jpg,L,-0.2165,-0.4294
013753.jpg,L,-0.2165,-0.4294
013754.jpg,L,-0.2165,-0.4294
013755.jpg,L,-0.2165,-0.4294
013756.jpg,L,-0.2165,-0.4294
013757.jpg,L,-0.2165,-0.4294
013758.jpg,L,-0.2165,-0.4294
013759.jpg,L,-0.2165,-0.4294
013760.jpg,L,-0.2165,-0.4294
013761.jpg,L,-0.2165,-0.4294
013762.jpg,L,-0.2165,-0.4294
013763.jpg,L,-0.2165,-0.4294
013764.jpg,L,-0.2165,-0.4294
013765.jpg,L,-0.2165,-0.4294
013766.jpg,L,-0.2165,-0.4294
013767.jpg,L,-0.2165,-0.4294
013768.jpg,L,-0.2165,-0.4294
013769.jpg,L,-0.2165,-0.4294
013770.jpg,L,-0.2165,-0.4294
013771.jpg,L,-0.2165,-0.4294
013772.jpg,L,-0.2165,-0.4294
013773.jpg,L,-0.2165,-0.4294
013774.jpg,L,-0.2165,-0.4294
013775.jpg,L,-0.2165,-0.4294
013776.jpg,L,-0.2165,-0.4294
013777.jpg,L,-0.2165,-0.4294
013778.jpg,L,-0.2165,-0.4294
013779.jpg,R,-0.2165,-0.4294
013780.jpg,R,-0.2165,-0.4294
013781.jpg,R,-0.2165,-0.4294
013782.jpg,R,-0.2165,-0.4294
013783.jpg,R,-0.2165,-0.4294
013784.jpg,R,-0.2165,-0.4294
013785.jpg,R,-0.2165,-0.4294
013786.jpg,R,-0.2165,-0.4294
013787.jpg,R,-0.2165,-0.4294
013788.jpg,R,-0.2165,-0.4294
013789.jpg,R,-0.2165,-0.4294
013790.jpg,R,-0.2165,-0.4294
013791.jpg,R,-0.2165,-0.4294
013792.jpg,R,-0.2165,-0.4294
013793.jpg,R,-0.2165,-0.4294
013794.jpg,R,-0.2165,-0.4294
013795.jpg,R,-0.2165,-0.4294
013796.jpg,R,-0.2165,-0.4294
013797.jpg,R,-0.2165,-0.4294
013798.jpg,R,-0.2165,-0.4294
013799.jpg,R,-0.2165,-0.4294
013800.jpg,R,-0.2165,-0.4294
013801.jpg,R,-0.2165,-0.4294
013802.jpg,R,-0.2165,-0.4294
013803.jpg,R,-0.2165,-0.4294
013804.jpg,R,-0.2165,-0.4294
013805.jpg,R,-0.2165,-0.4294
013806.jpg,R,-0.2165,-0.4294
013807.jpg,R,-0.2165,-0.4294
013808.jpg,R,-0.2165,-0.4294
013809.jpg,R,-0.2165,-0.4294
013810.jpg,R,-0.2165,-0.4294
013811.jpg,R,-0.2165,-0.4294
013812.jpg,R,-0.2165,-0.4294
013813.jpg,R,-0.2165,-0.4294
013814.jpg,R,-0.2165,-0.4294
013815.jpg,R,-0.2165,-0.4294
013816.jpg,R,-0.2165,-0.4294
013817.jpg,R,-0.2165,-0.4294
013818.jpg,R,-0.2165,-0.4294
013819.jpg,R,-0.2165,-0.4294
013820.jpg,R,-0.2165,-0.4294
013821.jpg,R,-0.2165,-0.4294
013822.jpg,R,-0.2165,-0.4294
013823.jpg,R,-0.2165,-0.4294
013824.jpg,R,-0.2165,-0.4294
013825.jpg,R,-0.2165,-0.4294
013826.jpg,R,-0.2165,-0.4294
013827.jpg,R,-0.2165,-0.4294
013828.jpg,R,-0.2165,-0.4294
013829.jpg,R,-0.2165,-0.4294
013830.jpg,R,-0.2165,-0.4294
013831.jpg,R,-0.2165,-0.4294
013832.jpg,R,-0.2165,-0.4294
013833.jpg,R,-0.2165,-0.4294
013834.jpg,R,-0.2165,-0.4294
013835.jpg,R,-0.2165,-0.4294
013836.jpg,R,-0.2165,-0.4294
013837.jpg,R,-0.2165,-0.4294
013838.jpg,R,-0.2165,-0.4294
013839.jpg,R,-0.2165,-0.4294
013840.jpg,R,-0.2165,-0.4294
013841.jpg,R,-0.2165,-0.4294
013842.jpg,R,-0.2165,-0.4294
013843.jpg,R,-0.2165,-0.4294
013844.jpg,R,-0.2165,-0.4294
013845.jpg,R,-0.2165,-0.4294
013846.jpg,R,-0.2165,-0.4294
013847.jpg,R,-0.2165,-0.4294
013848.jpg,R,-0.2165,-0.4294
013849.jpg,R,-0.2165,-0.4294
013850.jpg,R,-0.2165,-0.4294
013851.jpg,R,-0.2165,-0.4294
013852.jpg,R,-0.2165,-0.4294
013853.jpg,R,-0.2165,-0.4294
013854.jpg,R,-0.2165,-0.4294
013855.jpg,R,-0.2165,-0.4294
013856.jpg,R,-0.2165,-0.4294
013857.jpg,R,-0.2165,-0.4294
013858.jpg,R,-0.2165,-0.4294
013859.jpg,R,-0.2165,-0.4294
013860.jpg,R,-0.2165,-0.4294
013861.jpg,R,-0.2165,-0.4294
013862.jpg,R,-0.2165,-0.4294
013863.jpg,R,-0.2165,-0.4294
013864.jpg,R,-0.2165,-0.4294
013865.jpg,R,-0.2165,-0.4294
013866.jpg,R,-0.2165,-0.4294
013867.jpg,R,-0.2165,-0.4294
013868.jpg,R,-0.2165,-0.4294
013869.jpg,R,-0.2165,-0.4294
013870.jpg,R,-0.2165,-0.4294
013871.jpg,R,-0.2165,-0.4294
013872.jpg,R,-0.2165,-0.4294
013873.jpg,R,-0.2165,-0.4294
013874.jpg,R,-0.2165,-0.4294
013875.jpg,R,-0.2165,-0.4294
013876.jpg,R,-0.2165,-0.4294
013877.jpg,R,-0.2165,-0.4294
013878.jpg,R,-0.2165,-0.4294
013879.jpg,R,-0.2165,-0.4294
013880.jpg,R,-0.2165,-0.4294
013881.jpg,R,-0.2165,-0.4294
013882.jpg,R,-0.2165,-0.4294
013883.jpg,R,-0.2165,-0.4294
013884.jpg,R,-0.2165,-0.4294
013885.jpg,R,-0.2165,-0.4294
013886.jpg,R,-0.2165,-0.4294
013887.jpg,R,-0.2165,-0.4294
013888.jpg,R,-0.2165,-0.4294
013889.jpg,R,-0.2165,-0.4294
013890.jpg,R,-0.2165,-0.4294
013891.jpg,R,-0.2165,-0.4294
013892.jpg,R,-0.2165,-0.4294
013893.jpg,R,-0.2165,-0.4294
013894.jpg,R,-0.2165,-0.4294
013895.jpg,R,-0.2165,-0.4294
013896.jpg,R,-0.2165,-0.4294
013897.jpg,R,-0.2165,-0.4294
013898.jpg,R,-0.2165,-0.4294
013899.jpg,R,-0.2165,-0.4294
013900.jpg,R,-0.2165,-0.4294
013901.jpg,R,-0.2165,-0.4294
013902.jpg,R,-0.2165,-0.4294
013903.jpg,R,-0.2165,-0.4294
013904.jpg,R,-0.2165,-0.4294
013905.jpg,R,-0.2165,-0.4294
013906.jpg,R,-0.2165,-0.4294
013907.jpg,R,-0.2165,-0.4294
013908.jpg,R,-0.2165,-0.4294
013909.jpg,R,-0.2165,-0.4294
013910.jpg,R,-0.2165,-0.4294
013911.jpg,R,-0.2165,-0.4294
013912.jpg,R,-0.2165,-0.4294
013913.jpg,R,-0.2165,-0.4294
013914.jpg,R,-0.2165,-0.4294
013915.jpg,R,-0.2165,-0.4294
013916.jpg,R,-0.2165,-0.4294
013917.jpg,R,-0.2165,-0.4294
013918.jpg,R,-0.2165,-0.4294
013919.jpg,R,-0.2165,-0.4294
013920.jpg,R,-0.2165,-0.4294
013921.jpg,R,-0.2165,-0.4294
013922.jpg,R,-0.2165,-0.4294
013923.jpg,R,-0.2165,-0.4294
013924.jpg,R,-0.2165,-0.4294
013925.jpg,R,-0.2165,-0.4294
013926.jpg,R,-0.2165,-0.4294
013927.jpg,R,-0.2165,-0.4294
013928.jpg,R,-0.2165,-0.4294
013929.jpg,R,-0.2165,-0.4294
013930.jpg,R,-0.2165,-0.4294
013931.jpg,R,-0.2165,-0.4294
013932.jpg,R,-0.2165,-0.4294
013933.jpg,R,-0.2165,-0.4294
013934.jpg,R,-0.2165,-0.4294
013935.jpg,R,-0.2165,-0.4294
013936.jpg,R,-0.2165,-0.4294
013937.jpg,R,-0.2165,-0.4294
013938.jpg,R,-0.2165,-0.4294
013939.jpg,R,-0.2165,-0.4294
013940.jpg,R,-0.2165,-0.4294
013941.jpg,R,-0.2165,-0.4294
013942.jpg,R,-0.2165,-0.4294
013943.jpg,R,-0.2165,-0.4294
013944.jpg,R,-0.2165,-0.4294
013945.jpg,R,-0.2165,-0.4294
013946.jpg,R,-0.2165,-0.4294
013947.jpg,R,-0.2165,-0.4294
013948.jpg,R,-0.2165,-0.4294
013949.jpg,R,-0.2165,-0.4294
013950.jpg,R,-0.2165,-0.4294
013951.jpg,R,-0.2165,-0.4294
013952.jpg,R,-0.2165,-0.4294
013953.jpg,R,-0.2165,-0.4294
013954.jpg,R,-0.2165,-0.4294
013955.jpg,R,-0.2165,-0.4294
013956.jpg,R,-0.2165,-0.4294
013957.jpg,L,0.0697,-0.5045
013958.jpg,L,0.0697,-0.5045
013959.jpg,L,0.0697,-0.5045
013960.jpg,L,0.0697,-0.5045
013961.jpg,L,0.0697,-0.5045
013962.jpg,L,0.0697,-0.5045
013963.jpg,L,0.0697,-0.5045
013964.jpg,L,0.0697,-0.5045
013965.jpg,L,0.0697,-0.5045
013966.jpg,L,0.0697,-0.5045
013967.jpg,L,0.0697,-0.5045
013968.jpg,L,0.0697,-0.5045
013969.jpg,L,0.0697,-0.5045
013970.jpg,L,0.0697,-0.5045
013971.jpg,L,0.0697,-0.5045
013972.jpg,L,0.0697,-0.5045
013973.jpg,L,0.0697,-0.5045
013974.jpg,L,0.0697,-0.5045
013975.jpg,L,0.0697,-0.5045
013976.jpg,L,0.0697,-0.5045
013977.jpg,L,0.0697,-0.5045
013978.jpg,L,0.0697,-0.5045
013979.jpg,L,0.0697,-0.5045
013980.jpg,L,0.0697,-0.5045
013981.jpg,L,0.0697,-0.5045
013982.jpg,L,0.0697,-0.5045
013983.jpg,L,0.0697,-0.5045
013984.jpg,L,0.0697,-0.5045
013985.jpg,L,0.0697,-0.5045
013986.jpg,L,0.0697,-0.5045
013987.jpg,L,0.0697,-0.5045
013988.jpg,L,0.0697,-0.5045
013989.jpg,L,0.0697,-0.5045
013990.jpg,L,0.0697,-0.5045
013991.jpg,L,0.0697,-0.5045
013992.jpg,L,0.0697,-0.5045
013993.jpg,L,0.0697,-0.5045
013994.jpg,L,0.0697,-0.5045
013995.jpg,L,0.0697,-0.5045
013996.jpg,L,0.0697,-0.5045
013997.jpg,L,0.0697,-0.5045
013998.jpg,L,0.0697,-0.5045
013999.jpg,L,0.0697,-0.5045
014000.jpg,L,0.0697,-0.5045
014001.jpg,L,0.0697,-0.5045
014002.jpg,L,0.0697,-0.5045
014003.jpg,L,0.0697,-0.5045
014004.jpg,L,0.0697,-0.5045
014005.jpg,L,0.0697,-0.5045
014006.jpg,L,0.0697,-0.5045
014007.jpg,L,0.0697,-0.5045
014008.jpg,L,0.0697,-0.5045
014009.jpg,L,0.0697,-0.5045
014010.jpg,L,0.0697,-0.5045
014011.jpg,L,0.0697,-0.5045
014012.jpg,L,0.0697,-0.5045
014013.jpg,L,0.0697,-0.5045
014014.jpg,L,0.0697,-0.5045
014015.jpg,L,0.0697,-0.5045
014016.jpg,L,0.0697,-0.5045
014017.jpg,L,0.0697,-0.5045
014018.jpg,L,0.0697,-0.5045
014019.jpg,L,0.0697,-0.5045
014020.jpg,L,0.0697,-0.5045
014021.jpg,L,0.0697,-0.5045
014022.jpg,L,0.0697,-0.5045
014023.jpg,L,0.0697,-0.5045
014024.jpg,L,0.0697,-0.5045
014025.jpg,L,0.0697,-0.5045
014026.jpg,L,0.0697,-0.5045
014027.jpg,L,0.0697,-0.5045
014028.jpg,L,0.0697,-0.5045
014029.jpg,L,0.0697,-0.5045
014030.jpg,L,0.0697,-0.5045
014031.jpg,L,0.0697,-0.5045
014032.jpg,L,0.0697,-0.5045
014033.jpg,L,0.0697,-0.5045
014034.jpg,L,0.0697,-0.5045
014035.jpg,L,0.0697,-0.5045
014036.jpg,L,0.0697,-0.5045
014037.jpg,L,0.0697,-0.5045
014038.jpg,L,0.0697,-0.5045
014039.jpg,L,0.0697,-0.5045
014040.jpg,L,0.0697,-0.5045
014041.jpg,L,0.0697,-0.5045
014042.jpg,L,0.0697,-0.5045
014043.jpg,L,0.0697,-0.5045
014044.jpg,L,0.0697,-0.5045
014045.jpg,L,0.0697,-0.5045
014046.jpg,L,0.0697,-0.5045
014047.jpg,L,0.0697,-0.5045
014048.jpg,L,0.0697,-0.5045
014049.jpg,L,0.0697,-0.5045
014050.jpg,L,0.0697,-0.5045
014051.jpg,L,0.0697,-0.5045
014052.jpg,L,0.0697,-0.5045
014053.jpg,L,0.0697,-0.5045
014054.jpg,L,0.0697,-0.5045
014055.jpg,L,0.0697,-0.5045
014056.jpg,L,0.0697,-0.5045
014057.jpg,L,0.0697,-0.5045
014058.jpg,L,0.0697,-0.5045
014059.jpg,L,0.0697,-0.5045
014060.jpg,L,0.0697,-0.5045
014061.jpg,L,0.0697,-0.5045
014062.jpg,L,0.0697,-0.5045
014063.jpg,L,0.0697,-0.5045
014064.jpg,L,0.0697,-0.5045
014065.jpg,L,0.0697,-0.5045
014066.jpg,L,0.0697,-0.5045
014067.jpg,L,0.0697,-0.5045
014068.jpg,L,0.0697,-0.5045
014069.jpg,L,0.0697,-0.5045
014070.jpg,L,0.0697,-0.5045
014071.jpg,L,0.0697,-0.5045
014072.jpg,L,0.0697,-0.5045
014073.jpg,L,0.0697,-0.5045
014074.jpg,L,0.0697,-0.5045
014075.jpg,L,0.0697,-0.5045
014076.jpg,L,0.0697,-0.5045
014077.jpg,L,0.0697,-0.5045
014078.jpg,L,0.0697,-0.5045
014079.jpg,L,0.0697,-0.5045
014080.jpg,L,0.0697,-0.5045
014081.jpg,L,0.0697,-0.5045
014082.jpg,L,0.0697,-0.5045
014083.jpg,L,0.0697,-0.5045
014084.jpg,L,0.0697,-0.5045
014085.jpg,L,0.0697,-0.5045
014086.jpg,L,0.0697,-0.5045
014087.jpg,L,0.0697,-0.5045
014088.jpg,L,0.0697,-0.5045
014089.jpg,L,0.0697,-0.5045
014090.jpg,L,0.0697,-0.5045
014091.jpg,L,0.0697,-0.5045
014092.jpg,L,0.0697,-0.5045
014093.jpg,L,0.0697,-0.5045
014094.jpg,L,0.0697,-0.5045
014095.jpg,L,0.0697,-0.5045
014096.jpg,L,0.0697,-0.5045
014097.jpg,L,0.0697,-0.5045
014098.jpg,L,0.0697,-0.5045
014099.jpg,L,0.0697,-0.5045
014100.jpg,L,0.0697,-0.5045
014101.jpg,L,0.0697,-0.5045
014102.jpg,L,0.0697,-0.5045
014103.jpg,L,0.0697,-0.5045
014104.jpg,L,0.0697,-0.5045
014105.jpg,L,0.0697,-0.5045
014106.jpg,L,0.0697,-0.5045
014107.jpg,L,0.0697,-0.5045
014108.jpg,L,0.0697,-0.5045
014109.jpg,L,0.0697,-0.5045
014110.jpg,L,0.0697,-0.5045
014111.jpg,L,0.0697,-0.5045
014112.jpg,L,0.0697,-0.5045
014113.jpg,L,0.0697,-0.5045
014114.jpg,L,0.0697,-0.5045
014115.jpg,L,0.0697,-0.5045
014116.jpg,L,0.0697,-0.5045
014117.jpg,L,0.0697,-0.5045
014118.jpg,L,0.0697,-0.5045
014119.jpg,L,0.0697,-0.5045
014120.jpg,L,0.0697,-0.5045
014121.jpg,L,0.0697,-0.5045
014122.jpg,L,0.0697,-0.5045
014123.jpg,L,0.0697,-0.5045
014124.jpg,L,0.0697,-0.5045
014125.jpg,L,0.0697,-0.5045
014126.jpg,L,0.0697,-0.5045
014127.jpg,L,0.0697,-0.5045
014128.jpg,L,0.0697,-0.5045
014129.jpg,L,0.0697,-0.5045
014130.jpg,L,0.0697,-0.5045
014131.jpg,L,0.0697,-0.5045
014132.jpg,L,0.0697,-0.5045
014133.jpg,L,0.0697,-0.5045
014134.jpg,L,0.0697,-0.5045
014135.jpg,R,0.0697,-0.5045
014136.jpg,R,0.0697,-0.5045
014137.jpg,R,0.0697,-0.5045
014138.jpg,R,0.0697,-0.5045
014139.jpg,R,0.0697,-0.5045
014140.jpg,R,0.0697,-0.5045
014141.jpg,R,0.0697,-0.5045
014142.jpg,R,0.0697,-0.5045
014143.jpg,R,0.0697,-0.5045
014144.jpg,R,0.0697,-0.5045
014145.jpg,R,0.0697,-0.5045
014146.jpg,R,0.0697,-0.5045
014147.jpg,R,0.0697,-0.5045
014148.jpg,R,0.0697,-0.5045
014149.jpg,R,0.0697,-0.5045
014150.jpg,R,0.0697,-0.5045
014151.jpg,R,0.0697,-0.5045
014152.jpg,R,0.0697,-0.5045
014153.jpg,R,0.0697,-0.5045
014154.jpg,R,0.0697,-0.5045
014155.jpg,R,0.0697,-0.5045
014156.jpg,R,0.0697,-0.5045
014157.jpg,R,0.0697,-0.5045
014158.jpg,R,0.0697,-0.5045
014159.jpg,R,0.0697,-0.5045
014160.jpg,R,0.0697,-0.5045
014161.jpg,R,0.0697,-0.5045
014162.jpg,R,0.0697,-0.5045
014163.jpg,R,0.0697,-0.5045
014164.jpg,R,0.0697,-0.5045
014165.jpg,R,0.0697,-0.5045
014166.jpg,R,0.0697,-0.5045
014167.jpg,R,0.0697,-0.5045
014168.jpg,R,0.0697,-0.5045
014169.jpg,R,0.0697,-0.5045
014170.jpg,R,0.0697,-0.5045
014171.jpg,R,0.0697,-0.5045
014172.jpg,R,0.0697,-0.5045
014173.jpg,R,0.0697,-0.5045
014174.jpg,R,0.0697,-0.5045
014175.jpg,R,0.0697,-0.5045
014176.jpg,R,0.0697,-0.5045
014177.jpg,R,0.0697,-0.5045
014178.jpg,R,0.0697,-0.5045
014179.jpg,R,0.0697,-0.5045
014180.jpg,R,0.0697,-0.5045
014181.jpg,R,0.0697,-0.5045
014182.jpg,R,0.0697,-0.5045
014183.jpg,R,0.0697,-0.5045
014184.jpg,R,0.0697,-0.5045
014185.jpg,R,0.0697,-0.5045
014186.jpg,R,0.0697,-0.5045
014187.jpg,R,0.0697,-0.5045
014188.jpg,R,0.0697,-0.5045
014189.jpg,R,0.0697,-0.5045
014190.jpg,R,0.0697,-0.5045
014191.jpg,R,0.0697,-0.5045
014192.jpg,R,0.0697,-0.5045
014193.jpg,R,0.0697,-0.5045
014194.jpg,R,0.0697,-0.5045
014195.jpg,R,0.0697,-0.5045
014196.jpg,R,0.0697,-0.5045
014197.jpg,R,0.0697,-0.5045
014198.jpg,R,0.0697,-0.5045
014199.jpg,R,0.0697,-0.5045
014200.jpg,R,0.0697,-0.5045
014201.jpg,R,0.0697,-0.5045
014202.jpg,R,0.0697,-0.5045
014203.jpg,R,0.0697,-0.5045
014204.jpg,R,0.0697,-0.5045
014205.jpg,R,0.0697,-0.5045
014206.jpg,R,0.0697,-0.5045
014207.jpg,R,0.0697,-0.5045
014208.jpg,R,0.0697,-0.5045
014209.jpg,R,0.0697,-0.5045
014210.jpg,R,0.0697,-0.5045
014211.jpg,R,0.0697,-0.5045
014212.jpg,R,0.0697,-0.5045
014213.jpg,R,0.0697,-0.5045
014214.jpg,R,0.0697,-0.5045
014215.jpg,R,0.0697,-0.5045
014216.jpg,R,0.0697,-0.5045
014217.jpg,R,0.0697,-0.5045
014218.jpg,R,0.0697,-0.5045
014219.jpg,R,0.0697,-0.5045
014220.jpg,R,0.0697,-0.5045
014221.jpg,R,0.0697,-0.5045
014222.jpg,R,0.0697,-0.5045
014223.jpg,R,0.0697,-0.5045
014224.jpg,R,0.0697,-0.5045
014225.jpg,R,0.0697,-0.5045
014226.jpg,R,0.0697,-0.5045
014227.jpg,R,0.0697,-0.5045
014228.jpg,R,0.0697,-0.5045
014229.jpg,R,0.0697,-0.5045
014230.jpg,R,0.0697,-0.5045
014231.jpg,R,0.0697,-0.5045
014232.jpg,R,0.0697,-0.5045
014233.jpg,R,0.0697,-0.5045
014234.jpg,R,0.0697,-0.5045
014235.jpg,R,0.0697,-0.5045
014236.jpg,R,0.0697,-0.5045
014237.jpg,R,0.0697,-0.5045
014238.jpg,R,0.0697,-0.5045
014239.jpg,R,0.0697,-0.5045
014240.jpg,R,0.0697,-0.5045
014241.jpg,R,0.0697,-0.5045
014242.jpg,R,0.0697,-0.5045
014243.jpg,R,0.0697,-0.5045
014244.jpg,R,0.0697,-0.5045
014245.jpg,R,0.0697,-0.5045
014246.jpg,R,0.0697,-0.5045
014247.jpg,R,0.0697,-0.5045
014248.jpg,R,0.0697,-0.5045
014249.jpg,R,0.0697,-0.5045
014250.jpg,R,0.0697,-0.5045
014251.jpg,R,0.0697,-0.5045
014252.jpg,R,0.0697,-0.5045
014253.jpg,R,0.0697,-0.5045
014254.jpg,R,0.0697,-0.5045
014255.jpg,R,0.0697,-0.5045
014256.jpg,R,0.0697,-0.5045
014257.jpg,R,0.0697,-0.5045
014258.jpg,R,0.0697,-0.5045
014259.jpg,R,0.0697,-0.5045
014260.jpg,R,0.0697,-0.5045
014261.jpg,R,0.0697,-0.5045
014262.jpg,R,0.0697,-0.5045
014263.jpg,R,0.0697,-0.5045
014264.jpg,R,0.0697,-0.5045
014265.jpg,R,0.0697,-0.5045
014266.jpg,R,0.0697,-0.5045
014267.jpg,R,0.0697,-0.5045
014268.jpg,R,0.0697,-0.5045
014269.jpg,R,0.0697,-0.5045
014270.jpg,R,0.0697,-0.5045
014271.jpg,R,0.0697,-0.5045
014272.jpg,R,0.0697,-0.5045
014273.jpg,R,0.0697,-0.5045
014274.jpg,R,0.0697,-0.5045
014275.jpg,R,0.0697,-0.5045
014276.jpg,R,0.0697,-0.5045
014277.jpg,R,0.0697,-0.5045
014278.jpg,R,0.0697,-0.5045
014279.jpg,R,0.0697,-0.5045
014280.jpg,R,0.0697,-0.5045
014281.jpg,R,0.0697,-0.5045
014282.jpg,R,0.0697,-0.5045
014283.jpg,R,0.0697,-0.5045
014284.jpg,R,0.0697,-0.5045
014285.jpg,R,0.0697,-0.5045
014286.jpg,R,0.0697,-0.5045
014287.jpg,R,0.0697,-0.5045
014288.jpg,R,0.0697,-0.5045
014289.jpg,R,0.0697,-0.5045
014290.jpg,R,0.0697,-0.5045
014291.jpg,R,0.0697,-0.5045
014292.jpg,R,0.0697,-0.5045
014293.jpg,R,0.0697,-0.5045
014294.jpg,R,0.0697,-0.5045
014295.jpg,R,0.0697,-0.5045
014296.jpg,R,0.0697,-0.5045
014297.jpg,R,0.0697,-0.5045
014298.jpg,R,0.0697,-0.5045
014299.jpg,R,0.0697,-0.5045
014300.jpg,R,0.0697,-0.5045
014301.jpg,R,0.0697,-0.5045
014302.jpg,R,0.0697,-0.5045
014303.jpg,R,0.0697,-0.5045
014304.jpg,R,0.0697,-0.5045
014305.jpg,R,0.0697,-0.5045
014306.jpg,R,0.0697,-0.5045
014307.jpg,R,0.0697,-0.5045
014308.jpg,R,0.0697,-0.5045
014309.jpg,R,0.0697,-0.5045
014310.jpg,R,0.0697,-0.5045
014311.jpg,R,0.0697,-0.5045
014312.jpg,R,0.0697,-0.5045
014313.jpg,R,0.0697,-0.5045
014314.jpg,L,-0.6397,0.4117
014315.jpg,L,-0.6397,0.4117
014316.jpg,L,-0.6397,0.4117
014317.jpg,L,-0.6397,0.4117
014318.jpg,L,-0.6397,0.4117
014319.jpg,L,-0.6397,0.4117
014320.jpg,L,-0.6397,0.4117
014321.jpg,L,-0.6397,0.4117
014322.jpg,L,-0.6397,0.4117
014323.jpg,L,-0.6397,0.4117
014324.jpg,L,-0.6397,0.4117
014325.jpg,L,-0.6397,0.4117
014326.jpg,L,-0.6397,0.4117
014327.jpg,L,-0.6397,0.4117
014328.jpg,L,-0.6397,0.4117
014329.jpg,L,-0.6397,0.4117
014330.jpg,L,-0.6397,0.4117
014331.jpg,L,-0.6397,0.4117
014332.jpg,L,-0.6397,0.4117
014333.jpg,L,-0.6397,0.4117
014334.jpg,L,-0.6397,0.4117
014335.jpg,L,-0.6397,0.4117
014336.jpg,L,-0.6397,0.4117
014337.jpg,L,-0.6397,0.4117
014338.jpg,L,-0.6397,0.4117
014339.jpg,L,-0.6397,0.4117
014340.jpg,L,-0.6397,0.4117
014341.jpg,L,-0.6397,0.4117
014342.jpg,L,-0.6397,0.4117
014343.jpg,L,-0.6397,0.4117
014344.jpg,L,-0.6397,0.4117
014345.jpg,L,-0.6397,0.4117
014346.jpg,L,-0.6397,0.4117
014347.jpg,L,-0.6397,0.4117
014348.jpg,L,-0.6397,0.4117
014349.jpg,L,-0.6397,0.4117
014350.jpg,L,-0.6397,0.4117
014351.jpg,L,-0.6397,0.4117
014352.jpg,L,-0.6397,0.4117
014353.jpg,L,-0.6397,0.4117
014354.jpg,L,-0.6397,0.4117
014355.jpg,L,-0.6397,0.4117
014356.jpg,L,-0.6397,0.4117
014357.jpg,L,-0.6397,0.4117
014358.jpg,L,-0.6397,0.4117
014359.jpg,L,-0.6397,0.4117
014360.jpg,L,-0.6397,0.4117
014361.jpg,L,-0.6397,0.4117
014362.jpg,L,-0.6397,0.4117
014363.jpg,L,-0.6397,0.4117
014364.jpg,L,-0.6397,0.4117
014365.jpg,L,-0.6397,0.4117
014366.jpg,L,-0.6397,0.4117
014367.jpg,L,-0.6397,0.4117
014368.jpg,L,-0.6397,0.4117
014369.jpg,L,-0.6397,0.4117
014370.jpg,L,-0.6397,0.4117
014371.jpg,L,-0.6397,0.4117
014372.jpg,L,-0.6397,0.4117
014373.jpg,L,-0.6397,0.4117
014374.jpg,L,-0.6397,0.4117
014375.jpg,L,-0.6397,0.4117
014376.jpg,L,-0.6397,0.4117
014377.jpg,L,-0.6397,0.4117
014378.jpg,L,-0.6397,0.4117
014379.jpg,L,-0.6397,0.4117
014380.jpg,L,-0.6397,0.4117
014381.jpg,L,-0.6397,0.4117
014382.jpg,L,-0.6397,0.4117
014383.jpg,L,-0.6397,0.4117
014384.jpg,L,-0.6397,0.4117
014385.jpg,L,-0.6397,0.4117
014386.jpg,L,-0.6397,0.4117
014387.jpg,L,-0.6397,0.4117
014388.jpg,L,-0.6397,0.4117
014389.jpg,L,-0.6397,0.4117
014390.jpg,L,-0.6397,0.4117
014391.jpg,L,-0.6397,0.4117
014392.jpg,L,-0.6397,0.4117
014393.jpg,L,-0.6397,0.4117
014394.jpg,L,-0.6397,0.4117
014395.jpg,L,-0.6397,0.4117
014396.jpg,L,-0.6397,0.4117
014397.jpg,L,-0.6397,0.4117
014398.jpg,L,-0.6397,0.4117
014399.jpg,L,-0.6397,0.4117
