# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 38
#
#
imagefile,eye,gaze_x,gaze_y
016580.jpg,L,-0.4486,-0.2193
016581.jpg,L,-0.4486,-0.2193
016582.jpg,L,-0.4486,-0.2193
016583.jpg,L,-0.4486,-0.2193
016584.jpg,L,-0.4486,-0.2193
016585.jpg,L,-0.4486,-0.2193
016586.jpg,L,-0.4486,-0.2193
016587.jpg,L,-0.4486,-0.2193
016588.jpg,L,-0.4486,-0.2193
016589.jpg,L,-0.4486,-0.2193
016590.jpg,L,-0.4486,-0.2193
016591.jpg,L,-0.4486,-0.2193
016592.jpg,L,-0.4486,-0.2193
016593.jpg,L,-0.4486,-0.2193
016594.jpg,L,-0.4486,-0.2193
016595.jpg,L,-0.4486,-0.2193
016596.jpg,L,-0.4486,-0.2193
016597.jpg,L,-0.4486,-0.2193
016598.jpg,L,-0.4486,-0.2193
016599.jpg,L,-0.4486,-0.2193
016600.jpg,L,-0.4486,-0.2193
016601.jpg,L,-0.4486,-0.2193
016602.jpg,L,-0.4486,-0.2193
016603.jpg,L,-0.4486,-0.2193
016604.jpg,L,-0.4486,-0.2193
016605.jpg,L,-0.4486,-0.2193
016606.jpg,L,-0.4486,-0.2193
016607.jpg,L,-0.4486,-0.2193
016608.jpg,L,-0.4486,-0.2193
016609.jpg,L,-0.4486,-0.2193
016610.jpg,L,-0.4486,-0.2193
016611.jpg,L,-0.4486,-0.2193
016612.jpg,L,-0.4486,-0.2193
016613.jpg,L,-0.4486,-0.2193
016614.jpg,L,-0.4486,-0.2193
016615.jpg,L,-0.4486,-0.2193
016616.jpg,L,-0.4486,-0.2193
016617.jpg,L,-0.4486,-0.2193
016618.jpg,L,-0.4486,-0.2193
016619.jpg,L,-0.4486,-0.2193
016620.jpg,L,-0.4486,-0.2193
016621.jpg,L,-0.4486,-0.2193
016622.jpg,L,-0.4486,-0.2193
016623.jpg,L,-0.4486,-0.2193
016624.jpg,L,-0.4486,-0.2193
016625.jpg,L,-0.4486,-0.2193
016626.jpg,L,-0.4486,-0.2193
016627.jpg,L,-0.4486,-0.2193
016628.jpg,L,-0.4486,-0.2193
016629.jpg,L,-0.4486,-0.2193
016630.jpg,L,-0.4486,-0.2193
016631.jpg,L,-0.4486,-0.2193
016632.jpg,L,-0.4486,-0.2193
016633.jpg,L,-0.4486,-0.2193
016634.jpg,L,-0.4486,-0.2193
016635.jpg,L,-0.4486,-0.2193
016636.jpg,L,-0.4486,-0.2193
016637.jpg,L,-0.4486,-0.2193
016638.jpg,L,-0.4486,-0.2193
016639.jpg,L,-0.4486,-0.2193
016640.jpg,L,-0.4486,-0.2193
016641.jpg,L,-0.4486,-0.2193
016642.jpg,L,-0.4486,-0.2193
016643.jpg,L,-0.4486,-0.2193
016644.jpg,L,-0.4486,-0.2193
016645.jpg,R,-0.4486,-0.2193
016646.jpg,R,-0.4486,-0.2193
016647.jpg,R,-0.4486,-0.2193
016648.jpg,R,-0.4486,-0.2193
016649.jpg,R,-0.4486,-0.2193
016650.jpg,R,-0.4486,-0.2193
016651.jpg,R,-0.4486,-0.2193
016652.jpg,R,-0.4486,-0.2193
016653.jpg,R,-0.4486,-0.2193
016654.jpg,R,-0.4486,-0.2193
016655.jpg,R,-0.4486,-0.2193
016656.jpg,R,-0.4486,-0.2193
016657.jpg,R,-0.4486,-0.2193
016658.jpg,R,-0.4486,-0.2193
016659.jpg,R,-0.4486,-0.2193
016660.jpg,R,-0.4486,-0.2193
016661.jpg,R,-0.4486,-0.2193
016662.jpg,R,-0.4486,-0.2193
016663.jpg,R,-0.4486,-0.2193
016664.jpg,R,-0.4486,-0.2193
016665.jpg,R,-0.4486,-0.2193
016666.jpg,R,-0.4486,-0.2193
016667.jpg,R,-0.4486,-0.2193
016668.jpg,R,-0.4486,-0.2193
016669.jpg,R,-0.4486,-0.2193
016670.jpg,R,-0.4486,-0.2193
016671.jpg,R,-0.4486,-0.2193
016672.jpg,R,-0.4486,-0.2193
016673.jpg,R,-0.4486,-0.2193
016674.jpg,R,-0.4486,-0.2193
016675.jpg,R,-0.4486,-0.2193
016676.jpg,R,-0.4486,-0.2193
016677.jpg,R,-0.4486,-0.2193
016678.jpg,R,-0.4486,-0.2193
016679.jpg,R,-0.4486,-0.2193
016680.jpg,R,-0.4486,-0.2193
016681.jpg,R,-0.4486,-0.2193
016682.jpg,R,-0.4486,-0.2193
016683.jpg,R,-0.4486,-0.2193
016684.jpg,R,-0.4486,-0.2193
016685.jpg,R,-0.4486,-0.2193
016686.jpg,R,-0.4486,-0.2193
016687.jpg,R,-0.4486,-0.2193
016688.jpg,R,-0.4486,-0.2193
016689.jpg,R,-0.4486,-0.2193
016690.jpg,R,-0.4486,-0.2193
016691.jpg,R,-0.4486,-0.2193
016692.jpg,R,-0.4486,-0.2193
016693.jpg,R,-0.4486,-0.2193
016694.jpg,R,-0.4486,-0.2193
016695.jpg,R,-0.4486,-0.2193
016696.jpg,R,-0.4486,-0.2193
016697.jpg,R,-0.4486,-0.2193
016698.jpg,R,-0.4486,-0.2193
016699.jpg,R,-0.4486,-0.2193
016700.jpg,R,-0.4486,-0.2193
016701.jpg,R,-0.4486,-0.2193
016702.jpg,R,-0.4486,-0.2193
016703.jpg,R,-0.4486,-0.2193
016704.jpg,R,-0.4486,-0.2193
016705.jpg,R,-0.4486,-0.2193
016706.jpg,R,-0.4486,-0.2193
016707.jpg,R,-0.4486,-0.2193
016708.jpg,R,-0.4486,-0.2193
016709.jpg,R,-0.4486,-0.2193
016710.jpg,R,-0.4486,-0.2193
016711.jpg,R,-0.4486,-0.2193
016712.jpg,R,-0.4486,-0.2193
016713.jpg,R,-0.4486,-0.2193
016714.jpg,R,-0.4486,-0.2193
016715.jpg,R,-0.4486,-0.2193
016716.jpg,R,-0.4486,-0.2193
016717.jpg,R,-0.4486,-0.2193
016718.jpg,R,-0.4486,-0.2193
016719.jpg,R,-0.4486,-0.2193
016720.jpg,R,-0.4486,-0.2193
016721.jpg,R,-0.4486,-0.2193
016722.jpg,R,-0.4486,-0.2193
016723.jpg,R,-0.4486,-0.2193
016724.jpg,R,-0.4486,-0.2193
016725.jpg,R,-0.4486,-0.2193
016726.jpg,R,-0.4486,-0.2193
016727.jpg,R,-0.4486,-0.2193
016728.jpg,R,-0.4486,-0.2193
016729.jpg,R,-0.4486,-0.2193
016730.jpg,R,-0.4486,-0.2193
016731.jpg,R,-0.4486,-0.2193
016732.jpg,R,-0.4486,-0.2193
016733.jpg,R,-0.4486,-0.2193
016734.jpg,R,-0.4486,-0.2193
016735.jpg,R,-0.4486,-0.2193
016736.jpg,R,-0.4486,-0.2193
016737.jpg,R,-0.4486,-0.2193
016738.jpg,R,-0.4486,-0.2193
016739.jpg,R,-0.4486,-0.2193
016740.jpg,R,-0.4486,-0.2193
016741.jpg,R,-0.4486,-0.2193
016742.jpg,R,-0.4486,-0.2193
016743.jpg,R,-0.4486,-0.2193
016744.jpg,R,-0.4486,-0.2193
016745.jpg,R,-0.4486,-0.2193
016746.jpg,R,-0.4486,-0.2193
016747.jpg,R,-0.4486,-0.2193
016748.jpg,R,-0.4486,-0.2193
016749.jpg,R,-0.4486,-0.2193
016750.jpg,R,-0.4486,-0.2193
016751.jpg,R,-0.4486,-0.2193
016752.jpg,R,-0.4486,-0.2193
016753.jpg,R,-0.4486,-0.2193
016754.jpg,R,-0.4486,-0.2193
016755.jpg,R,-0.4486,-0.2193
016756.jpg,R,-0.4486,-0.2193
016757.jpg,R,-0.4486,-0.2193
016758.jpg,R,-0.4486,-0.2193
016759.jpg,R,-0.4486,-0.2193
016760.jpg,R,-0.4486,-0.2193
016761.jpg,R,-0.4486,-0.2193
016762.jpg,R,-0.4486,-0.2193
016763.jpg,R,-0.4486,-0.2193
016764.jpg,R,-0.4486,-0.2193
016765.jpg,R,-0.4486,-0.2193
016766.jpg,R,-0.4486,-0.2193
016767.jpg,R,-0.4486,-0.2193
016768.jpg,R,-0.4486,-0.2193
016769.jpg,R,-0.4486,-0.2193
016770.jpg,R,-0.4486,-0.2193
016771.jpg,R,-0.4486,-0.2193
016772.jpg,R,-0.4486,-0.2193
016773.jpg,R,-0.4486,-0.2193
016774.jpg,R,-0.4486,-0.2193
016775.jpg,R,-0.4486,-0.2193
016776.jpg,R,-0.4486,-0.2193
016777.jpg,R,-0.4486,-0.2193
016778.jpg,R,-0.4486,-0.2193
016779.jpg,R,-0.4486,-0.2193
016780.jpg,R,-0.4486,-0.2193
016781.jpg,R,-0.4486,-0.2193
016782.jpg,R,-0.4486,-0.2193
016783.jpg,R,-0.4486,-0.2193
016784.jpg,R,-0.4486,-0.2193
016785.jpg,R,-0.4486,-0.2193
016786.jpg,R,-0.4486,-0.2193
016787.jpg,R,-0.4486,-0.2193
016788.jpg,R,-0.4486,-0.2193
016789.jpg,R,-0.4486,-0.2193
016790.jpg,R,-0.4486,-0.2193
016791.jpg,R,-0.4486,-0.2193
016792.jpg,R,-0.4486,-0.2193
016793.jpg,R,-0.4486,-0.2193
016794.jpg,R,-0.4486,-0.2193
016795.jpg,R,-0.4486,-0.2193
016796.jpg,R,-0.4486,-0.2193
016797.jpg,R,-0.4486,-0.2193
016798.jpg,R,-0.4486,-0.2193
016799.jpg,R,-0.4486,-0.2193
016800.jpg,R,-0.4486,-0.2193
016801.jpg,R,-0.4486,-0.2193
016802.jpg,R,-0.4486,-0.2193
016803.jpg,R,-0.4486,-0.2193
016804.jpg,R,-0.4486,-0.2193
016805.jpg,R,-0.4486,-0.2193
016806.jpg,R,-0.4486,-0.2193
016807.jpg,R,-0.4486,-0.2193
016808.jpg,R,-0.4486,-0.2193
016809.jpg,R,-0.4486,-0.2193
016810.jpg,R,-0.4486,-0.2193
016811.jpg,R,-0.4486,-0.2193
016812.jpg,R,-0.4486,-0.2193
016813.jpg,R,-0.4486,-0.2193
016814.jpg,R,-0.4486,-0.2193
016815.jpg,R,-0.4486,-0.2193
016816.jpg,R,-0.4486,-0.2193
016817.jpg,R,-0.4486,-0.2193
016818.jpg,R,-0.4486,-0.2193
016819.jpg,R,-0.4486,-0.2193
016820.jpg,R,-0.4486,-0.2193
016821.jpg,R,-0.4486,-0.2193
016822.jpg,R,-0.4486,-0.2193
016823.jpg,R,-0.4486,-0.2193
016824.jpg,L,-0.7388,0.1872
016825.jpg,L,-0.7388,0.1872
016826.jpg,L,-0.7388,0.1872
016827.jpg,L,-0.7388,0.1872
016828.jpg,L,-0.7388,0.1872
016829.jpg,L,-0.7388,0.1872
016830.jpg,L,-0.7388,0.1872
016831.jpg,L,-0.7388,0.1872
016832.jpg,L,-0.7388,0.1872
016833.jpg,L,-0.7388,0.1872
016834.jpg,L,-0.7388,0.1872
016835.jpg,L,-0.7388,0.1872
016836.jpg,L,-0.7388,0.1872
016837.jpg,L,-0.7388,0.1872
016838.jpg,L,-0.7388,0.1872
016839.jpg,L,-0.7388,0.1872
016840.jpg,L,-0.7388,0.1872
016841.jpg,L,-0.7388,0.1872
016842.jpg,L,-0.7388,0.1872
016843.jpg,L,-0.7388,0.1872
016844.jpg,L,-0.7388,0.1872
016845.jpg,L,-0.7388,0.1872
016846.jpg,L,-0.7388,0.1872
016847.jpg,L,-0.7388,0.1872
016848.jpg,L,-0.7388,0.1872
016849.jpg,L,-0.7388,0.1872
016850.jpg,L,-0.7388,0.1872
016851.jpg,L,-0.7388,0.1872
016852.jpg,L,-0.7388,0.1872
016853.jpg,L,-0.7388,0.1872
016854.jpg,L,-0.7388,0.1872
016855.jpg,L,-0.7388,0.1872
016856.jpg,L,-0.7388,0.1872
016857.jpg,L,-0.7388,0.1872
016858.jpg,L,-0.7388,0.1872
016859.jpg,L,-0.7388,0.1872
016860.jpg,L,-0.7388,0.1872
016861.jpg,L,-0.7388,0.1872
016862.jpg,L,-0.7388,0.1872
016863.jpg,L,-0.7388,0.1872
016864.jpg,L,-0.7388,0.1872
016865.jpg,L,-0.7388,0.1872
016866.jpg,L,-0.7388,0.1872
016867.jpg,L,-0.7388,0.1872
016868.jpg,L,-0.7388,0.1872
016869.jpg,L,-0.7388,0.1872
016870.jpg,L,-0.7388,0.1872
016871.jpg,L,-0.7388,0.1872
016872.jpg,L,-0.7388,0.1872
016873.jpg,L,-0.7388,0.1872
016874.jpg,L,-0.7388,0.1872
016875.jpg,L,-0.7388,0.1872
016876.jpg,L,-0.7388,0.1872
016877.jpg,L,-0.7388,0.1872
016878.jpg,L,-0.7388,0.1872
016879.jpg,L,-0.7388,0.1872
016880.jpg,L,-0.7388,0.1872
016881.jpg,L,-0.7388,0.1872
016882.jpg,L,-0.7388,0.1872
016883.jpg,L,-0.7388,0.1872
016884.jpg,L,-0.7388,0.1872
016885.jpg,L,-0.7388,0.1872
016886.jpg,L,-0.7388,0.1872
016887.jpg,L,-0.7388,0.1872
016888.jpg,L,-0.7388,0.1872
016889.jpg,L,-0.7388,0.1872
016890.jpg,L,-0.7388,0.1872
016891.jpg,L,-0.7388,0.1872
016892.jpg,L,-0.7388,0.1872
016893.jpg,L,-0.7388,0.1872
016894.jpg,L,-0.7388,0.1872
016895.jpg,L,-0.7388,0.1872
016896.jpg,L,-0.7388,0.1872
016897.jpg,L,-0.7388,0.1872
016898.jpg,L,-0.7388,0.1872
016899.jpg,L,-0.7388,0.1872
016900.jpg,L,-0.7388,0.1872
016901.jpg,L,-0.7388,0.1872
016902.jpg,L,-0.7388,0.1872
016903.jpg,L,-0.7388,0.1872
016904.jpg,L,-0.7388,0.1872
016905.jpg,L,-0.7388,0.1872
016906.jpg,L,-0.7388,0.1872
016907.jpg,L,-0.7388,0.1872
016908.jpg,L,-0.7388,0.1872
016909.jpg,L,-0.7388,0.1872
016910.jpg,L,-0.7388,0.1872
016911.jpg,L,-0.7388,0.1872
016912.jpg,L,-0.7388,0.1872
016913.jpg,L,-0.7388,0.1872
016914.jpg,L,-0.7388,0.1872
016915.jpg,L,-0.7388,0.1872
016916.jpg,L,-0.7388,0.1872
016917.jpg,L,-0.7388,0.1872
016918.jpg,L,-0.7388,0.1872
016919.jpg,L,-0.7388,0.1872
016920.jpg,L,-0.7388,0.1872
016921.jpg,L,-0.7388,0.1872
016922.jpg,L,-0.7388,0.1872
016923.jpg,L,-0.7388,0.1872
016924.jpg,L,-0.7388,0.1872
016925.jpg,L,-0.7388,0.1872
016926.jpg,L,-0.7388,0.1872
016927.jpg,L,-0.7388,0.1872
016928.jpg,L,-0.7388,0.1872
016929.jpg,L,-0.7388,0.1872
016930.jpg,L,-0.7388,0.1872
016931.jpg,L,-0.7388,0.1872
016932.jpg,L,-0.7388,0.1872
016933.jpg,L,-0.7388,0.1872
016934.jpg,L,-0.7388,0.1872
016935.jpg,L,-0.7388,0.1872
016936.jpg,L,-0.7388,0.1872
016937.jpg,L,-0.7388,0.1872
016938.jpg,L,-0.7388,0.1872
016939.jpg,L,-0.7388,0.1872
016940.jpg,L,-0.7388,0.1872
016941.jpg,L,-0.7388,0.1872
016942.jpg,L,-0.7388,0.1872
016943.jpg,L,-0.7388,0.1872
016944.jpg,L,-0.7388,0.1872
016945.jpg,L,-0.7388,0.1872
016946.jpg,L,-0.7388,0.1872
016947.jpg,L,-0.7388,0.1872
016948.jpg,L,-0.7388,0.1872
016949.jpg,L,-0.7388,0.1872
016950.jpg,L,-0.7388,0.1872
016951.jpg,L,-0.7388,0.1872
016952.jpg,L,-0.7388,0.1872
016953.jpg,L,-0.7388,0.1872
016954.jpg,L,-0.7388,0.1872
016955.jpg,L,-0.7388,0.1872
016956.jpg,L,-0.7388,0.1872
016957.jpg,L,-0.7388,0.1872
016958.jpg,L,-0.7388,0.1872
016959.jpg,L,-0.7388,0.1872
016960.jpg,L,-0.7388,0.1872
016961.jpg,L,-0.7388,0.1872
016962.jpg,L,-0.7388,0.1872
016963.jpg,L,-0.7388,0.1872
016964.jpg,L,-0.7388,0.1872
016965.jpg,L,-0.7388,0.1872
016966.jpg,L,-0.7388,0.1872
016967.jpg,L,-0.7388,0.1872
016968.jpg,L,-0.7388,0.1872
016969.jpg,L,-0.7388,0.1872
016970.jpg,L,-0.7388,0.1872
016971.jpg,L,-0.7388,0.1872
016972.jpg,L,-0.7388,0.1872
016973.jpg,L,-0.7388,0.1872
016974.jpg,L,-0.7388,0.1872
016975.jpg,L,-0.7388,0.1872
016976.jpg,L,-0.7388,0.1872
016977.jpg,L,-0.7388,0.1872
016978.jpg,L,-0.7388,0.1872
016979.jpg,L,-0.7388,0.1872
016980.jpg,L,-0.7388,0.1872
016981.jpg,L,-0.7388,0.1872
016982.jpg,L,-0.7388,0.1872
016983.jpg,L,-0.7388,0.1872
016984.jpg,L,-0.7388,0.1872
016985.jpg,L,-0.7388,0.1872
016986.jpg,L,-0.7388,0.1872
016987.jpg,L,-0.7388,0.1872
016988.jpg,L,-0.7388,0.1872
016989.jpg,L,-0.7388,0.1872
016990.jpg,L,-0.7388,0.1872
016991.jpg,L,-0.7388,0.1872
016992.jpg,L,-0.7388,0.1872
016993.jpg,L,-0.7388,0.1872
016994.jpg,L,-0.7388,0.1872
016995.jpg,L,-0.7388,0.1872
016996.jpg,L,-0.7388,0.1872
016997.jpg,L,-0.7388,0.1872
016998.jpg,L,-0.7388,0.1872
016999.jpg,L,-0.7388,0.1872
017000.jpg,L,-0.7388,0.1872
017001.jpg,L,-0.7388,0.1872
017002.jpg,L,-0.7388,0.1872
017003.jpg,R,-0.7388,0.1872
017004.jpg,R,-0.7388,0.1872
017005.jpg,R,-0.7388,0.1872
017006.jpg,R,-0.7388,0.1872
017007.jpg,R,-0.7388,0.1872
017008.jpg,R,-0.7388,0.1872
017009.jpg,R,-0.7388,0.1872
017010.jpg,R,-0.7388,0.1872
017011.jpg,R,-0.7388,0.1872
017012.jpg,R,-0.7388,0.1872
017013.jpg,R,-0.7388,0.1872
017014.jpg,R,-0.7388,0.1872
017015.jpg,R,-0.7388,0.1872
017016.jpg,R,-0.7388,0.1872
017017.jpg,R,-0.7388,0.1872
017018.jpg,R,-0.7388,0.1872
017019.jpg,R,-0.7388,0.1872
017020.jpg,R,-0.7388,0.1872
017021.jpg,R,-0.7388,0.1872
017022.jpg,R,-0.7388,0.1872
017023.jpg,R,-0.7388,0.1872
017024.jpg,R,-0.7388,0.1872
017025.jpg,R,-0.7388,0.1872
017026.jpg,R,-0.7388,0.1872
017027.jpg,R,-0.7388,0.1872
017028.jpg,R,-0.7388,0.1872
017029.jpg,R,-0.7388,0.1872
017030.jpg,R,-0.7388,0.1872
017031.jpg,R,-0.7388,0.1872
017032.jpg,R,-0.7388,0.1872
017033.jpg,R,-0.7388,0.1872
017034.jpg,R,-0.7388,0.1872
017035.jpg,R,-0.7388,0.1872
017036.jpg,R,-0.7388,0.1872
017037.jpg,R,-0.7388,0.1872
017038.jpg,R,-0.7388,0.1872
017039.jpg,R,-0.7388,0.1872
017040.jpg,R,-0.7388,0.1872
017041.jpg,R,-0.7388,0.1872
017042.jpg,R,-0.7388,0.1872
017043.jpg,R,-0.7388,0.1872
017044.jpg,R,-0.7388,0.1872
017045.jpg,R,-0.7388,0.1872
017046.jpg,R,-0.7388,0.1872
017047.jpg,R,-0.7388,0.1872
017048.jpg,R,-0.7388,0.1872
017049.jpg,R,-0.7388,0.1872
017050.jpg,R,-0.7388,0.1872
017051.jpg,R,-0.7388,0.1872
017052.jpg,R,-0.7388,0.1872
017053.jpg,R,-0.7388,0.1872
017054.jpg,R,-0.7388,0.1872
017055.jpg,R,-0.7388,0.1872
017056.jpg,R,-0.7388,0.1872
017057.jpg,R,-0.7388,0.1872
017058.jpg,R,-0.7388,0.1872
017059.jpg,R,-0.7388,0.1872
017060.jpg,R,-0.7388,0.1872
017061.jpg,R,-0.7388,0.1872
017062.jpg,R,-0.7388,0.1872
017063.jpg,R,-0.7388,0.1872
017064.jpg,R,-0.7388,0.1872
017065.jpg,R,-0.7388,0.1872
017066.jpg,R,-0.7388,0.1872
017067.jpg,R,-0.7388,0.1872
017068.jpg,R,-0.7388,0.1872
017069.jpg,R,-0.7388,0.1872
017070.jpg,R,-0.7388,0.1872
017071.jpg,R,-0.7388,0.1872
017072.jpg,R,-0.7388,0.1872
017073.jpg,R,-0.7388,0.1872
017074.jpg,R,-0.7388,0.1872
017075.jpg,R,-0.7388,0.1872
017076.jpg,R,-0.7388,0.1872
017077.jpg,R,-0.7388,0.1872
017078.jpg,R,-0.7388,0.1872
017079.jpg,R,-0.7388,0.1872
017080.jpg,R,-0.7388,0.1872
017081.jpg,R,-0.7388,0.1872
017082.jpg,R,-0.7388,0.1872
017083.jpg,R,-0.7388,0.1872
017084.jpg,R,-0.7388,0.1872
017085.jpg,R,-0.7388,0.1872
017086.jpg,R,-0.7388,0.1872
017087.jpg,R,-0.7388,0.1872
017088.jpg,R,-0.7388,0.1872
017089.jpg,R,-0.7388,0.1872
017090.jpg,R,-0.7388,0.1872
017091.jpg,R,-0.7388,0.1872
017092.jpg,R,-0.7388,0.1872
017093.jpg,R,-0.7388,0.1872
017094.jpg,R,-0.7388,0.1872
017095.jpg,R,-0.7388,0.1872
017096.jpg,R,-0.7388,0.1872
017097.jpg,R,-0.7388,0.1872
017098.jpg,R,-0.7388,0.1872
017099.jpg,R,-0.7388,0.1872
017100.jpg,R,-0.7388,0.1872
017101.jpg,R,-0.7388,0.1872
017102.jpg,R,-0.7388,0.1872
017103.jpg,R,-0.7388,0.1872
017104.jpg,R,-0.7388,0.1872
017105.jpg,R,-0.7388,0.1872
017106.jpg,R,-0.7388,0.1872
017107.jpg,R,-0.7388,0.1872
017108.jpg,R,-0.7388,0.1872
017109.jpg,R,-0.7388,0.1872
017110.jpg,R,-0.7388,0.1872
017111.jpg,R,-0.7388,0.1872
017112.jpg,R,-0.7388,0.1872
017113.jpg,R,-0.7388,0.1872
017114.jpg,R,-0.7388,0.1872
017115.jpg,R,-0.7388,0.1872
017116.jpg,R,-0.7388,0.1872
017117.jpg,R,-0.7388,0.1872
017118.jpg,R,-0.7388,0.1872
017119.jpg,R,-0.7388,0.1872
017120.jpg,R,-0.7388,0.1872
017121.jpg,R,-0.7388,0.1872
017122.jpg,R,-0.7388,0.1872
017123.jpg,R,-0.7388,0.1872
017124.jpg,R,-0.7388,0.1872
017125.jpg,R,-0.7388,0.1872
017126.jpg,R,-0.7388,0.1872
017127.jpg,R,-0.7388,0.1872
017128.jpg,R,-0.7388,0.1872
017129.jpg,R,-0.7388,0.1872
017130.jpg,R,-0.7388,0.1872
017131.jpg,R,-0.7388,0.1872
017132.jpg,R,-0.7388,0.1872
017133.jpg,R,-0.7388,0.1872
017134.jpg,R,-0.7388,0.1872
017135.jpg,R,-0.7388,0.1872
017136.jpg,R,-0.7388,0.1872
017137.jpg,R,-0.7388,0.1872
017138.jpg,R,-0.7388,0.1872
017139.jpg,R,-0.7388,0.1872
017140.jpg,R,-0.7388,0.1872
017141.jpg,R,-0.7388,0.1872
017142.jpg,R,-0.7388,0.1872
017143.jpg,R,-0.7388,0.1872
017144.jpg,R,-0.7388,0.1872
017145.jpg,R,-0.7388,0.1872
017146.jpg,R,-0.7388,0.1872
017147.jpg,R,-0.7388,0.1872
017148.jpg,R,-0.7388,0.1872
017149.jpg,R,-0.7388,0.1872
017150.jpg,R,-0.7388,0.1872
017151.jpg,R,-0.7388,0.1872
017152.jpg,R,-0.7388,0.1872
017153.jpg,R,-0.7388,0.1872
017154.jpg,R,-0.7388,0.1872
017155.jpg,R,-0.7388,0.1872
017156.jpg,R,-0.7388,0.1872
017157.jpg,R,-0.7388,0.1872
017158.jpg,R,-0.7388,0.1872
017159.jpg,R,-0.7388,0.1872
017160.jpg,R,-0.7388,0.1872
017161.jpg,R,-0.7388,0.1872
017162.jpg,R,-0.7388,0.1872
017163.jpg,R,-0.7388,0.1872
017164.jpg,R,-0.7388,0.1872
017165.jpg,R,-0.7388,0.1872
017166.jpg,R,-0.7388,0.1872
017167.jpg,R,-0.7388,0.1872
017168.jpg,R,-0.7388,0.1872
017169.jpg,R,-0.7388,0.1872
017170.jpg,R,-0.7388,0.1872
017171.jpg,R,-0.7388,0.1872
017172.jpg,R,-0.7388,0.1872
017173.jpg,R,-0.7388,0.1872
017174.jpg,R,-0.7388,0.1872
017175.jpg,R,-0.7388,0.1872
017176.jpg,R,-0.7388,0.1872
017177.jpg,R,-0.7388,0.1872
017178.jpg,R,-0.7388,0.1872
017179.jpg,R,-0.7388,0.1872
017180.jpg,R,-0.7388,0.1872
017181.jpg,R,-0.7388,0.1872
017182.jpg,L,-0.4337,-0.3049
017183.jpg,L,-0.4337,-0.3049
017184.jpg,L,-0.4337,-0.3049
017185.jpg,L,-0.4337,-0.3049
017186.jpg,L,-0.4337,-0.3049
017187.jpg,L,-0.4337,-0.3049
017188.jpg,L,-0.4337,-0.3049
017189.jpg,L,-0.4337,-0.3049
017190.jpg,L,-0.4337,-0.3049
017191.jpg,L,-0.4337,-0.3049
017192.jpg,L,-0.4337,-0.3049
017193.jpg,L,-0.4337,-0.3049
017194.jpg,L,-0.4337,-0.3049
017195.jpg,L,-0.4337,-0.3049
017196.jpg,L,-0.4337,-0.3049
017197.jpg,L,-0.4337,-0.3049
017198.jpg,L,-0.4337,-0.3049
017199.jpg,L,-0.4337,-0.3049
017200.jpg,L,-0.4337,-0.3049
017201.jpg,L,-0.4337,-0.3049
017202.jpg,L,-0.4337,-0.3049
017203.jpg,L,-0.4337,-0.3049
017204.jpg,L,-0.4337,-0.3049
017205.jpg,L,-0.4337,-0.3049
017206.jpg,L,-0.4337,-0.3049
017207.jpg,L,-0.4337,-0.3049
017208.jpg,L,-0.4337,-0.3049
017209.jpg,L,-0.4337,-0.3049
017210.jpg,L,-0.4337,-0.3049
017211.jpg,L,-0.4337,-0.3049
017212.jpg,L,-0.4337,-0.3049
017213.jpg,L,-0.4337,-0.3049
017214.jpg,L,-0.4337,-0.3049
017215.jpg,L,-0.4337,-0.3049
017216.jpg,L,-0.4337,-0.3049
017217.jpg,L,-0.4337,-0.3049
017218.jpg,L,-0.4337,-0.3049
017219.jpg,L,-0.4337,-0.3049
017220.jpg,L,-0.4337,-0.3049
017221.jpg,L,-0.4337,-0.3049
017222.jpg,L,-0.4337,-0.3049
017223.jpg,L,-0.4337,-0.3049
017224.jpg,L,-0.4337,-0.3049
017225.jpg,L,-0.4337,-0.3049
017226.jpg,L,-0.4337,-0.3049
017227.jpg,L,-0.4337,-0.3049
017228.jpg,L,-0.4337,-0.3049
017229.jpg,L,-0.4337,-0.3049
017230.jpg,L,-0.4337,-0.3049
017231.jpg,L,-0.4337,-0.3049
017232.jpg,L,-0.4337,-0.3049
017233.jpg,L,-0.4337,-0.3049
017234.jpg,L,-0.4337,-0.3049
017235.jpg,L,-0.4337,-0.3049
017236.jpg,L,-0.4337,-0.3049
017237.jpg,L,-0.4337,-0.3049
017238.jpg,L,-0.4337,-0.3049
017239.jpg,L,-0.4337,-0.3049
017240.jpg,L,-0.4337,-0.3049
017241.jpg,L,-0.4337,-0.3049
017242.jpg,L,-0.4337,-0.3049
017243.jpg,L,-0.4337,-0.3049
017244.jpg,L,-0.4337,-0.3049
017245.jpg,L,-0.4337,-0.3049
017246.jpg,L,-0.4337,-0.3049
017247.jpg,L,-0.4337,-0.3049
017248.jpg,L,-0.4337,-0.3049
017249.jpg,L,-0.4337,-0.3049
017250.jpg,L,-0.4337,-0.3049
017251.jpg,L,-0.4337,-0.3049
017252.jpg,L,-0.4337,-0.3049
017253.jpg,L,-0.4337,-0.3049
