# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 22
#
#
imagefile,eye,gaze_x,gaze_y
017397.jpg,R,-0.2001,-0.3400
017398.jpg,R,-0.2001,-0.3400
017399.jpg,R,-0.2001,-0.3400
017400.jpg,R,-0.2001,-0.3400
017401.jpg,R,-0.2001,-0.3400
017402.jpg,R,-0.2001,-0.3400
017403.jpg,R,-0.2001,-0.3400
017404.jpg,R,-0.2001,-0.3400
017405.jpg,R,-0.2001,-0.3400
017406.jpg,R,-0.2001,-0.3400
017407.jpg,R,-0.2001,-0.3400
017408.jpg,R,-0.2001,-0.3400
017409.jpg,R,-0.2001,-0.3400
017410.jpg,R,-0.2001,-0.3400
017411.jpg,R,-0.2001,-0.3400
017412.jpg,R,-0.2001,-0.3400
017413.jpg,R,-0.2001,-0.3400
017414.jpg,R,-0.2001,-0.3400
017415.jpg,R,-0.2001,-0.3400
017416.jpg,R,-0.2001,-0.3400
017417.jpg,R,-0.2001,-0.3400
017418.jpg,R,-0.2001,-0.3400
017419.jpg,R,-0.2001,-0.3400
017420.jpg,R,-0.2001,-0.3400
017421.jpg,R,-0.2001,-0.3400
017422.jpg,R,-0.2001,-0.3400
017423.jpg,R,-0.2001,-0.3400
017424.jpg,R,-0.2001,-0.3400
017425.jpg,R,-0.2001,-0.3400
017426.jpg,R,-0.2001,-0.3400
017427.jpg,R,-0.2001,-0.3400
017428.jpg,R,-0.2001,-0.3400
017429.jpg,R,-0.2001,-0.3400
017430.jpg,R,-0.2001,-0.3400
017431.jpg,R,-0.2001,-0.3400
017432.jpg,R,-0.2001,-0.3400
017433.jpg,R,-0.2001,-0.3400
017434.jpg,R,-0.2001,-0.3400
017435.jpg,R,-0.2001,-0.3400
017436.jpg,R,-0.2001,-0.3400
017437.jpg,R,-0.2001,-0.3400
017438.jpg,R,-0.2001,-0.3400
017439.jpg,R,-0.2001,-0.3400
017440.jpg,R,-0.2001,-0.3400
017441.jpg,R,-0.2001,-0.3400
017442.jpg,R,-0.2001,-0.3400
017443.jpg,R,-0.2001,-0.3400
017444.jpg,R,-0.2001,-0.3400
017445.jpg,R,-0.2001,-0.3400
017446.jpg,R,-0.2001,-0.3400
017447.jpg,R,-0.2001,-0.3400
017448.jpg,R,-0.2001,-0.3400
017449.jpg,R,-0.2001,-0.3400
017450.jpg,R,-0.2001,-0.3400
017451.jpg,R,-0.2001,-0.3400
017452.jpg,R,-0.2001,-0.3400
017453.jpg,R,-0.2001,-0.3400
017454.jpg,R,-0.2001,-0.3400
017455.jpg,R,-0.2001,-0.3400
017456.jpg,R,-0.2001,-0.3400
017457.jpg,R,-0.2001,-0.3400
017458.jpg,R,-0.2001,-0.3400
017459.jpg,R,-0.2001,-0.3400
017460.jpg,R,-0.2001,-0.3400
017461.jpg,R,-0.2001,-0.3400
017462.jpg,R,-0.2001,-0.3400
017463.jpg,R,-0.2001,-0.3400
017464.jpg,R,-0.2001,-0.3400
017465.jpg,R,-0.2001,-0.3400
017466.jpg,R,-0.2001,-0.3400
017467.jpg,R,-0.2001,-0.3400
017468.jpg,R,-0.2001,-0.3400
017469.jpg,R,-0.2001,-0.3400
017470.jpg,R,-0.2001,-0.3400
017471.jpg,R,-0.2001,-0.3400
017472.jpg,R,-0.2001,-0.3400
017473.jpg,R,-0.2001,-0.3400
017474.jpg,R,-0.2001,-0.3400
017475.jpg,R,-0.2001,-0.3400
017476.jpg,R,-0.2001,-0.3400
017477.jpg,R,-0.2001,-0.3400
017478.jpg,R,-0.2001,-0.3400
017479.jpg,R,-0.2001,-0.3400
017480.jpg,R,-0.2001,-0.3400
017481.jpg,R,-0.2001,-0.3400
017482.jpg,R,-0.2001,-0.3400
017483.jpg,R,-0.2001,-0.3400
017484.jpg,R,-0.2001,-0.3400
017485.jpg,R,-0.2001,-0.3400
017486.jpg,R,-0.2001,-0.3400
017487.jpg,R,-0.2001,-0.3400
017488.jpg,R,-0.2001,-0.3400
017489.jpg,R,-0.2001,-0.3400
017490.jpg,R,-0.2001,-0.3400
017491.jpg,R,-0.2001,-0.3400
017492.jpg,R,-0.2001,-0.3400
017493.jpg,R,-0.2001,-0.3400
017494.jpg,R,-0.2001,-0.3400
017495.jpg,R,-0.2001,-0.3400
017496.jpg,R,-0.2001,-0.3400
017497.jpg,R,-0.2001,-0.3400
017498.jpg,R,-0.2001,-0.3400
017499.jpg,R,-0.2001,-0.3400
017500.jpg,R,-0.2001,-0.3400
017501.jpg,R,-0.2001,-0.3400
017502.jpg,R,-0.2001,-0.3400
017503.jpg,R,-0.2001,-0.3400
017504.jpg,R,-0.2001,-0.3400
017505.jpg,R,-0.2001,-0.3400
017506.jpg,R,-0.2001,-0.3400
017507.jpg,R,-0.2001,-0.3400
017508.jpg,R,-0.2001,-0.3400
017509.jpg,R,-0.2001,-0.3400
017510.jpg,R,-0.2001,-0.3400
017511.jpg,R,-0.2001,-0.3400
017512.jpg,R,-0.2001,-0.3400
017513.jpg,R,-0.2001,-0.3400
017514.jpg,R,-0.2001,-0.3400
017515.jpg,R,-0.2001,-0.3400
017516.jpg,R,-0.2001,-0.3400
017517.jpg,R,-0.2001,-0.3400
017518.jpg,R,-0.2001,-0.3400
017519.jpg,R,-0.2001,-0.3400
017520.jpg,R,-0.2001,-0.3400
017521.jpg,R,-0.2001,-0.3400
017522.jpg,R,-0.2001,-0.3400
017523.jpg,L,-0.0272,0.3545
017524.jpg,L,-0.0272,0.3545
017525.jpg,L,-0.0272,0.3545
017526.jpg,L,-0.0272,0.3545
017527.jpg,L,-0.0272,0.3545
017528.jpg,L,-0.0272,0.3545
017529.jpg,L,-0.0272,0.3545
017530.jpg,L,-0.0272,0.3545
017531.jpg,L,-0.0272,0.3545
017532.jpg,L,-0.0272,0.3545
017533.jpg,L,-0.0272,0.3545
017534.jpg,L,-0.0272,0.3545
017535.jpg,L,-0.0272,0.3545
017536.jpg,L,-0.0272,0.3545
017537.jpg,L,-0.0272,0.3545
017538.jpg,L,-0.0272,0.3545
017539.jpg,L,-0.0272,0.3545
017540.jpg,L,-0.0272,0.3545
017541.jpg,L,-0.0272,0.3545
017542.jpg,L,-0.0272,0.3545
017543.jpg,L,-0.0272,0.3545
017544.jpg,L,-0.0272,0.3545
017545.jpg,L,-0.0272,0.3545
017546.jpg,L,-0.0272,0.3545
017547.jpg,L,-0.0272,0.3545
017548.jpg,L,-0.0272,0.3545
017549.jpg,L,-0.0272,0.3545
017550.jpg,L,-0.0272,0.3545
017551.jpg,L,-0.0272,0.3545
017552.jpg,L,-0.0272,0.3545
017553.jpg,L,-0.0272,0.3545
017554.jpg,L,-0.0272,0.3545
017555.jpg,L,-0.0272,0.3545
017556.jpg,L,-0.0272,0.3545
017557.jpg,L,-0.0272,0.3545
017558.jpg,L,-0.0272,0.3545
017559.jpg,L,-0.0272,0.3545
017560.jpg,L,-0.0272,0.3545
017561.jpg,L,-0.0272,0.3545
017562.jpg,L,-0.0272,0.3545
017563.jpg,L,-0.0272,0.3545
017564.jpg,L,-0.0272,0.3545
017565.jpg,L,-0.0272,0.3545
017566.jpg,L,-0.0272,0.3545
017567.jpg,L,-0.0272,0.3545
017568.jpg,L,-0.0272,0.3545
017569.jpg,L,-0.0272,0.3545
017570.jpg,L,-0.0272,0.3545
017571.jpg,L,-0.0272,0.3545
017572.jpg,L,-0.0272,0.3545
017573.jpg,L,-0.0272,0.3545
017574.jpg,L,-0.0272,0.3545
017575.jpg,L,-0.0272,0.3545
017576.jpg,L,-0.0272,0.3545
017577.jpg,L,-0.0272,0.3545
017578.jpg,L,-0.0272,0.3545
017579.jpg,L,-0.0272,0.3545
017580.jpg,L,-0.0272,0.3545
017581.jpg,L,-0.0272,0.3545
017582.jpg,L,-0.0272,0.3545
017583.jpg,L,-0.0272,0.3545
017584.jpg,L,-0.0272,0.3545
017585.jpg,L,-0.0272,0.3545
017586.jpg,L,-0.0272,0.3545
017587.jpg,L,-0.0272,0.3545
017588.jpg,L,-0.0272,0.3545
017589.jpg,L,-0.0272,0.3545
017590.jpg,L,-0.0272,0.3545
017591.jpg,L,-0.0272,0.3545
017592.jpg,L,-0.0272,0.3545
017593.jpg,L,-0.0272,0.3545
017594.jpg,L,-0.0272,0.3545
017595.jpg,L,-0.0272,0.3545
017596.jpg,L,-0.0272,0.3545
017597.jpg,L,-0.0272,0.3545
017598.jpg,L,-0.0272,0.3545
017599.jpg,L,-0.0272,0.3545
017600.jpg,L,-0.0272,0.3545
017601.jpg,L,-0.0272,0.3545
017602.jpg,L,-0.0272,0.3545
017603.jpg,L,-0.0272,0.3545
017604.jpg,L,-0.0272,0.3545
017605.jpg,L,-0.0272,0.3545
017606.jpg,L,-0.0272,0.3545
017607.jpg,L,-0.0272,0.3545
017608.jpg,L,-0.0272,0.3545
017609.jpg,L,-0.0272,0.3545
017610.jpg,L,-0.0272,0.3545
017611.jpg,L,-0.0272,0.3545
017612.jpg,L,-0.0272,0.3545
017613.jpg,L,-0.0272,0.3545
017614.jpg,L,-0.0272,0.3545
017615.jpg,L,-0.0272,0.3545
017616.jpg,L,-0.0272,0.3545
017617.jpg,L,-0.0272,0.3545
017618.jpg,L,-0.0272,0.3545
017619.jpg,L,-0.0272,0.3545
017620.jpg,L,-0.0272,0.3545
017621.jpg,L,-0.0272,0.3545
017622.jpg,L,-0.0272,0.3545
017623.jpg,L,-0.0272,0.3545
017624.jpg,L,-0.0272,0.3545
017625.jpg,L,-0.0272,0.3545
017626.jpg,L,-0.0272,0.3545
017627.jpg,L,-0.0272,0.3545
017628.jpg,L,-0.0272,0.3545
017629.jpg,L,-0.0272,0.3545
017630.jpg,L,-0.0272,0.3545
017631.jpg,L,-0.0272,0.3545
017632.jpg,L,-0.0272,0.3545
017633.jpg,L,-0.0272,0.3545
017634.jpg,L,-0.0272,0.3545
017635.jpg,L,-0.0272,0.3545
017636.jpg,L,-0.0272,0.3545
017637.jpg,L,-0.0272,0.3545
017638.jpg,L,-0.0272,0.3545
017639.jpg,L,-0.0272,0.3545
017640.jpg,L,-0.0272,0.3545
017641.jpg,L,-0.0272,0.3545
017642.jpg,L,-0.0272,0.3545
017643.jpg,L,-0.0272,0.3545
017644.jpg,L,-0.0272,0.3545
017645.jpg,L,-0.0272,0.3545
017646.jpg,L,-0.0272,0.3545
017647.jpg,L,-0.0272,0.3545
017648.jpg,L,-0.0272,0.3545
017649.jpg,L,-0.0272,0.3545
017650.jpg,L,-0.0272,0.3545
017651.jpg,L,-0.0272,0.3545
017652.jpg,L,-0.0272,0.3545
017653.jpg,L,-0.0272,0.3545
017654.jpg,L,-0.0272,0.3545
017655.jpg,L,-0.0272,0.3545
017656.jpg,L,-0.0272,0.3545
017657.jpg,L,-0.0272,0.3545
017658.jpg,L,-0.0272,0.3545
017659.jpg,L,-0.0272,0.3545
017660.jpg,L,-0.0272,0.3545
017661.jpg,L,-0.0272,0.3545
017662.jpg,L,-0.0272,0.3545
017663.jpg,L,-0.0272,0.3545
017664.jpg,L,-0.0272,0.3545
017665.jpg,L,-0.0272,0.3545
017666.jpg,L,-0.0272,0.3545
017667.jpg,L,-0.0272,0.3545
017668.jpg,L,-0.0272,0.3545
017669.jpg,L,-0.0272,0.3545
017670.jpg,L,-0.0272,0.3545
017671.jpg,L,-0.0272,0.3545
017672.jpg,L,-0.0272,0.3545
017673.jpg,L,-0.0272,0.3545
017674.jpg,L,-0.0272,0.3545
017675.jpg,L,-0.0272,0.3545
017676.jpg,L,-0.0272,0.3545
017677.jpg,L,-0.0272,0.3545
017678.jpg,L,-0.0272,0.3545
017679.jpg,L,-0.0272,0.3545
017680.jpg,L,-0.0272,0.3545
017681.jpg,L,-0.0272,0.3545
017682.jpg,L,-0.0272,0.3545
017683.jpg,L,-0.0272,0.3545
017684.jpg,L,-0.0272,0.3545
017685.jpg,L,-0.0272,0.3545
017686.jpg,L,-0.0272,0.3545
017687.jpg,L,-0.0272,0.3545
017688.jpg,L,-0.0272,0.3545
017689.jpg,L,-0.0272,0.3545
017690.jpg,L,-0.0272,0.3545
017691.jpg,L,-0.0272,0.3545
017692.jpg,L,-0.0272,0.3545
017693.jpg,L,-0.0272,0.3545
017694.jpg,L,-0.0272,0.3545
017695.jpg,L,-0.0272,0.3545
017696.jpg,L,-0.0272,0.3545
017697.jpg,L,-0.0272,0.3545
017698.jpg,L,-0.0272,0.3545
017699.jpg,L,-0.0272,0.3545
017700.jpg,L,-0.0272,0.3545
017701.jpg,L,-0.0272,0.3545
017702.jpg,R,-0.0272,0.3545
017703.jpg,R,-0.0272,0.3545
017704.jpg,R,-0.0272,0.3545
017705.jpg,R,-0.0272,0.3545
017706.jpg,R,-0.0272,0.3545
017707.jpg,R,-0.0272,0.3545
017708.jpg,R,-0.0272,0.3545
017709.jpg,R,-0.0272,0.3545
017710.jpg,R,-0.0272,0.3545
017711.jpg,R,-0.0272,0.3545
017712.jpg,R,-0.0272,0.3545
017713.jpg,R,-0.0272,0.3545
017714.jpg,R,-0.0272,0.3545
017715.jpg,R,-0.0272,0.3545
017716.jpg,R,-0.0272,0.3545
017717.jpg,R,-0.0272,0.3545
017718.jpg,R,-0.0272,0.3545
017719.jpg,R,-0.0272,0.3545
017720.jpg,R,-0.0272,0.3545
017721.jpg,R,-0.0272,0.3545
017722.jpg,R,-0.0272,0.3545
017723.jpg,R,-0.0272,0.3545
017724.jpg,R,-0.0272,0.3545
017725.jpg,R,-0.0272,0.3545
017726.jpg,R,-0.0272,0.3545
017727.jpg,R,-0.0272,0.3545
017728.jpg,R,-0.0272,0.3545
017729.jpg,R,-0.0272,0.3545
017730.jpg,R,-0.0272,0.3545
017731.jpg,R,-0.0272,0.3545
017732.jpg,R,-0.0272,0.3545
017733.jpg,R,-0.0272,0.3545
017734.jpg,R,-0.0272,0.3545
017735.jpg,R,-0.0272,0.3545
017736.jpg,R,-0.0272,0.3545
017737.jpg,R,-0.0272,0.3545
017738.jpg,R,-0.0272,0.3545
017739.jpg,R,-0.0272,0.3545
017740.jpg,R,-0.0272,0.3545
017741.jpg,R,-0.0272,0.3545
017742.jpg,R,-0.0272,0.3545
017743.jpg,R,-0.0272,0.3545
017744.jpg,R,-0.0272,0.3545
017745.jpg,R,-0.0272,0.3545
017746.jpg,R,-0.0272,0.3545
017747.jpg,R,-0.0272,0.3545
017748.jpg,R,-0.0272,0.3545
017749.jpg,R,-0.0272,0.3545
017750.jpg,R,-0.0272,0.3545
017751.jpg,R,-0.0272,0.3545
017752.jpg,R,-0.0272,0.3545
017753.jpg,R,-0.0272,0.3545
017754.jpg,R,-0.0272,0.3545
017755.jpg,R,-0.0272,0.3545
017756.jpg,R,-0.0272,0.3545
017757.jpg,R,-0.0272,0.3545
017758.jpg,R,-0.0272,0.3545
017759.jpg,R,-0.0272,0.3545
017760.jpg,R,-0.0272,0.3545
017761.jpg,R,-0.0272,0.3545
017762.jpg,R,-0.0272,0.3545
017763.jpg,R,-0.0272,0.3545
017764.jpg,R,-0.0272,0.3545
017765.jpg,R,-0.0272,0.3545
017766.jpg,R,-0.0272,0.3545
017767.jpg,R,-0.0272,0.3545
017768.jpg,R,-0.0272,0.3545
017769.jpg,R,-0.0272,0.3545
017770.jpg,R,-0.0272,0.3545
017771.jpg,R,-0.0272,0.3545
017772.jpg,R,-0.0272,0.3545
017773.jpg,R,-0.0272,0.3545
017774.jpg,R,-0.0272,0.3545
017775.jpg,R,-0.0272,0.3545
017776.jpg,R,-0.0272,0.3545
017777.jpg,R,-0.0272,0.3545
017778.jpg,R,-0.0272,0.3545
017779.jpg,R,-0.0272,0.3545
017780.jpg,R,-0.0272,0.3545
017781.jpg,R,-0.0272,0.3545
017782.jpg,R,-0.0272,0.3545
017783.jpg,R,-0.0272,0.3545
017784.jpg,R,-0.0272,0.3545
017785.jpg,R,-0.0272,0.3545
017786.jpg,R,-0.0272,0.3545
017787.jpg,R,-0.0272,0.3545
017788.jpg,R,-0.0272,0.3545
017789.jpg,R,-0.0272,0.3545
017790.jpg,R,-0.0272,0.3545
017791.jpg,R,-0.0272,0.3545
017792.jpg,R,-0.0272,0.3545
017793.jpg,R,-0.0272,0.3545
017794.jpg,R,-0.0272,0.3545
017795.jpg,R,-0.0272,0.3545
017796.jpg,R,-0.0272,0.3545
017797.jpg,R,-0.0272,0.3545
017798.jpg,R,-0.0272,0.3545
017799.jpg,R,-0.0272,0.3545
017800.jpg,R,-0.0272,0.3545
017801.jpg,R,-0.0272,0.3545
017802.jpg,R,-0.0272,0.3545
017803.jpg,R,-0.0272,0.3545
017804.jpg,R,-0.0272,0.3545
017805.jpg,R,-0.0272,0.3545
017806.jpg,R,-0.0272,0.3545
017807.jpg,R,-0.0272,0.3545
017808.jpg,R,-0.0272,0.3545
017809.jpg,R,-0.0272,0.3545
017810.jpg,R,-0.0272,0.3545
017811.jpg,R,-0.0272,0.3545
017812.jpg,R,-0.0272,0.3545
017813.jpg,R,-0.0272,0.3545
017814.jpg,R,-0.0272,0.3545
017815.jpg,R,-0.0272,0.3545
017816.jpg,R,-0.0272,0.3545
017817.jpg,R,-0.0272,0.3545
017818.jpg,R,-0.0272,0.3545
017819.jpg,R,-0.0272,0.3545
017820.jpg,R,-0.0272,0.3545
017821.jpg,R,-0.0272,0.3545
017822.jpg,R,-0.0272,0.3545
017823.jpg,R,-0.0272,0.3545
017824.jpg,R,-0.0272,0.3545
017825.jpg,R,-0.0272,0.3545
017826.jpg,R,-0.0272,0.3545
017827.jpg,R,-0.0272,0.3545
017828.jpg,R,-0.0272,0.3545
017829.jpg,R,-0.0272,0.3545
017830.jpg,R,-0.0272,0.3545
017831.jpg,R,-0.0272,0.3545
017832.jpg,R,-0.0272,0.3545
017833.jpg,R,-0.0272,0.3545
017834.jpg,R,-0.0272,0.3545
017835.jpg,R,-0.0272,0.3545
017836.jpg,R,-0.0272,0.3545
017837.jpg,R,-0.0272,0.3545
017838.jpg,R,-0.0272,0.3545
017839.jpg,R,-0.0272,0.3545
017840.jpg,R,-0.0272,0.3545
017841.jpg,R,-0.0272,0.3545
017842.jpg,R,-0.0272,0.3545
017843.jpg,R,-0.0272,0.3545
017844.jpg,R,-0.0272,0.3545
017845.jpg,R,-0.0272,0.3545
017846.jpg,R,-0.0272,0.3545
017847.jpg,R,-0.0272,0.3545
017848.jpg,R,-0.0272,0.3545
017849.jpg,R,-0.0272,0.3545
017850.jpg,R,-0.0272,0.3545
017851.jpg,R,-0.0272,0.3545
017852.jpg,R,-0.0272,0.3545
017853.jpg,R,-0.0272,0.3545
017854.jpg,R,-0.0272,0.3545
017855.jpg,R,-0.0272,0.3545
017856.jpg,R,-0.0272,0.3545
017857.jpg,R,-0.0272,0.3545
017858.jpg,R,-0.0272,0.3545
017859.jpg,R,-0.0272,0.3545
017860.jpg,R,-0.0272,0.3545
017861.jpg,R,-0.0272,0.3545
017862.jpg,R,-0.0272,0.3545
017863.jpg,R,-0.0272,0.3545
017864.jpg,R,-0.0272,0.3545
017865.jpg,R,-0.0272,0.3545
017866.jpg,R,-0.0272,0.3545
017867.jpg,R,-0.0272,0.3545
017868.jpg,R,-0.0272,0.3545
017869.jpg,R,-0.0272,0.3545
017870.jpg,R,-0.0272,0.3545
017871.jpg,R,-0.0272,0.3545
017872.jpg,R,-0.0272,0.3545
017873.jpg,R,-0.0272,0.3545
017874.jpg,R,-0.0272,0.3545
017875.jpg,R,-0.0272,0.3545
017876.jpg,R,-0.0272,0.3545
017877.jpg,R,-0.0272,0.3545
017878.jpg,R,-0.0272,0.3545
017879.jpg,R,-0.0272,0.3545
017880.jpg,R,-0.0272,0.3545
017881.jpg,L,0.4445,0.0078
017882.jpg,L,0.4445,0.0078
017883.jpg,L,0.4445,0.0078
017884.jpg,L,0.4445,0.0078
017885.jpg,L,0.4445,0.0078
017886.jpg,L,0.4445,0.0078
017887.jpg,L,0.4445,0.0078
017888.jpg,L,0.4445,0.0078
017889.jpg,L,0.4445,0.0078
017890.jpg,L,0.4445,0.0078
017891.jpg,L,0.4445,0.0078
017892.jpg,L,0.4445,0.0078
017893.jpg,L,0.4445,0.0078
017894.jpg,L,0.4445,0.0078
017895.jpg,L,0.4445,0.0078
017896.jpg,L,0.4445,0.0078
017897.jpg,L,0.4445,0.0078
017898.jpg,L,0.4445,0.0078
017899.jpg,L,0.4445,0.0078
017900.jpg,L,0.4445,0.0078
017901.jpg,L,0.4445,0.0078
017902.jpg,L,0.4445,0.0078
017903.jpg,L,0.4445,0.0078
017904.jpg,L,0.4445,0.0078
017905.jpg,L,0.4445,0.0078
017906.jpg,L,0.4445,0.0078
017907.jpg,L,0.4445,0.0078
017908.jpg,L,0.4445,0.0078
017909.jpg,L,0.4445,0.0078
017910.jpg,L,0.4445,0.0078
017911.jpg,L,0.4445,0.0078
017912.jpg,L,0.4445,0.0078
017913.jpg,L,0.4445,0.0078
017914.jpg,L,0.4445,0.0078
017915.jpg,L,0.4445,0.0078
017916.jpg,L,0.4445,0.0078
017917.jpg,L,0.4445,0.0078
017918.jpg,L,0.4445,0.0078
017919.jpg,L,0.4445,0.0078
017920.jpg,L,0.4445,0.0078
017921.jpg,L,0.4445,0.0078
017922.jpg,L,0.4445,0.0078
017923.jpg,L,0.4445,0.0078
017924.jpg,L,0.4445,0.0078
017925.jpg,L,0.4445,0.0078
017926.jpg,L,0.4445,0.0078
017927.jpg,L,0.4445,0.0078
017928.jpg,L,0.4445,0.0078
017929.jpg,L,0.4445,0.0078
017930.jpg,L,0.4445,0.0078
017931.jpg,L,0.4445,0.0078
017932.jpg,L,0.4445,0.0078
017933.jpg,L,0.4445,0.0078
017934.jpg,L,0.4445,0.0078
017935.jpg,L,0.4445,0.0078
017936.jpg,L,0.4445,0.0078
017937.jpg,L,0.4445,0.0078
017938.jpg,L,0.4445,0.0078
017939.jpg,L,0.4445,0.0078
017940.jpg,L,0.4445,0.0078
017941.jpg,L,0.4445,0.0078
017942.jpg,L,0.4445,0.0078
017943.jpg,L,0.4445,0.0078
017944.jpg,L,0.4445,0.0078
017945.jpg,L,0.4445,0.0078
017946.jpg,L,0.4445,0.0078
017947.jpg,L,0.4445,0.0078
017948.jpg,L,0.4445,0.0078
017949.jpg,L,0.4445,0.0078
017950.jpg,L,0.4445,0.0078
017951.jpg,L,0.4445,0.0078
017952.jpg,L,0.4445,0.0078
017953.jpg,L,0.4445,0.0078
017954.jpg,L,0.4445,0.0078
017955.jpg,L,0.4445,0.0078
017956.jpg,L,0.4445,0.0078
017957.jpg,L,0.4445,0.0078
017958.jpg,L,0.4445,0.0078
017959.jpg,L,0.4445,0.0078
017960.jpg,L,0.4445,0.0078
017961.jpg,L,0.4445,0.0078
017962.jpg,L,0.4445,0.0078
017963.jpg,L,0.4445,0.0078
017964.jpg,L,0.4445,0.0078
017965.jpg,L,0.4445,0.0078
017966.jpg,L,0.4445,0.0078
017967.jpg,L,0.4445,0.0078
017968.jpg,L,0.4445,0.0078
017969.jpg,L,0.4445,0.0078
017970.jpg,L,0.4445,0.0078
017971.jpg,L,0.4445,0.0078
017972.jpg,L,0.4445,0.0078
017973.jpg,L,0.4445,0.0078
017974.jpg,L,0.4445,0.0078
017975.jpg,L,0.4445,0.0078
017976.jpg,L,0.4445,0.0078
017977.jpg,L,0.4445,0.0078
017978.jpg,L,0.4445,0.0078
017979.jpg,L,0.4445,0.0078
017980.jpg,L,0.4445,0.0078
017981.jpg,L,0.4445,0.0078
017982.jpg,L,0.4445,0.0078
017983.jpg,L,0.4445,0.0078
017984.jpg,L,0.4445,0.0078
017985.jpg,L,0.4445,0.0078
017986.jpg,L,0.4445,0.0078
017987.jpg,L,0.4445,0.0078
017988.jpg,L,0.4445,0.0078
017989.jpg,L,0.4445,0.0078
017990.jpg,L,0.4445,0.0078
017991.jpg,L,0.4445,0.0078
017992.jpg,L,0.4445,0.0078
017993.jpg,L,0.4445,0.0078
017994.jpg,L,0.4445,0.0078
017995.jpg,L,0.4445,0.0078
017996.jpg,L,0.4445,0.0078
017997.jpg,L,0.4445,0.0078
017998.jpg,L,0.4445,0.0078
017999.jpg,L,0.4445,0.0078
018000.jpg,L,0.4445,0.0078
018001.jpg,L,0.4445,0.0078
018002.jpg,L,0.4445,0.0078
018003.jpg,L,0.4445,0.0078
018004.jpg,L,0.4445,0.0078
018005.jpg,L,0.4445,0.0078
018006.jpg,L,0.4445,0.0078
018007.jpg,L,0.4445,0.0078
018008.jpg,L,0.4445,0.0078
018009.jpg,L,0.4445,0.0078
018010.jpg,L,0.4445,0.0078
018011.jpg,L,0.4445,0.0078
018012.jpg,L,0.4445,0.0078
018013.jpg,L,0.4445,0.0078
018014.jpg,L,0.4445,0.0078
018015.jpg,L,0.4445,0.0078
018016.jpg,L,0.4445,0.0078
018017.jpg,L,0.4445,0.0078
018018.jpg,L,0.4445,0.0078
018019.jpg,L,0.4445,0.0078
018020.jpg,L,0.4445,0.0078
018021.jpg,L,0.4445,0.0078
018022.jpg,L,0.4445,0.0078
018023.jpg,L,0.4445,0.0078
018024.jpg,L,0.4445,0.0078
018025.jpg,L,0.4445,0.0078
018026.jpg,L,0.4445,0.0078
018027.jpg,L,0.4445,0.0078
018028.jpg,L,0.4445,0.0078
018029.jpg,L,0.4445,0.0078
018030.jpg,L,0.4445,0.0078
018031.jpg,L,0.4445,0.0078
018032.jpg,L,0.4445,0.0078
018033.jpg,L,0.4445,0.0078
018034.jpg,L,0.4445,0.0078
018035.jpg,L,0.4445,0.0078
018036.jpg,L,0.4445,0.0078
018037.jpg,L,0.4445,0.0078
018038.jpg,L,0.4445,0.0078
018039.jpg,L,0.4445,0.0078
018040.jpg,L,0.4445,0.0078
018041.jpg,L,0.4445,0.0078
018042.jpg,L,0.4445,0.0078
018043.jpg,L,0.4445,0.0078
018044.jpg,L,0.4445,0.0078
018045.jpg,L,0.4445,0.0078
018046.jpg,L,0.4445,0.0078
018047.jpg,L,0.4445,0.0078
018048.jpg,L,0.4445,0.0078
018049.jpg,L,0.4445,0.0078
018050.jpg,L,0.4445,0.0078
018051.jpg,L,0.4445,0.0078
018052.jpg,L,0.4445,0.0078
018053.jpg,L,0.4445,0.0078
018054.jpg,L,0.4445,0.0078
018055.jpg,L,0.4445,0.0078
018056.jpg,L,0.4445,0.0078
018057.jpg,L,0.4445,0.0078
018058.jpg,L,0.4445,0.0078
018059.jpg,L,0.4445,0.0078
018060.jpg,R,0.4445,0.0078
018061.jpg,R,0.4445,0.0078
018062.jpg,R,0.4445,0.0078
018063.jpg,R,0.4445,0.0078
018064.jpg,R,0.4445,0.0078
018065.jpg,R,0.4445,0.0078
018066.jpg,R,0.4445,0.0078
018067.jpg,R,0.4445,0.0078
018068.jpg,R,0.4445,0.0078
018069.jpg,R,0.4445,0.0078
018070.jpg,R,0.4445,0.0078
018071.jpg,R,0.4445,0.0078
018072.jpg,R,0.4445,0.0078
018073.jpg,R,0.4445,0.0078
018074.jpg,R,0.4445,0.0078
018075.jpg,R,0.4445,0.0078
018076.jpg,R,0.4445,0.0078
018077.jpg,R,0.4445,0.0078
018078.jpg,R,0.4445,0.0078
018079.jpg,R,0.4445,0.0078
018080.jpg,R,0.4445,0.0078
018081.jpg,R,0.4445,0.0078
018082.jpg,R,0.4445,0.0078
018083.jpg,R,0.4445,0.0078
018084.jpg,R,0.4445,0.0078
018085.jpg,R,0.4445,0.0078
018086.jpg,R,0.4445,0.0078
018087.jpg,R,0.4445,0.0078
018088.jpg,R,0.4445,0.0078
018089.jpg,R,0.4445,0.0078
018090.jpg,R,0.4445,0.0078
